rank,cp,ivs,maxlevel,stat-product,stats
1,1324,15 15 15,41,1610299,108.16 124.07 120
2,1320,15 15 14,41,1610299,108.16 124.07 120
3,1320,15 14 15,41,1599977,108.16 123.27 120
4,1315,15 14 14,41,1599977,108.16 123.27 120
5,1314,14 15 15,41,1598459,107.37 124.07 120
6,1310,14 15 14,41,1598459,107.37 124.07 120
7,1315,15 15 13,41,1596880,108.16 124.07 119
8,1316,15 13 15,41,1589654,108.16 122.48 120
9,1311,15 13 14,41,1589654,108.16 122.48 120
10,1310,14 14 15,41,1588212,107.37 123.27 120
11,1306,14 14 14,41,1588212,107.37 123.27 120
12,1311,15 14 13,41,1586644,108.16 123.27 119
13,1305,13 15 15,41,1586618,106.57 124.07 120
14,1300,13 15 14,41,1586618,106.57 124.07 120
15,1306,14 15 13,41,1585138,107.37 124.07 119
16,1311,15 15 12,41,1583461,108.16 124.07 118
17,1311,15 12 15,41,1579332,108.16 121.68 120
18,1307,15 12 14,41,1579332,108.16 121.68 120
19,1306,14 13 15,41,1577966,107.37 122.48 120
20,1302,14 13 14,41,1577966,107.37 122.48 120
21,1300,13 14 15,41,1576448,106.57 123.27 120
22,1296,13 14 14,41,1576448,106.57 123.27 120
23,1307,15 13 13,41,1576407,108.16 122.48 119
24,1301,14 14 13,41,1574977,107.37 123.27 119
25,1295,12 15 15,41,1574778,105.77 124.07 120
26,1291,12 15 14,41,1574778,105.77 124.07 120
27,1296,13 15 13,41,1573397,106.57 124.07 119
28,1307,15 14 12,41,1573310,108.16 123.27 118
29,1301,14 15 12,41,1571818,107.37 124.07 118
30,1307,15 15 11,41,1570042,108.16 124.07 117
31,1307,15 11 15,41,1569009,108.16 120.89 120
32,1303,15 11 14,41,1569009,108.16 120.89 120
33,1302,14 12 15,41,1567719,107.37 121.68 120
34,1297,14 12 14,41,1567719,107.37 121.68 120
35,1296,13 13 15,41,1566277,106.57 122.48 120
36,1292,13 13 14,41,1566277,106.57 122.48 120
37,1303,15 12 13,41,1566171,108.16 121.68 119
38,1297,14 13 13,41,1564816,107.37 122.48 119
39,1291,12 14 15,41,1564683,105.77 123.27 120
40,1286,12 14 14,41,1564683,105.77 123.27 120
41,1292,13 14 13,41,1563311,106.57 123.27 119
42,1303,15 13 12,41,1563160,108.16 122.48 118
43,1285,11 15 15,41,1562937,104.98 124.07 120
44,1281,11 15 14,41,1562937,104.98 124.07 120
45,1297,14 14 12,41,1561742,107.37 123.27 118
46,1286,12 15 13,41,1561655,105.77 124.07 119
47,1292,13 15 12,41,1560175,106.57 124.07 118
48,1302,15 14 11,41,1559977,108.16 123.27 117
49,1303,15 10 15,41,1558687,108.16 120.09 120
50,1298,15 10 14,41,1558687,108.16 120.09 120
51,1297,14 15 11,41,1558497,107.37 124.07 117
52,1297,14 11 15,41,1557473,107.37 120.89 120
53,1293,14 11 14,41,1557473,107.37 120.89 120
54,1302,15 15 10,41,1556623,108.16 124.07 116
55,1298,15 15 9,41,1556623,108.16 124.07 116
56,1292,13 12 15,41,1556106,106.57 121.68 120
57,1288,13 12 14,41,1556106,106.57 121.68 120
58,1298,15 11 13,41,1555934,108.16 120.89 119
59,1293,14 12 13,41,1554655,107.37 121.68 119
60,1287,12 13 15,41,1554588,105.77 122.48 120
61,1282,12 13 14,41,1554588,105.77 122.48 120
62,1288,13 13 13,41,1553225,106.57 122.48 119
63,1298,15 12 12,41,1553010,108.16 121.68 118
64,1281,11 14 15,41,1552919,104.98 123.27 120
65,1277,11 14 14,41,1552919,104.98 123.27 120
66,1293,14 13 12,41,1551666,107.37 122.48 118
67,1282,12 14 13,41,1551644,105.77 123.27 119
68,1275,10 15 15,41,1551097,104.18 124.07 120
69,1271,10 15 14,41,1551097,104.18 124.07 120
70,1288,13 14 12,41,1550174,106.57 123.27 118
71,1277,11 15 13,41,1549913,104.98 124.07 119
72,1298,15 13 11,41,1549913,108.16 122.48 117
73,1282,12 15 12,41,1548532,105.77 124.07 118
74,1293,14 14 11,41,1548507,107.37 123.27 117
75,1298,15 9 15,41,1548365,108.16 119.3 120
76,1294,15 9 14,41,1548365,108.16 119.3 120
77,1293,14 10 15,41,1547226,107.37 120.09 120
78,1289,14 10 14,41,1547226,107.37 120.09 120
79,1287,13 15 11,41,1546953,106.57 124.07 117
80,1298,15 14 10,41,1546644,108.16 123.27 116
81,1294,15 14 9,41,1546644,108.16 123.27 116
82,1288,13 11 15,41,1545936,106.57 120.89 120
83,1284,13 11 14,41,1545936,106.57 120.89 120
84,1294,15 10 13,41,1545698,108.16 120.09 119
85,1293,14 15 10,41,1545177,107.37 124.07 116
86,1288,14 15 9,41,1545177,107.37 124.07 116
87,1282,12 12 15,41,1544494,105.77 121.68 120
88,1278,12 12 14,41,1544494,105.77 121.68 120
89,1289,14 11 13,41,1544494,107.37 120.89 119
90,1293,15 15 8,41,1543203,108.16 124.07 115
91,1283,13 12 13,41,1543139,106.57 121.68 119
92,1277,11 13 15,41,1542900,104.98 122.48 120
93,1273,11 13 14,41,1542900,104.98 122.48 120
