rank,cp,ivs,maxlevel,stat-product,stats
1,1496,4 15 15,40.5,1819938,122.93 121.35 122
2,1495,3 15 15,41,1818167,122.48 121.68 122
3,1499,4 14 15,41,1818013,123.27 120.89 122
4,1499,4 15 14,41,1814974,123.27 121.68 121
5,1499,5 15 12,41,1811587,124.07 121.68 120
6,1496,5 13 15,40.5,1807736,123.73 119.76 122
7,1500,6 12 15,40.5,1807276,124.52 118.97 122
8,1485,2 15 15,41,1806361,121.68 121.68 122
9,1490,3 14 15,41,1806284,122.48 120.89 122
10,1495,4 13 15,41,1806052,123.27 120.09 122
11,1499,5 12 15,41,1805666,124.07 119.3 122
12,1496,5 14 14,40.5,1804792,123.73 120.55 121
13,1495,5 15 15,40,1803787,123.29 120.92 121
14,1500,6 14 15,40,1803485,124.08 120.13 121
15,1490,3 15 14,41,1803264,122.48 121.68 121
16,1495,4 14 14,41,1803111,123.27 120.89 121
17,1499,5 13 14,41,1802805,124.07 120.09 121
18,1494,6 15 15,39.5,1802388,123.63 120.48 121
19,1499,7 14 15,39.5,1802013,124.42 119.7 121
20,1496,5 15 13,40.5,1801652,123.73 121.35 120
21,1500,6 15 14,40,1800347,124.08 120.92 120
22,1495,6 15 13,40,1800347,124.08 120.92 120
23,1495,4 15 13,41,1799974,123.27 121.68 120
24,1490,4 15 12,41,1799974,123.27 121.68 120
25,1499,7 14 13,40,1799972,124.87 120.13 120
26,1499,5 14 13,41,1799746,124.07 120.89 120
27,1494,5 14 12,41,1799746,124.07 120.89 120
28,1499,6 13 12,41,1799367,124.86 120.09 120
29,1499,7 15 14,39.5,1798878,124.42 120.48 120
30,1497,8 15 14,39,1797245,124.76 120.05 120
31,1499,7 15 12,40,1796716,124.87 120.92 119
32,1494,5 15 11,41,1796490,124.07 121.68 119
33,1499,6 14 11,41,1796189,124.86 120.89 119
34,1495,6 11 15,40.5,1795227,124.52 118.17 122
35,1480,2 14 15,41,1794555,121.68 120.89 122
36,1475,1 15 15,41,1794555,120.89 121.68 122
37,1500,7 10 15,40.5,1794537,125.31 117.38 122
38,1485,3 13 15,41,1794400,122.48 120.09 122
39,1500,7 15 10,40.5,1794338,125.31 121.35 118
40,1490,4 12 15,41,1794092,123.27 119.3 122
41,1494,5 11 15,41,1793629,124.07 118.5 122
42,1499,6 10 15,41,1793011,124.86 117.7 122
43,1499,6 15 10,41,1792813,124.86 121.68 118
44,1496,6 12 14,40.5,1792462,124.52 118.97 121
45,1490,5 14 15,40,1791997,123.29 120.13 121
46,1500,7 11 14,40.5,1791853,125.31 118.17 121
47,1495,6 13 15,40,1791620,124.08 119.34 121
48,1480,2 15 14,41,1791555,121.68 121.68 121
49,1485,3 14 14,41,1791478,122.48 120.89 121
50,1490,4 13 14,41,1791249,123.27 120.09 121
51,1499,7 12 15,40,1791091,124.87 118.55 121
52,1494,5 12 14,41,1790866,124.07 119.3 121
53,1499,6 11 14,41,1790330,124.86 118.5 121
54,1494,7 13 15,39.5,1790158,124.42 118.91 121
55,1498,8 12 15,39.5,1789557,125.21 118.12 121
56,1496,6 13 13,40.5,1789499,124.52 119.76 120
57,1500,7 12 13,40.5,1788971,125.31 118.97 120
58,1490,5 15 14,40,1788880,123.29 120.92 120
59,1495,6 14 14,40,1788580,124.08 120.13 120
60,1490,6 14 13,40,1788580,124.08 120.13 120
61,1485,3 15 13,41,1788361,122.48 121.68 120
62,1480,3 15 12,41,1788361,122.48 121.68 120
63,1490,4 14 13,41,1788209,123.27 120.89 120
64,1485,4 14 12,41,1788209,123.27 120.89 120
65,1499,7 13 14,40,1788130,124.87 119.34 120
66,1495,7 13 13,40,1788130,124.87 119.34 120
67,1494,5 13 13,41,1787906,124.07 120.09 120
68,1489,5 13 12,41,1787906,124.07 120.09 120
69,1499,8 12 13,40,1787531,125.66 118.55 120
70,1499,6 12 13,41,1787450,124.86 119.3 120
71,1494,6 12 12,41,1787450,124.86 119.3 120
72,1494,7 14 14,39.5,1787120,124.42 119.7 120
73,1498,7 11 12,41,1786843,125.66 118.5 120
74,1498,8 13 14,39.5,1786600,125.21 118.91 120
75,1496,6 14 12,40.5,1786339,124.52 120.55 119
76,1493,7 15 15,39,1785941,123.97 120.05 120
77,1500,7 13 12,40.5,1785890,125.31 119.76 119
78,1497,8 14 15,39,1785498,124.76 119.26 120
79,1492,8 14 14,39,1785498,124.76 119.26 120
80,1490,6 15 12,40,1785344,124.08 120.92 119
81,1485,4 15 11,41,1784974,123.27 121.68 119
82,1495,7 14 12,40,1784972,124.87 120.13 119
83,1497,9 13 14,39,1784907,125.54 118.48 120
84,1489,5 14 11,41,1784748,124.07 120.89 119
85,1499,8 13 12,40,1784452,125.66 119.34 119
86,1494,6 13 11,41,1784372,124.86 120.09 119
87,1491,8 15 15,38.5,1784226,124.3 119.61 120
88,1494,7 15 13,39.5,1783887,124.42 120.48 119
89,1499,7 12 11,41,1783845,125.66 119.3 119
90,1496,9 14 15,38.5,1783713,125.09 118.83 120
91,1498,8 14 13,39.5,1783444,125.21 119.7 119
92,1500,10 13 15,38.5,1783053,125.87 118.05 120
93,1496,6 15 11,40.5,1782981,124.52 121.35 118
94,1470,1 14 15,41,1782826,120.89 120.89 122
95,1475,2 13 15,41,1782748,121.68 120.09 122
96,1466,0 15 15,41,1782748,120.09 121.68 122
97,1500,7 14 11,40.5,1782610,125.31 120.55 118
98,1495,7 14 10,40.5,1782610,125.31 120.55 118
99,1480,3 12 15,41,1782517,122.48 119.3 122
100,1495,7 9 15,40.5,1782411,125.31 116.59 122
101,1492,8 15 13,39,1782268,124.76 120.05 119
102,1485,4 11 15,41,1782131,123.27 118.5 122
103,1500,8 13 10,40.5,1782091,126.11 119.76 118
104,1497,9 14 13,39,1781755,125.54 119.26 119
105,1494,7 15 11,40,1781617,124.87 120.92 118
106,1489,5 10 15,41,1781591,124.07 117.7 122
107,1499,8 8 15,40.5,1781490,126.11 115.79 122
108,1489,5 15 10,41,1781394,124.07 121.68 118
109,1499,8 14 11,40,1781175,125.66 120.13 118
110,1494,6 14 10,41,1781095,124.86 120.89 118
111,1494,6 9 15,41,1780896,124.86 116.91 122
112,1498,7 13 10,41,1780647,125.66 120.09 118
113,1496,9 15 14,38.5,1780486,125.09 119.61 119
114,1498,8 15 12,39.5,1780092,125.21 120.48 118
115,1493,8 15 11,39.5,1780092,125.21 120.48 118
116,1498,7 8 15,41,1780048,125.66 116.11 122
117,1500,10 14 14,38.5,1779904,125.87 118.83 119
118,1475,2 14 14,41,1779845,121.68 120.89 121
119,1470,1 15 14,41,1779845,120.89 121.68 121
120,1495,7 10 14,40.5,1779827,125.31 117.38 121
121,1480,3 13 14,41,1779692,122.48 120.09 121
122,1498,9 14 11,39.5,1779580,126 119.7 118
123,1485,4 12 14,41,1779386,123.27 119.3 121
124,1494,7 11 15,40,1779150,124.87 117.75 121
125,1495,7 15 9,40.5,1779132,125.31 121.35 117
126,1499,8 9 14,40.5,1778990,126.11 116.59 121
127,1489,5 11 14,41,1778927,124.07 118.5 121
128,1500,8 14 9,40.5,1778690,126.11 120.55 117
129,1499,10 15 15,38,1778542,125.41 119.18 119
130,1494,10 15 14,38,1778542,125.41 119.18 119
131,1497,9 15 12,39,1778406,125.54 120.05 118
