rank,cp,ivs,maxlevel,stat-product
1,1498,0 15 11,18,1503884
2,1499,0 14 13,18,1503039
3,1499,0 13 15,18,1502026
4,1498,1 15 9,18,1498663
5,1498,1 14 11,18,1497900
6,1498,1 13 13,18,1496967
7,1499,1 12 15,18,1495865
8,1499,6 15 14,17.5,1495482
9,1500,2 15 8,18,1493359
10,1497,2 15 7,18,1493359
11,1495,0 15 10,18,1492986
12,1492,0 15 9,18,1492986
13,1498,2 14 9,18,1492678
14,1496,0 14 12,18,1492226
15,1492,0 14 11,18,1492226
16,1498,2 13 11,18,1491827
17,1496,0 13 14,18,1491297
18,1493,0 13 13,18,1491297
19,1498,2 12 13,18,1490806
20,1493,0 12 15,18,1490199
21,1496,5 15 15,17.5,1489923
22,1493,5 15 14,17.5,1489923
23,1498,2 11 15,18,1489614
24,1499,7 14 14,17.5,1489406
25,1499,0 13 2,18.5,1488599
26,1500,3 15 6,18,1487973
27,1500,0 12 4,18.5,1487817
28,1495,1 15 8,18,1487724
29,1492,1 15 7,18,1487724
30,1500,3 14 8,18,1487374
31,1497,3 14 7,18,1487374
32,1495,1 14 10,18,1487046
33,1492,1 14 9,18,1487046
34,1500,0 11 6,18.5,1486862
35,1500,3 13 10,18,1486605
36,1497,3 13 9,18,1486605
37,1495,1 13 12,18,1486198
38,1492,1 13 11,18,1486198
39,1500,0 10 8,18.5,1485734
40,1498,3 12 11,18,1485666
41,1495,1 12 14,18,1485180
42,1492,1 12 13,18,1485180
43,1496,6 15 13,17.5,1484645
44,1498,3 11 13,18,1484555
45,1497,0 9 9,18.5,1484431
46,1491,4 15 15,17.5,1484363
47,1488,4 15 14,17.5,1484363
48,1493,1 11 15,18,1483993
49,1496,6 14 15,17.5,1483889
50,1493,6 14 14,17.5,1483889
51,1498,3 10 15,18,1483273
52,1498,8 13 14,17.5,1483243
53,1498,0 8 11,18.5,1482955
54,1499,4 15 4,18,1482503
55,1499,1 12 2,18.5,1482493
56,1494,2 15 6,18,1482379
57,1489,0 15 8,18,1482089
58,1486,0 15 7,18,1482089
59,1500,4 14 6,18,1481988
60,1495,2 14 8,18,1481783
61,1491,2 14 7,18,1481783
62,1500,1 11 4,18.5,1481622
63,1489,0 14 10,18,1481413
64,1486,0 14 9,18,1481413
65,1497,0 7 13,18.5,1481306
66,1500,4 13 8,18,1481302
67,1497,4 13 7,18,1481302
68,1495,2 13 10,18,1481017
69,1492,2 13 9,18,1481017
70,1500,1 10 6,18.5,1480576
71,1490,0 13 12,18,1480568
72,1487,0 13 11,18,1480568
73,1500,4 12 10,18,1480445
74,1497,4 12 9,18,1480445
75,1495,2 12 12,18,1480080
76,1492,2 12 11,18,1480080
77,1490,0 12 14,18,1479554
78,1487,0 12 13,18,1479554
79,1497,0 6 15,18.5,1479482
80,1500,4 11 12,18,1479416
81,1497,4 11 11,18,1479416
82,1500,1 9 8,18.5,1479356
83,1499,7 15 12,17.5,1479287
84,1495,7 15 11,17.5,1479287
85,1500,9 15 9,17.5,1479287
86,1490,5 15 13,17.5,1479126
87,1495,2 11 14,18,1478974
88,1492,2 11 13,18,1478974
89,1485,3 15 15,17.5,1478804
90,1482,3 15 14,17.5,1478804
91,1496,7 14 13,17.5,1478613
92,1491,5 14 15,17.5,1478373
93,1488,5 14 14,17.5,1478373
94,1487,0 11 15,18,1478372
95,1500,4 10 14,18,1478215
96,1497,4 10 13,18,1478215
97,1499,0 14 0,18.5,1478093
98,1500,1 8 10,18.5,1477961
99,1497,1 8 9,18.5,1477961
100,1496,7 13 15,17.5,1477770
101,1493,7 13 14,17.5,1477770
102,1492,2 10 15,18,1477697
103,1496,0 13 1,18.5,1477572
104,1498,9 12 14,17.5,1476994
105,1497,3 15 5,18,1476951
106,1493,3 15 4,18,1476951
107,1498,5 15 2,18,1476951
108,1497,0 12 3,18.5,1476878
109,1494,0 12 2,18.5,1476878
110,1497,4 9 15,18,1476843
111,1488,1 15 6,18,1476785
112,1499,5 14 4,18,1476520
113,1494,3 14 6,18,1476438
114,1500,1 7 12,18.5,1476392
115,1497,1 7 11,18.5,1476392
116,1499,2 11 2,18.5,1476298
117,1489,1 14 8,18,1476191
118,1486,1 14 7,18,1476191
119,1497,0 11 5,18.5,1476009
120,1494,0 11 4,18.5,1476009
121,1499,5 13 6,18,1475918
122,1494,3 13 8,18,1475754
123,1491,3 13 7,18,1475754
124,1489,1 13 10,18,1475428
125,1486,1 13 9,18,1475428
126,1499,2 10 4,18.5,1475336
127,1500,5 12 8,18,1475143
128,1496,5 12 7,18,1475143
129,1497,0 10 7,18.5,1474967
130,1494,0 10 6,18.5,1474967
131,1495,3 12 10,18,1474900
132,1491,3 12 9,18,1474900
133,1500,1 6 14,18.5,1474649
134,1497,1 6 13,18.5,1474649
135,1489,1 12 12,18,1474495
136,1486,1 12 11,18,1474495
137,1500,14 15 14,17,1474296
138,1499,2 9 6,18.5,1474199
139,1500,5 11 10,18,1474196
140,1497,5 11 9,18,1474196
141,1495,3 11 12,18,1473875
142,1492,3 11 11,18,1473875
143,1498,8 15 10,17.5,1473849
144,1495,8 15 9,17.5,1473849
145,1493,6 15 12,17.5,1473809
146,1490,6 15 11,17.5,1473809
147,1494,0 9 8,18.5,1473752
148,1500,10 15 7,17.5,1473728
149,1485,4 15 13,17.5,1473607
150,1490,1 11 14,18,1473393
151,1487,1 11 13,18,1473393
152,1498,8 14 12,17.5,1473256
153,1495,8 14 11,17.5,1473256
154,1480,2 15 15,17.5,1473245
155,1477,2 15 14,17.5,1473245
156,1500,10 14 9,17.5,1473216
157,1490,6 14 13,17.5,1473137
158,1500,5 10 12,18,1473077
159,1497,5 10 11,18,1473077
160,1500,2 8 8,18.5,1472886
161,1485,4 14 15,17.5,1472857
162,1482,4 14 14,17.5,1472857
163,1497,1 5 15,18.5,1472732
164,1495,3 10 14,18,1472678
165,1492,3 10 13,18,1472678
166,1500,10 13 11,17.5,1472534
167,1495,8 13 13,17.5,1472495
168,1494,0 8 10,18.5,1472363
169,1491,0 8 9,18.5,1472363
170,1490,6 13 15,17.5,1472296
171,1487,6 13 14,17.5,1472296
172,1499,1 13 0,18.5,1472122
173,1487,1 10 15,18,1472121
174,1500,5 9 14,18,1471785
175,1497,5 9 13,18,1471785
176,1500,10 12 13,17.5,1471682
177,1496,8 12 15,17.5,1471564
178,1493,8 12 14,17.5,1471564
179,1496,1 12 1,18.5,1471512
180,1496,4 15 3,18,1471440
181,1493,4 15 2,18,1471440
182,1500,2 7 10,18.5,1471399
183,1497,2 7 9,18.5,1471399
184,1491,2 15 5,18,1471398
185,1488,2 15 4,18,1471398
186,1498,6 15 0,18,1471315
187,1492,3 9 15,18,1471311
188,1483,0 15 6,18,1471191
189,1496,4 14 5,18,1471011
190,1493,4 14 4,18,1471011
191,1498,6 14 2,18,1470970
192,1488,2 14 6,18,1470887
193,1494,0 7 12,18.5,1470800
194,1491,0 7 11,18.5,1470800
195,1496,1 11 3,18.5,1470727
196,1493,1 11 2,18.5,1470727
197,1498,10 11 14,17.5,1470659
198,1483,0 14 8,18,1470600
199,1480,0 14 7,18,1470600
200,1499,6 13 4,18,1470451
201,1494,4 13 6,18,1470410
202,1497,5 8 15,18,1470322
203,1489,2 13 8,18,1470206
204,1486,2 13 7,18,1470206
205,1499,3 10 2,18.5,1470014
206,1484,0 13 10,18,1469839
207,1481,0 13 9,18,1469839
208,1497,1 10 5,18.5,1469769
209,1494,1 10 4,18.5,1469769
210,1499,6 12 6,18,1469760
211,1500,2 6 12,18.5,1469737
212,1496,2 6 11,18.5,1469737
213,1494,4 12 8,18,1469639
214,1491,4 12 7,18,1469639
215,1489,2 12 10,18,1469355
216,1486,2 12 9,18,1469355
217,1494,0 6 14,18.5,1469063
218,1491,0 6 13,18.5,1469063
219,1497,13 15 15,17,1468973
220,1494,13 15 14,17,1468973
221,1499,3 9 4,18.5,1468960
222,1484,0 12 12,18,1468910
223,1481,0 12 11,18,1468910
224,1499,6 11 8,18,1468896
225,1496,6 11 7,18,1468896
226,1500,0 2 11,19,1468805
227,1494,4 11 10,18,1468695
228,1491,4 11 9,18,1468695
229,1497,1 9 7,18.5,1468636
230,1494,1 9 6,18.5,1468636
231,1492,7 15 10,17.5,1468410
232,1489,7 15 9,17.5,1468410
233,1489,2 11 12,18,1468334
234,1486,2 11 11,18,1468334
235,1487,5 15 12,17.5,1468330
236,1484,5 15 11,17.5,1468330
237,1497,9 15 8,17.5,1468330
238,1494,9 15 7,17.5,1468330
239,1499,15 14 14,17,1468148
240,1479,3 15 13,17.5,1468088
241,1499,11 15 5,17.5,1468088
242,1499,2 5 14,18.5,1467900
243,1496,2 5 13,18.5,1467900
244,1499,6 10 10,18,1467859
245,1496,6 10 9,18,1467859
246,1493,7 14 12,17.5,1467820
247,1490,7 14 11,17.5,1467820
248,1498,9 14 10,17.5,1467820
249,1495,9 14 9,17.5,1467820
250,1484,0 11 14,18,1467812
251,1481,0 11 13,18,1467812
252,1499,3 8 6,18.5,1467731
253,1474,1 15 15,17.5,1467685
254,1471,1 15 14,17.5,1467685
255,1485,5 14 13,17.5,1467660
256,1499,11 14 7,17.5,1467660
257,1494,4 10 12,18,1467580
258,1491,4 10 11,18,1467580
259,1500,0 7 1,19,1467378
260,1480,3 14 15,17.5,1467340
261,1477,3 14 14,17.5,1467340
262,1494,1 8 8,18.5,1467328
263,1491,0 5 15,18.5,1467153
264,1489,2 10 14,18,1467142
265,1486,2 10 13,18,1467142
266,1498,9 13 12,17.5,1467141
267,1495,9 13 11,17.5,1467141
268,1490,7 13 13,17.5,1467061
269,1500,11 13 9,17.5,1467061
270,1485,5 13 15,17.5,1466823
271,1482,5 13 14,17.5,1466823
272,1499,6 9 12,18,1466649
273,1496,6 9 11,18,1466649
274,1493,0 13 0,18.5,1466546
275,1481,0 10 15,18,1466545
276,1499,0 1 13,19,1466397
277,1499,3 7 8,18.5,1466326
278,1494,4 9 14,18,1466294
279,1491,4 9 13,18,1466294
280,1495,9 12 13,17.5,1466291
281,1500,11 12 11,17.5,1466291
282,1490,7 12 15,17.5,1466134
283,1487,7 12 14,17.5,1466134
284,1498,2 12 0,18.5,1466063
285,1500,0 6 3,19,1465951
286,1490,0 12 1,18.5,1465938
287,1490,3 15 3,18,1465929
288,1487,3 15 2,18,1465929
289,1496,2 4 15,18.5,1465888
290,1494,1 7 10,18.5,1465847
291,1491,1 7 9,18.5,1465847
292,1485,1 15 5,18,1465846
293,1482,1 15 4,18,1465846
294,1495,5 15 1,18,1465846
295,1492,5 15 0,18,1465846
296,1486,2 9 15,18,1465780
297,1491,3 14 5,18,1465501
298,1488,3 14 4,18,1465501
299,1496,5 14 3,18,1465501
300,1493,5 14 2,18,1465501
301,1496,2 11 1,18.5,1465363
302,1500,11 11 13,17.5,1465350
303,1483,1 14 6,18,1465337
304,1500,7 14 1,18,1465337
305,1497,7 14 0,18,1465337
306,1495,9 11 15,17.5,1465272
307,1492,9 11 14,17.5,1465272
308,1499,6 8 14,18,1465267
309,1496,6 8 13,18,1465267
310,1491,0 11 3,18.5,1465156
311,1488,0 11 2,18.5,1465156
312,1496,5 13 5,18,1464985
313,1493,5 13 4,18,1464985
314,1488,3 13 6,18,1464903
315,1498,7 13 2,18,1464903
316,1491,4 8 15,18,1464836
317,1499,3 6 10,18.5,1464745
318,1496,3 6 9,18.5,1464745
319,1483,1 13 8,18,1464658
320,1480,1 13 7,18,1464658
321,1496,2 10 3,18.5,1464488
322,1493,2 10 2,18.5,1464488
323,1500,0 5 5,19,1464346
324,1497,0 5 4,19,1464346
325,1493,5 12 6,18,1464296
326,1498,7 12 4,18,1464296
327,1500,11 10 15,17.5,1464237
328,1497,11 10 14,17.5,1464237
329,1491,0 10 5,18.5,1464201
330,1488,0 10 4,18.5,1464201
331,1494,1 6 12,18.5,1464191
332,1491,1 6 11,18.5,1464191
333,1488,3 12 8,18,1464134
334,1485,3 12 7,18,1464134
335,1499,0 0 15,19,1463811
336,1483,1 12 10,18,1463810
337,1480,1 12 9,18,1463810
338,1496,6 7 15,18,1463712
339,1492,12 15 15,17,1463651
340,1489,12 15 14,17,1463651
341,1498,4 9 2,18.5,1463641
342,1499,7 11 6,18,1463516
343,1496,14 15 13,17,1463455
344,1496,2 9 5,18.5,1463438
345,1493,2 9 4,18.5,1463438
346,1494,5 11 8,18,1463435
347,1491,5 11 7,18,1463435
348,1489,3 11 10,18,1463194
349,1486,3 11 9,18,1463194
350,1491,0 9 7,18.5,1463073
351,1488,0 9 6,18.5,1463073
352,1499,3 5 12,18.5,1462989
353,1496,3 5 11,18.5,1462989
354,1487,6 15 10,17.5,1462972
355,1484,6 15 9,17.5,1462972
356,1492,8 15 8,17.5,1462931
357,1489,8 15 7,17.5,1462931
358,1497,14 14 15,17,1462867
359,1494,14 14 14,17,1462867
360,1482,4 15 12,17.5,1462851
361,1479,4 15 11,17.5,1462851
362,1483,1 11 12,18,1462793
363,1480,1 11 11,18,1462793
364,1496,10 15 6,17.5,1462730
365,1493,10 15 5,17.5,1462730
366,1474,2 15 13,17.5,1462569
367,1500,0 4 7,19,1462563
368,1497,0 4 6,19,1462563
369,1499,7 10 8,18,1462562
370,1496,7 10 7,18,1462562
371,1498,4 8 4,18.5,1462495
372,1492,8 14 10,17.5,1462424
373,1489,8 14 9,17.5,1462424
374,1494,5 10 10,18,1462402
375,1491,5 10 9,18,1462402
376,1487,6 14 12,17.5,1462384
377,1484,6 14 11,17.5,1462384
378,1494,1 5 14,18.5,1462360
379,1491,1 5 13,18.5,1462360
380,1497,10 14 8,17.5,1462304
381,1494,10 14 7,17.5,1462304
382,1496,2 8 7,18.5,1462213
383,1493,2 8 6,18.5,1462213
384,1479,4 14 13,17.5,1462184
385,1469,0 15 15,17.5,1462126
386,1466,0 15 14,17.5,1462126
387,1489,3 10 12,18,1462084
388,1486,3 10 11,18,1462084
389,1498,12 14 5,17.5,1462024
390,1474,2 14 15,17.5,1461824
391,1471,2 14 14,17.5,1461824
392,1488,0 8 8,18.5,1461770
393,1492,8 13 12,17.5,1461747
394,1489,8 13 11,17.5,1461747
395,1497,10 13 10,17.5,1461707
396,1494,10 13 9,17.5,1461707
397,1499,1 1 11,19,1461679
398,1484,6 13 13,17.5,1461628
399,1484,1 10 14,18,1461606
400,1481,1 10 13,18,1461606
401,1499,12 13 7,17.5,1461509
402,1499,7 9 10,18,1461434
403,1496,7 9 9,18,1461434
404,1479,4 13 15,17.5,1461350
405,1476,4 13 14,17.5,1461350
406,1494,5 9 12,18,1461197
407,1491,5 9 11,18,1461197
408,1498,4 7 6,18.5,1461173
409,1499,3 4 14,18.5,1461057
410,1496,3 4 13,18.5,1461057
411,1497,10 12 12,17.5,1460940
412,1494,10 12 11,17.5,1460940
413,1489,8 12 13,17.5,1460900
414,1499,12 12 9,17.5,1460822
415,1493,2 7 8,18.5,1460813
416,1489,3 9 14,18,1460802
417,1486,3 9 13,18,1460802
418,1499,1 6 1,19,1460784
419,1484,6 12 15,17.5,1460704
420,1481,6 12 14,17.5,1460704
421,1500,0 3 9,19,1460601
422,1497,0 3 8,19,1460601
423,1493,1 12 0,18.5,1460530
424,1485,2 15 3,18,1460418
425,1482,2 15 2,18,1460418
426,1490,4 15 1,18,1460376
427,1486,4 15 0,18,1460376
428,1490,1 4 15,18.5,1460356
429,1488,0 7 10,18.5,1460294
430,1485,0 7 9,18.5,1460294
431,1480,0 15 5,18,1460293
432,1477,0 15 4,18,1460293
433,1481,1 9 15,18,1460249
434,1499,7 8 12,18,1460133
435,1496,7 8 11,18,1460133
436,1490,4 14 3,18,1460033
437,1487,4 14 2,18,1460033
438,1495,10 11 13,17.5,1460002
439,1485,2 14 5,18,1459992
440,1482,2 14 4,18,1459992
441,1499,12 11 11,17.5,1459963
442,1498,3 11 0,18.5,1459916
443,1495,6 14 1,18,1459910
444,1492,6 14 0,18,1459910
445,1490,8 11 15,17.5,1459885
446,1487,8 11 14,17.5,1459885
447,1490,1 11 1,18.5,1459833
448,1494,5 8 14,18,1459820
449,1491,5 8 13,18,1459820
450,1477,0 14 6,18,1459786
451,1498,4 6 8,18.5,1459675
452,1500,5 3 13,18.5,1459568
453,1491,4 13 5,18,1459518
454,1487,4 13 4,18,1459518
455,1495,6 13 3,18,1459478
456,1492,6 13 2,18,1459478
457,1482,2 13 6,18,1459396
458,1486,3 8 15,18,1459349
459,1500,8 13 1,18,1459274
460,1497,8 13 0,18,1459274
461,1500,1 5 3,19,1459262
462,1493,2 6 10,18.5,1459239
463,1490,2 6 9,18.5,1459239
464,1498,1 0 13,19,1459173
465,1495,3 10 1,18.5,1459125
466,1477,0 13 8,18,1459111
467,1474,0 13 7,18,1459111
468,1490,1 10 3,18.5,1458961
469,1487,1 10 2,18.5,1458961
470,1495,3 3 15,18.5,1458950
471,1499,12 10 13,17.5,1458932
472,1495,10 10 15,17.5,1458894
473,1492,10 10 14,17.5,1458894
474,1496,6 12 5,18,1458873
475,1493,6 12 4,18,1458873
476,1488,4 12 6,18,1458832
477,1497,8 12 2,18,1458751
478,1499,7 7 14,18,1458659
479,1496,7 7 13,18,1458659
480,1488,0 6 12,18.5,1458645
481,1485,0 6 11,18.5,1458645
482,1483,2 12 8,18,1458630
483,1480,2 12 7,18,1458630
484,1497,0 2 10,19,1458461
485,1486,11 15 15,17,1458329
486,1483,11 15 14,17,1458329
487,1491,5 7 15,18,1458270
488,1478,0 12 10,18,1458266
489,1475,0 12 9,18,1458266
490,1500,5 9 1,18.5,1458240
491,1491,13 15 13,17,1458172
492,1496,3 9 3,18.5,1458159
493,1492,3 9 2,18.5,1458159
494,1493,6 11 6,18,1458095
495,1498,8 11 4,18,1458055
496,1498,4 5 10,18.5,1458000
497,1495,4 5 9,18.5,1458000
498,1488,4 11 8,18,1457975
499,1485,4 11 7,18,1457975
500,1491,1 9 5,18.5,1457916
501,1488,1 9 4,18.5,1457916
502,1499,15 15 12,17,1457859
503,1496,15 15 11,17,1457859
504,1499,12 9 15,17.5,1457730
505,1496,12 9 14,17.5,1457730
506,1483,2 11 10,18,1457694
507,1480,2 11 9,18,1457694
508,1491,13 14 15,17,1457586
509,1488,13 14 14,17,1457586
510,1500,1 4 5,19,1457562
511,1496,1 4 4,19,1457562
512,1481,5 15 10,17.5,1457533
513,1478,5 15 9,17.5,1457533
514,1486,7 15 8,17.5,1457533
