rank,cp,ivs,maxlevel,stat-product
1,1499,0 13 14,18.5,1706436
2,1500,0 14 13,18.5,1703412
3,1497,0 14 12,18.5,1703412
4,1499,1 13 12,18.5,1700904
5,1498,0 15 11,18.5,1700237
6,1500,1 14 11,18.5,1697790
7,1498,0 12 15,18.5,1696457
8,1494,0 12 14,18.5,1696457
9,1498,1 15 9,18.5,1694525
10,1500,1 11 15,18.5,1693842
11,1496,1 11 14,18.5,1693842
12,1496,0 13 13,18.5,1693508
13,1492,0 13 12,18.5,1693508
14,1500,2 14 9,18.5,1692055
15,1499,2 10 14,18.5,1691140
16,1498,1 12 13,18.5,1690957
17,1494,1 12 12,18.5,1690957
18,1499,5 15 14,18,1690422
19,1493,0 14 11,18.5,1690409
20,1497,2 15 7,18.5,1688700
21,1500,0 8 9,19,1688406
22,1500,2 11 13,18.5,1688319
23,1496,2 11 12,18.5,1688319
24,1495,1 13 11,18.5,1687920
25,1494,0 15 10,18.5,1687158
26,1491,0 15 9,18.5,1687158
27,1493,0 11 15,18.5,1686478
28,1490,0 11 14,18.5,1686478
29,1499,3 14 7,18.5,1686207
30,1498,3 10 12,18.5,1685594
31,1498,2 12 11,18.5,1685345
32,1497,1 14 10,18.5,1684731
33,1493,1 14 9,18.5,1684731
34,1499,6 15 12,18,1684587
35,1495,1 10 15,18.5,1683819
36,1492,1 10 14,18.5,1683819
37,1491,0 12 13,18.5,1683605
38,1488,0 12 12,18.5,1683605
39,1500,0 5 13,19,1683204
40,1496,4 15 15,18,1683198
41,1492,4 15 14,18,1683198
42,1500,4 9 12,18.5,1682783
43,1500,3 15 6,18.5,1682760
44,1500,3 11 11,18.5,1682684
45,1499,0 10 6,19,1682660
46,1500,0 14 1,19,1682660
47,1499,2 13 10,18.5,1682218
48,1495,2 13 9,18.5,1682218
49,1494,1 15 8,18.5,1681390
50,1491,1 15 7,18.5,1681390
51,1497,2 9 15,18.5,1681074
52,1494,2 9 14,18.5,1681074
53,1493,1 11 13,18.5,1681010
54,1490,1 11 12,18.5,1681010
55,1498,0 6 11,19,1680797
56,1498,5 14 15,18,1680651
57,1494,5 14 14,18,1680651
58,1489,0 13 11,18.5,1680581
59,1497,3 12 9,18.5,1679620
60,1500,0 11 5,19,1679555
61,1497,0 11 4,19,1679555
62,1500,0 15 0,19,1679011
63,1496,2 14 8,18.5,1678939
64,1493,2 14 7,18.5,1678939
65,1498,7 15 10,18,1678641
66,1495,2 10 13,18.5,1678329
67,1492,2 10 12,18.5,1678329
68,1499,3 8 15,18.5,1678242
69,1496,3 8 14,18.5,1678242
70,1499,0 7 10,19,1678235
71,1495,0 7 9,19,1678235
72,1491,1 12 11,18.5,1678049
73,1500,6 13 15,18,1678020
74,1496,6 13 14,18,1678020
75,1500,1 5 11,19,1677843
76,1496,5 15 13,18,1677419
77,1492,5 15 12,18,1677419
78,1490,0 14 10,18.5,1677406
79,1487,0 14 9,18.5,1677406
80,1499,4 11 9,18.5,1676937
81,1499,1 10 4,19,1676907
82,1500,4 15 4,18.5,1676706
83,1489,0 10 15,18.5,1676498
84,1486,0 10 14,18.5,1676498
85,1498,3 13 8,18.5,1676403
86,1495,3 13 7,18.5,1676403
87,1498,0 12 3,19,1676294
88,1500,8 14 10,18,1676010
89,1489,3 15 15,18,1675974
90,1486,3 15 14,18,1675974
91,1497,3 9 13,18.5,1675561
92,1494,3 9 12,18.5,1675561
93,1497,0 8 8,19,1675517
94,1494,2 15 6,18.5,1675507
95,1493,2 11 11,18.5,1675431
96,1497,1 6 9,19,1675348
97,1498,4 7 14,18.5,1675322
98,1498,7 12 14,18,1675306
99,1497,0 3 15,19,1675051
100,1492,1 13 10,18.5,1674936
101,1489,1 13 9,18.5,1674936
102,1498,6 14 13,18,1674850
103,1494,6 14 12,18,1674850
104,1488,0 15 8,18.5,1674079
105,1484,0 15 7,18.5,1674079
106,1491,1 9 15,18.5,1673797
107,1488,1 9 14,18.5,1673797
108,1497,4 12 7,18.5,1673783
109,1500,1 11 3,19,1673710
110,1487,0 11 13,18.5,1673701
111,1483,0 11 12,18.5,1673701
112,1491,4 14 15,18,1673469
113,1488,4 14 14,18,1673469
114,1496,3 14 6,18.5,1673033
115,1498,0 4 14,19,1672877
116,1495,0 4 13,19,1672877
117,1499,0 13 2,19,1672877
118,1495,0 13 1,19,1672877
119,1495,3 10 11,18.5,1672727
120,1499,4 8 13,18.5,1672707
121,1496,4 8 12,18.5,1672707
122,1499,1 7 8,19,1672696
123,1498,11 15 15,17.5,1672658
124,1498,0 9 7,19,1672644
125,1494,0 9 6,19,1672644
126,1500,8 11 14,18,1672508
127,1494,2 12 10,18.5,1672380
128,1491,2 12 9,18.5,1672380
129,1499,2 5 9,19,1672372
130,1500,5 6 14,18.5,1672315
131,1500,7 13 13,18,1672198
132,1496,7 13 12,18,1672198
133,1499,1 2 15,19,1671917
134,1490,1 14 8,18.5,1671671
135,1487,1 14 7,18.5,1671671
136,1495,6 15 11,18,1671528
137,1492,6 15 10,18,1671528
138,1499,5 11 7,18.5,1671079
139,1489,1 10 13,18.5,1671063
140,1486,1 10 12,18.5,1671063
141,1493,2 8 15,18.5,1671008
142,1490,2 8 14,18.5,1671008
143,1493,5 13 15,18,1670880
144,1490,5 13 14,18,1670880
145,1485,0 12 11,18.5,1670753
146,1496,0 5 12,19,1670548
147,1493,0 5 11,19,1670548
148,1500,5 15 2,18.5,1670538
149,1498,4 13 6,18.5,1670476
150,1497,1 12 1,19,1670357
151,1489,4 15 13,18,1670250
152,1486,4 15 12,18,1670250
153,1497,4 9 11,18.5,1669937
154,1500,12 14 15,17.5,1669919
155,1500,1 8 7,19,1669889
156,1496,1 8 6,19,1669889
157,1500,1 3 14,19,1669811
158,1497,1 3 13,19,1669811
159,1498,5 7 12,18.5,1669766
160,1496,3 11 10,18.5,1669740
161,1493,3 11 9,18.5,1669740
162,1496,0 10 5,19,1669616
163,1492,0 10 4,19,1669616
164,1497,3 15 5,18.5,1669510
165,1494,3 15 4,18.5,1669510
166,1498,8 12 12,18,1669463
167,1496,0 14 0,19,1669306
168,1492,2 13 8,18.5,1669177
169,1489,2 13 7,18.5,1669177
170,1497,7 14 11,18,1668938
171,1494,7 14 10,18,1668938
172,1483,2 15 15,18,1668750
173,1480,2 15 14,18,1668750
174,1500,2 1 15,19,1668691
175,1491,2 9 13,18.5,1668339
176,1488,2 9 12,18.5,1668339
177,1488,1 15 6,18.5,1668254
178,1495,6 12 15,18,1668207
179,1492,6 12 14,18,1668207
180,1487,1 11 11,18.5,1668178
181,1495,3 7 15,18.5,1668132
182,1492,3 7 14,18.5,1668132
183,1494,0 6 10,19,1668064
184,1491,0 6 9,19,1668064
185,1500,5 12 6,18.5,1667834
186,1499,2 11 1,19,1667751
187,1491,5 14 13,18,1667723
188,1488,5 14 12,18,1667723
189,1486,0 13 10,18.5,1667653
190,1482,0 13 9,18.5,1667653
191,1498,1 4 12,19,1667550
192,1495,1 4 11,19,1667550
193,1499,5 8 11,18.5,1667062
194,1498,2 7 6,19,1667046
195,1498,4 10 10,18.5,1667014
196,1495,4 10 9,18.5,1667014
197,1499,4 14 5,18.5,1667014
198,1496,4 14 4,18.5,1667014
199,1498,1 9 5,19,1666926
200,1494,1 9 4,19,1666926
201,1498,1 13 0,19,1666848
202,1500,6 6 12,18.5,1666738
203,1499,2 2 13,19,1666654
204,1500,9 11 12,18,1666645
205,1494,3 12 8,18.5,1666600
206,1491,3 12 7,18.5,1666600
207,1484,0 9 15,18.5,1666519
208,1481,0 9 14,18.5,1666519
209,1493,0 11 3,19,1666433
210,1485,3 14 15,18,1666286
211,1482,3 14 14,18,1666286
212,1499,8 13 11,18,1666266
213,1496,8 13 10,18,1666266
214,1490,2 14 6,18.5,1665822
215,1492,10 15 15,17.5,1665689
216,1493,3 8 13,18.5,1665528
217,1490,3 8 12,18.5,1665528
218,1495,7 15 9,18,1665527
219,1489,2 10 11,18.5,1665517
220,1497,7 11 15,18,1665451
221,1494,7 11 14,18,1665451
222,1492,0 7 8,19,1665424
223,1500,0 4 3,19.5,1665249
224,1497,4 6 15,18.5,1665168
225,1493,4 6 14,18.5,1665168
226,1488,1 12 10,18.5,1665141
227,1485,1 12 9,18.5,1665141
228,1496,1 5 10,19,1665132
229,1493,1 5 9,19,1665132
230,1493,6 13 13,18,1665112
231,1490,6 13 12,18,1665112
232,1492,0 2 15,19,1664647
233,1500,2 3 12,19,1664462
234,1497,2 3 11,19,1664462
235,1498,5 13 4,18.5,1664435
236,1489,5 15 11,18,1664416
237,1486,5 15 10,18,1664416
238,1483,0 14 8,18.5,1664402
239,1480,0 14 7,18.5,1664402
240,1500,2 12 0,19,1664305
241,1499,6 15 0,18.5,1664256
242,1500,5 9 10,18.5,1664204
243,1497,5 9 9,18.5,1664204
244,1500,2 8 5,19,1664148
245,1496,2 8 4,19,1664148
246,1500,3 6 6,19,1664116
247,1496,4 11 8,18.5,1663938
248,1493,4 11 7,18.5,1663938
249,1495,1 10 3,19,1663806
250,1482,0 10 13,18.5,1663798
251,1479,0 10 12,18.5,1663798
252,1486,1 8 15,18.5,1663774
253,1483,1 8 14,18.5,1663774
254,1487,4 13 15,18,1663739
255,1484,4 13 14,18,1663739
256,1498,9 12 10,18,1663511
257,1500,3 1 13,19,1663408
258,1497,4 15 3,18.5,1663399
259,1493,4 15 2,18.5,1663399
260,1492,3 13 6,18.5,1663306
261,1494,0 12 2,19,1663094
262,1491,0 12 1,19,1663094
263,1483,3 15 13,18,1663082
264,1480,3 15 12,18,1663082
265,1493,11 14 15,17.5,1662990
266,1497,8 14 9,18,1662916
267,1491,3 9 11,18.5,1662770
268,1495,4 7 13,18.5,1662630
269,1491,4 7 12,18.5,1662630
270,1493,0 8 7,19,1662629
271,1490,0 8 6,19,1662629
272,1499,8 10 15,18,1662612
273,1496,8 10 14,18,1662612
274,1494,1 6 8,19,1662559
275,1494,0 3 14,19,1662551
276,1490,0 3 13,19,1662551
277,1490,2 11 10,18.5,1662543
278,1487,2 11 9,18.5,1662543
279,1498,0 5 1,19.5,1662539
280,1495,7 12 13,18,1662419
281,1492,7 12 12,18,1662419
282,1491,2 15 5,18.5,1662314
283,1487,2 15 4,18.5,1662314
284,1498,5 5 15,18.5,1662118
285,1495,5 5 14,18.5,1662118
286,1498,2 4 10,19,1662112
287,1495,2 4 9,19,1662112
288,1486,1 13 8,18.5,1661952
289,1482,1 13 7,18.5,1661952
290,1499,0 0 8,19.5,1661902
291,1491,6 14 11,18,1661866
292,1488,6 14 10,18,1661866
293,1500,6 12 4,18.5,1661773
294,1476,1 15 15,18,1661526
295,1473,1 15 14,18,1661526
296,1494,1 1 15,19,1661467
297,1499,6 8 9,18.5,1661308
298,1499,3 2 11,19,1661284
299,1498,3 7 4,19,1661284
300,1498,5 10 8,18.5,1661191
301,1495,5 10 7,18.5,1661191
302,1484,1 9 13,18.5,1661116
303,1481,1 9 12,18.5,1661116
304,1489,5 12 15,18,1661108
305,1486,5 12 14,18,1661108
306,1497,2 9 3,19,1661094
307,1481,0 15 6,18.5,1661000
308,1488,2 7 15,18.5,1660941
309,1485,2 7 14,18.5,1660941
310,1480,0 11 11,18.5,1660925
311,1499,5 14 3,18.5,1660882
312,1495,5 14 2,18.5,1660882
313,1494,4 12 6,18.5,1660707
314,1500,10 11 10,18,1660674
315,1485,4 14 13,18,1660596
316,1482,4 14 12,18,1660596
317,1496,1 11 2,19,1660531
318,1493,1 11 1,19,1660531
319,1500,13 15 12,17.5,1660448
320,1492,0 4 12,19,1660299
321,1488,0 4 11,19,1660299
322,1499,9 13 9,18,1660224
323,1495,12 13 15,17.5,1660210
324,1493,4 8 11,18.5,1659938
325,1492,3 10 10,18.5,1659860
326,1489,3 10 9,18.5,1659860
327,1493,3 14 5,18.5,1659860
328,1489,3 14 4,18.5,1659860
329,1495,1 7 7,19,1659829
330,1492,1 7 6,19,1659829
331,1500,0 1 7,19.5,1659750
332,1495,11 15 14,17.5,1659692
333,1498,9 9 14,18,1659689
334,1491,0 9 5,19,1659678
335,1488,0 9 4,19,1659678
336,1499,0 6 0,19.5,1659671
337,1497,5 6 13,18.5,1659646
338,1493,5 6 12,18.5,1659646
339,1497,8 11 13,18,1659643
340,1494,8 11 12,18,1659643
341,1496,2 5 8,19,1659606
342,1492,0 13 0,19,1659601
343,1500,1 4 1,19.5,1659555
344,1495,1 2 14,19,1659440
345,1492,1 2 13,19,1659440
346,1488,2 12 8,18.5,1659416
347,1484,2 12 7,18.5,1659416
348,1498,8 15 8,18,1659414
349,1495,8 15 7,18,1659414
350,1493,7 13 11,18,1659235
351,1490,7 13 10,18,1659235
352,1479,2 14 15,18,1659104
353,1475,2 14 14,18,1659104
354,1500,3 3 10,19,1659003
355,1497,3 3 9,19,1659003
356,1500,6 4 15,18.5,1658980
357,1497,6 4 14,18.5,1658980
358,1485,9 15 15,17.5,1658720
359,1483,1 14 6,18.5,1658611
360,1489,6 15 9,18,1658470
361,1491,6 11 15,18,1658394
362,1488,6 11 14,18,1658394
363,1500,6 9 8,18.5,1658360
364,1497,6 9 7,18.5,1658360
365,1486,2 8 13,18.5,1658349
366,1483,2 8 12,18.5,1658349
367,1500,4 6 4,19,1658333
368,1482,1 10 11,18.5,1658307
369,1499,3 8 3,19,1658295
370,1497,6 13 2,18.5,1658282
371,1496,2 0 15,19,1658196
372,1487,5 13 13,18,1658027
373,1484,5 13 12,18,1658027
374,1496,5 11 6,18.5,1658024
375,1490,3 6 15,18.5,1658022
376,1487,3 6 14,18.5,1658022
377,1500,4 1 11,19,1658017
378,1481,0 12 10,18.5,1657901
379,1478,0 12 9,18.5,1657901
380,1490,0 5 10,19,1657892
381,1486,0 5 9,19,1657892
382,1498,2 10 2,19,1657883
383,1495,2 10 1,19,1657883
384,1498,0 2 5,19.5,1657439
385,1497,13 12 15,17.5,1657350
386,1495,4 13 5,18.5,1657323
387,1491,4 13 4,18.5,1657323
388,1483,4 15 11,18,1657303
389,1479,4 15 10,18,1657303
390,1494,1 3 12,19,1657256
391,1490,1 3 11,19,1657256
392,1496,5 15 1,18.5,1657174
393,1493,5 15 0,18.5,1657174
394,1494,1 12 0,19,1657100
395,1494,4 9 10,18.5,1657092
396,1491,4 9 9,18.5,1657092
397,1495,5 7 11,18.5,1657019
398,1496,12 14 14,17.5,1656974
399,1493,1 8 5,19,1656944
400,1490,1 8 4,19,1656944
401,1497,2 6 7,19,1656943
402,1494,2 6 6,19,1656943
403,1490,3 11 8,18.5,1656796
404,1486,3 11 7,18.5,1656796
405,1499,9 10 13,18,1656784
406,1496,9 10 12,18,1656784
407,1500,9 14 8,18,1656784
408,1497,9 14 7,18,1656784
409,1500,10 8 14,18,1656682
410,1481,3 13 15,18,1656599
411,1477,3 13 14,18,1656599
412,1498,6 5 13,18.5,1656575
413,1495,6 5 12,18.5,1656575
414,1489,0 10 3,19,1656573
415,1498,3 4 8,19,1656564
416,1480,0 8 15,18.5,1656540
417,1477,0 8 14,18.5,1656540
418,1495,8 12 11,18,1656521
419,1492,8 12 10,18,1656521
420,1490,3 15 3,18.5,1656260
421,1487,3 15 2,18.5,1656260
422,1497,2 1 14,19,1656238
423,1494,2 1 13,19,1656238
424,1485,2 13 6,18.5,1656137
425,1487,10 14 15,17.5,1656061
426,1476,2 15 13,18,1655913
427,1473,2 15 12,18,1655913
428,1491,7 14 9,18,1655900
429,1498,4 2 9,19,1655805
430,1499,7 3 14,18.5,1655756
431,1484,2 9 11,18.5,1655603
432,1499,7 12 2,18.5,1655600
433,1493,7 10 15,18,1655596
434,1490,7 10 14,18,1655596
435,1488,3 7 13,18.5,1655494
436,1485,3 7 12,18.5,1655494
437,1499,7 8 7,18.5,1655444
438,1489,6 12 13,18,1655375
439,1486,6 12 12,18,1655375
440,1483,1 11 10,18.5,1655346
441,1480,1 11 9,18.5,1655346
442,1488,0 6 8,19,1655330
443,1498,6 10 6,18.5,1655257
444,1500,3 9 2,19,1655149
445,1497,3 9 1,19,1655149
446,1484,1 15 5,18.5,1655118
447,1481,1 15 4,18.5,1655118
448,1492,4 5 15,18.5,1655015
449,1489,4 5 14,18.5,1655015
450,1499,0 3 4,19.5,1654969
451,1496,0 3 3,19.5,1654969
452,1492,1 4 10,19,1654917
453,1488,1 4 9,19,1654917
454,1485,5 14 11,18,1654795
455,1481,5 14 10,18,1654795
456,1479,0 13 8,18.5,1654726
457,1476,0 13 7,18.5,1654726
458,1497,5 12 5,18.5,1654702
459,1493,5 12 4,18.5,1654702
460,1498,6 14 1,18.5,1654636
461,1495,6 14 0,18.5,1654636
462,1496,2 11 0,19,1654515
463,1499,14 11 15,17.5,1654409
464,1470,0 15 15,18,1654302
465,1467,0 15 14,18,1654302
466,1500,1 1 5,19.5,1654273
467,1487,0 1 15,19,1654243
468,1496,5 8 10,18.5,1654238
469,1492,5 8 9,18.5,1654238
470,1500,14 15 10,17.5,1654181
471,1498,13 13 14,17.5,1654176
472,1495,2 2 12,19,1654123
473,1492,2 2 11,19,1654123
474,1495,2 7 5,19,1654123
475,1492,2 7 4,19,1654123
476,1492,4 10 8,18.5,1654092
477,1488,4 10 7,18.5,1654092
478,1499,10 13 7,18,1654072
479,1496,6 6 11,18.5,1654015
480,1483,4 12 15,18,1654010
481,1479,4 12 14,18,1654010
482,1499,3 5 7,19,1653969
483,1496,3 5 6,19,1653969
484,1491,1 9 3,19,1653903
485,1478,0 9 13,18.5,1653894
486,1475,0 9 12,18.5,1653894
487,1498,10 9 12,18,1653842
488,1492,4 14 3,18.5,1653784
489,1489,4 14 2,18.5,1653784
490,1482,1 7 15,18.5,1653751
491,1479,1 7 14,18.5,1653751
492,1500,11 15 3,18,1653746
493,1497,9 11 11,18,1653726
494,1494,9 11 10,18,1653726
495,1498,12 15 13,17.5,1653587
496,1494,12 15 12,17.5,1653587
497,1487,3 12 6,18.5,1653579
498,1478,3 14 13,18,1653469
499,1475,3 14 12,18,1653469
500,1500,4 3 8,19,1653435
501,1500,7 4 13,18.5,1653418
502,1497,7 4 12,18.5,1653418
503,1489,11 13 15,17.5,1653321
504,1490,0 11 2,19,1653312
505,1486,0 11 1,19,1653312
506,1493,8 13 9,18,1653248
507,1498,9 15 6,18,1653190
508,1494,9 15 5,18,1653190
509,1499,3 0 14,19,1652946
510,1496,3 0 13,19,1652946
511,1486,3 8 11,18.5,1652814
512,1488,10 15 14,17.5,1652777
513,1495,8 9 15,18,1652715
514,1491,8 9 14,18,1652715
515,1485,2 10 10,18.5,1652705
516,1482,2 10 9,18.5,1652705
517,1486,2 14 5,18.5,1652705
518,1483,2 14 4,18.5,1652705
519,1491,7 11 13,18,1652640
520,1488,7 11 12,18,1652640
521,1489,0 7 7,19,1652613
522,1485,0 7 6,19,1652613
523,1490,4 6 13,18.5,1652553
524,1487,4 6 12,18.5,1652553
525,1500,5 1 9,19,1652518
526,1500,8 2 14,18.5,1652444
527,1500,8 7 7,18.5,1652444
528,1490,1 5 8,19,1652421
529,1492,7 15 8,18,1652413
530,1488,7 15 7,18,1652413
531,1500,7 9 6,18.5,1652406
532,1497,0 4 2,19.5,1652340
533,1494,0 4 1,19.5,1652340
534,1499,4 8 1,19,1652329
535,1481,1 12 8,18.5,1652233
536,1478,1 12 7,18.5,1652233
537,1489,0 2 14,19,1652225
538,1486,0 2 13,19,1652225
539,1487,6 13 11,18,1652204
540,1483,6 13 10,18,1652204
541,1500,7 13 1,18.5,1652016
542,1497,7 13 0,18.5,1652016
543,1499,6 11 5,18.5,1651998
544,1495,6 11 4,18.5,1651998
545,1472,1 14 15,18,1651922
546,1469,1 14 14,18,1651922
547,1494,5 4 15,18.5,1651921
548,1491,5 4 14,18.5,1651921
549,1498,1 2 3,19.5,1651872
550,1493,2 3 10,19,1651852
551,1490,2 3 9,19,1651852
552,1498,3 10 0,19,1651845
553,1479,8 15 15,17.5,1651750
554,1482,5 15 9,18,1651412
555,1477,0 14 6,18.5,1651399
556,1485,5 11 15,18,1651337
557,1481,5 11 14,18,1651337
558,1494,5 9 8,18.5,1651303
559,1490,5 9 7,18.5,1651303
560,1498,6 7 10,18.5,1651300
561,1494,6 7 9,18.5,1651300
562,1500,14 12 14,17.5,1651298
563,1500,11 12 7,18,1651279
564,1494,5 13 3,18.5,1651226
565,1491,5 13 2,18.5,1651226
566,1497,3 6 5,19,1651216
567,1494,3 6 4,19,1651216
568,1480,1 8 13,18.5,1651170
569,1477,1 8 12,18.5,1651170
570,1493,2 8 3,19,1651147
571,1476,0 10 11,18.5,1651097
572,1489,1 0 15,19,1651018
573,1481,4 13 13,18,1650941
574,1477,4 13 12,18,1650941
575,1489,4 11 6,18.5,1650938
576,1498,7 5 11,18.5,1650925
577,1498,4 4 6,19,1650907
578,1497,3 1 12,19,1650901
579,1494,3 1 11,19,1650901
580,1484,2 6 15,18.5,1650875
581,1481,2 6 14,18.5,1650875
582,1499,13 14 13,17.5,1650850
583,1496,13 14 12,17.5,1650850
584,1499,10 10 11,18,1650848
585,1495,10 10 10,18,1650848
586,1499,11 8 12,18,1650817
587,1492,1 10 2,19,1650706
588,1488,1 10 1,19,1650706
589,1500,10 14 6,18,1650540
590,1496,10 14 5,18,1650540
591,1495,9 12 9,18,1650515
592,1491,12 12 15,17.5,1650501
593,1488,3 13 5,18.5,1650210
594,1485,3 13 4,18.5,1650210
595,1476,3 15 11,18,1650190
596,1473,3 15 10,18,1650190
597,1499,8 3 12,18.5,1650175
598,1490,11 14 14,17.5,1650098
599,1490,4 15 1,18.5,1650092
600,1486,4 15 0,18.5,1650092
601,1487,0 3 12,19,1650051
602,1484,0 3 11,19,1650051
603,1487,3 9 10,18.5,1649980
604,1484,3 9 9,18.5,1649980
605,1488,4 7 11,18.5,1649938
606,1487,0 12 0,19,1649895
607,1493,8 10 13,18,1649822
608,1489,8 10 12,18,1649822
609,1494,8 14 8,18,1649822
610,1490,8 14 7,18,1649822
611,1491,1 6 7,19,1649770
612,1487,1 6 6,19,1649770
613,1497,9 8 15,18,1649750
614,1493,9 8 14,18,1649750
615,1487,0 8 5,19,1649740
616,1483,0 8 4,19,1649740
617,1483,2 11 8,18.5,1649655
618,1480,2 11 7,18.5,1649655
619,1495,0 5 0,19.5,1649551
620,1489,7 12 11,18,1649532
621,1485,7 12 10,18,1649532
622,1492,5 5 13,18.5,1649526
623,1489,5 5 12,18.5,1649526
624,1474,2 13 15,18,1649458
625,1471,2 13 14,18,1649458
626,1491,2 4 8,19,1649424
627,1499,8 12 0,18.5,1649314
628,1495,0 0 7,19.5,1649312
629,1499,1 3 2,19.5,1649311
630,1495,1 3 1,19.5,1649311
631,1497,7 10 4,18.5,1649211
632,1481,9 14 15,17.5,1649132
633,1484,2 15 3,18.5,1649121
634,1480,2 15 2,18.5,1649121
635,1500,4 9 0,19,1649090
636,1491,1 1 14,19,1649068
637,1488,1 1 13,19,1649068
638,1479,1 13 6,18.5,1648968
639,1484,6 14 9,18,1648883
640,1470,1 15 13,18,1648745
641,1467,1 15 12,18,1648745
642,1496,6 3 15,18.5,1648740
643,1492,6 3 14,18.5,1648740
644,1495,3 2 10,19,1648698
645,1492,3 2 9,19,1648698
646,1499,2 1 3,19.5,1648685
647,1496,6 12 3,18.5,1648585
648,1493,6 12 2,18.5,1648585
649,1487,6 10 15,18,1648581
650,1483,6 10 14,18,1648581
651,1478,1 9 11,18.5,1648436
652,1495,6 8 8,18.5,1648429
653,1492,6 8 7,18.5,1648429
654,1482,2 7 13,18.5,1648358
655,1479,2 7 12,18.5,1648358
656,1483,5 12 13,18,1648331
657,1479,5 12 12,18,1648331
658,1495,3 7 3,19,1648305
659,1499,7 6 10,18.5,1648276
660,1496,7 6 9,18.5,1648276
661,1499,4 5 5,19,1648221
662,1495,4 5 4,19,1648221
663,1491,5 10 6,18.5,1648213
664,1477,0 11 10,18.5,1648149
665,1474,0 11 9,18.5,1648149
666,1498,14 13 12,17.5,1648035
667,1494,2 9 2,19,1648014
668,1490,2 9 1,19,1648014
