rank,cp,ivs,maxlevel,stat-product,stats
1,798,15 15 15,41,839124,75.55 83.51 133
2,795,15 15 14,41,832815,75.55 83.51 132
3,793,15 15 13,41,832815,75.55 83.51 132
4,794,15 14 15,41,831133,75.55 82.71 133
5,789,14 15 15,41,830291,74.76 83.51 133
6,790,15 15 12,41,826506,75.55 83.51 131
7,791,15 14 14,41,824883,75.55 82.71 132
8,789,15 14 13,41,824883,75.55 82.71 132
9,787,14 15 14,41,824049,74.76 83.51 132
10,784,14 15 13,41,824049,74.76 83.51 132
11,790,15 13 15,41,823141,75.55 81.92 133
12,785,14 14 15,41,822384,74.76 82.71 133
13,781,13 15 15,41,821458,73.96 83.51 133
14,788,15 15 11,41,820197,75.55 83.51 130
15,787,15 14 12,41,818634,75.55 82.71 131
16,782,14 15 12,41,817806,74.76 83.51 131
17,788,15 13 14,41,816952,75.55 81.92 132
18,785,15 13 13,41,816952,75.55 81.92 132
19,783,14 14 14,41,816200,74.76 82.71 132
20,781,14 14 13,41,816200,74.76 82.71 132
21,778,13 15 14,41,815282,73.96 83.51 132
22,776,13 15 13,41,815282,73.96 83.51 132
23,786,15 12 15,41,815149,75.55 81.12 133
24,782,14 13 15,41,814476,74.76 81.92 133
25,786,15 15 10,41,813887,75.55 83.51 129
26,777,13 14 15,41,813635,73.96 82.71 133
27,772,12 15 15,41,812626,73.17 83.51 133
28,784,15 14 11,41,812385,75.55 82.71 130
29,780,14 15 11,41,811563,74.76 83.51 130
30,783,15 13 12,41,810763,75.55 81.92 131
31,778,14 14 12,41,810017,74.76 82.71 131
32,774,13 15 12,41,809106,73.96 83.51 131
33,784,15 12 14,41,809020,75.55 81.12 132
34,781,15 12 13,41,809020,75.55 81.12 132
35,779,14 13 14,41,808352,74.76 81.92 132
36,777,14 13 13,41,808352,74.76 81.92 132
37,783,15 15 9,41,807578,75.55 83.51 128
38,781,15 15 8,41,807578,75.55 83.51 128
39,775,13 14 14,41,807517,73.96 82.71 132
40,772,13 14 13,41,807517,73.96 82.71 132
41,782,15 11 15,41,807158,75.55 80.33 133
42,778,14 12 15,41,806569,74.76 81.12 133
43,770,12 15 14,41,806516,73.17 83.51 132
44,768,12 15 13,41,806516,73.17 83.51 132
45,782,15 14 10,41,806136,75.55 82.71 129
46,773,13 13 15,41,805812,73.96 81.92 133
47,777,14 15 10,41,805320,74.76 83.51 129
48,769,12 14 15,41,804886,73.17 82.71 133
49,780,15 13 11,41,804574,75.55 81.92 130
50,776,14 14 11,41,803834,74.76 82.71 130
51,764,11 15 15,41,803793,72.37 83.51 133
52,771,13 15 11,41,802929,73.96 83.51 130
53,779,15 12 12,41,802891,75.55 81.12 131
54,775,14 13 12,41,802228,74.76 81.92 131
55,770,13 14 12,41,801400,73.96 82.71 131
56,778,15 15 7,41,801269,75.55 83.51 127
57,780,15 11 14,41,801089,75.55 80.33 132
58,778,15 11 13,41,801089,75.55 80.33 132
59,775,14 12 14,41,800504,74.76 81.12 132
60,773,14 12 13,41,800504,74.76 81.12 132
61,765,12 15 12,41,800406,73.17 83.51 131
62,779,15 14 9,41,799887,75.55 82.71 128
63,777,15 14 8,41,799887,75.55 82.71 128
64,771,13 13 14,41,799753,73.96 81.92 132
65,769,13 13 13,41,799753,73.96 81.92 132
66,778,15 10 15,41,799166,75.55 79.53 133
67,775,14 15 9,41,799077,74.76 83.51 128
68,773,14 15 8,41,799077,74.76 83.51 128
69,766,12 14 14,41,798834,73.17 82.71 132
70,764,12 14 13,41,798834,73.17 82.71 132
71,774,14 11 15,41,798661,74.76 80.33 133
72,778,15 13 10,41,798385,75.55 81.92 129
73,770,13 12 15,41,797988,73.96 81.12 133
74,762,11 15 14,41,797749,72.37 83.51 132
75,759,11 15 13,41,797749,72.37 83.51 132
76,774,14 14 10,41,797650,74.76 82.71 129
77,765,12 13 15,41,797147,73.17 81.92 133
78,777,15 12 11,41,796762,75.55 81.12 130
79,769,13 15 10,41,796753,73.96 83.51 129
80,760,11 14 15,41,796137,72.37 82.71 133
81,772,14 13 11,41,796105,74.76 81.92 130
82,768,13 14 11,41,795282,73.96 82.71 130
83,775,15 11 12,41,795020,75.55 80.33 131
84,756,10 15 15,41,794960,71.58 83.51 133
85,776,15 15 6,41,794960,75.55 83.51 126
86,771,14 12 12,41,794440,74.76 81.12 131
87,763,12 15 11,41,794296,73.17 83.51 130
88,766,13 13 12,41,793694,73.96 81.92 131
89,775,15 14 7,41,793638,75.55 82.71 127
90,776,15 10 14,41,793157,75.55 79.53 132
91,774,15 10 13,41,793157,75.55 79.53 132
92,770,14 15 7,41,792835,74.76 83.51 127
93,762,12 14 12,41,792783,73.17 82.71 131
94,772,14 11 14,41,792656,74.76 80.33 132
95,769,14 11 13,41,792656,74.76 80.33 132
96,776,15 13 9,41,792196,75.55 81.92 128
97,773,15 13 8,41,792196,75.55 81.92 128
98,767,13 12 14,41,791988,73.96 81.12 132
99,765,13 12 13,41,791988,73.96 81.12 132
100,757,11 15 12,41,791706,72.37 83.51 131
101,771,14 14 9,41,791467,74.76 82.71 128
102,769,14 14 8,41,791467,74.76 82.71 128
103,774,15 9 15,41,791174,75.55 78.73 133
104,763,12 13 14,41,791153,73.17 81.92 132
105,760,12 13 13,41,791153,73.17 81.92 132
106,770,14 10 15,41,790754,74.76 79.53 133
107,774,15 12 10,41,790633,75.55 81.12 129
108,767,13 15 9,41,790577,73.96 83.51 128
109,764,13 15 8,41,790577,73.96 83.51 128
110,766,13 11 15,41,790165,73.96 80.33 133
111,758,11 14 14,41,790151,72.37 82.71 132
112,756,11 14 13,41,790151,72.37 82.71 132
113,770,14 13 10,41,789981,74.76 81.92 129
114,761,12 12 15,41,789408,73.17 81.12 133
115,765,13 14 10,41,789165,73.96 82.71 129
116,753,10 15 14,41,788983,71.58 83.51 132
117,751,10 15 13,41,788983,71.58 83.51 132
118,773,15 11 11,41,788951,75.55 80.33 130
119,773,15 15 5,41,788651,75.55 83.51 125
120,757,11 13 15,41,788482,72.37 81.92 133
121,768,14 12 11,41,788375,74.76 81.12 130
122,761,12 15 10,41,788186,73.17 83.51 129
123,764,13 13 11,41,787635,73.96 81.92 130
124,752,10 14 15,41,787389,71.58 82.71 133
125,772,15 14 6,41,787389,75.55 82.71 126
126,771,15 10 12,41,787148,75.55 79.53 131
127,759,12 14 11,41,786731,73.17 82.71 130
128,767,14 11 12,41,786651,74.76 80.33 131
129,768,14 15 6,41,786592,74.76 83.51 126
130,747,9 15 15,41,786127,70.78 83.51 133
131,771,15 13 7,41,786007,75.55 81.92 127
132,763,13 12 12,41,785988,73.96 81.12 131
133,755,11 15 11,41,785662,72.37 83.51 130
134,766,14 14 7,41,785284,74.76 82.71 127
135,772,15 9 14,41,785226,75.55 78.73 132
136,770,15 9 13,41,785226,75.55 78.73 132
137,758,12 13 12,41,785160,73.17 81.92 131
138,768,14 10 14,41,784808,74.76 79.53 132
139,766,14 10 13,41,784808,74.76 79.53 132
140,772,15 12 9,41,784504,75.55 81.12 128
141,770,15 12 8,41,784504,75.55 81.12 128
142,762,13 15 7,41,784400,73.96 83.51 127
143,763,13 11 14,41,784224,73.96 80.33 132
144,761,13 11 13,41,784224,73.96 80.33 132
145,753,11 14 12,41,784165,72.37 82.71 131
146,768,14 13 9,41,783857,74.76 81.92 128
147,765,14 13 8,41,783857,74.76 81.92 128
148,759,12 12 14,41,783472,73.17 81.12 132
149,757,12 12 13,41,783472,73.17 81.12 132
150,770,15 8 15,41,783183,75.55 77.94 133
151,763,13 14 9,41,783047,73.96 82.71 128
152,761,13 14 8,41,783047,73.96 82.71 128
153,749,10 15 12,41,783005,71.58 83.51 131
154,770,15 11 10,41,782882,75.55 80.33 129
155,766,14 9 15,41,782846,74.76 78.73 133
156,754,11 13 14,41,782554,72.37 81.92 132
157,752,11 13 13,41,782554,72.37 81.92 132
158,762,13 10 15,41,782341,73.96 79.53 133
159,771,15 15 4,41,782341,75.55 83.51 124
160,769,15 15 3,41,782341,75.55 83.51 124
161,766,14 12 10,41,782311,74.76 81.12 129
162,758,12 15 9,41,782076,73.17 83.51 128
163,756,12 15 8,41,782076,73.17 83.51 128
164,757,12 11 15,41,781668,73.17 80.33 133
165,762,13 13 10,41,781577,73.96 81.92 129
166,750,10 14 14,41,781468,71.58 82.71 132
167,747,10 14 13,41,781468,71.58 82.71 132
168,769,15 10 11,41,781140,75.55 79.53 130
169,770,15 14 5,41,781140,75.55 82.71 125
170,753,11 12 15,41,780827,72.37 81.12 133
171,757,12 14 10,41,780679,73.17 82.71 129
172,765,14 11 11,41,780646,74.76 80.33 130
173,765,14 15 5,41,780349,74.76 83.51 125
174,745,9 15 14,41,780216,70.78 83.51 132
175,743,9 15 13,41,780216,70.78 83.51 132
176,760,13 12 11,41,779988,73.96 81.12 130
177,748,10 13 15,41,779818,71.58 81.92 133
178,768,15 13 6,41,779818,75.55 81.92 126
179,752,11 15 10,41,779618,72.37 83.51 129
180,767,15 9 12,41,779277,75.55 78.73 131
181,756,12 13 11,41,779166,73.17 81.92 130
182,764,14 14 6,41,779100,74.76 82.71 126
183,763,14 10 12,41,778863,74.76 79.53 131
184,744,9 14 15,41,778640,70.78 82.71 133
185,767,15 12 7,41,778376,75.55 81.12 127
186,759,13 11 12,41,778283,73.96 80.33 131
187,760,13 15 6,41,778224,73.96 83.51 126
188,751,11 14 11,41,778179,72.37 82.71 130
189,763,14 13 7,41,777733,74.76 81.92 127
190,754,12 12 12,41,777537,73.17 81.12 131
191,739,8 15 15,41,777294,69.99 83.51 133
192,768,15 8 14,41,777294,75.55 77.94 132
193,766,15 8 13,41,777294,75.55 77.94 132
194,747,10 15 11,41,777028,71.58 83.51 130
195,764,14 9 14,41,776960,74.76 78.73 132
196,762,14 9 13,41,776960,74.76 78.73 132
197,758,13 14 7,41,776930,73.96 82.71 127
198,768,15 11 9,41,776813,75.55 80.33 128
199,766,15 11 8,41,776813,75.55 80.33 128
200,750,11 13 12,41,776625,72.37 81.92 131
201,760,13 10 14,41,776459,73.96 79.53 132
202,757,13 10 13,41,776459,73.96 79.53 132
203,764,14 12 9,41,776247,74.76 81.12 128
204,761,14 12 8,41,776247,74.76 81.12 128
205,766,15 15 2,41,776032,75.55 83.51 123
206,754,12 15 7,41,775966,73.17 83.51 127
207,755,12 11 14,41,775791,73.17 80.33 132
208,753,12 11 13,41,775791,73.17 80.33 132
209,745,10 14 12,41,775548,71.58 82.71 131
210,759,13 13 9,41,775518,73.96 81.92 128
211,757,13 13 8,41,775518,73.96 81.92 128
212,767,15 7 15,41,775191,75.55 77.14 133
213,767,15 10 10,41,775131,75.55 79.53 129
214,751,11 12 14,41,774956,72.37 81.12 132
215,748,11 12 13,41,774956,72.37 81.12 132
216,762,14 8 15,41,774939,74.76 77.94 133
217,767,15 14 4,41,774890,75.55 82.71 124
218,765,15 14 3,41,774890,75.55 82.71 124
219,762,14 11 10,41,774641,74.76 80.33 129
220,755,12 14 9,41,774627,73.17 82.71 128
221,752,12 14 8,41,774627,73.17 82.71 128
222,758,13 9 15,41,774518,73.96 78.73 133
223,740,9 15 12,41,774305,70.78 83.51 131
224,763,14 15 4,41,774106,74.76 83.51 124
225,760,14 15 3,41,774106,74.76 83.51 124
226,758,13 12 10,41,773989,73.96 81.12 129
227,746,10 13 14,41,773954,71.58 81.92 132
228,744,10 13 13,41,773954,71.58 81.92 132
229,754,12 10 15,41,773929,73.17 79.53 133
230,766,15 13 5,41,773629,75.55 81.92 125
231,750,11 15 9,41,773575,72.37 83.51 128
232,748,11 15 8,41,773575,72.37 83.51 128
233,765,15 9 11,41,773328,75.55 78.73 130
234,753,12 13 10,41,773173,73.17 81.92 129
235,749,11 11 15,41,773172,72.37 80.33 133
236,761,14 10 11,41,772917,74.76 79.53 130
237,762,14 14 5,41,772917,74.76 82.71 125
238,741,9 14 14,41,772785,70.78 82.71 132
239,739,9 14 13,41,772785,70.78 82.71 132
240,757,13 11 11,41,772341,73.96 80.33 130
241,745,10 12 15,41,772247,71.58 81.12 133
242,765,15 12 6,41,772247,75.55 81.12 126
243,749,11 14 10,41,772193,72.37 82.71 129
244,757,13 15 5,41,772047,73.96 83.51 125
245,760,14 13 6,41,771609,74.76 81.92 126
246,752,12 12 11,41,771601,73.17 81.12 130
247,737,8 15 14,41,771450,69.99 83.51 132
248,734,8 15 13,41,771450,69.99 83.51 132
249,764,15 8 12,41,771405,75.55 77.94 131
250,740,9 13 15,41,771153,70.78 81.92 133
251,759,14 9 12,41,771074,74.76 78.73 131
252,744,10 15 10,41,771051,71.58 83.51 129
253,756,13 14 6,41,770812,73.96 82.71 126
254,763,15 11 7,41,770744,75.55 80.33 127
255,748,11 13 11,41,770697,72.37 81.92 130
256,755,13 10 12,41,770577,73.96 79.53 131
257,759,14 12 7,41,770182,74.76 81.12 127
258,751,12 11 12,41,769914,73.17 80.33 131
259,735,8 14 15,41,769891,69.99 82.71 133
260,751,12 15 6,41,769856,73.17 83.51 126
261,764,15 15 1,41,769723,75.55 83.51 122
262,743,10 14 11,41,769628,71.58 82.71 130
263,755,13 13 7,41,769459,73.96 81.92 127
264,764,15 7 14,41,769362,75.55 77.14 132
265,762,15 7 13,41,769362,75.55 77.14 132
266,764,15 10 9,41,769122,75.55 79.53 128
267,762,15 10 8,41,769122,75.55 79.53 128
268,760,14 8 14,41,769112,74.76 77.94 132
269,758,14 8 13,41,769112,74.76 77.94 132
270,746,11 12 12,41,769085,72.37 81.12 131
