rank,cp,ivs,maxlevel,stat-product,stats
1,1500,10 15 15,41,1931494,116.11 132.02 126
2,1497,11 14 15,40.5,1922408,116.59 130.86 126
3,1495,10 14 15,41,1919858,116.11 131.22 126
4,1497,11 15 14,40.5,1918709,116.59 131.66 125
5,1489,9 15 15,41,1918264,115.32 132.02 126
6,1495,10 15 14,41,1916165,116.11 132.02 125
7,1496,11 15 12,41,1913855,116.91 132.02 124
8,1498,12 12 15,40.5,1912025,117.38 129.28 126
9,1493,11 13 15,40.5,1910757,116.59 130.07 126
10,1496,11 12 15,41,1909578,116.91 129.63 126
11,1498,12 13 14,40.5,1908487,117.38 130.07 125
12,1491,10 13 15,41,1908223,116.11 130.43 126
13,1493,11 14 14,40.5,1907151,116.59 130.86 125
14,1485,9 14 15,41,1906709,115.32 131.22 126
15,1497,12 14 15,40,1906512,116.96 130.4 125
16,1496,11 13 14,41,1906045,116.91 130.43 125
17,1496,13 14 15,39.5,1905689,117.33 129.93 125
18,1491,11 15 15,40,1905107,116.17 131.19 125
19,1479,8 15 15,41,1905035,114.52 132.02 126
20,1498,12 14 13,40.5,1904763,117.38 130.86 124
21,1491,10 14 14,41,1904621,116.11 131.22 125
22,1491,12 15 15,39.5,1904372,116.55 130.72 125
23,1497,13 14 13,40,1904039,117.75 130.4 124
24,1497,12 13 12,41,1903659,117.7 130.43 124
25,1492,11 15 13,40.5,1903359,116.59 131.66 124
26,1485,9 15 14,41,1903040,115.32 132.02 125
27,1497,12 15 14,40,1902722,116.96 131.19 124
28,1492,12 15 13,40,1902722,116.96 131.19 124
29,1496,11 14 13,41,1902325,116.91 131.22 124
30,1491,11 14 12,41,1902325,116.91 131.22 124
31,1496,13 15 14,39.5,1901901,117.33 130.72 124
32,1499,13 10 15,40.5,1901325,118.17 127.69 126
33,1500,14 15 15,39,1900897,117.7 130.25 124
34,1498,12 15 12,40.5,1900853,117.38 131.66 123
35,1490,10 15 13,41,1900835,116.11 132.02 124
36,1486,10 15 12,41,1900835,116.11 132.02 124
37,1494,12 11 15,40.5,1900295,117.38 128.48 126
38,1497,13 15 12,40,1900130,117.75 131.19 123
39,1497,12 14 11,41,1899821,117.7 131.22 123
40,1499,15 15 15,38.5,1899708,118.05 129.78 124
41,1497,12 10 15,41,1898978,117.7 128.04 126
42,1491,11 15 11,41,1898420,116.91 132.02 123
43,1498,13 15 10,40.5,1898138,118.17 131.66 122
44,1500,15 15 13,39,1898137,118.48 130.25 123
45,1499,13 11 14,40.5,1897951,118.17 128.48 125
46,1492,11 11 15,41,1897863,116.91 128.84 126
47,1494,12 12 14,40.5,1896850,117.38 129.28 125
48,1486,10 12 15,41,1896587,116.11 129.63 126
49,1498,13 12 15,40,1896128,117.75 128.82 125
50,1496,12 15 10,41,1895795,117.7 132.02 122
51,1497,12 11 14,41,1895608,117.7 128.84 125
52,1497,14 12 15,39.5,1895225,118.12 128.36 125
53,1480,9 13 15,41,1895153,115.32 130.43 126
54,1492,12 13 15,40,1894957,116.96 129.61 125
55,1492,11 12 14,41,1894422,116.91 129.63 125
56,1499,13 12 13,40.5,1894389,118.17 129.28 124
57,1492,13 13 15,39.5,1894140,117.33 129.15 125
58,1498,14 12 13,40,1893583,118.55 128.82 124
59,1475,8 14 15,41,1893559,114.52 131.22 126
60,1493,12 13 13,40.5,1893219,117.38 130.07 124
61,1498,13 11 12,41,1893149,118.5 128.84 124
62,1486,10 13 14,41,1893078,116.11 130.43 125
63,1498,13 13 14,40,1892499,117.75 129.61 124
64,1493,13 13 13,40,1892499,117.75 129.61 124
65,1497,12 12 13,41,1892051,117.7 129.63 124
66,1492,12 12 12,41,1892051,117.7 129.63 124
67,1469,7 15 15,41,1891806,113.73 132.02 126
68,1497,14 13 14,39.5,1891597,118.12 129.15 124
69,1480,9 14 14,41,1891576,115.32 131.22 125
70,1492,12 14 14,40,1891260,116.96 130.4 124
71,1491,11 13 13,41,1890796,116.91 130.43 124
72,1487,11 13 12,41,1890796,116.91 130.43 124
73,1499,13 13 12,40.5,1890640,118.17 130.07 123
74,1491,13 14 14,39.5,1890444,117.33 129.93 124
75,1500,14 8 15,40.5,1890308,118.97 126.11 126
