rank,cp,ivs,maxlevel,stat-product,stats
1,989,15 15 15,41,1104297,88.28 116.91 107
2,985,15 14 15,41,1096785,88.28 116.11 107
3,980,14 15 15,41,1094348,87.48 116.91 107
4,985,15 15 14,41,1093976,88.28 116.91 106
5,982,15 13 15,41,1089272,88.28 115.32 107
6,976,14 14 15,41,1086904,87.48 116.11 107
7,982,15 14 14,41,1086534,88.28 116.11 106
8,971,13 15 15,41,1084400,86.69 116.91 107
9,976,14 15 14,41,1084121,87.48 116.91 106
10,981,15 15 13,41,1083656,88.28 116.91 105
11,978,15 12 15,41,1081760,88.28 114.52 107
12,973,14 13 15,41,1079459,87.48 115.32 107
13,978,15 13 14,41,1079092,88.28 115.32 106
14,967,13 14 15,41,1077023,86.69 116.11 107
15,973,14 14 14,41,1076746,87.48 116.11 106
16,978,15 14 13,41,1076284,88.28 116.11 105
17,962,12 15 15,41,1074451,85.89 116.91 107
18,967,13 15 14,41,1074265,86.69 116.91 106
19,975,15 11 15,41,1074248,88.28 113.73 107
20,972,14 15 13,41,1073893,87.48 116.91 105
21,977,15 15 12,41,1073335,88.28 116.91 104
22,974,15 15 11,41,1073335,88.28 116.91 104
23,970,14 12 15,41,1072015,87.48 114.52 107
24,975,15 12 14,41,1071650,88.28 114.52 106
25,964,13 13 15,41,1069646,86.69 115.32 107
26,969,14 13 14,41,1069371,87.48 115.32 106
27,974,15 13 13,41,1068912,88.28 115.32 105
28,959,12 14 15,41,1067142,85.89 116.11 107
29,964,13 14 14,41,1066957,86.69 116.11 106
30,972,15 10 15,41,1066736,88.28 112.93 107
31,969,14 14 13,41,1066588,87.48 116.11 105
32,974,15 14 12,41,1066034,88.28 116.11 104
33,970,15 14 11,41,1066034,88.28 116.11 104
34,966,14 11 15,41,1064570,87.48 113.73 107
35,953,11 15 15,41,1064502,85.1 116.91 107
36,958,12 15 14,41,1064409,85.89 116.91 106
37,971,15 11 14,41,1064208,88.28 113.73 106
38,963,13 15 13,41,1064131,86.69 116.91 105
39,969,14 15 12,41,1063666,87.48 116.91 104
40,965,14 15 11,41,1063666,87.48 116.91 104
41,970,15 15 10,41,1063015,88.28 116.91 103
42,961,13 12 15,41,1062269,86.69 114.52 107
43,966,14 12 14,41,1061996,87.48 114.52 106
44,971,15 12 13,41,1061540,88.28 114.52 105
45,955,12 13 15,41,1059833,85.89 115.32 107
46,961,13 13 14,41,1059649,86.69 115.32 106
47,966,14 13 13,41,1059282,87.48 115.32 105
48,968,15 9 15,41,1059224,88.28 112.14 107
49,971,15 13 12,41,1058732,88.28 115.32 104
50,967,15 13 11,41,1058732,88.28 115.32 104
51,950,11 14 15,41,1057261,85.1 116.11 107
52,955,12 14 14,41,1057169,85.89 116.11 106
53,963,14 10 15,41,1057126,87.48 112.93 107
54,960,13 14 13,41,1056892,86.69 116.11 105
55,968,15 10 14,41,1056766,88.28 112.93 106
