rank,cp,ivs,maxlevel,stat-product
1,1500,1 15 15,18.5,1872067
2,1497,1 15 14,18.5,1872067
3,1500,2 14 14,18.5,1871615
4,1498,2 15 12,18.5,1867337
5,1500,0 13 7,19,1866519
6,1499,0 7 14,19,1863290
7,1493,0 15 15,18.5,1863067
8,1490,0 15 14,18.5,1863067
9,1496,1 14 15,18.5,1862660
10,1493,1 14 14,18.5,1862660
11,1499,3 15 10,18.5,1862476
12,1500,2 13 15,18.5,1862162
13,1497,2 13 14,18.5,1862162
14,1500,0 14 6,19,1862097
15,1500,3 12 14,18.5,1861574
16,1499,0 11 9,19,1861255
17,1500,0 8 13,19,1859571
18,1497,0 8 12,19,1859571
19,1500,1 7 12,19,1858822
20,1494,1 15 13,18.5,1858403
21,1491,1 15 12,18.5,1858403
22,1497,2 14 13,18.5,1857954
23,1494,2 14 12,18.5,1857954
24,1498,0 15 4,19,1857535
25,1497,3 13 12,18.5,1857415
26,1499,0 12 8,19,1857044
27,1496,0 12 7,19,1857044
28,1499,1 11 7,19,1856495
29,1497,0 9 11,19,1855710
30,1489,0 14 15,18.5,1853705
31,1486,0 14 14,18.5,1853705
32,1495,2 15 11,18.5,1853607
33,1492,2 15 10,18.5,1853607
34,1498,0 6 15,19,1853535
35,1495,0 6 14,19,1853535
36,1493,1 13 15,18.5,1853252
37,1489,1 13 14,18.5,1853252
38,1498,3 14 11,18.5,1853116
39,1495,3 14 10,18.5,1853116
40,1496,2 12 15,18.5,1852710
41,1493,2 12 14,18.5,1852710
42,1497,0 13 6,19,1852693
43,1498,1 5 14,19,1852686
44,1498,4 13 10,18.5,1852537
45,1498,1 15 2,19,1852475
46,1500,1 12 6,19,1852193
47,1499,3 11 15,18.5,1852077
48,1496,3 11 14,18.5,1852077
49,1498,0 10 10,19,1851710
50,1495,0 10 9,19,1851710
51,1495,6 15 15,18,1851661
52,1499,4 10 14,18.5,1851353
53,1498,1 9 9,19,1851064
54,1498,7 14 15,18,1851005
55,1496,0 7 13,19,1849885
56,1493,0 7 12,19,1849885
57,1487,0 15 13,18.5,1849468
58,1484,0 15 12,18.5,1849468
59,1499,1 6 13,19,1849090
60,1496,1 6 12,19,1849090
61,1490,1 14 13,18.5,1849064
62,1487,1 14 12,18.5,1849064
63,1496,3 15 9,18.5,1848680
64,1494,2 13 13,18.5,1848570
65,1490,2 13 12,18.5,1848570
66,1499,2 5 12,19,1848201
67,1497,0 14 5,19,1848201
68,1494,0 14 4,19,1848201
69,1499,4 14 9,18.5,1848149
70,1497,3 12 13,18.5,1847986
71,1494,3 12 12,18.5,1847986
72,1497,1 13 4,19,1847750
73,1495,0 11 8,19,1847569
74,1492,0 11 7,19,1847569
75,1500,4 11 13,18.5,1847313
76,1497,4 11 12,18.5,1847313
77,1499,2 15 0,19,1847280
78,1499,1 10 8,19,1846974
79,1496,1 10 7,19,1846974
80,1499,7 15 14,18,1846675
81,1500,5 10 12,18.5,1846550
82,1499,2 9 7,19,1846288
83,1493,0 8 11,19,1846095
84,1497,1 7 11,19,1845352
85,1488,1 15 11,18.5,1844738
86,1484,1 15 10,18.5,1844738
87,1500,2 6 11,19,1844516
88,1485,0 13 15,18.5,1844343
89,1482,0 13 14,18.5,1844343
90,1491,2 14 11,18.5,1844292
91,1488,2 14 10,18.5,1844292
92,1489,1 12 15,18.5,1843845
93,1486,1 12 14,18.5,1843845
94,1494,0 5 15,19,1843779
95,1491,0 5 14,19,1843779
96,1494,3 13 11,18.5,1843757
97,1491,3 13 10,18.5,1843757
98,1499,4 15 8,18.5,1843621
99,1496,4 15 7,18.5,1843621
100,1494,0 15 3,19,1843569
101,1491,0 15 2,19,1843569
102,1493,0 12 6,19,1843288
103,1492,2 11 15,18.5,1843257
104,1489,2 11 14,18.5,1843257
105,1498,1 14 3,19,1843166
106,1495,1 14 2,19,1843166
107,1498,4 12 11,18.5,1843133
108,1494,4 12 10,18.5,1843133
109,1500,5 14 7,18.5,1843050
110,1488,5 15 15,18,1842968
111,1497,1 4 15,19,1842884
112,1494,1 4 14,19,1842884
113,1496,1 11 6,19,1842743
114,1498,2 13 2,19,1842674
115,1495,3 10 15,18.5,1842579
116,1492,3 10 14,18.5,1842579
117,1498,5 11 10,18.5,1842420
118,1491,6 14 15,18,1842356
119,1500,0 0 11,19.5,1842221
120,1494,0 9 10,19,1842165
121,1491,0 9 9,19,1842165
122,1500,2 10 6,19,1842107
123,1498,2 3 14,19,1841894
124,1499,4 9 15,18.5,1841810
125,1496,4 9 14,18.5,1841810
126,1494,7 13 15,18,1841657
127,1499,8 15 12,18,1841561
128,1497,1 8 10,19,1841473
129,1494,1 8 9,19,1841473
130,1499,5 8 14,18.5,1840951
131,1497,8 12 15,18,1840871
132,1498,2 7 9,19,1840690
133,1492,0 6 13,19,1840200
134,1489,0 6 12,19,1840200
135,1483,0 14 13,18.5,1840174
136,1480,0 14 12,18.5,1840174
137,1500,9 11 15,18,1839997
138,1488,2 15 9,18.5,1839876
139,1486,1 13 13,18.5,1839725
140,1483,1 13 12,18.5,1839725
141,1492,3 14 9,18.5,1839390
142,1495,1 5 13,19,1839358
143,1492,1 5 12,19,1839358
144,1500,0 8 1,19.5,1839340
145,1490,2 12 13,18.5,1839186
146,1487,2 12 12,18.5,1839186
147,1498,0 1 9,19.5,1838908
148,1493,0 13 5,19,1838866
149,1490,0 13 4,19,1838866
150,1495,4 13 9,18.5,1838815
151,1493,3 11 13,18.5,1838558
152,1490,3 11 12,18.5,1838558
153,1495,1 15 1,19,1838441
154,1492,1 15 0,19,1838441
155,1500,5 15 6,18.5,1838431
156,1497,5 15 5,18.5,1838431
157,1498,2 4 13,19,1838422
158,1495,2 4 12,19,1838422
159,1497,1 12 5,19,1838370
160,1494,1 12 4,19,1838370
161,1498,5 12 9,18.5,1838151
162,1492,0 10 8,19,1838094
163,1488,0 10 7,19,1838094
164,1492,6 15 14,18,1838046
165,1498,2 14 1,19,1837997
166,1495,2 14 0,19,1837997
167,1496,4 10 13,18.5,1837839
168,1493,4 10 12,18.5,1837839
169,1498,0 5 4,19.5,1837828
170,1500,6 14 5,18.5,1837821
171,1500,2 11 5,19,1837784
172,1497,2 11 4,19,1837784
173,1499,3 13 0,19,1837464
174,1495,1 9 8,19,1837454
175,1492,1 9 7,19,1837454
176,1495,7 14 14,18,1837395
177,1498,3 3 12,19,1837393
178,1500,3 10 4,19,1837108
179,1499,5 9 13,18.5,1837031
180,1496,5 9 12,18.5,1837031
181,1498,2 8 8,19,1836721
182,1495,2 8 7,19,1836721
183,1498,8 13 14,18,1836658
184,1490,0 7 11,19,1836480
185,1500,9 15 10,18,1836320
186,1499,6 8 12,18.5,1836133
187,1498,3 7 7,19,1835897
188,1480,0 15 11,18.5,1835869
189,1477,0 15 10,18.5,1835869
190,1493,1 6 11,19,1835691
191,1484,1 14 11,18.5,1835468
192,1481,1 14 10,18.5,1835468
193,1499,0 2 8,19.5,1835451
194,1500,0 9 0,19.5,1835019
195,1482,0 12 15,18.5,1834980
196,1479,0 12 14,18.5,1834980
197,1487,2 13 11,18.5,1834978
198,1484,2 13 10,18.5,1834978
199,1492,3 15 8,18.5,1834883
200,1489,3 15 7,18.5,1834883
201,1496,2 5 11,19,1834808
202,1485,1 11 15,18.5,1834438
203,1482,1 11 14,18.5,1834438
204,1491,3 12 11,18.5,1834398
205,1487,3 12 10,18.5,1834398
206,1496,4 14 8,18.5,1834357
207,1492,4 14 7,18.5,1834357
208,1491,0 14 3,19,1834305
209,1487,0 14 2,19,1834305
210,1481,4 15 15,18,1834274
211,1490,0 4 15,19,1834024
212,1487,0 4 14,19,1834024
213,1489,0 11 6,19,1833883
214,1499,0 6 3,19.5,1833866
215,1494,1 13 3,19,1833857
216,1491,1 13 2,19,1833857
217,1499,3 4 11,19,1833833
218,1488,2 10 15,18.5,1833805
219,1485,2 10 14,18.5,1833805
220,1499,5 13 8,18.5,1833742
221,1496,5 13 7,18.5,1833742
222,1494,4 11 11,18.5,1833730
223,1491,4 11 10,18.5,1833730
224,1484,5 14 15,18,1833706
225,1497,2 12 3,19,1833320
226,1494,2 12 2,19,1833320
227,1492,1 10 6,19,1833293
228,1497,6 15 3,18.5,1833110
229,1494,1 3 15,19,1833081
230,1490,1 3 14,19,1833081
231,1492,3 9 15,18.5,1833081
232,1488,3 9 14,18.5,1833081
233,1487,6 13 15,18,1833051
234,1499,6 12 7,18.5,1833039
235,1495,7 15 13,18,1832996
236,1492,7 15 12,18,1832996
237,1497,5 10 11,18.5,1832972
238,1494,5 10 10,18.5,1832972
239,1497,3 11 2,19,1832693
240,1490,0 8 10,19,1832620
241,1487,0 8 9,19,1832620
242,1496,2 9 6,19,1832611
243,1490,7 12 15,18,1832308
244,1499,8 14 13,18,1832307
245,1496,8 14 12,18,1832307
246,1495,4 8 15,18.5,1832267
247,1492,4 8 14,18.5,1832267
248,1500,6 9 11,18.5,1832125
249,1497,6 9 10,18.5,1832125
250,1497,2 2 15,19,1832044
251,1494,2 2 14,19,1832044
252,1494,1 7 10,19,1831882
253,1490,1 7 9,19,1831882
254,1500,0 3 7,19.5,1831849
255,1497,0 3 6,19.5,1831849
256,1499,3 8 6,19,1831839
