rank,cp,ivs,maxlevel,stat-product
1,1499,0 15 14,29,2050805
2,1498,0 14 15,29,2050175
3,1499,1 15 11,29,2039275
4,1498,1 14 12,29,2038800
5,1493,0 15 12,29,2038376
6,1496,0 15 13,29,2038376
7,1499,1 13 14,29,2038166
8,1494,0 14 14,29,2037825
9,1498,1 12 15,29,2037375
10,1493,0 13 15,29,2037117
11,1498,0 15 6,29.5,2035597
12,1500,0 14 8,29.5,2035277
13,1499,0 13 9,29.5,2034797
14,1499,0 11 12,29.5,2033356
15,1497,0 10 13,29.5,2032396
16,1499,0 9 15,29.5,2031276
17,1499,3 15 13,28.5,2030305
18,1498,3 14 14,28.5,2029832
19,1493,2 15 14,28.5,2029582
20,1496,2 15 15,28.5,2029582
21,1499,2 15 8,29,2027418
22,1496,1 15 10,29,2026764
23,1499,2 13 11,29,2026621
24,1494,1 14 11,29,2026368
25,1498,2 12 12,29,2025984
26,1489,0 15 11,29,2025946
27,1493,1 13 12,29,2025814
28,1496,1 13 13,29,2025814
29,1488,0 14 12,29,2025474
30,1491,0 14 13,29,2025474
31,1499,2 11 14,29,2025187
32,1495,1 12 14,29,2025101
33,1490,0 13 14,29,2024845
34,1493,1 11 15,29,2024230
35,1498,2 10 15,29,2024230
36,1488,0 12 15,29,2024058
37,1500,1 14 5,29.5,2023375
38,1498,1 13 6,29.5,2023053
39,1495,0 15 5,29.5,2022954
40,1493,0 14 6,29.5,2022713
41,1497,0 14 7,29.5,2022713
42,1500,1 12 8,29.5,2022569
43,1495,0 13 8,29.5,2022313
44,1499,1 11 9,29.5,2021925
45,1494,0 12 9,29.5,2021753
46,1497,0 12 10,29.5,2021753
47,1499,0 4 15,30,2021686
48,1496,0 11 11,29.5,2021033
49,1498,5 15 15,28,2020416
50,1494,0 10 12,29.5,2020153
51,1499,1 9 12,29.5,2020153
52,1492,0 9 13,29.5,2019112
53,1496,0 9 14,29.5,2019112
54,1497,1 8 13,29.5,2019025
55,1498,0 14 0,30,2018675
56,1500,0 13 2,30,2018512
57,1499,4 15 10,28.5,2018332
58,1499,0 12 3,30,2018186
59,1494,0 8 15,29.5,2017912
60,1496,3 15 12,28.5,2017849
61,1499,1 7 15,29.5,2017736
62,1499,4 13 13,28.5,2017538
63,1494,3 14 13,28.5,2017455
64,1489,2 15 13,28.5,2017206
65,1499,0 10 6,30,2017047
66,1493,3 13 14,28.5,2016903
67,1496,3 13 15,28.5,2016903
68,1498,4 12 14,28.5,2016903
69,1488,2 14 14,28.5,2016737
70,1491,2 14 15,28.5,2016737
71,1483,1 15 14,28.5,2016403
72,1486,1 15 15,28.5,2016403
73,1498,0 9 7,30,2016233
74,1500,0 5 10,30.5,2015960
75,1499,0 8 9,30,2015257
76,1500,3 14 7,29,2015074
77,1496,2 15 7,29,2014826
78,1499,3 13 8,29,2014753
79,1494,2 14 8,29,2014587
80,1497,2 14 9,29,2014587
81,1489,1 15 8,29,2014253
82,1492,1 15 9,29,2014253
83,1496,2 13 10,29,2014188
84,1498,0 7 10,30,2014117
85,1491,1 14 10,29,2013936
86,1494,2 12 11,29,2013630
87,1499,3 11 11,29,2013630
88,1486,0 15 10,29,2013517
89,1490,1 13 11,29,2013461
90,1485,0 14 11,29,2013124
91,1493,2 11 12,29,2012913
92,1496,2 11 13,29,2012913
93,1488,1 12 12,29,2012828
94,1491,1 12 13,29,2012828
95,1498,3 10 12,29,2012828
96,1496,0 6 11,30,2012815
97,1499,0 6 12,30,2012815
98,1500,0 3 13,30.5,2012677
99,1483,0 13 12,29,2012573
100,1486,0 13 13,29,2012573
101,1490,1 11 14,29,2012036
102,1495,2 10 14,29,2012036
103,1485,0 12 14,29,2011865
104,1499,3 9 14,29,2011865
105,1498,0 5 13,30,2011351
106,1499,2 14 2,29.5,2011142
107,1488,1 10 15,29,2011086
108,1483,0 11 15,29,2011000
109,1493,2 9 15,29,2011000
110,1494,1 15 2,29.5,2010809
111,1498,1 15 3,29.5,2010809
112,1498,3 8 15,29,2010742
113,1496,1 14 4,29.5,2010729
114,1500,2 12 5,29.5,2010655
115,1495,1 13 5,29.5,2010487
116,1491,0 15 4,29.5,2010310
117,1499,2 11 6,29.5,2010169
118,1490,0 14 5,29.5,2010150
119,1494,1 12 6,29.5,2010084
120,1497,1 12 7,29.5,2010084
121,1489,0 13 6,29.5,2009830
122,1492,0 13 7,29.5,2009830
123,1496,0 4 14,30,2009723
124,1496,1 11 8,29.5,2009520
125,1500,2 10 8,29.5,2009520
126,1491,0 12 8,29.5,2009350
127,1500,0 11 1,30.5,2009231
128,1494,1 10 9,29.5,2008795
129,1497,1 10 10,29.5,2008795
130,1498,0 10 2,30.5,2008739
131,1489,0 11 9,29.5,2008710
132,1492,0 11 10,29.5,2008710
133,1499,2 9 9,29.5,2008710
134,1498,6 15 12,28,2008337
135,1500,0 9 4,30.5,2008082
136,1495,5 15 14,28,2008021
137,1500,6 14 14,28,2008021
138,1494,0 3 15,30,2007933
139,1491,0 10 11,29.5,2007909
140,1496,1 9 11,29.5,2007909
141,1494,5 14 15,28,2007628
142,1489,4 15 15,28,2007547
143,1498,6 13 15,28,2007547
144,1499,1 2 15,30,2007299
145,1498,0 8 5,30.5,2007262
146,1489,0 9 12,29.5,2006949
147,1494,1 8 12,29.5,2006862
148,1499,2 7 12,29.5,2006602
149,1497,0 7 6,30.5,2006277
150,1500,0 7 7,30.5,2006277
151,1498,1 12 0,30,2006071
152,1498,5 15 7,28.5,2006036
153,1500,5 14 9,28.5,2005877
154,1488,0 8 13,29.5,2005829
155,1491,0 8 14,29.5,2005829
156,1493,0 13 0,30,2005817
157,1497,0 13 1,30,2005817
158,1495,4 15 9,28.5,2005795
159,1500,1 11 2,30,2005743
160,1492,1 7 13,29.5,2005654
161,1496,1 7 14,29.5,2005654
162,1495,0 12 2,30,2005573
163,1494,4 14 10,28.5,2005557
164,1497,4 14 11,28.5,2005557
165,1499,5 13 10,28.5,2005557
166,1489,3 15 10,28.5,2005393
167,1492,3 15 11,28.5,2005393
168,1497,2 6 13,29.5,2005304
169,1500,2 6 14,29.5,2005304
170,1499,1 10 3,30,2005251
171,1494,0 11 3,30,2005166
172,1497,0 11 4,30,2005166
173,1496,4 13 12,28.5,2005161
174,1499,0 6 8,30.5,2005128
175,1491,3 14 12,28.5,2005078
176,1486,2 15 12,28.5,2004831
177,1490,3 13 13,28.5,2004605
178,1494,4 12 13,28.5,2004605
179,1496,0 10 5,30,2004596
180,1489,0 7 15,29.5,2004548
181,1485,2 14 13,28.5,2004439
182,1499,5 11 13,28.5,2004439
183,1494,1 6 15,29.5,2004285
184,1480,1 15 13,28.5,2004108
185,1488,3 12 14,28.5,2003974
186,1491,3 12 15,28.5,2003974
187,1483,2 13 14,28.5,2003891
188,1486,2 13 15,28.5,2003891
189,1493,4 11 14,28.5,2003891
190,1496,4 11 15,28.5,2003891
191,1494,0 9 6,30,2003864
192,1499,2 5 15,29.5,2003845
193,1497,0 5 9,30.5,2003815
194,1499,1 8 6,30,2003777
195,1478,1 14 14,28.5,2003641
196,1481,1 14 15,28.5,2003641
197,1497,5 10 14,28.5,2003641
198,1476,0 15 15,28.5,2003224
199,1493,0 8 7,30,2002969
200,1496,0 8 8,30,2002969
201,1498,1 7 7,30,2002794
202,1500,4 14 4,29,2002724
203,1495,3 15 4,29,2002560
204,1498,3 15 5,29,2002560
205,1497,3 14 6,29,2002480
206,1495,0 4 10,30.5,2002338
207,1498,0 4 11,30.5,2002338
208,1496,3 13 7,29,2002239
209,1492,2 15 6,29,2002233
210,1491,2 14 7,29,2002074
211,1495,0 7 9,30,2001911
212,1494,3 12 8,29,2001838
213,1498,3 12 9,29,2001838
214,1500,1 3 10,30.5,2001801
