rank,cp,ivs,maxlevel,stat-product,stats
1,1005,15 15 15,41,979113,102.59 79.53 120
2,1002,15 15 14,41,979113,102.59 79.53 120
3,998,14 15 15,41,971523,101.8 79.53 120
4,994,14 15 14,41,971523,101.8 79.53 120
5,999,15 15 13,41,970953,102.59 79.53 119
6,1000,15 14 15,41,969322,102.59 78.73 120
7,997,15 14 14,41,969322,102.59 78.73 120
8,990,13 15 15,41,963933,101 79.53 120
9,987,13 15 14,41,963933,101 79.53 120
10,991,14 15 13,41,963427,101.8 79.53 119
11,995,15 15 12,41,962794,102.59 79.53 118
12,993,14 14 15,41,961807,101.8 78.73 120
13,989,14 14 14,41,961807,101.8 78.73 120
14,994,15 14 13,41,961244,102.59 78.73 119
15,995,15 13 15,41,959530,102.59 77.94 120
16,992,15 13 14,41,959530,102.59 77.94 120
17,982,12 15 15,41,956343,100.21 79.53 120
18,979,12 15 14,41,956343,100.21 79.53 120
19,983,13 15 13,41,955900,101 79.53 119
20,988,14 15 12,41,955331,101.8 79.53 118
21,992,15 15 11,41,954635,102.59 79.53 117
22,985,13 14 15,41,954293,101 78.73 120
23,982,13 14 14,41,954293,101 78.73 120
24,986,14 14 13,41,953792,101.8 78.73 119
25,990,15 14 12,41,953166,102.59 78.73 118
26,988,14 13 15,41,952092,101.8 77.94 120
27,984,14 13 14,41,952092,101.8 77.94 120
28,989,15 13 13,41,951534,102.59 77.94 119
29,990,15 12 15,41,949739,102.59 77.14 120
30,987,15 12 14,41,949739,102.59 77.14 120
31,974,11 15 15,41,948753,99.41 79.53 120
32,971,11 15 14,41,948753,99.41 79.53 120
33,976,12 15 13,41,948373,100.21 79.53 119
34,980,13 15 12,41,947867,101 79.53 118
35,984,14 15 11,41,947235,101.8 79.53 117
36,977,12 14 15,41,946779,100.21 78.73 120
37,974,12 14 14,41,946779,100.21 78.73 120
38,989,15 15 10,41,946476,102.59 79.53 116
39,985,15 15 9,41,946476,102.59 79.53 116
40,978,13 14 13,41,946341,101 78.73 119
41,983,14 14 12,41,945777,101.8 78.73 118
42,987,15 14 11,41,945089,102.59 78.73 117
43,980,13 13 15,41,944654,101 77.94 120
44,977,13 13 14,41,944654,101 77.94 120
45,981,14 13 13,41,944158,101.8 77.94 119
46,985,15 13 12,41,943538,102.59 77.94 118
47,983,14 12 15,41,942377,101.8 77.14 120
48,979,14 12 14,41,942377,101.8 77.14 120
49,984,15 12 13,41,941825,102.59 77.14 119
50,966,10 15 15,41,941163,98.62 79.53 120
51,963,10 15 14,41,941163,98.62 79.53 120
52,968,11 15 13,41,940846,99.41 79.53 119
53,972,12 15 12,41,940404,100.21 79.53 118
54,985,15 11 15,41,939948,102.59 76.35 120
55,982,15 11 14,41,939948,102.59 76.35 120
56,977,13 15 11,41,939834,101 79.53 117
57,969,11 14 15,41,939265,99.41 78.73 120
58,966,11 14 14,41,939265,99.41 78.73 120
59,981,14 15 10,41,939139,101.8 79.53 116
60,978,14 15 9,41,939139,101.8 79.53 116
61,971,12 14 13,41,938889,100.21 78.73 119
62,975,13 14 12,41,938388,101 78.73 118
63,982,15 15 8,41,938316,102.59 79.53 115
64,979,14 14 11,41,937762,101.8 78.73 117
65,972,12 13 15,41,937216,100.21 77.94 120
66,969,12 13 14,41,937216,100.21 77.94 120
67,984,15 14 10,41,937011,102.59 78.73 116
68,980,15 14 9,41,937011,102.59 78.73 116
69,973,13 13 13,41,936782,101 77.94 119
70,978,14 13 12,41,936224,101.8 77.94 118
71,982,15 13 11,41,935542,102.59 77.94 117
72,975,13 12 15,41,935015,101 77.14 120
73,972,13 12 14,41,935015,101 77.14 120
74,976,14 12 13,41,934524,101.8 77.14 119
75,980,15 12 12,41,933910,102.59 77.14 118
76,959,9 15 15,41,933573,97.82 79.53 120
77,955,9 15 14,41,933573,97.82 79.53 120
78,960,10 15 13,41,933320,98.62 79.53 119
79,965,11 15 12,41,932940,99.41 79.53 118
80,977,14 11 15,41,932662,101.8 76.35 120
81,974,14 11 14,41,932662,101.8 76.35 120
82,969,12 15 11,41,932434,100.21 79.53 117
83,979,15 11 13,41,932115,102.59 76.35 119
84,973,13 15 10,41,931802,101 79.53 116
85,970,13 15 9,41,931802,101 79.53 116
86,962,10 14 15,41,931751,98.62 78.73 120
87,958,10 14 14,41,931751,98.62 78.73 120
