rank,cp,ivs,maxlevel,stat-product,stats
1,1498,1 15 15,16,1779802,126.11 99.39 142
2,1499,2 15 13,16,1774757,126.64 99.39 141
3,1494,1 14 15,16,1770234,126.11 98.86 142
4,1500,3 15 11,16,1769605,127.18 99.39 140
5,1497,2 13 15,16,1768125,126.64 98.32 142
6,1496,1 15 14,16,1767269,126.11 99.39 141
7,1493,1 15 13,16,1767269,126.11 99.39 141
8,1499,3 12 15,16,1765936,127.18 97.79 142
9,1498,2 14 14,16,1765215,126.64 98.86 141
10,1495,2 14 13,16,1765215,126.64 98.86 141
11,1500,3 13 14,16,1763081,127.18 98.32 141
12,1497,3 13 13,16,1763081,127.18 98.32 141
13,1496,2 15 12,16,1762170,126.64 99.39 140
14,1493,2 15 11,16,1762170,126.64 99.39 140
15,1499,4 12 13,16,1760867,127.71 97.79 141
16,1490,1 13 15,16,1760665,126.11 98.32 142
17,1498,3 14 12,16,1760091,127.18 98.86 140
18,1496,3 14 11,16,1760091,127.18 98.86 140
19,1493,2 12 15,16,1758516,126.64 97.79 142
20,1498,4 13 11,16,1757933,127.71 98.32 140
21,1492,1 14 14,16,1757767,126.11 98.86 141
22,1489,1 14 13,16,1757767,126.11 98.86 141
23,1497,3 15 10,16,1756965,127.18 99.39 139
24,1500,1 7 11,16.5,1756455,128.06 96.59 142
25,1495,3 11 15,16,1756286,127.18 97.25 142
26,1500,5 12 11,16,1755694,128.25 97.79 140
27,1494,2 13 14,16,1755674,126.64 98.32 141
28,1491,2 13 13,16,1755674,126.64 98.32 141
29,1499,4 14 10,16,1754862,127.71 98.86 139
30,1490,1 15 12,16,1754735,126.11 99.39 140
31,1487,1 15 11,16,1754735,126.11 99.39 140
32,1497,4 10 15,16,1753975,127.71 96.72 142
33,1499,1 8 9,16.5,1753884,128.06 97.13 141
34,1496,3 12 14,16,1753500,127.18 97.79 141
35,1493,3 12 13,16,1753500,127.18 97.79 141
36,1492,2 14 12,16,1752696,126.64 98.86 140
37,1489,2 14 11,16,1752696,126.64 98.86 140
38,1499,1 13 2,16.5,1751730,128.06 99.84 137
39,1500,4 15 9,16,1751654,127.71 99.39 138
40,1497,4 15 8,16,1751654,127.71 99.39 138
41,1499,5 9 15,16,1751582,128.25 96.18 142
42,1498,4 11 14,16,1751245,127.71 97.25 141
43,1495,4 11 13,16,1751245,127.71 97.25 141
44,1499,1 4 15,16.5,1751174,128.06 94.96 144
45,1500,1 9 8,16.5,1751174,128.06 97.67 140
46,1497,1 9 7,16.5,1751174,128.06 97.67 140
47,1486,1 12 15,16,1751096,126.11 97.79 142
48,1494,3 13 12,16,1750577,127.18 98.32 140
49,1492,3 13 11,16,1750577,127.18 98.32 140
50,1491,2 15 10,16,1749583,126.64 99.39 139
51,1500,5 14 8,16,1749527,128.25 98.86 138
52,1500,1 5 14,16.5,1748950,128.06 95.5 143
53,1497,1 5 13,16.5,1748950,128.06 95.5 143
54,1500,5 10 14,16,1748910,128.25 96.72 141
55,1497,5 10 13,16,1748910,128.25 96.72 141
56,1488,2 11 15,16,1748906,126.64 97.25 142
57,1499,2 8 7,16.5,1748824,128.6 97.13 140
58,1500,1 14 1,16.5,1748394,128.06 100.39 136
59,1497,4 12 12,16,1748379,127.71 97.79 140
60,1494,4 12 11,16,1748379,127.71 97.79 140
61,1498,1 10 6,16.5,1748324,128.06 98.22 139
62,1487,1 13 14,16,1748266,126.11 98.32 141
63,1485,1 13 13,16,1748266,126.11 98.32 141
64,1493,3 14 10,16,1747519,127.18 98.86 139
65,1491,3 10 15,16,1746636,127.18 96.72 142
66,1499,1 6 12,16.5,1746587,128.06 96.05 142
67,1496,1 6 11,16.5,1746587,128.06 96.05 142
68,1500,6 9 13,16,1746494,128.78 96.18 141
69,1499,2 4 13,16.5,1746381,128.6 94.96 143
70,1498,5 15 6,16,1746237,128.25 99.39 137
71,1490,2 12 14,16,1746132,126.64 97.79 141
72,1487,2 12 13,16,1746132,126.64 97.79 141
73,1499,5 11 12,16,1746100,128.25 97.25 140
74,1496,5 11 11,16,1746100,128.25 97.25 140
75,1500,2 9 6,16.5,1746032,128.6 97.67 139
76,1495,4 13 10,16,1745376,127.71 98.32 139
77,1499,1 11 5,16.5,1745336,128.06 98.76 138
78,1497,1 11 4,16.5,1745336,128.06 98.76 138
79,1486,1 14 12,16,1745301,126.11 98.86 140
80,1483,1 14 11,16,1745301,126.11 98.86 140
81,1498,9 15 14,15.5,1744994,128.33 97.83 139
82,1494,3 15 9,16,1744325,127.18 99.39 138
83,1491,3 15 8,16,1744325,127.18 99.39 138
84,1493,4 9 15,16,1744284,127.71 96.18 142
85,1497,1 7 10,16.5,1744086,128.06 96.59 141
86,1494,1 7 9,16.5,1744086,128.06 96.59 141
87,1500,6 14 6,16,1744086,128.78 98.86 137
88,1498,2 5 11,16.5,1744078,128.6 95.5 142
89,1492,3 11 14,16,1743918,127.18 97.25 141
90,1489,3 11 13,16,1743918,127.18 97.25 141
91,1498,6 10 11,16,1743742,128.78 96.72 140
92,1488,2 13 12,16,1743222,126.64 98.32 140
93,1485,2 13 11,16,1743222,126.64 98.32 140
