rank,cp,ivs,maxlevel,stat-product
1,1499,0 10 15,24,2044013
2,1499,2 15 14,23.5,2042070
3,1499,0 13 12,24,2041999
4,1499,0 11 14,24,2038329
5,1499,0 14 11,24,2035955
6,1496,0 9 15,24,2034372
7,1500,2 14 15,23.5,2032660
8,1496,2 14 14,23.5,2032660
9,1499,0 12 13,24,2032501
10,1495,0 12 12,24,2032501
11,1500,1 14 9,24,2032439
12,1494,1 15 15,23.5,2030058
13,1491,1 15 14,23.5,2030058
14,1498,0 15 10,24,2029767
15,1495,0 15 9,24,2029767
16,1496,0 10 14,24,2028759
17,1498,1 7 15,24,2027083
18,1496,2 15 13,23.5,2026600
19,1495,0 13 11,24,2026529
20,1500,1 15 8,24,2026142
21,1498,3 12 14,23.5,2025685
22,1497,1 10 12,24,2025491
23,1492,0 8 15,24,2024730
24,1496,2 13 15,23.5,2023249
25,1493,2 13 14,23.5,2023249
26,1500,1 13 10,24,2023030
27,1497,1 13 9,24,2023030
28,1496,0 11 13,24,2023003
29,1492,0 11 12,24,2023003
30,1497,3 15 11,23.5,2022960
31,1498,1 8 14,24,2021582
32,1500,0 13 4,24.5,2021383
33,1491,1 14 15,23.5,2020703
34,1487,1 14 14,23.5,2020703
35,1495,0 14 10,24,2020413
36,1491,0 14 9,24,2020413
37,1498,3 13 13,23.5,2019733
38,1497,1 11 11,24,2019628
39,1499,2 5 15,24,2019565
40,1492,0 9 14,24,2019190
41,1500,4 10 14,23.5,2018489
42,1497,5 15 15,23,2018472
43,1499,2 8 12,24,2018254
44,1500,0 11 6,24.5,2018224
45,1485,0 15 15,23.5,2018046
46,1482,0 15 14,23.5,2018046
47,1498,0 3 13,24.5,2017710
48,1494,1 6 15,24,2017384
49,1492,2 14 13,23.5,2017261
50,1492,0 12 11,24,2017103
51,1496,1 14 8,24,2016805
52,1498,0 6 10,24.5,2016682
53,1498,3 11 15,23.5,2016219
54,1494,3 11 14,23.5,2016219
55,1498,2 11 9,24,2016070
56,1499,4 13 11,23.5,2016036
57,1497,1 9 13,24,2015937
58,1494,1 9 12,24,2015937
59,1489,0 7 15,24,2015089
60,1499,0 14 3,24.5,2014919
61,1497,0 9 7,24.5,2014772
62,1487,1 15 13,23.5,2014679
63,1498,6 15 13,23,2014642
64,1499,2 6 14,24,2014177
65,1491,0 15 8,24,2014153
66,1493,2 12 15,23.5,2013839
67,1489,2 12 14,23.5,2013839
68,1497,3 14 12,23.5,2013637
69,1494,3 14 11,23.5,2013637
70,1497,1 12 10,24,2013620
71,1493,1 12 9,24,2013620
72,1492,0 10 13,24,2013506
73,1488,0 10 12,24,2013506
74,1498,2 14 6,24,2013012
75,1498,0 1 15,24.5,2012936
76,1499,4 11 13,23.5,2012646
77,1499,2 9 11,24,2012503
78,1498,0 4 12,24.5,2012422
79,1500,0 12 5,24.5,2011981
80,1496,0 12 4,24.5,2011981
81,1494,1 7 14,24,2011956
82,1499,6 13 15,23,2011428
83,1487,1 13 15,23.5,2011348
84,1484,1 13 14,23.5,2011348
85,1492,2 15 12,23.5,2011130
86,1488,2 15 11,23.5,2011130
87,1492,0 13 10,24,2011059
88,1488,0 13 9,24,2011059
89,1497,0 7 9,24.5,2011026
90,1500,1 14 1,24.5,2010953
91,1496,1 15 7,24,2010436
92,1492,1 15 6,24,2010436
93,1494,3 12 13,23.5,2010339
94,1494,1 10 11,24,2010146
95,1498,2 12 8,24,2009954
96,1499,1 1 13,24.5,2009918
97,1499,4 14 10,23.5,2009833
98,1496,2 4 15,24,2009809
99,1489,0 8 14,24,2009620
100,1499,1 4 10,24.5,2009179
101,1494,5 14 15,23,2009170
102,1500,4 9 15,23.5,2008967
103,1496,4 9 14,23.5,2008967
104,1500,3 9 9,24,2008888
105,1497,0 10 6,24.5,2008749
106,1482,0 14 15,23.5,2008746
107,1478,0 14 14,23.5,2008746
108,1499,2 7 13,24,2008644
109,1496,2 7 12,24,2008644
110,1499,0 15 2,24.5,2008309
111,1495,0 15 1,24.5,2008309
112,1489,2 13 13,23.5,2007921
113,1498,0 2 14,24.5,2007868
114,1494,0 2 13,24.5,2007868
115,1491,1 5 15,24,2007685
116,1488,0 11 11,24,2007677
117,1499,1 7 7,24.5,2007554
118,1500,7 13 13,23,2007546
119,1493,1 13 8,24,2007468
120,1493,3 15 10,23.5,2007399
121,1498,0 5 11,24.5,2006986
122,1494,0 5 10,24.5,2006986
123,1488,4 15 15,23,2006804
124,1494,3 10 15,23.5,2006753
125,1491,3 10 14,23.5,2006753
126,1499,4 12 12,23.5,2006659
127,1495,4 12 11,23.5,2006659
128,1499,2 10 10,24,2006605
129,1495,2 10 9,24,2006605
130,1497,2 15 5,24,2006532
131,1494,1 8 13,24,2006382
132,1490,1 8 12,24,2006382
133,1499,3 12 6,24,2006105
134,1500,5 14 8,23.5,2005847
135,1496,0 13 3,24.5,2005591
136,1485,0 6 15,24,2005447
137,1484,1 14 13,23.5,2005394
138,1499,6 14 14,23,2005358
139,1495,6 14 13,23,2005358
140,1497,0 8 8,24.5,2005224
141,1493,0 8 7,24.5,2005224
142,1498,1 10 4,24.5,2005042
