rank,cp,ivs,maxlevel,stat-product,stats
1,1299,15 15 15,40,1357418,124.08 86.14 127
2,1290,14 15 15,40,1348772,123.29 86.14 127
3,1294,15 15 14,40,1346730,124.08 86.14 126
4,1293,15 14 15,40,1344965,124.08 85.35 127
5,1282,13 15 15,40,1340126,122.5 86.14 127
6,1286,14 15 14,40,1338152,123.29 86.14 126
7,1284,14 14 15,40,1336398,123.29 85.35 127
8,1290,15 15 13,40,1336042,124.08 86.14 125
9,1289,15 14 14,40,1334375,124.08 85.35 126
10,1287,15 13 15,40,1332511,124.08 84.56 127
11,1274,12 15 15,40,1331480,121.71 86.14 127
12,1278,13 15 14,40,1329574,122.5 86.14 126
13,1276,13 14 15,40,1327832,122.5 85.35 127
14,1282,14 15 13,40,1327532,123.29 86.14 125
15,1280,14 14 14,40,1325875,123.29 85.35 126
16,1286,15 15 12,40,1325353,124.08 86.14 124
17,1282,15 15 11,40,1325353,124.08 86.14 124
18,1278,14 13 15,40,1324024,123.29 84.56 127
19,1284,15 14 13,40,1323784,124.08 85.35 125
20,1265,11 15 15,40,1322834,120.92 86.14 127
21,1283,15 13 14,40,1322019,124.08 84.56 126
22,1270,12 15 14,40,1320996,121.71 86.14 126
23,1281,15 12 15,40,1320058,124.08 83.77 127
24,1268,12 14 15,40,1319265,121.71 85.35 127
25,1274,13 15 13,40,1319022,122.5 86.14 125
26,1272,13 14 14,40,1317376,122.5 85.35 126
27,1278,14 15 12,40,1316911,123.29 86.14 124
28,1274,14 15 11,40,1316911,123.29 86.14 124
29,1270,13 13 15,40,1315537,122.5 84.56 127
30,1276,14 14 13,40,1315353,123.29 85.35 125
31,1278,15 15 10,40,1314665,124.08 86.14 123
32,1257,10 15 15,40,1314188,120.13 86.14 127
33,1274,14 13 14,40,1313599,123.29 84.56 126
34,1280,15 14 12,40,1313194,124.08 85.35 124
35,1276,15 14 11,40,1313194,124.08 85.35 124
36,1261,11 15 14,40,1312418,120.92 86.14 126
37,1272,14 12 15,40,1311650,123.29 83.77 127
38,1279,15 13 13,40,1311527,124.08 84.56 125
39,1260,11 14 15,40,1310698,120.92 85.35 127
40,1266,12 15 13,40,1310512,121.71 86.14 125
41,1277,15 12 14,40,1309664,124.08 83.77 126
42,1264,12 14 14,40,1308877,121.71 85.35 126
43,1270,13 15 12,40,1308470,122.5 86.14 124
44,1266,13 15 11,40,1308470,122.5 86.14 124
45,1274,15 11 15,40,1307605,124.08 82.98 127
46,1262,12 13 15,40,1307049,121.71 84.56 127
47,1268,13 14 13,40,1306921,122.5 85.35 125
48,1270,14 15 10,40,1306291,123.29 86.14 123
49,1249,9 15 15,40,1305542,119.34 86.14 127
50,1266,13 13 14,40,1305178,122.5 84.56 126
51,1272,14 14 12,40,1304830,123.29 85.35 124
52,1268,14 14 11,40,1304830,123.29 85.35 124
53,1274,15 15 9,40,1303977,124.08 86.14 122
54,1253,10 15 14,40,1303840,120.13 86.14 126
55,1264,13 12 15,40,1303242,122.5 83.77 127
56,1270,14 13 13,40,1303173,123.29 84.56 125
57,1272,15 14 10,40,1302604,124.08 85.35 123
58,1251,10 14 15,40,1302132,120.13 85.35 127
59,1258,11 15 13,40,1302002,120.92 86.14 125
60,1268,14 12 14,40,1301322,123.29 83.77 126
61,1274,15 13 12,40,1301035,124.08 84.56 124
62,1270,15 13 11,40,1301035,124.08 84.56 124
63,1256,11 14 14,40,1300378,120.92 85.35 126
64,1262,12 15 12,40,1300028,121.71 86.14 124
65,1258,12 15 11,40,1300028,121.71 86.14 124
66,1266,14 11 15,40,1299276,123.29 82.98 127
67,1273,15 12 13,40,1299270,124.08 83.77 125
68,1254,11 13 15,40,1298562,120.92 84.56 127
69,1260,12 14 13,40,1298489,121.71 85.35 125
70,1262,13 15 10,40,1297918,122.5 86.14 123
71,1270,15 11 14,40,1297309,124.08 82.98 126
72,1241,8 15 15,40,1296896,118.55 86.14 127
73,1258,12 13 14,40,1296758,121.71 84.56 126
74,1264,13 14 12,40,1296465,122.5 85.35 124
75,1260,13 14 11,40,1296465,122.5 85.35 124
76,1266,14 15 9,40,1295671,123.29 86.14 122
77,1245,9 15 14,40,1295262,119.34 86.14 126
78,1268,15 10 15,40,1295151,124.08 82.19 127
79,1256,12 12 15,40,1294834,121.71 83.77 127
80,1262,13 13 13,40,1294820,122.5 84.56 125
