rank,cp,ivs,maxlevel,stat-product,stats
1,1372,15 15 15,40,1619570,116.17 116.17 120
2,1367,15 14 15,40,1608553,116.17 115.38 120
3,1363,14 15 15,40,1608553,115.38 116.17 120
4,1367,15 15 14,40,1606074,116.17 116.17 119
5,1358,14 14 15,40,1597610,115.38 115.38 120
6,1363,15 13 15,40,1597535,116.17 114.59 120
7,1353,13 15 15,40,1597535,114.59 116.17 120
8,1363,15 14 14,40,1595148,116.17 115.38 119
9,1358,14 15 14,40,1595148,115.38 116.17 119
10,1363,15 15 13,40,1592577,116.17 116.17 118
11,1353,14 13 15,40,1586668,115.38 114.59 120
12,1349,13 14 15,40,1586668,114.59 115.38 120
13,1358,15 12 15,40,1586518,116.17 113.8 120
14,1344,12 15 15,40,1586518,113.8 116.17 120
15,1353,14 14 14,40,1584297,115.38 115.38 119
16,1358,15 13 14,40,1584222,116.17 114.59 119
17,1349,13 15 14,40,1584222,114.59 116.17 119
18,1358,15 14 13,40,1581743,116.17 115.38 118
19,1354,14 15 13,40,1581743,115.38 116.17 118
20,1358,15 15 12,40,1579081,116.17 116.17 117
21,1344,13 13 15,40,1575800,114.59 114.59 120
22,1349,14 12 15,40,1575725,115.38 113.8 120
23,1339,12 14 15,40,1575725,113.8 115.38 120
24,1335,11 15 15,40,1575500,113.01 116.17 120
25,1353,15 11 15,40,1575500,116.17 113.01 120
26,1349,14 13 14,40,1573445,115.38 114.59 119
27,1344,13 14 14,40,1573445,114.59 115.38 119
28,1353,15 12 14,40,1573297,116.17 113.8 119
29,1339,12 15 14,40,1573297,113.8 116.17 119
30,1349,14 14 13,40,1570983,115.38 115.38 118
31,1354,15 13 13,40,1570910,116.17 114.59 118
32,1344,13 15 13,40,1570910,114.59 116.17 118
33,1354,15 14 12,40,1568339,116.17 115.38 117
34,1349,14 15 12,40,1568339,115.38 116.17 117
35,1354,15 15 11,40,1565584,116.17 116.17 116
36,1349,15 15 10,40,1565584,116.17 116.17 116
37,1339,13 12 15,40,1564932,114.59 113.8 120
38,1335,12 13 15,40,1564932,113.8 114.59 120
39,1330,11 14 15,40,1564782,113.01 115.38 120
40,1344,14 11 15,40,1564782,115.38 113.01 120
41,1325,10 15 15,40,1564483,112.22 116.17 120
42,1348,15 10 15,40,1564483,116.17 112.22 120
43,1340,13 13 14,40,1562668,114.59 114.59 119
44,1344,14 12 14,40,1562594,115.38 113.8 119
45,1335,12 14 14,40,1562594,113.8 115.38 119
46,1349,15 11 14,40,1562371,116.17 113.01 119
47,1330,11 15 14,40,1562371,113.01 116.17 119
48,1344,14 13 13,40,1560223,115.38 114.59 118
49,1340,13 14 13,40,1560223,114.59 115.38 118
50,1349,15 12 13,40,1560076,116.17 113.8 118
51,1335,12 15 13,40,1560076,113.8 116.17 118
52,1344,14 14 12,40,1557670,115.38 115.38 117
53,1349,15 13 12,40,1557597,116.17 114.59 117
54,1340,13 15 12,40,1557597,114.59 116.17 117
55,1349,15 14 11,40,1554934,116.17 115.38 116
56,1345,15 14 10,40,1554934,116.17 115.38 116
57,1345,14 15 11,40,1554934,115.38 116.17 116
58,1340,14 15 10,40,1554934,115.38 116.17 116
59,1330,12 12 15,40,1554140,113.8 113.8 120
60,1325,11 13 15,40,1554065,113.01 114.59 120
61,1335,13 11 15,40,1554065,114.59 113.01 120
62,1339,14 10 15,40,1553840,115.38 112.22 120
63,1321,10 14 15,40,1553840,112.22 115.38 120
64,1344,15 9 15,40,1553465,116.17 111.43 120
65,1316,9 15 15,40,1553465,111.43 116.17 120
66,1345,15 15 9,40,1552088,116.17 116.17 115
67,1335,13 12 14,40,1551891,114.59 113.8 119
68,1330,12 13 14,40,1551891,113.8 114.59 119
69,1339,14 11 14,40,1551743,115.38 113.01 119
70,1326,11 14 14,40,1551743,113.01 115.38 119
71,1344,15 10 14,40,1551445,116.17 112.22 119
72,1321,10 15 14,40,1551445,112.22 116.17 119
73,1335,13 13 13,40,1549537,114.59 114.59 118
74,1340,14 12 13,40,1549463,115.38 113.8 118
75,1330,12 14 13,40,1549463,113.8 115.38 118
76,1344,15 11 13,40,1549242,116.17 113.01 118
77,1326,11 15 13,40,1549242,113.01 116.17 118
78,1340,14 13 12,40,1547001,115.38 114.59 117
79,1335,13 14 12,40,1547001,114.59 115.38 117
80,1344,15 12 12,40,1546855,116.17 113.8 117
81,1331,12 15 12,40,1546855,113.8 116.17 117
82,1340,14 14 11,40,1544356,115.38 115.38 116
83,1335,14 14 10,40,1544356,115.38 115.38 116
84,1344,15 13 11,40,1544284,116.17 114.59 116
85,1340,15 13 10,40,1544284,116.17 114.59 116
86,1335,13 15 11,40,1544284,114.59 116.17 116
87,1331,13 15 10,40,1544284,114.59 116.17 116
88,1325,12 11 15,40,1543347,113.8 113.01 120
89,1321,11 12 15,40,1543347,113.01 113.8 120
90,1330,13 10 15,40,1543197,114.59 112.22 120
91,1316,10 13 15,40,1543197,112.22 114.59 120
92,1334,14 9 15,40,1542897,115.38 111.43 120
93,1311,9 14 15,40,1542897,111.43 115.38 120
94,1339,15 8 15,40,1542448,116.17 110.64 120
95,1307,8 15 15,40,1542448,110.64 116.17 120
96,1340,15 14 9,40,1541530,116.17 115.38 115
97,1335,14 15 9,40,1541530,115.38 116.17 115
98,1326,12 12 14,40,1541189,113.8 113.8 119
99,1330,13 11 14,40,1541114,114.59 113.01 119
100,1321,11 13 14,40,1541114,113.01 114.59 119
101,1335,14 10 14,40,1540891,115.38 112.22 119
102,1316,10 14 14,40,1540891,112.22 115.38 119
103,1339,15 9 14,40,1540520,116.17 111.43 119
104,1312,9 15 14,40,1540520,111.43 116.17 119
105,1331,13 12 13,40,1538850,114.59 113.8 118
106,1326,12 13 13,40,1538850,113.8 114.59 118
107,1335,14 11 13,40,1538703,115.38 113.01 118
108,1321,11 14 13,40,1538703,113.01 115.38 118
109,1340,15 15 8,40,1538592,116.17 116.17 114
110,1339,15 10 13,40,1538408,116.17 112.22 118
111,1316,10 15 13,40,1538408,112.22 116.17 118
112,1331,13 13 12,40,1536405,114.59 114.59 117
113,1335,14 12 12,40,1536332,115.38 113.8 117
114,1326,12 14 12,40,1536332,113.8 115.38 117
115,1340,15 11 12,40,1536113,116.17 113.01 117
116,1321,11 15 12,40,1536113,113.01 116.17 117
117,1335,14 13 11,40,1533779,115.38 114.59 116
118,1331,14 13 10,40,1533779,115.38 114.59 116
119,1331,13 14 11,40,1533779,114.59 115.38 116
120,1326,13 14 10,40,1533779,114.59 115.38 116
121,1340,15 12 11,40,1533634,116.17 113.8 116
122,1335,15 12 10,40,1533634,116.17 113.8 116
123,1326,12 15 11,40,1533634,113.8 116.17 116
