rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 9 9,12,1665098,135.14 118.48 104
2,1500,0 11 7,12,1661971,135.14 119.4 103
3,1498,0 6 11,12,1661408,135.14 117.09 105
4,1499,5 15 15,11.5,1661125,134.56 118.7 104
5,1496,5 15 14,11.5,1661125,134.56 118.7 104
6,1500,1 5 11,12,1660508,135.6 116.63 105
7,1498,6 14 14,11.5,1660356,135.01 118.25 104
8,1500,7 13 14,11.5,1659545,135.46 117.8 104
9,1498,0 8 9,12,1658593,135.14 118.01 104
10,1499,0 13 5,12,1658593,135.14 120.33 102
11,1500,1 7 9,12,1657747,135.6 117.55 104
12,1499,0 3 14,12,1657343,135.14 115.7 106
13,1500,7 15 12,11.5,1656231,135.46 118.7 103
14,1494,4 15 15,11.5,1655532,134.11 118.7 104
15,1491,4 15 14,11.5,1655532,134.11 118.7 104
16,1500,0 10 8,12,1655529,135.14 118.94 103
17,1497,0 10 7,12,1655529,135.14 118.94 103
18,1498,0 15 3,12,1654966,135.14 121.25 101
19,1499,0 5 12,12,1654841,135.14 116.63 105
20,1495,0 5 11,12,1654841,135.14 116.63 105
21,1496,5 14 15,11.5,1654785,134.56 118.25 104
22,1493,5 14 14,11.5,1654785,134.56 118.25 104
23,1499,1 9 7,12,1654735,135.6 118.48 103
24,1500,1 14 3,12,1654295,135.6 120.79 101
25,1499,6 13 15,11.5,1653995,135.01 117.8 104
26,1495,6 13 14,11.5,1653995,135.01 117.8 104
27,1497,1 4 11,12,1653919,135.6 116.16 105
28,1497,7 12 14,11.5,1653162,135.46 117.34 104
29,1500,2 3 11,12,1652952,136.06 115.7 105
30,1500,8 11 14,11.5,1652287,135.92 116.89 104
31,1499,0 12 6,12,1652214,135.14 119.86 102
32,1496,0 12 5,12,1652214,135.14 119.86 102
33,1498,0 7 10,12,1652089,135.14 117.55 104
34,1495,0 7 9,12,1652089,135.14 117.55 104
35,1498,1 11 5,12,1651471,135.6 119.4 102
36,1500,1 6 10,12,1651220,135.6 117.09 104
37,1497,1 6 9,12,1651220,135.6 117.09 104
38,1499,0 2 15,12,1650713,135.14 115.24 106
39,1496,0 2 14,12,1650713,135.14 115.24 106
40,1498,6 15 13,11.5,1650692,135.01 118.7 103
41,1495,6 15 12,11.5,1650692,135.01 118.7 103
42,1500,2 10 5,12,1650685,136.06 118.94 102
43,1499,2 5 9,12,1650307,136.06 116.63 104
44,1489,3 15 15,11.5,1649939,133.65 118.7 104
45,1486,3 15 14,11.5,1649939,133.65 118.7 104
46,1500,7 14 13,11.5,1649910,135.46 118.25 103
47,1497,7 14 12,11.5,1649910,135.46 118.25 103
48,1498,1 1 14,12,1649714,135.6 114.77 106
49,1491,4 14 15,11.5,1649213,134.11 118.25 104
50,1488,4 14 14,11.5,1649213,134.11 118.25 104
51,1497,0 9 8,12,1649087,135.14 118.48 103
52,1494,0 9 7,12,1649087,135.14 118.48 103
53,1499,8 13 12,11.5,1649085,135.92 117.8 103
