rank,cp,ivs,maxlevel,stat-product
1,1499,0 9 15,15.5,1619435
2,1500,0 14 10,15.5,1615857
3,1500,0 12 12,15.5,1614615
4,1499,0 10 14,15.5,1613082
5,1495,0 8 15,15.5,1611256
6,1495,4 15 15,15,1609905
7,1497,1 7 15,15.5,1609149
8,1500,0 15 9,15.5,1608919
9,1497,0 15 8,15.5,1608919
10,1497,5 14 15,15,1607991
11,1500,0 13 11,15.5,1607897
12,1496,0 13 10,15.5,1607897
13,1499,6 15 13,15,1607174
14,1499,1 14 8,15.5,1607097
15,1499,2 6 15,15.5,1606981
16,1500,0 11 13,15.5,1606582
17,1496,0 11 12,15.5,1606582
18,1499,6 13 15,15,1606018
19,1498,1 12 10,15.5,1605997
20,1500,2 13 8,15.5,1605215
21,1496,0 9 14,15.5,1604976
22,1498,1 10 12,15.5,1604605
23,1500,2 11 10,15.5,1604038
24,1489,3 15 15,15,1603898
25,1492,0 7 15,15.5,1603077
26,1498,1 8 14,15.5,1602919
27,1500,2 9 12,15.5,1602566
28,1491,4 14 15,15,1602013
29,1497,5 15 14,15,1601222
30,1494,5 15 13,15,1601222
31,1496,0 14 9,15.5,1601032
32,1493,0 14 8,15.5,1601032
33,1493,1 6 15,15.5,1600940
34,1499,2 7 14,15.5,1600800
35,1493,5 13 15,15,1600070
36,1499,1 15 7,15.5,1600060
37,1495,1 15 6,15.5,1600060
38,1496,0 12 11,15.5,1599937
39,1493,0 12 10,15.5,1599937
40,1499,6 14 14,15,1599296
41,1495,6 14 13,15,1599296
42,1498,1 13 9,15.5,1599180
43,1495,1 13 8,15.5,1599180
44,1495,2 5 15,15.5,1598740
45,1496,0 10 13,15.5,1598550
46,1492,0 10 12,15.5,1598550
47,1497,7 15 11,15,1598327
48,1497,2 14 6,15.5,1598225
49,1495,6 12 15,15,1598067
50,1498,1 11 11,15.5,1598007
51,1495,1 11 10,15.5,1598007
52,1484,2 15 15,15,1597891
53,1497,7 13 13,15,1597312
54,1500,2 12 9,15.5,1597268
55,1497,2 12 8,15.5,1597268
56,1499,3 15 4,15.5,1597069
57,1492,0 8 14,15.5,1596870
58,1498,1 9 13,15.5,1596541
59,1494,1 9 12,15.5,1596541
60,1497,3 4 15,15.5,1596478
61,1499,8 14 11,15,1596362
62,1499,3 13 6,15.5,1596331
63,1486,3 14 15,15,1596035
64,1500,2 10 11,15.5,1596017
65,1496,2 10 10,15.5,1596017
66,1497,7 11 15,15,1596006
67,1499,3 11 8,15.5,1595297
68,1499,8 12 13,15,1595269
69,1491,4 15 14,15,1595269
70,1488,4 15 13,15,1595269
71,1488,0 6 15,15.5,1594898
72,1494,1 7 14,15.5,1594782
73,1500,2 8 13,15.5,1594472
74,1496,2 8 12,15.5,1594472
75,1499,4 3 15,15.5,1594155
76,1488,4 13 15,15,1594121
77,1493,0 15 7,15.5,1594022
78,1489,0 15 6,15.5,1594022
79,1499,0 5 6,16,1594009
80,1498,3 9 10,15.5,1593967
81,1499,8 10 15,15,1593886
82,1493,5 14 14,15,1593373
83,1490,5 14 13,15,1593373
84,1500,4 10 8,15.5,1593265
85,1493,0 13 9,15.5,1593146
86,1489,0 13 8,15.5,1593146
87,1490,1 5 15,15.5,1592730
88,1496,2 6 14,15.5,1592633
89,1495,6 15 12,15,1592430
90,1492,6 15 11,15,1592430
91,1498,3 7 12,15.5,1592342
92,1495,1 14 7,15.5,1592216
93,1491,1 14 6,15.5,1592216
94,1489,5 12 15,15,1592149
95,1499,0 3 8,16,1592049
96,1493,0 11 11,15.5,1591977
97,1489,0 11 10,15.5,1591977
98,1478,1 15 15,15,1591884
99,1500,4 8 10,15.5,1591857
100,1500,5 2 15,15.5,1591769
101,1500,9 9 15,15,1591707
102,1495,6 13 14,15,1591418
103,1492,6 13 13,15,1591418
104,1495,1 12 9,15.5,1591264
105,1491,1 12 8,15.5,1591264
106,1497,2 15 5,15.5,1591088
107,1493,2 15 4,15.5,1591088
