rank,cp,ivs,maxlevel,stat-product
1,1500,0 13 14,28,2177678
2,1498,0 12 15,28,2174030
3,1499,0 15 10,28,2173447
4,1496,1 15 15,27.5,2171178
5,1500,0 14 12,28,2170164
6,1497,0 14 11,28,2170164
7,1497,0 13 13,28,2166735
8,1498,2 15 12,27.5,2163868
9,1500,1 11 14,28,2163359
10,1495,0 12 14,28,2163160
11,1499,1 14 8,28,2162845
12,1496,0 15 9,28,2162358
13,1494,0 15 8,28,2162358
14,1498,2 14 14,27.5,2160599
15,1493,1 15 14,27.5,2160213
16,1498,1 10 15,28,2159539
17,1499,1 13 10,28,2159539
18,1493,0 11 15,28,2159439
19,1494,0 14 10,28,2159148
20,1500,0 12 6,28.5,2157539
21,1496,2 13 15,27.5,2157186
22,1491,1 14 15,27.5,2156894
23,1486,0 15 15,27.5,2156408
24,1500,3 15 9,27.5,2156259
25,1500,1 12 12,28,2156087
26,1497,1 12 11,28,2156087
27,1498,0 15 0,28.5,2155831
28,1495,0 13 12,28,2155792
29,1492,0 13 11,28,2155792
30,1499,1 15 6,28,2154838
31,1500,0 11 8,28.5,2154049
32,1498,0 11 7,28.5,2154049
33,1498,0 8 13,28.5,2153455
34,1499,4 15 15,27,2153226
35,1500,3 14 11,27.5,2153115
36,1499,0 14 2,28.5,2152861
37,1495,2 15 11,27.5,2152828
38,1497,1 11 13,28,2152488
39,1492,0 12 13,28,2152290
40,1496,1 14 7,28,2151753
41,1491,0 15 7,28,2151269
42,1498,0 10 9,28.5,2150410
43,1498,3 13 12,27.5,2149824
44,1499,0 13 4,28.5,2149742
45,1497,0 13 3,28.5,2149742
46,1496,2 14 13,27.5,2149632
47,1493,2 14 12,27.5,2149632
48,1499,0 7 15,28.5,2149297
49,1496,0 7 14,28.5,2149297
50,1490,1 15 13,27.5,2149247
51,1488,1 15 12,27.5,2149247
52,1495,1 10 14,28,2148742
53,1499,2 12 8,28,2148716
54,1500,2 9 14,28,2148642
55,1490,0 11 14,28,2148642
56,1497,1 13 9,28,2148521
57,1494,1 13 8,28,2148521
58,1492,0 14 9,28,2148131
59,1489,0 14 8,28,2148131
60,1500,2 15 3,28,2147015
61,1498,0 9 11,28.5,2146623
62,1496,0 9 10,28.5,2146623
63,1497,0 12 5,28.5,2146475
64,1498,3 12 14,27.5,2146387
65,1493,2 13 14,27.5,2146291
66,1488,1 14 14,27.5,2146001
67,1483,0 15 14,27.5,2145517
68,1500,5 15 12,27,2145462
69,1500,2 11 10,28,2145240
70,1497,3 15 8,27.5,2145144
71,1494,1 12 10,28,2145142
72,1493,1 9 15,28,2144849
73,1487,0 10 15,28,2144849
74,1489,0 13 10,28,2144849
75,1498,2 8 15,28,2144649
76,1498,2 14 4,28,2144057
77,1496,1 15 5,28,2143673
78,1493,1 15 4,28,2143673
79,1500,0 7 6,29,2143489
80,1500,1 10 6,28.5,2143158
81,1495,0 11 6,28.5,2143059
82,1496,3 11 15,27.5,2142804
83,1491,2 12 15,27.5,2142804
84,1496,0 8 12,28.5,2142688
85,1486,1 13 15,27.5,2142610
86,1498,5 14 13,27,2142334
