rank,cp,ivs,maxlevel,stat-product,stats
1,667,15 15 15,40,570950,77.45 69.55 106
2,664,15 15 14,40,565564,77.45 69.55 105
3,662,15 15 13,40,565564,77.45 69.55 105
4,660,14 15 15,40,565124,76.66 69.55 106
5,663,15 14 15,40,564462,77.45 68.76 106
6,659,15 15 12,40,560178,77.45 69.55 104
7,657,14 15 14,40,559793,76.66 69.55 105
8,655,14 15 13,40,559793,76.66 69.55 105
9,653,13 15 15,40,559298,75.87 69.55 106
10,660,15 14 14,40,559137,77.45 68.76 105
11,658,15 14 13,40,559137,77.45 68.76 105
12,656,14 14 15,40,558702,76.66 68.76 106
13,659,15 13 15,40,557974,77.45 67.97 106
14,657,15 15 11,40,554791,77.45 69.55 103
15,652,14 15 12,40,554461,76.66 69.55 104
16,651,13 15 14,40,554022,75.87 69.55 105
17,648,13 15 13,40,554022,75.87 69.55 105
18,655,15 14 12,40,553812,77.45 68.76 104
19,646,12 15 15,40,553472,75.08 69.55 106
20,654,14 14 14,40,553431,76.66 68.76 105
21,651,14 14 13,40,553431,76.66 68.76 105
22,649,13 14 15,40,552942,75.87 68.76 106
23,657,15 13 14,40,552710,77.45 67.97 105
24,654,15 13 13,40,552710,77.45 67.97 105
25,652,14 13 15,40,552280,76.66 67.97 106
26,655,15 12 15,40,551486,77.45 67.18 106
27,654,15 15 10,40,549405,77.45 69.55 102
28,650,14 15 11,40,549130,76.66 69.55 103
29,646,13 15 12,40,548745,75.87 69.55 104
30,653,15 14 11,40,548487,77.45 68.76 103
31,644,12 15 14,40,548251,75.08 69.55 105
32,641,12 15 13,40,548251,75.08 69.55 105
33,649,14 14 12,40,548161,76.66 68.76 104
34,647,13 14 14,40,547726,75.87 68.76 105
35,644,13 14 13,40,547726,75.87 68.76 105
36,639,11 15 15,40,547646,74.29 69.55 106
37,652,15 13 12,40,547446,77.45 67.97 104
38,643,12 14 15,40,547183,75.08 68.76 106
39,650,14 13 14,40,547070,76.66 67.97 105
40,647,14 13 13,40,547070,76.66 67.97 105
41,646,13 13 15,40,546587,75.87 67.97 106
42,653,15 12 14,40,546283,77.45 67.18 105
43,650,15 12 13,40,546283,77.45 67.18 105
44,648,14 12 15,40,545859,76.66 67.18 106
45,651,15 11 15,40,544998,77.45 66.39 106
46,652,15 15 9,40,544019,77.45 69.55 101
47,649,15 15 8,40,544019,77.45 69.55 101
48,647,14 15 10,40,543799,76.66 69.55 102
49,643,13 15 11,40,543469,75.87 69.55 103
50,650,15 14 10,40,543162,77.45 68.76 102
51,639,12 15 12,40,543029,75.08 69.55 104
52,646,14 14 11,40,542890,76.66 68.76 103
53,642,13 14 12,40,542510,75.87 68.76 104
54,637,11 15 14,40,542480,74.29 69.55 105
55,635,11 15 13,40,542480,74.29 69.55 105
56,649,15 13 11,40,542182,77.45 67.97 103
57,640,12 14 14,40,542021,75.08 68.76 105
58,638,12 14 13,40,542021,75.08 68.76 105
59,645,14 13 12,40,541860,76.66 67.97 104
60,633,10 15 15,40,541820,73.5 69.55 106
61,643,13 13 14,40,541430,75.87 67.97 105
62,641,13 13 13,40,541430,75.87 67.97 105
63,636,11 14 15,40,541423,74.29 68.76 106
64,648,15 12 12,40,541081,77.45 67.18 104
65,639,12 13 15,40,540893,75.08 67.97 106
66,646,14 12 14,40,540709,76.66 67.18 105
67,644,14 12 13,40,540709,76.66 67.18 105
68,642,13 12 15,40,540231,75.87 67.18 106
69,649,15 11 14,40,539856,77.45 66.39 105
70,646,15 11 13,40,539856,77.45 66.39 105
71,645,14 11 15,40,539437,76.66 66.39 106
72,647,15 15 7,40,538632,77.45 69.55 100
73,647,15 10 15,40,538510,77.45 65.59 106
74,645,14 15 9,40,538467,76.66 69.55 101
75,642,14 15 8,40,538467,76.66 69.55 101
76,641,13 15 10,40,538192,75.87 69.55 102
77,648,15 14 9,40,537836,77.45 68.76 101
78,645,15 14 8,40,537836,77.45 68.76 101
79,637,12 15 11,40,537808,75.08 69.55 103
80,644,14 14 10,40,537619,76.66 68.76 102
81,632,11 15 12,40,537313,74.29 69.55 104
82,640,13 14 11,40,537293,75.87 68.76 103
83,647,15 13 10,40,536918,77.45 67.97 102
84,635,12 14 12,40,536858,75.08 68.76 104
85,630,10 15 14,40,536709,73.5 69.55 105
86,628,10 15 13,40,536709,73.5 69.55 105
87,643,14 13 11,40,536650,76.66 67.97 103
88,633,11 14 14,40,536315,74.29 68.76 105
89,631,11 14 13,40,536315,74.29 68.76 105
90,638,13 13 12,40,536274,75.87 67.97 104
91,626,9 15 15,40,535994,72.71 69.55 106
92,645,15 12 11,40,535878,77.45 67.18 103
93,636,12 13 14,40,535790,75.08 67.97 105
94,634,12 13 13,40,535790,75.08 67.97 105
