rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 13,17,1538736,145.96 90.88 116
2,1496,0 14 15,17,1536773,145.41 90.33 117
3,1497,1 13 15,17,1533188,145.96 89.78 117
4,1497,0 15 14,17,1532929,145.41 90.88 116
5,1494,0 15 13,17,1532929,145.41 90.88 116
6,1498,2 15 11,17,1531227,146.51 90.88 115
7,1499,2 12 15,17,1529533,146.51 89.23 117
8,1499,1 14 14,17,1529410,145.96 90.33 116
9,1495,1 14 13,17,1529410,145.96 90.33 116
10,1499,3 14 11,17,1527669,147.06 90.33 115
11,1492,0 13 15,17,1527403,145.41 89.78 117
12,1500,2 13 14,17,1525820,146.51 89.78 116
13,1496,2 13 13,17,1525820,146.51 89.78 116
14,1499,3 11 15,17,1525806,147.06 88.68 117
15,1496,1 15 12,17,1525471,145.96 90.88 115
16,1492,1 15 11,17,1525471,145.96 90.88 115
17,1500,4 13 11,17,1524040,147.61 89.78 115
18,1493,1 12 15,17,1523782,145.96 89.23 117
19,1493,0 14 14,17,1523639,145.41 90.33 116
20,1489,0 14 13,17,1523639,145.41 90.33 116
21,1500,3 15 10,17,1523619,147.06 90.88 114
22,1496,3 15 9,17,1523619,147.06 90.88 114
23,1498,0 12 6,17.5,1522594,147.53 90.53 114
24,1497,3 12 13,17,1522161,147.06 89.23 116
25,1500,4 10 15,17,1522008,147.61 88.13 117
26,1497,2 14 12,17,1521947,146.51 90.33 115
27,1494,2 14 11,17,1521947,146.51 90.33 115
28,1498,0 5 15,17.5,1520697,147.53 86.62 119
29,1499,0 9 10,17.5,1520615,147.53 88.85 116
30,1494,2 11 15,17,1520091,146.51 88.68 117
31,1494,1 13 14,17,1520084,145.96 89.78 116
32,1490,1 13 13,17,1520084,145.96 89.78 116
33,1498,4 14 9,17,1520056,147.61 90.33 114
34,1497,8 15 14,16.5,1519733,147.6 89.53 115
35,1490,0 15 12,17,1519714,145.41 90.88 115
36,1487,0 15 11,17,1519714,145.41 90.88 115
37,1499,1 11 6,17.5,1518927,148.09 89.97 114
38,1499,0 13 5,17.5,1518554,147.53 91.09 113
39,1498,4 11 13,17,1518430,147.61 88.68 116
40,1498,3 13 12,17,1518354,147.06 89.78 115
41,1495,3 13 11,17,1518354,147.06 89.78 115
42,1487,0 12 15,17,1518032,145.41 89.23 117
43,1494,2 15 10,17,1517912,146.51 90.88 114
44,1491,2 15 9,17,1517912,146.51 90.88 114
45,1499,0 6 14,17.5,1517647,147.53 87.18 118
46,1500,0 10 9,17.5,1516987,147.53 89.41 115
47,1496,0 10 8,17.5,1516987,147.53 89.41 115
48,1500,1 8 10,17.5,1516775,148.09 88.3 116
49,1498,1 4 15,17.5,1516609,148.09 86.06 119
50,1495,2 12 14,17,1516460,146.51 89.23 116
