rank,cp,ivs,maxlevel,stat-product,stats
1,1497,1 14 15,27,1957041,114.53 125.64 136
2,1492,0 15 15,27,1955927,113.84 126.33 136
3,1500,0 13 12,27.5,1955777,114.89 126.1 135
4,1497,1 15 14,27,1953384,114.53 126.33 135
5,1500,0 14 11,27.5,1952075,114.89 126.8 134
6,1499,0 10 15,27.5,1951673,114.89 124 137
7,1499,0 11 14,27.5,1948373,114.89 124.7 136
8,1500,0 15 10,27.5,1948212,114.89 127.5 133
9,1496,0 15 9,27.5,1948212,114.89 127.5 133
10,1498,2 12 15,27,1947146,115.23 124.25 136
11,1493,1 13 15,27,1946229,114.53 124.95 136
12,1500,1 11 12,27.5,1945840,115.59 124.7 135
13,1488,0 14 15,27,1945181,113.84 125.64 136
14,1499,0 12 13,27.5,1944912,114.89 125.4 135
15,1495,0 12 12,27.5,1944912,114.89 125.4 135
16,1498,2 13 14,27,1943627,115.23 124.95 135
17,1493,1 14 14,27,1942651,114.53 125.64 135
18,1488,0 15 14,27,1941546,113.84 126.33 135
19,1499,1 8 15,27.5,1941386,115.59 122.6 137
20,1496,0 13 11,27.5,1941290,114.89 126.1 134
21,1494,0 9 15,27.5,1940646,114.89 123.3 137
22,1498,2 14 13,27,1939948,115.23 125.64 134
23,1493,1 15 13,27,1938915,114.53 126.33 134
24,1499,0 15 3,28,1938898,115.93 128.65 130
25,1497,1 13 9,27.5,1938552,115.59 126.1 133
26,1500,1 9 14,27.5,1938228,115.59 123.3 136
27,1500,4 15 15,26.5,1937601,115.53 125.16 134
28,1496,4 15 14,26.5,1937601,115.53 125.16 134
29,1496,0 14 10,27.5,1937507,114.89 126.8 133
30,1492,0 14 9,27.5,1937507,114.89 126.8 133
31,1495,0 10 14,27.5,1937427,114.89 124 136
32,1500,3 14 11,27,1937070,115.92 125.64 133
33,1498,3 10 15,27,1936989,115.92 122.86 136
34,1499,0 12 6,28,1936276,115.93 126.53 132
35,1493,2 11 15,27,1936269,115.23 123.56 136
36,1499,2 15 12,27,1936109,115.23 126.33 133
37,1495,2 15 11,27,1936109,115.23 126.33 133
38,1498,0 8 10,28,1936030,115.93 123.7 135
39,1489,1 12 15,27,1935417,114.53 124.25 136
40,1500,1 10 13,27.5,1934908,115.59 124 135
41,1496,1 10 12,27.5,1934908,115.59 124 135
42,1497,1 14 8,27.5,1934665,115.59 126.8 132
43,1484,0 13 15,27,1934434,113.84 124.95 136
44,1495,0 11 13,27.5,1934047,114.89 124.7 135
45,1491,0 11 12,27.5,1934047,114.89 124.7 135
46,1500,0 4 15,28,1933817,115.93 120.88 138
47,1499,3 11 14,27,1933610,115.92 123.56 135
48,1492,0 15 8,27.5,1933564,114.89 127.5 132
49,1500,3 15 10,27,1933127,115.92 126.33 132
50,1494,2 12 14,27,1932829,115.23 124.25 135
51,1498,0 9 9,28,1932670,115.93 124.41 134
52,1499,0 13 5,28,1932342,115.93 127.24 131
53,1489,1 13 14,27,1931919,114.53 124.95 135
54,1498,2 14 6,27.5,1931645,116.29 126.8 131
55,1496,1 11 11,27.5,1931426,115.59 124.7 134
56,1500,0 5 14,28,1931031,115.93 121.58 137
57,1496,0 5 13,28,1931031,115.93 121.58 137
58,1484,0 14 14,27,1930878,113.84 125.64 135
59,1500,2 6 15,27.5,1930830,116.29 121.19 137
60,1497,1 15 7,27.5,1930616,115.59 127.5 131
61,1493,1 15 6,27.5,1930616,115.59 127.5 131
62,1492,0 12 11,27.5,1930505,114.89 125.4 134
63,1495,1 7 15,27.5,1930292,115.59 121.89 137
64,1499,3 12 13,27,1930069,115.92 124.25 134
65,1490,0 8 15,27.5,1929620,114.89 122.6 137
66,1500,1 13 3,28,1929284,116.64 127.24 130
67,1494,2 13 13,27,1929230,115.23 124.95 134
68,1498,0 10 8,28,1929146,115.93 125.12 133
69,1498,2 11 9,27.5,1928631,116.29 124.7 133
70,1489,1 14 13,27,1928261,114.53 125.64 134
71,1499,0 14 4,28,1928245,115.93 127.95 130
72,1495,0 14 3,28,1928245,115.93 127.95 130
73,1497,0 6 12,28,1928081,115.93 122.29 136
74,1500,2 7 14,27.5,1927816,116.29 121.89 136
75,1497,1 12 10,27.5,1927782,115.59 125.4 133
76,1493,1 12 9,27.5,1927782,115.59 125.4 133
77,1497,5 13 14,26.5,1927715,116.22 123.78 134
78,1498,2 15 5,27.5,1927490,116.29 127.5 130
79,1495,1 8 14,27.5,1927215,115.59 122.6 136
80,1484,0 15 13,27,1927164,113.84 126.33 134
81,1500,4 12 11,27,1927137,116.62 124.25 133
82,1496,4 14 15,26.5,1926955,115.53 124.47 134
83,1492,4 14 14,26.5,1926955,115.53 124.47 134
84,1492,0 13 10,27.5,1926803,114.89 126.1 133
85,1488,0 13 9,27.5,1926803,114.89 126.1 133
86,1499,4 8 15,27,1926570,116.62 121.48 136
87,1491,0 9 14,27.5,1926481,114.89 123.3 136
88,1499,3 13 12,27,1926368,115.92 124.95 133
89,1495,3 13 11,27,1926368,115.92 124.95 133
90,1499,1 10 6,28,1926316,116.64 125.12 132
91,1491,3 15 15,26.5,1926068,114.84 125.16 134
92,1487,3 15 14,26.5,1926068,114.84 125.16 134
93,1494,3 9 15,27,1926046,115.92 122.17 136
94,1498,1 6 10,28,1925574,116.64 122.29 135
95,1494,2 14 12,27,1925471,115.23 125.64 133
96,1491,2 14 11,27,1925471,115.23 125.64 133
97,1499,0 11 7,28,1925459,115.93 125.83 132
98,1495,0 11 6,28,1925459,115.93 125.83 132
99,1489,2 10 15,27,1925391,115.23 122.86 136
100,1500,1 14 2,28,1925079,116.64 127.95 129
101,1497,0 7 11,28,1924967,115.93 123 135
102,1493,0 7 10,28,1924967,115.93 123 135
103,1498,2 12 8,27.5,1924883,116.29 125.4 132
104,1497,2 8 12,27.5,1924639,116.29 122.6 135
105,1484,1 11 15,27,1924604,114.53 123.56 136
106,1490,1 15 12,27,1924445,114.53 126.33 133
107,1486,1 15 11,27,1924445,114.53 126.33 133
108,1495,0 15 2,28,1923984,115.93 128.65 129
109,1496,1 9 13,27.5,1923976,115.59 123.3 135
110,1492,1 9 12,27.5,1923976,115.59 123.3 135
111,1493,1 13 8,27.5,1923976,115.59 126.1 132
112,1497,5 14 13,26.5,1923959,116.22 124.47 133
113,1480,0 12 15,27,1923687,113.84 124.25 136
114,1499,4 9 14,27,1923332,116.62 122.17 135
115,1500,4 13 10,27,1923332,116.62 124.95 132
116,1491,0 10 13,27.5,1923181,114.89 124 135
117,1487,0 10 12,27.5,1923181,114.89 124 135
118,1492,4 15 13,26.5,1923141,115.53 125.16 133
119,1488,0 14 8,27.5,1922940,114.89 126.8 132
120,1500,1 2 15,28,1922853,116.64 119.46 138
121,1494,3 10 14,27,1922747,115.92 122.86 135
122,1500,1 11 5,28,1922524,116.64 125.83 131
123,1495,0 3 15,28,1922509,115.93 120.17 138
124,1496,3 14 10,27,1922505,115.92 125.64 132
125,1499,0 5 7,28.5,1922481,116.96 122.67 134
126,1499,1 7 9,28,1922359,116.64 123 134
127,1490,2 11 14,27,1922031,115.23 123.56 135
128,1499,3 12 6,27.5,1921809,116.99 125.4 131
129,1494,0 8 9,28,1921689,115.93 123.7 134
130,1495,0 12 5,28,1921607,115.93 126.53 131
131,1491,2 15 10,27,1921551,115.23 126.33 132
132,1497,2 9 11,27.5,1921299,116.29 123.3 134
133,1485,1 12 14,27,1921186,114.53 124.25 135
134,1498,2 13 7,27.5,1920973,116.29 126.1 131
