rank,cp,ivs,maxlevel,stat-product,stats
1,1022,15 15 15,41,1057396,98.62 100.21 107
2,1018,15 14 15,41,1049004,98.62 99.41 107
3,1014,14 15 15,41,1048869,97.82 100.21 107
4,1019,15 15 14,41,1047514,98.62 100.21 106
5,1014,15 13 15,41,1040612,98.62 98.62 107
6,1010,14 14 15,41,1040545,97.82 99.41 107
7,1006,13 15 15,41,1040341,97.03 100.21 107
8,1015,15 14 14,41,1039200,98.62 99.41 106
9,1010,14 15 14,41,1039066,97.82 100.21 106
10,1015,15 15 13,41,1037632,98.62 100.21 105
11,1010,15 12 15,41,1032220,98.62 97.82 107
12,1006,14 13 15,41,1032220,97.82 98.62 107
13,1002,13 14 15,41,1032085,97.03 99.41 107
14,998,12 15 15,41,1031814,96.23 100.21 107
15,1010,15 13 14,41,1030887,98.62 98.62 106
16,1006,14 14 14,41,1030820,97.82 99.41 106
17,1002,13 15 14,41,1030619,97.03 100.21 106
18,1011,15 14 13,41,1029397,98.62 99.41 105
19,1007,14 15 13,41,1029264,97.82 100.21 105
20,1011,15 15 12,41,1027750,98.62 100.21 104
21,1007,15 15 11,41,1027750,98.62 100.21 104
22,1002,14 12 15,41,1023896,97.82 97.82 107
23,1006,15 11 15,41,1023828,98.62 97.03 107
24,998,13 13 15,41,1023828,97.03 98.62 107
25,994,12 14 15,41,1023625,96.23 99.41 107
26,989,11 15 15,41,1023287,95.44 100.21 107
27,1006,15 12 14,41,1022573,98.62 97.82 106
28,1002,14 13 14,41,1022573,97.82 98.62 106
29,998,13 14 14,41,1022439,97.03 99.41 106
30,994,12 15 14,41,1022171,96.23 100.21 106
31,1007,15 13 13,41,1021161,98.62 98.62 105
32,1003,14 14 13,41,1021095,97.82 99.41 105
33,998,13 15 13,41,1020896,97.03 100.21 105
34,1007,15 14 12,41,1019593,98.62 99.41 104
35,1003,15 14 11,41,1019593,98.62 99.41 104
36,1003,14 15 12,41,1019461,97.82 100.21 104
37,999,14 15 11,41,1019461,97.82 100.21 104
38,1003,15 15 10,41,1017867,98.62 100.21 103
39,998,14 11 15,41,1015571,97.82 97.03 107
40,994,13 12 15,41,1015571,97.03 97.82 107
41,1002,15 10 15,41,1015436,98.62 96.23 107
42,990,12 13 15,41,1015436,96.23 98.62 107
43,985,11 14 15,41,1015165,95.44 99.41 107
44,981,10 15 15,41,1014759,94.64 100.21 107
45,998,14 12 14,41,1014327,97.82 97.82 106
46,1002,15 11 14,41,1014260,98.62 97.03 106
47,994,13 13 14,41,1014260,97.03 98.62 106
48,990,12 14 14,41,1014058,96.23 99.41 106
49,986,11 15 14,41,1013723,95.44 100.21 106
50,1003,15 12 13,41,1012926,98.62 97.82 105
51,999,14 13 13,41,1012926,97.82 98.62 105
52,994,13 14 13,41,1012793,97.03 99.41 105
53,990,12 15 13,41,1012528,96.23 100.21 105
54,1003,15 13 12,41,1011436,98.62 98.62 104
55,999,15 13 11,41,1011436,98.62 98.62 104
56,999,14 14 12,41,1011370,97.82 99.41 104
57,995,14 14 11,41,1011370,97.82 99.41 104
58,995,13 15 12,41,1011173,97.03 100.21 104
59,991,13 15 11,41,1011173,97.03 100.21 104
60,999,15 14 10,41,1009789,98.62 99.41 103
61,995,14 15 10,41,1009659,97.82 100.21 103
62,999,15 15 9,41,1007985,98.62 100.21 102
63,990,13 11 15,41,1007315,97.03 97.03 107
64,994,14 10 15,41,1007247,97.82 96.23 107
65,986,12 12 15,41,1007247,96.23 97.82 107
66,998,15 9 15,41,1007044,98.62 95.44 107
67,982,11 13 15,41,1007044,95.44 98.62 107
68,977,10 14 15,41,1006706,94.64 99.41 107
69,973,9 15 15,41,1006232,93.85 100.21 107
70,994,14 11 14,41,1006080,97.82 97.03 106
71,990,13 12 14,41,1006080,97.03 97.82 106
72,998,15 10 14,41,1005946,98.62 96.23 106
73,986,12 13 14,41,1005946,96.23 98.62 106
74,982,11 14 14,41,1005678,95.44 99.41 106
75,978,10 15 14,41,1005276,94.64 100.21 106
76,995,14 12 13,41,1004758,97.82 97.82 105
77,999,15 11 13,41,1004691,98.62 97.03 105
78,990,13 13 13,41,1004691,97.03 98.62 105
79,986,12 14 13,41,1004492,96.23 99.41 105
80,982,11 15 13,41,1004160,95.44 100.21 105
81,999,15 12 12,41,1003279,98.62 97.82 104
82,995,15 12 11,41,1003279,98.62 97.82 104
83,995,14 13 12,41,1003279,97.82 98.62 104
84,991,14 13 11,41,1003279,97.82 98.62 104
85,991,13 14 12,41,1003148,97.03 99.41 104
86,987,13 14 11,41,1003148,97.03 99.41 104
87,987,12 15 12,41,1002885,96.23 100.21 104
88,983,12 15 11,41,1002885,96.23 100.21 104
89,995,15 13 10,41,1001711,98.62 98.62 103
90,991,14 14 10,41,1001646,97.82 99.41 103
91,987,13 15 10,41,1001450,97.03 100.21 103
92,995,15 14 9,41,999985,98.62 99.41 102
93,991,14 15 9,41,999856,97.82 100.21 102
94,986,13 10 15,41,999058,97.03 96.23 107
95,982,12 11 15,41,999058,96.23 97.03 107
96,990,14 9 15,41,998923,97.82 95.44 107
97,978,11 12 15,41,998923,95.44 97.82 107
98,994,15 8 15,41,998652,98.62 94.64 107
99,973,10 13 15,41,998652,94.64 98.62 107
100,969,9 14 15,41,998246,93.85 99.41 107
101,996,15 15 8,41,998103,98.62 100.21 101
102,992,15 15 7,41,998103,98.62 100.21 101
103,986,13 11 14,41,997901,97.03 97.03 106
104,990,14 10 14,41,997834,97.82 96.23 106
105,982,12 12 14,41,997834,96.23 97.82 106
106,965,8 15 15,41,997705,93.05 100.21 107
107,994,15 9 14,41,997632,98.62 95.44 106
108,978,11 13 14,41,997632,95.44 98.62 106
109,974,10 14 14,41,997297,94.64 99.41 106
110,969,9 15 14,41,996828,93.85 100.21 106
111,990,14 11 13,41,996589,97.82 97.03 105
112,986,13 12 13,41,996589,97.03 97.82 105
113,994,15 10 13,41,996456,98.62 96.23 105
114,982,12 13 13,41,996456,96.23 98.62 105
115,978,11 14 13,41,996190,95.44 99.41 105
116,974,10 15 13,41,995792,94.64 100.21 105
117,991,14 12 12,41,995188,97.82 97.82 104
118,987,14 12 11,41,995188,97.82 97.82 104
119,995,15 11 12,41,995123,98.62 97.03 104
120,991,15 11 11,41,995123,98.62 97.03 104
121,987,13 13 12,41,995123,97.03 98.62 104
122,983,13 13 11,41,995123,97.03 98.62 104
123,983,12 14 12,41,994925,96.23 99.41 104
124,979,12 14 11,41,994925,96.23 99.41 104
125,978,11 15 12,41,994596,95.44 100.21 104
126,975,11 15 11,41,994596,95.44 100.21 104
127,991,15 12 10,41,993632,98.62 97.82 103
128,987,14 13 10,41,993632,97.82 98.62 103
129,983,13 14 10,41,993502,97.03 99.41 103
130,979,12 15 10,41,993242,96.23 100.21 103
131,991,15 13 9,41,991985,98.62 98.62 102
132,987,14 14 9,41,991921,97.82 99.41 102
133,983,13 15 9,41,991727,97.03 100.21 102
134,978,12 10 15,41,990869,96.23 96.23 107
135,982,13 9 15,41,990801,97.03 95.44 107
136,974,11 11 15,41,990801,95.44 97.03 107
137,986,14 8 15,41,990598,97.82 94.64 107
138,969,10 12 15,41,990598,94.64 97.82 107
139,989,15 7 15,41,990260,98.62 93.85 107
140,965,9 13 15,41,990260,93.85 98.62 107
141,992,15 14 8,41,990182,98.62 99.41 101
142,988,15 14 7,41,990182,98.62 99.41 101
143,988,14 15 8,41,990054,97.82 100.21 101
144,984,14 15 7,41,990054,97.82 100.21 101
145,961,8 14 15,41,989786,93.05 99.41 107
146,982,13 10 14,41,989721,97.03 96.23 106
147,978,12 11 14,41,989721,96.23 97.03 106
148,986,14 9 14,41,989587,97.82 95.44 106
149,974,11 12 14,41,989587,95.44 97.82 106
150,990,15 8 14,41,989319,98.62 94.64 106
151,970,10 13 14,41,989319,94.64 98.62 106
152,956,7 15 15,41,989177,92.25 100.21 107
153,965,9 14 14,41,988917,93.85 99.41 106
154,982,13 11 13,41,988486,97.03 97.03 105
155,986,14 10 13,41,988420,97.82 96.23 105
156,978,12 12 13,41,988420,96.23 97.82 105
157,961,8 15 14,41,988380,93.05 100.21 106
158,990,15 9 13,41,988221,98.62 95.44 105
159,974,11 13 13,41,988221,95.44 98.62 105
160,988,15 15 6,41,988221,98.62 100.21 100
161,970,10 14 13,41,987889,94.64 99.41 105
162,966,9 15 13,41,987424,93.85 100.21 105
163,987,14 11 12,41,987097,97.82 97.03 104
164,983,14 11 11,41,987097,97.82 97.03 104
165,983,13 12 12,41,987097,97.03 97.82 104
166,979,13 12 11,41,987097,97.03 97.82 104
167,991,15 10 12,41,986966,98.62 96.23 104
168,987,15 10 11,41,986966,98.62 96.23 104
169,979,12 13 12,41,986966,96.23 98.62 104
170,975,12 13 11,41,986966,96.23 98.62 104
171,974,11 14 12,41,986703,95.44 99.41 104
172,971,11 14 11,41,986703,95.44 99.41 104
173,970,10 15 12,41,986308,94.64 100.21 104
174,967,10 15 11,41,986308,94.64 100.21 104
175,983,14 12 10,41,985619,97.82 97.82 103
176,987,15 11 10,41,985554,98.62 97.03 103
177,979,13 13 10,41,985554,97.03 98.62 103
178,975,12 14 10,41,985359,96.23 99.41 103
179,971,11 15 10,41,985033,95.44 100.21 103
180,987,15 12 9,41,983986,98.62 97.82 102
181,983,14 13 9,41,983986,97.82 98.62 102
182,979,13 14 9,41,983857,97.03 99.41 102
183,975,12 15 9,41,983598,96.23 100.21 102
184,974,12 9 15,41,982680,96.23 95.44 107
185,970,11 10 15,41,982680,95.44 96.23 107
186,978,13 8 15,41,982545,97.03 94.64 107
187,965,10 11 15,41,982545,94.64 97.03 107
188,981,14 7 15,41,982274,97.82 93.85 107
189,961,9 12 15,41,982274,93.85 97.82 107
190,988,15 13 8,41,982260,98.62 98.62 101
191,984,15 13 7,41,982260,98.62 98.62 101
192,984,14 14 8,41,982196,97.82 99.41 101
193,980,14 14 7,41,982196,97.82 99.41 101
194,979,13 15 8,41,982005,97.03 100.21 101
195,976,13 15 7,41,982005,97.03 100.21 101
196,985,15 6 15,41,981868,98.62 93.05 107
197,957,8 13 15,41,981868,93.05 98.62 107
198,974,12 10 14,41,981609,96.23 96.23 106
199,978,13 9 14,41,981542,97.03 95.44 106
200,970,11 11 14,41,981542,95.44 97.03 106
201,982,14 8 14,41,981340,97.82 94.64 106
202,966,10 12 14,41,981340,94.64 97.82 106
203,953,7 14 15,41,981326,92.25 99.41 107
