rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 11 12,17,2182315,103 129.99 163
2,1499,0 15 7,17,2178457,103 132.19 160
3,1500,0 12 11,17,2178117,103 130.54 162
4,1500,0 9 15,17,2177096,103 128.89 164
5,1498,0 9 14,17,2177096,103 128.89 164
6,1498,3 15 15,16.5,2175187,103.1 130.23 162
7,1500,0 13 10,17,2173806,103 131.09 161
8,1498,0 13 9,17,2173806,103 131.09 161
9,1498,0 10 13,17,2173068,103 129.44 163
10,1496,0 10 12,17,2173068,103 129.44 163
11,1500,1 13 7,17,2171856,103.55 131.09 160
12,1499,1 7 14,17,2170031,103.55 127.78 164
13,1498,0 14 8,17,2169381,103 131.64 160
14,1496,0 14 7,17,2169381,103 131.64 160
15,1496,0 11 11,17,2168927,103 129.99 162
16,1500,4 13 15,16.5,2168413,103.64 129.15 162
17,1497,0 8 15,17,2167792,103 128.33 164
18,1494,0 8 14,17,2167792,103 128.33 164
19,1498,1 14 5,17,2167350,103.55 131.64 159
20,1499,1 11 9,17,2167065,103.55 129.99 161
21,1495,3 14 15,16.5,2166123,103.1 129.69 162
22,1500,1 8 13,17,2166096,103.55 128.33 163
23,1497,1 8 12,17,2166096,103.55 128.33 163
24,1496,0 15 6,17,2164842,103 132.19 159
25,1494,0 15 5,17,2164842,103 132.19 159
26,1497,0 12 10,17,2164672,103 130.54 161
27,1494,0 12 9,17,2164672,103 130.54 161
28,1500,4 14 14,16.5,2164083,103.64 129.69 161
29,1498,4 14 13,16.5,2164083,103.64 129.69 161
30,1495,0 9 13,17,2163821,103 128.89 163
31,1493,0 9 12,17,2163821,103 128.89 163
32,1490,2 15 15,16.5,2163738,102.56 130.23 162
33,1500,1 12 8,17,2162731,103.55 130.54 160
34,1497,1 12 7,17,2162731,103.55 130.54 160
35,1499,1 15 4,17,2162731,103.55 132.19 158
36,1496,1 15 3,17,2162731,103.55 132.19 158
37,1498,1 9 11,17,2162046,103.55 128.89 162
38,1496,3 15 14,16.5,2161760,103.1 130.23 161
39,1493,3 15 13,16.5,2161760,103.1 130.23 161
40,1498,1 6 15,17,2160677,103.55 127.23 164
41,1496,1 6 14,17,2160677,103.55 127.23 164
42,1500,2 12 5,17,2160646,104.1 130.54 159
43,1495,0 13 8,17,2160304,103 131.09 160
44,1492,0 13 7,17,2160304,103 131.09 160
45,1493,0 10 11,17,2159736,103 129.44 162
46,1498,4 15 12,16.5,2159640,103.64 130.23 160
47,1496,4 15 11,16.5,2159640,103.64 130.23 160
48,1497,4 12 15,16.5,2159302,103.64 128.6 162
49,1499,2 6 12,17,2158925,104.1 127.23 163
