rank,cp,ivs,maxlevel,stat-product
1,1499,2 15 14,22.5,1567106
2,1499,0 10 15,23,1565147
3,1500,0 11 14,23,1561378
4,1497,1 15 15,22.5,1560172
5,1493,1 15 14,22.5,1560172
6,1497,0 15 9,23,1558895
7,1500,0 12 13,23,1557424
8,1496,0 12 12,23,1557424
9,1499,2 14 15,22.5,1557124
10,1495,2 14 14,22.5,1557124
11,1499,1 14 9,23,1555881
12,1494,0 9 15,23,1554850
13,1498,1 11 12,23,1554219
14,1496,3 13 14,22.5,1553989
15,1496,0 13 11,23,1553287
16,1490,0 15 15,22.5,1553238
17,1486,0 15 14,22.5,1553238
18,1495,2 15 13,22.5,1552859
19,1499,4 15 11,22.5,1552229
20,1498,7 15 14,22,1551934
21,1496,1 8 15,23,1551448
22,1499,1 15 8,23,1551356
23,1495,0 10 14,23,1551173
24,1499,2 10 12,23,1550923
25,1498,4 12 14,22.5,1550764
26,1492,1 14 15,22.5,1550234
27,1488,1 14 14,22.5,1550234
28,1498,1 12 11,23,1550155
29,1500,0 8 10,23.5,1549958
30,1497,3 14 13,22.5,1549796
31,1497,0 14 10,23,1548966
32,1492,0 14 9,23,1548966
33,1500,8 14 14,22,1548724
34,1497,2 7 15,23,1547955
35,1496,1 9 14,23,1547847
36,1500,5 11 14,22.5,1547452
37,1495,0 11 13,23,1547311
38,1491,0 11 12,23,1547311
39,1494,2 13 15,22.5,1547143
40,1490,2 13 14,22.5,1547143
41,1500,2 11 11,23,1546934
42,1499,4 13 13,22.5,1546645
43,1498,0 5 13,23.5,1546576
44,1500,0 9 9,23.5,1546107
45,1488,1 15 13,22.5,1545988
46,1499,1 13 10,23,1545907
47,1494,1 13 9,23,1545907
48,1497,3 15 12,22.5,1545421
49,1493,3 15 11,22.5,1545421
50,1496,6 15 15,22,1545215
51,1492,6 15 14,22,1545215
52,1497,5 15 9,22.5,1544602
53,1489,0 8 15,23,1544553
54,1493,0 15 8,23,1544461
55,1498,2 8 14,23,1544430
56,1499,3 6 15,23,1544369
57,1497,1 10 13,23,1544060
58,1493,1 10 12,23,1544060
59,1496,3 12 15,22.5,1543963
60,1491,3 12 14,22.5,1543963
61,1497,2 15 6,23,1543688
62,1500,5 12 13,22.5,1543406
63,1497,0 13 4,23.5,1543383
64,1486,0 14 15,22.5,1543344
65,1481,0 14 14,22.5,1543344
66,1491,0 12 11,23,1543266
67,1498,0 6 12,23.5,1543195
68,1490,2 14 13,22.5,1542969
69,1499,1 4 13,23.5,1542913
70,1500,2 12 10,23,1542760
71,1496,2 12 9,23,1542760
72,1499,4 14 12,22.5,1542342
73,1495,4 14 11,22.5,1542342
74,1496,0 10 7,23.5,1542067
75,1498,7 14 15,22,1542049
76,1494,7 14 14,22,1542049
77,1495,1 14 8,23,1541475
78,1499,6 14 9,22.5,1541465
79,1491,1 7 15,23,1541105
80,1490,0 9 14,23,1540967
81,1500,3 7 14,23,1540922
82,1499,2 9 13,23,1540720
