rank,cp,ivs,maxlevel,stat-product
1,1500,3 15 15,16.5,1679201
2,1497,3 15 14,16.5,1679201
3,1499,0 13 9,17,1676603
4,1499,4 14 14,16.5,1676281
5,1500,0 9 15,17,1674318
6,1497,0 9 14,17,1674318
7,1500,0 14 8,17,1673728
8,1497,0 14 7,17,1673728
9,1500,4 15 13,16.5,1673445
10,1500,5 13 14,16.5,1673282
11,1494,2 15 15,16.5,1672375
12,1491,2 15 14,16.5,1672375
13,1498,0 10 13,17,1671959
14,1498,1 8 14,17,1671141
15,1499,1 13 7,17,1670845
16,1499,0 15 6,17,1670705
17,1495,0 15 5,17,1670705
18,1496,3 14 15,16.5,1669495
19,1493,3 14 14,16.5,1669495
20,1500,0 11 12,17,1669452
21,1496,0 11 11,17,1669452
22,1500,1 9 13,17,1668846
23,1500,1 14 6,17,1667884
24,1497,1 14 5,17,1667884
25,1500,2 7 14,17,1667881
26,1500,5 15 11,16.5,1667586
27,1498,0 12 10,17,1666798
28,1495,0 12 9,17,1666798
29,1494,3 15 13,16.5,1666670
30,1497,4 13 15,16.5,1666535
31,1494,4 13 14,16.5,1666535
32,1498,1 10 11,17,1666403
33,1488,1 15 15,16.5,1665549
34,1485,1 15 14,16.5,1665549
35,1499,2 13 5,17,1664983
36,1498,1 15 4,17,1664775
37,1495,0 8 15,17,1664292
38,1492,0 8 14,17,1664292
39,1496,0 13 8,17,1663997
40,1493,0 13 7,17,1663997
41,1500,1 11 10,17,1663813
42,1496,1 11 9,17,1663813
43,1496,4 14 13,16.5,1663772
44,1499,5 12 15,16.5,1663497
45,1496,5 12 14,16.5,1663497
46,1500,2 9 11,17,1663273
47,1489,2 14 15,16.5,1662708
48,1486,2 14 14,16.5,1662708
49,1494,0 9 13,17,1662007
50,1500,2 14 4,17,1661935
51,1500,6 15 9,16.5,1661626
52,1497,1 7 15,17,1661074
53,1494,1 7 14,17,1661074
54,1498,1 12 8,17,1661074
55,1495,1 12 7,17,1661074
56,1494,0 14 6,17,1661048
57,1491,0 14 5,17,1661048
58,1497,4 15 12,16.5,1660862
59,1494,4 15 11,16.5,1660862
60,1497,5 13 13,16.5,1660795
61,1498,2 10 9,17,1660746
62,1497,6 11 14,16.5,1660380
63,1488,2 15 13,16.5,1659894
64,1491,3 13 15,16.5,1659788
65,1488,3 13 14,16.5,1659788
66,1495,0 10 12,17,1659574
67,1492,0 10 11,17,1659574
68,1495,1 8 13,17,1658853
69,1498,2 15 2,17,1658739
70,1482,0 15 15,16.5,1658723
71,1479,0 15 14,16.5,1658723
72,1496,1 13 6,17,1658187
73,1493,1 13 5,17,1658187
74,1500,2 11 8,17,1658070
75,1496,2 11 7,17,1658070
76,1492,0 15 4,17,1657952
77,1499,5 14 12,16.5,1657947
78,1495,5 14 11,16.5,1657947
79,1498,2 6 15,17,1657773
80,1495,2 6 14,17,1657773
81,1499,6 12 13,16.5,1657741
82,1500,3 9 9,17,1657599
83,1500,0 5 7,17.5,1657520
84,1499,7 10 14,16.5,1657184
85,1489,3 14 13,16.5,1657036
86,1493,0 11 10,17,1656994
87,1490,0 11 9,17,1656994
88,1493,4 12 15,16.5,1656789
89,1490,4 12 14,16.5,1656789
90,1497,1 9 12,17,1656484
91,1494,1 9 11,17,1656484
92,1483,1 14 15,16.5,1655921
93,1480,1 14 14,16.5,1655921
94,1500,3 14 2,17,1655882
95,1497,2 7 13,17,1655618
96,1499,7 15 7,16.5,1655565
97,1498,2 12 6,17,1655246
98,1495,2 12 5,17,1655246
99,1499,0 6 5,17.5,1655244
100,1494,1 14 4,17,1655152
101,1498,3 10 7,17,1654987
102,1500,6 13 12,16.5,1654954
103,1497,6 13 11,16.5,1654954
104,1497,5 15 10,16.5,1654953
105,1494,5 15 9,16.5,1654953
106,1499,0 0 14,17.5,1654637
107,1500,7 11 13,16.5,1654608
108,1500,3 5 15,17,1654390
109,1497,3 5 14,17,1654390
110,1491,0 7 15,17,1654266
111,1488,0 7 14,17,1654266
112,1492,0 12 8,17,1654266
113,1489,0 12 7,17,1654266
114,1491,3 15 12,16.5,1654138
115,1488,3 15 11,16.5,1654138
116,1491,4 13 13,16.5,1654098
117,1495,1 10 10,17,1653967
118,1492,1 10 9,17,1653967
119,1494,5 11 15,16.5,1653712
120,1491,5 11 14,16.5,1653712
121,1498,2 8 12,17,1653313
122,1495,2 8 11,17,1653313
123,1482,1 15 13,16.5,1653119
124,1500,0 1 13,17.5,1653043
125,1485,2 13 15,16.5,1653041
126,1482,2 13 14,16.5,1653041
127,1500,0 7 4,17.5,1652815
128,1498,3 15 0,17,1652599
129,1498,3 6 13,17,1652300
130,1496,2 13 4,17,1652273
131,1499,3 11 6,17,1652226
132,1496,3 11 5,17,1652226
133,1489,0 8 13,17,1652054
134,1498,6 14 10,16.5,1652022
135,1495,6 14 9,16.5,1652022
136,1495,1 15 3,17,1651969
137,1492,1 15 2,17,1651969
138,1500,1 5 5,17.5,1651921
139,1499,7 12 11,16.5,1651884
140,1500,4 9 7,17,1651823
141,1490,0 13 6,17,1651391
142,1487,0 13 5,17,1651391
143,1493,1 11 8,17,1651303
144,1490,1 11 7,17,1651303
145,1499,0 2 11,17.5,1651298
146,1493,4 14 12,16.5,1651262
147,1489,4 14 11,16.5,1651262
148,1493,5 12 13,16.5,1651083
149,1492,1 6 15,17,1651007
150,1489,1 6 14,17,1651007
151,1498,4 4 14,17,1650924
152,1497,2 9 10,17,1650861
153,1494,2 9 9,17,1650861
154,1496,6 10 15,16.5,1650555
155,1493,6 10 14,16.5,1650555
156,1483,2 14 13,16.5,1650300
157,1498,0 8 2,17.5,1650235
158,1487,3 12 15,16.5,1650082
159,1484,3 12 14,16.5,1650082
160,1500,3 7 12,17,1650061
161,1497,3 7 11,17,1650061
162,1500,4 14 0,17,1649725
163,1491,0 9 12,17,1649695
164,1488,0 9 11,17,1649695
165,1496,10 15 15,16,1649677
166,1497,0 3 9,17.5,1649401
167,1499,8 15 5,16.5,1649401
168,1497,3 12 4,17,1649315
169,1497,2 14 3,17,1649151
170,1494,2 14 2,17,1649151
171,1477,0 14 15,16.5,1649135
172,1474,0 14 14,16.5,1649135
173,1498,4 10 5,17,1649126
174,1500,7 13 10,16.5,1649013
175,1497,7 13 9,16.5,1649013
176,1497,6 15 8,16.5,1648942
177,1493,6 15 7,16.5,1648942
178,1500,4 5 13,17,1648901
179,1491,1 7 13,17,1648860
180,1500,8 11 11,16.5,1648736
181,1492,1 12 6,17,1648490
182,1488,1 12 5,17,1648490
183,1488,0 14 4,17,1648368
184,1494,5 13 12,16.5,1648308
185,1491,5 13 11,16.5,1648308
186,1491,4 15 10,16.5,1648280
187,1488,4 15 9,16.5,1648280
188,1495,2 10 8,17,1648259
189,1492,2 10 7,17,1648259
190,1494,6 11 13,16.5,1647989
191,1500,1 1 11,17.5,1647730
