rank,cp,ivs,maxlevel,stat-product,stats
1,1499,10 11 13,13.5,1421692,157.56 99.15 91
2,1498,10 13 11,13.5,1419990,157.56 100.13 90
3,1500,11 10 13,13.5,1419061,158.06 98.66 91
4,1499,11 12 11,13.5,1417432,158.06 99.64 90
5,1500,12 11 11,13.5,1414829,158.55 99.15 90
6,1499,10 10 14,13.5,1414654,157.56 98.66 91
7,1495,10 10 13,13.5,1414654,157.56 98.66 91
8,1498,10 12 12,13.5,1413030,157.56 99.64 90
9,1494,10 12 11,13.5,1413030,157.56 99.64 90
10,1498,10 14 10,13.5,1411096,157.56 100.63 89
11,1499,11 11 12,13.5,1410449,158.06 99.15 90
12,1495,11 11 11,13.5,1410449,158.06 99.15 90
13,1499,11 13 10,13.5,1408587,158.06 100.13 89
14,1500,12 10 12,13.5,1407825,158.55 98.66 90
15,1496,12 10 11,13.5,1407825,158.55 98.66 90
16,1495,10 11 12,13.5,1406069,157.56 99.15 90
17,1491,10 11 11,13.5,1406069,157.56 99.15 90
18,1499,12 12 10,13.5,1406035,158.55 99.64 89
19,1494,10 13 10,13.5,1404213,157.56 100.13 89
20,1496,11 10 12,13.5,1403467,158.06 98.66 90
21,1492,11 10 11,13.5,1403467,158.06 98.66 90
22,1500,13 11 10,13.5,1403441,159.04 99.15 89
23,1488,15 15 15,13,1402340,157.03 99.23 90
24,1484,15 15 14,13,1402340,157.03 99.23 90
25,1495,11 12 10,13.5,1401682,158.06 99.64 89
26,1496,12 11 10,13.5,1399109,158.55 99.15 89
27,1491,10 10 12,13.5,1399108,157.56 98.66 90
28,1487,10 10 11,13.5,1399108,157.56 98.66 90
29,1483,14 15 15,13,1398038,156.55 99.23 90
30,1480,14 15 14,13,1398038,156.55 99.23 90
31,1490,10 12 10,13.5,1397329,157.56 99.64 89
32,1497,13 10 10,13.5,1396493,159.04 98.66 89
33,1484,15 14 15,13,1395533,157.03 98.75 90
34,1480,15 14 14,13,1395533,157.03 98.75 90
35,1491,11 11 10,13.5,1394778,158.06 99.15 89
36,1479,13 15 15,13,1393737,156.07 99.23 90
37,1475,13 15 14,13,1393737,156.07 99.23 90
38,1492,12 10 10,13.5,1392183,158.55 98.66 89
39,1480,14 14 15,13,1391252,156.55 98.75 90
40,1476,14 14 14,13,1391252,156.55 98.75 90
41,1487,10 11 10,13.5,1390446,157.56 99.15 89
42,1474,12 15 15,13,1389435,155.58 99.23 90
43,1470,12 15 14,13,1389435,155.58 99.23 90
44,1481,15 13 15,13,1388725,157.03 98.26 90
45,1477,15 13 14,13,1388725,157.03 98.26 90
46,1487,11 10 10,13.5,1387873,158.06 98.66 89
47,1475,13 14 15,13,1386971,156.07 98.75 90
48,1471,13 14 14,13,1386971,156.07 98.75 90
49,1480,15 15 13,13,1386758,157.03 99.23 89
50,1476,15 15 12,13,1386758,157.03 99.23 89
51,1470,11 15 15,13,1385133,155.1 99.23 90
52,1466,11 15 14,13,1385133,155.1 99.23 90
53,1476,14 13 15,13,1384465,156.55 98.26 90
54,1472,14 13 14,13,1384465,156.55 98.26 90
55,1483,10 10 10,13.5,1383563,157.56 98.66 89
56,1471,12 14 15,13,1382690,155.58 98.75 90
57,1467,12 14 14,13,1382690,155.58 98.75 90
58,1476,14 15 13,13,1382505,156.55 99.23 89
59,1472,14 15 12,13,1382505,156.55 99.23 89
60,1477,15 12 15,13,1381918,157.03 97.78 90
61,1473,15 12 14,13,1381918,157.03 97.78 90
62,1465,10 15 15,13,1380832,154.62 99.23 90
63,1461,10 15 14,13,1380832,154.62 99.23 90
64,1472,13 13 15,13,1380205,156.07 98.26 90
65,1468,13 13 14,13,1380205,156.07 98.26 90
66,1476,15 14 13,13,1380027,157.03 98.75 89
67,1473,15 14 12,13,1380027,157.03 98.75 89
68,1466,11 14 15,13,1378409,155.1 98.75 90
69,1462,11 14 14,13,1378409,155.1 98.75 90
70,1471,13 15 13,13,1378251,156.07 99.23 89
71,1467,13 15 12,13,1378251,156.07 99.23 89
72,1473,14 12 15,13,1377679,156.55 97.78 90
73,1469,14 12 14,13,1377679,156.55 97.78 90
74,1467,12 13 15,13,1375945,155.58 98.26 90
75,1463,12 13 14,13,1375945,155.58 98.26 90
76,1472,14 14 13,13,1375793,156.55 98.75 89
77,1468,14 14 12,13,1375793,156.55 98.75 89
78,1474,15 11 15,13,1375110,157.03 97.3 90
79,1470,15 11 14,13,1375110,157.03 97.3 90
80,1462,10 14 15,13,1374129,154.62 98.75 90
81,1458,10 14 14,13,1374129,154.62 98.75 90
82,1466,12 15 13,13,1373997,155.58 99.23 89
83,1463,12 15 12,13,1373997,155.58 99.23 89
84,1468,13 12 15,13,1373440,156.07 97.78 90
85,1464,13 12 14,13,1373440,156.07 97.78 90
86,1473,15 13 13,13,1373295,157.03 98.26 89
87,1469,15 13 12,13,1373295,157.03 98.26 89
88,1463,11 13 15,13,1371685,155.1 98.26 90
89,1459,11 13 14,13,1371685,155.1 98.26 90
90,1467,13 14 13,13,1371560,156.07 98.75 89
91,1463,13 14 12,13,1371560,156.07 98.75 89
92,1472,15 15 11,13,1371177,157.03 99.23 88
93,1468,15 15 10,13,1371177,157.03 99.23 88
94,1469,14 11 15,13,1370892,156.55 97.3 90
95,1465,14 11 14,13,1370892,156.55 97.3 90
96,1462,11 15 13,13,1369743,155.1 99.23 89
97,1458,11 15 12,13,1369743,155.1 99.23 89
98,1464,12 12 15,13,1369201,155.58 97.78 90
99,1460,12 12 14,13,1369201,155.58 97.78 90
100,1468,14 13 13,13,1369082,156.55 98.26 89
101,1464,14 13 12,13,1369082,156.55 98.26 89
102,1470,15 10 15,13,1368303,157.03 96.82 90
103,1466,15 10 14,13,1368303,157.03 96.82 90
104,1458,10 13 15,13,1367426,154.62 98.26 90
105,1454,10 13 14,13,1367426,154.62 98.26 90
106,1463,12 14 13,13,1367327,155.58 98.75 89
107,1459,12 14 12,13,1367327,155.58 98.75 89
108,1468,14 15 11,13,1366971,156.55 99.23 88
109,1464,14 15 10,13,1366971,156.55 99.23 88
110,1464,13 11 15,13,1366674,156.07 97.3 90
111,1461,13 11 14,13,1366674,156.07 97.3 90
112,1469,15 12 13,13,1366563,157.03 97.78 89
113,1465,15 12 12,13,1366563,157.03 97.78 89
114,1457,10 15 13,13,1365489,154.62 99.23 89
115,1453,10 15 12,13,1365489,154.62 99.23 89
116,1459,11 12 15,13,1364962,155.1 97.78 90
117,1455,11 12 14,13,1364962,155.1 97.78 90
118,1464,13 13 13,13,1364870,156.07 98.26 89
119,1460,13 13 12,13,1364870,156.07 98.26 89
120,1469,15 14 11,13,1364521,157.03 98.75 88
121,1465,15 14 10,13,1364521,157.03 98.75 88
122,1465,14 10 15,13,1364105,156.55 96.82 90
123,1461,14 10 14,13,1364105,156.55 96.82 90
124,1458,11 14 13,13,1363094,155.1 98.75 89
125,1454,11 14 12,13,1363094,155.1 98.75 89
126,1463,13 15 11,13,1362765,156.07 99.23 88
127,1459,13 15 10,13,1362765,156.07 99.23 88
128,1460,12 11 15,13,1362456,155.58 97.3 90
129,1456,12 11 14,13,1362456,155.58 97.3 90
130,1465,14 12 13,13,1362371,156.55 97.78 89
131,1461,14 12 12,13,1362371,156.55 97.78 89
132,1454,10 12 15,13,1360723,154.62 97.78 90
133,1451,10 12 14,13,1360723,154.62 97.78 90
134,1459,12 13 13,13,1360657,155.58 98.26 89
135,1455,12 13 12,13,1360657,155.58 98.26 89
136,1464,14 14 11,13,1360335,156.55 98.75 88
137,1460,14 14 10,13,1360335,156.55 98.75 88
138,1461,13 10 15,13,1359908,156.07 96.82 90
139,1457,13 10 14,13,1359908,156.07 96.82 90
140,1466,15 11 13,13,1359831,157.03 97.3 89
141,1462,15 11 12,13,1359831,157.03 97.3 89
142,1454,10 14 13,13,1358861,154.62 98.75 89
143,1450,10 14 12,13,1358861,154.62 98.75 89
144,1459,12 15 11,13,1358559,155.58 99.23 88
145,1455,12 15 10,13,1358559,155.58 99.23 88
146,1455,11 11 15,13,1358238,155.1 97.3 90
147,1452,11 11 14,13,1358238,155.1 97.3 90
148,1460,13 12 13,13,1358179,156.07 97.78 89
149,1456,13 12 12,13,1358179,156.07 97.78 89
150,1465,15 13 11,13,1357864,157.03 98.26 88
151,1461,15 13 10,13,1357864,157.03 98.26 88
152,1455,11 13 13,13,1356445,155.1 98.26 89
153,1451,11 13 12,13,1356445,155.1 98.26 89
154,1460,13 14 11,13,1356149,156.07 98.75 88
155,1456,13 14 10,13,1356149,156.07 98.75 88
156,1456,12 10 15,13,1355711,155.58 96.82 90
157,1452,12 10 14,13,1355711,155.58 96.82 90
158,1461,14 11 13,13,1355660,156.55 97.3 89
159,1457,14 11 12,13,1355660,156.55 97.3 89
160,1454,11 15 11,13,1354353,155.1 99.23 88
161,1450,11 15 10,13,1354353,155.1 99.23 88
162,1451,10 11 15,13,1354019,154.62 97.3 90
163,1447,10 11 14,13,1354019,154.62 97.3 90
164,1456,12 12 13,13,1353987,155.58 97.78 89
165,1452,12 12 12,13,1353987,155.58 97.78 89
166,1460,14 13 11,13,1353699,156.55 98.26 88
167,1456,14 13 10,13,1353699,156.55 98.26 88
168,1462,15 10 13,13,1353099,157.03 96.82 89
169,1458,15 10 12,13,1353099,157.03 96.82 89
170,1450,10 13 13,13,1352232,154.62 98.26 89
171,1446,10 13 12,13,1352232,154.62 98.26 89
172,1455,12 14 11,13,1351964,155.58 98.75 88
173,1451,12 14 10,13,1351964,155.58 98.75 88
174,1452,11 10 15,13,1351514,155.1 96.82 90
175,1448,11 10 14,13,1351514,155.1 96.82 90
176,1457,13 11 13,13,1351489,156.07 97.3 89
177,1453,13 11 12,13,1351489,156.07 97.3 89
178,1461,15 12 11,13,1351208,157.03 97.78 88
179,1457,15 12 10,13,1351208,157.03 97.78 88
180,1450,10 15 11,13,1350147,154.62 99.23 88
181,1446,10 15 10,13,1350147,154.62 99.23 88
182,1451,11 12 13,13,1349795,155.1 97.78 89
183,1447,11 12 12,13,1349795,155.1 97.78 89
184,1456,13 13 11,13,1349534,156.07 98.26 88
185,1452,13 13 10,13,1349534,156.07 98.26 88
186,1458,14 10 13,13,1348949,156.55 96.82 89
187,1454,14 10 12,13,1348949,156.55 96.82 89
188,1451,11 14 11,13,1347778,155.1 98.75 88
189,1447,11 14 10,13,1347778,155.1 98.75 88
190,1452,12 11 13,13,1347317,155.58 97.3 89
191,1448,12 11 12,13,1347317,155.58 97.3 89
192,1447,10 10 15,13,1347316,154.62 96.82 90
193,1457,14 12 11,13,1347063,156.55 97.78 88
194,1453,14 12 10,13,1347063,156.55 97.78 88
195,1447,10 12 13,13,1345603,154.62 97.78 89
196,1451,12 13 11,13,1345369,155.58 98.26 88
197,1448,12 13 10,13,1345369,155.58 98.26 88
198,1453,13 10 13,13,1344798,156.07 96.82 89
199,1449,13 10 12,13,1344798,156.07 96.82 89
200,1458,15 11 11,13,1344552,157.03 97.3 88
201,1454,15 11 10,13,1344552,157.03 97.3 88
202,1446,10 14 11,13,1343592,154.62 98.75 88
203,1448,11 11 13,13,1343146,155.1 97.3 89
204,1452,13 12 11,13,1342919,156.07 97.78 88
205,1448,13 12 10,13,1342919,156.07 97.78 88
206,1447,11 13 11,13,1341204,155.1 98.26 88
207,1449,12 10 13,13,1340647,155.58 96.82 89
208,1453,14 11 11,13,1340428,156.55 97.3 88
209,1449,14 11 10,13,1340428,156.55 97.3 88
210,1448,12 12 11,13,1338774,155.58 97.78 88
211,1454,15 10 11,13,1337896,157.03 96.82 88
212,1450,15 10 10,13,1337896,157.03 96.82 88
213,1449,13 11 11,13,1336303,156.07 97.3 88
214,1450,14 10 11,13,1333792,156.55 96.82 88
215,1446,14 10 10,13,1333792,156.55 96.82 88
216,1445,13 10 11,13,1329688,156.07 96.82 88
