rank,cp,ivs,maxlevel,stat-product,stats
1,1495,1 15 15,22.5,1907499,117.23 67.8 240
2,1500,0 15 5,23,1907037,117.88 68.55 236
3,1499,0 14 8,23,1905225,117.88 67.91 238
4,1500,0 13 12,23,1903110,117.88 67.27 240
5,1498,0 13 11,23,1903110,117.88 67.27 240
6,1499,2 15 13,22.5,1901828,117.86 67.8 238
7,1497,2 15 12,22.5,1901828,117.86 67.8 238
8,1499,0 12 15,23,1900693,117.88 66.63 242
9,1497,0 12 14,23,1900693,117.88 66.63 242
10,1496,2 14 15,22.5,1899886,117.86 67.17 240
11,1493,1 15 14,22.5,1899551,117.23 67.8 239
12,1498,0 15 4,23,1898956,117.88 68.55 235
13,1496,0 15 3,23,1898956,117.88 68.55 235
14,1500,1 13 8,23,1897508,118.52 67.27 238
15,1497,0 14 7,23,1897220,117.88 67.91 237
16,1495,0 14 6,23,1897220,117.88 67.91 237
17,1487,0 15 15,22.5,1897188,116.59 67.8 240
18,1499,3 15 9,22.5,1895985,118.49 67.8 236
19,1499,1 12 11,23,1895230,118.52 66.63 240
20,1496,0 13 10,23,1895180,117.88 67.27 239
21,1500,3 14 13,22.5,1894183,118.49 67.17 238
22,1498,3 14 12,22.5,1894183,118.49 67.17 238
23,1495,2 15 11,22.5,1893837,117.86 67.8 237
24,1500,1 15 1,23,1893028,118.52 68.55 233
25,1498,1 15 0,23,1893028,118.52 68.55 233
26,1495,0 12 13,23,1892839,117.88 66.63 241
27,1500,1 11 15,23,1892648,118.52 65.99 242
28,1498,1 11 14,23,1892648,118.52 65.99 242
29,1497,3 13 15,22.5,1892081,118.49 66.53 240
30,1494,2 14 14,22.5,1891970,117.86 67.17 239
31,1491,1 15 13,22.5,1891603,117.23 67.8 238
32,1489,1 15 12,22.5,1891603,117.23 67.8 238
33,1499,1 14 4,23,1891433,118.52 67.91 235
34,1497,1 14 3,23,1891433,118.52 67.91 235
35,1494,0 15 2,23,1890876,117.88 68.55 234
36,1488,1 14 15,22.5,1889672,117.23 67.17 240
37,1498,1 13 7,23,1889535,118.52 67.27 237
38,1496,1 13 6,23,1889535,118.52 67.27 237
39,1485,0 15 14,22.5,1889283,116.59 67.8 239
40,1493,0 14 5,23,1889214,117.88 67.91 236
41,1500,4 14 9,22.5,1888310,119.13 67.17 236
42,1497,3 15 8,22.5,1887952,118.49 67.8 235
43,1495,3 15 7,22.5,1887952,118.49 67.8 235
44,1497,1 12 10,23,1887333,118.52 66.63 239
45,1494,0 13 9,23,1887251,117.88 67.27 238
46,1492,0 13 8,23,1887251,117.88 67.27 238
47,1500,2 11 11,23,1887152,119.16 65.99 240
48,1499,4 13 12,22.5,1886347,119.13 66.53 238
49,1496,3 14 11,22.5,1886225,118.49 67.17 237
50,1499,0 9 10,23.5,1886004,119.15 65.41 242
51,1493,2 15 10,22.5,1885846,117.86 67.8 236
52,1491,2 15 9,22.5,1885846,117.86 67.8 236
53,1499,2 14 0,23,1885473,119.16 67.91 233
54,1493,0 12 12,23,1884985,117.88 66.63 240
55,1491,0 12 11,23,1884985,117.88 66.63 240
