rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 15,24,1885719
2,1500,0 15 14,24,1880886
3,1500,1 15 12,24,1876329
4,1500,1 12 15,24,1876015
5,1496,0 13 15,24,1875741
6,1500,1 13 14,24,1871313
7,1496,0 14 14,24,1870987
8,1500,1 14 13,24,1866454
9,1496,1 14 12,24,1866454
10,1500,2 10 15,24,1866093
11,1496,0 15 13,24,1866076
12,1492,0 15 12,24,1866076
13,1496,1 11 15,24,1865983
14,1492,0 12 15,24,1865764
15,1499,0 11 10,24.5,1864858
16,1499,0 14 7,24.5,1864858
17,1499,0 8 13,24.5,1863903
18,1500,2 11 14,24,1861522
19,1496,1 15 11,24,1861438
20,1496,1 12 14,24,1861359
21,1492,0 13 14,24,1861087
22,1499,0 12 9,24.5,1860004
23,1499,0 15 6,24.5,1859606
24,1499,0 9 12,24.5,1859447
25,1498,0 6 15,24.5,1857935
26,1497,4 14 14,23.5,1857519
27,1497,3 15 15,23.5,1857308
28,1493,3 15 14,23.5,1857308
29,1500,2 12 13,24,1856794
30,1497,2 12 12,24,1856794
31,1497,2 15 9,24,1856636
32,1496,1 13 13,24,1856578
33,1492,1 13 12,24,1856578
34,1492,0 14 13,24,1856254
35,1488,0 14 12,24,1856254
36,1496,2 9 15,24,1856006
37,1500,3 8 15,24,1855951
38,1492,1 10 15,24,1855951
39,1488,0 11 15,24,1855787
40,1500,1 12 7,24.5,1855262
41,1499,0 13 8,24.5,1854991
42,1495,0 13 7,24.5,1854991
43,1499,1 9 10,24.5,1854942
44,1499,0 10 11,24.5,1854832
45,1495,0 10 10,24.5,1854832
46,1500,1 15 4,24.5,1854622
47,1499,0 7 14,24.5,1853718
48,1495,0 7 13,24.5,1853718
49,1499,1 6 13,24.5,1853662
50,1497,4 15 13,23.5,1852527
51,1497,2 13 11,24,1851908
52,1497,3 15 7,24,1851673
53,1493,1 14 11,24,1851640
54,1500,3 9 14,24,1851514
55,1496,2 10 14,24,1851514
56,1492,1 11 14,24,1851405
57,1488,0 15 11,24,1851266
58,1488,0 12 14,24,1851188
59,1500,1 10 9,24.5,1850221
60,1500,1 13 6,24.5,1850141
61,1495,0 11 9,24.5,1850057
62,1495,0 14 6,24.5,1849819
63,1500,2 15 2,24.5,1849472
64,1499,1 7 12,24.5,1849341
65,1495,0 8 12,24.5,1849341
66,1497,5 12 14,23.5,1847744
67,1497,4 13 15,23.5,1847691
68,1493,4 13 14,23.5,1847691
69,1494,0 5 15,24.5,1847670
70,1497,5 15 11,23.5,1847587
71,1493,3 14 15,23.5,1847533
72,1489,3 14 14,23.5,1847533
73,1498,1 4 15,24.5,1847501
74,1489,2 15 15,23.5,1847268
75,1485,2 15 14,23.5,1847268
76,1499,0 0 14,25,1847225
77,1497,3 13 9,24,1847077
78,1497,3 10 12,24,1846919
79,1496,2 11 13,24,1846865
80,1493,2 11 12,24,1846865
81,1497,2 14 10,24,1846865
82,1493,2 14 9,24,1846865
83,1492,1 12 13,24,1846703
84,1488,1 12 12,24,1846703
85,1493,1 15 10,24,1846546
86,1489,1 15 9,24,1846546
87,1488,0 13 13,24,1846433
88,1484,0 13 12,24,1846433
89,1492,2 8 15,24,1845919
90,1488,1 9 15,24,1845919
91,1496,3 7 15,24,1845809
92,1484,0 10 15,24,1845809
93,1500,4 6 15,24,1845590
94,1500,2 10 7,24.5,1845449
95,1500,1 11 8,24.5,1845341
96,1496,1 11 7,24.5,1845341
97,1500,2 13 4,24.5,1845127
98,1495,0 12 8,24.5,1845124
99,1491,0 12 7,24.5,1845124
100,1499,1 8 11,24.5,1844861
101,1495,1 8 10,24.5,1844861
102,1500,1 14 5,24.5,1844861
103,1496,1 14 4,24.5,1844861
104,1499,2 7 10,24.5,1844806
105,1495,0 9 11,24.5,1844806
106,1491,0 9 10,24.5,1844806
107,1495,0 15 5,24.5,1844487
108,1491,0 15 4,24.5,1844487
109,1494,0 6 14,24.5,1843532
110,1491,0 6 13,24.5,1843532
111,1500,0 1 13,25,1843490
112,1498,1 5 14,24.5,1843421
113,1495,1 5 13,24.5,1843421
114,1499,2 4 13,24.5,1843197
115,1497,5 13 13,23.5,1842882
116,1493,4 14 13,23.5,1842777
117,1489,3 15 13,23.5,1842567
118,1498,0 8 5,25,1842515
119,1498,0 11 2,25,1842515
120,1497,6 15 9,23.5,1842488
121,1500,8 14 15,23,1842345
122,1496,7 15 15,23,1842345
123,1497,3 11 11,24,1842165
124,1497,4 13 7,24,1842085
125,1493,2 12 11,24,1842058
126,1497,3 14 8,24,1841927
127,1493,3 14 7,24,1841927
128,1489,1 13 11,24,1841843
129,1493,2 15 8,24,1841664
130,1489,2 15 7,24,1841664
131,1497,0 5 8,25,1841541
132,1484,0 14 11,24,1841522
133,1492,2 9 14,24,1841506
134,1496,3 8 14,24,1841452
135,1488,1 10 14,24,1841452
136,1500,4 7 14,24,1841288
137,1484,0 11 14,24,1841288
138,1500,2 11 6,24.5,1840462
139,1496,1 12 6,24.5,1840300
140,1500,2 8 9,24.5,1840220
141,1495,1 9 9,24.5,1840220
142,1491,0 10 9,24.5,1840111
143,1491,0 13 6,24.5,1840031
144,1500,3 13 2,24.5,1839949
145,1500,2 14 3,24.5,1839737
146,1496,2 14 2,24.5,1839737
147,1500,0 2 12,25,1839592
148,1496,0 2 11,25,1839592
149,1495,1 15 3,24.5,1839420
150,1491,1 15 2,24.5,1839420
151,1500,1 1 11,25,1839250
152,1491,0 7 12,24.5,1839236
153,1495,1 6 12,24.5,1839180
154,1499,2 5 12,24.5,1839013
155,1497,6 13 11,23.5,1837915
156,1497,5 11 15,23.5,1837863
157,1493,5 11 14,23.5,1837863
158,1493,4 12 15,23.5,1837863
159,1489,4 12 14,23.5,1837863
160,1497,5 14 12,23.5,1837863
161,1493,5 14 11,23.5,1837863
162,1489,3 13 15,23.5,1837757
163,1497,6 10 14,23.5,1837757
164,1485,3 13 14,23.5,1837757
165,1493,4 15 12,23.5,1837707
166,1489,4 15 11,23.5,1837707
167,1498,0 9 4,25,1837644
168,1485,2 14 15,23.5,1837546
169,1481,2 14 14,23.5,1837546
170,1490,0 4 15,24.5,1837405
171,1497,4 11 9,24,1837305
172,1497,8 15 13,23,1837276
173,1497,3 12 10,24,1837252
174,1493,3 12 9,24,1837252
175,1497,0 12 1,25,1837238
176,1480,1 15 15,23.5,1837229
177,1477,1 15 14,23.5,1837229
178,1494,1 3 15,24.5,1837180
179,1493,2 13 10,24,1837093
180,1489,2 13 9,24,1837093
181,1497,0 6 7,25,1837075
182,1496,3 9 13,24,1836935
183,1493,3 9 12,24,1836935
184,1492,2 10 13,24,1836935
185,1489,2 10 12,24,1836935
186,1498,2 2 15,24.5,1836841
187,1500,4 8 13,24,1836827
188,1488,1 11 13,24,1836827
189,1497,4 8 12,24,1836827
190,1484,1 11 12,24,1836827
191,1489,1 14 10,24,1836827
192,1485,1 14 9,24,1836827
193,1497,4 14 6,24,1836827
194,1493,3 15 6,24,1836618
195,1484,0 12 13,24,1836611
196,1480,0 12 12,24,1836611
197,1484,0 15 10,24,1836456
198,1481,0 15 9,24,1836456
199,1484,1 8 15,24,1835887
200,1488,2 7 15,24,1835832
201,1480,0 9 15,24,1835832
202,1492,3 6 15,24,1835668
203,1497,0 3 10,25,1835533
204,1500,2 9 8,24.5,1835474
205,1496,2 9 7,24.5,1835474
206,1500,3 8 7,24.5,1835420
207,1496,1 10 8,24.5,1835420
208,1492,1 10 7,24.5,1835420
209,1500,3 11 4,24.5,1835420
210,1496,4 5 15,24,1835393
211,1500,2 12 5,24.5,1835313
212,1496,2 12 4,24.5,1835313
213,1491,0 11 8,24.5,1835257
214,1487,0 11 7,24.5,1835257
215,1496,1 13 5,24.5,1835100
216,1492,1 13 4,24.5,1835100
217,1500,5 4 15,24,1835010
218,1495,1 7 11,24.5,1834780
219,1491,1 7 10,24.5,1834780
220,1491,0 8 11,24.5,1834780
221,1487,0 8 10,24.5,1834780
222,1491,0 14 5,24.5,1834780
223,1487,0 14 4,24.5,1834780
224,1499,2 6 11,24.5,1834669
225,1495,2 6 10,24.5,1834669
226,1499,3 5 10,24.5,1834449
227,1500,3 14 1,24.5,1834449
228,1495,2 15 1,24.5,1834187
229,1490,0 5 14,24.5,1833347
230,1486,0 5 13,24.5,1833347
231,1494,1 4 14,24.5,1833179
232,1490,1 4 13,24.5,1833179
233,1493,5 12 13,23.5,1833079
234,1497,6 11 13,23.5,1833027
235,1489,4 13 13,23.5,1833027
236,1496,0 0 13,25,1833015
237,1498,2 3 14,24.5,1832900
238,1494,2 3 13,24.5,1832900
239,1485,3 14 13,23.5,1832870
240,1497,7 13 9,23.5,1832790
241,1497,6 14 10,23.5,1832790
242,1494,6 14 9,23.5,1832790
243,1498,1 9 2,25,1832718
244,1493,5 15 10,23.5,1832687
245,1489,5 15 9,23.5,1832687
246,1493,7 14 15,23,1832648
247,1498,0 10 3,25,1832609
248,1493,0 10 2,25,1832609
249,1481,2 15 13,23.5,1832608
250,1496,8 13 15,23,1832597
251,1489,6 15 15,23,1832597
252,1498,3 2 13,24.5,1832508
253,1497,0 7 6,25,1832447
254,1493,0 7 5,25,1832447
255,1500,9 12 15,23,1832443
256,1498,1 6 5,25,1832392
257,1497,5 11 7,24,1832287
258,1497,4 12 8,24,1832287
259,1493,4 12 7,24,1832287
260,1493,3 10 11,24,1832261
261,1497,4 9 11,24,1832207
262,1489,2 11 11,24,1832207
263,1493,3 13 8,24,1832181
264,1489,3 13 7,24,1832181
265,1497,9 15 11,23,1832051
266,1485,1 12 11,24,1832046
267,1489,2 14 8,24,1831971
268,1485,2 14 7,24,1831971
269,1497,0 13 0,25,1831798
270,1480,0 13 11,24,1831779
271,1485,1 15 8,24,1831654
272,1481,1 15 7,24,1831654
273,1497,5 14 4,24,1831566
274,1488,2 8 14,24,1831498
275,1484,1 9 14,24,1831498
276,1497,4 15 5,24,1831410
277,1493,4 15 4,24,1831410
278,1492,3 7 14,24,1831389
279,1480,0 10 14,24,1831389
280,1497,0 4 9,25,1831310
281,1493,0 4 8,25,1831310
282,1496,4 6 14,24,1831171
283,1497,1 3 8,25,1831085
284,1500,5 5 14,24,1830845
285,1500,3 9 6,24.5,1830567
286,1496,2 10 6,24.5,1830567
287,1492,1 11 6,24.5,1830459
288,1488,0 12 6,24.5,1830244
289,1491,1 8 9,24.5,1830219
290,1500,4 11 2,24.5,1830215
291,1495,2 7 9,24.5,1830164
292,1487,0 9 9,24.5,1830164
293,1500,3 12 3,24.5,1830162
294,1496,3 12 2,24.5,1830162
295,1496,2 13 3,24.5,1830003
296,1492,2 13 2,24.5,1830003
297,1499,3 6 9,24.5,1830000
298,1492,1 14 3,24.5,1829739
299,1487,1 14 2,24.5,1829739
300,1487,0 15 3,24.5,1829369
301,1483,0 15 2,24.5,1829369
302,1496,0 1 12,25,1829199
303,1492,0 1 11,25,1829199
304,1487,0 6 12,24.5,1829130
305,1491,1 5 12,24.5,1829019
306,1499,0 6 0,25.5,1828854
307,1500,1 0 12,25,1828799
308,1496,1 0 11,25,1828799
309,1495,2 4 12,24.5,1828797
310,1499,3 15 0,24.5,1828787
311,1499,3 3 12,24.5,1828464
312,1497,6 12 12,23.5,1828139
313,1493,6 12 11,23.5,1828139
314,1493,5 13 12,23.5,1828139
315,1489,5 13 11,23.5,1828139
316,1489,4 11 15,23.5,1828035
317,1485,4 11 14,23.5,1828035
318,1497,7 11 11,23.5,1828035
319,1489,4 14 12,23.5,1828035
320,1485,4 14 11,23.5,1828035
321,1498,0 3 3,25.5,1828026
322,1493,5 10 15,23.5,1827982
323,1485,3 12 15,23.5,1827982
324,1489,5 10 14,23.5,1827982
325,1481,3 12 14,23.5,1827982
326,1485,3 15 12,23.5,1827827
327,1481,3 15 11,23.5,1827827
328,1497,6 9 15,23.5,1827823
329,1493,6 9 14,23.5,1827823
330,1481,2 13 15,23.5,1827823
331,1477,2 13 14,23.5,1827823
332,1498,1 7 4,25,1827656
333,1493,0 8 4,25,1827656
334,1497,8 14 14,23,1827606
335,1493,8 14 13,23,1827606
336,1493,7 15 14,23,1827606
337,1489,7 15 13,23,1827606
338,1498,1 10 1,25,1827575
