rank,cp,ivs,maxlevel,stat-product
1,1500,0 10 15,25.5,2069583
2,1499,0 13 12,25.5,2066799
3,1500,0 11 14,25.5,2063502
4,1499,2 14 14,25,2060888
5,1498,0 14 11,25.5,2060352
6,1496,0 9 15,25.5,2059912
7,1497,1 15 15,25,2057640
8,1493,1 15 14,25,2057640
9,1499,0 12 13,25.5,2057274
10,1495,0 12 12,25.5,2057274
11,1500,1 14 9,25.5,2057078
12,1498,2 15 13,25,2054416
13,1496,0 10 14,25.5,2053904
14,1498,0 15 10,25.5,2053758
15,1494,0 15 9,25.5,2053758
16,1499,1 7 15,25.5,2053244
17,1500,0 14 4,26,2051905
18,1499,2 13 15,25,2051435
19,1495,2 13 14,25,2051435
20,1500,0 4 13,26,2051009
21,1500,3 15 11,25,2050997
22,1495,0 13 11,25.5,2050900
23,1498,1 10 12,25.5,2050885
24,1499,1 15 8,25.5,2050369
25,1493,0 8 15,25.5,2050241
26,1499,0 7 10,26,2049067
27,1493,1 14 15,25,2048245
28,1490,1 14 14,25,2048245
29,1496,0 11 13,25.5,2047750
30,1492,0 11 12,25.5,2047750
31,1500,1 13 10,25.5,2047642
32,1496,1 13 9,25.5,2047642
33,1498,1 8 14,25.5,2047347
34,1498,0 10 7,26,2046228
35,1500,0 5 12,26,2045257
36,1495,2 14 13,25,2045035
37,1498,3 11 14,25,2044997
38,1499,0 15 3,26,2044958
39,1488,0 15 15,25,2044939
40,1484,0 15 14,25,2044939
41,1497,1 11 11,25.5,2044619
42,1494,0 14 10,25.5,2044380
43,1491,0 14 9,25.5,2044380
44,1493,0 9 14,25.5,2044307
45,1500,2 8 12,25.5,2044260
46,1495,1 6 15,25.5,2043513
47,1499,0 8 9,26,2042941
48,1500,0 13 5,26,2042493
49,1496,0 13 4,26,2042493
50,1496,2 12 15,25,2041981
51,1492,2 12 14,25,2041981
52,1489,1 15 13,25,2041812
53,1500,3 14 12,25,2041631
54,1496,3 14 11,25,2041631
55,1492,0 12 11,25.5,2041449
56,1498,1 9 13,25.5,2041302
57,1494,1 9 12,25.5,2041302
58,1499,2 11 9,25.5,2041293
59,1500,0 3 14,26,2041148
60,1496,0 3 13,26,2041148
61,1500,5 14 15,24.5,2041010
62,1496,1 14 8,25.5,2041007
63,1489,0 7 15,25.5,2040570
64,1497,0 11 6,26,2039729
65,1500,1 8 7,26,2039695
66,1499,0 6 11,26,2039355
67,1496,0 6 10,26,2039355
68,1490,1 13 15,25,2038849
69,1486,1 13 14,25,2038849
70,1497,3 12 13,25,2038705
71,1495,2 15 12,25,2038490
72,1491,2 15 11,25,2038490
73,1500,4 9 14,25,2038327
74,1492,0 10 13,25.5,2038226
75,1488,0 10 12,25.5,2038226
76,1497,1 12 10,25.5,2038206
77,1493,1 12 9,25.5,2038206
78,1500,2 9 11,25.5,2038103
79,1494,4 15 15,24.5,2038021
80,1490,0 15 8,25.5,2037713
81,1495,1 7 14,25.5,2037690
82,1497,2 14 6,25.5,2037436
83,1497,0 1 15,26,2036741
84,1498,0 9 8,26,2036666
85,1494,0 9 7,26,2036666
86,1497,2 4 15,25.5,2036546
87,1499,1 11 4,26,2036238
88,1492,2 13 13,25,2035654
89,1496,0 14 3,26,2035620
90,1484,0 14 15,25,2035601
91,1480,0 14 14,25,2035601
92,1498,3 10 15,25,2035485
93,1494,3 10 14,25,2035485
94,1496,0 4 12,26,2035471
95,1499,4 12 11,25,2035235
96,1494,1 10 11,25.5,2035109
97,1491,0 13 10,25.5,2035002
98,1487,0 13 9,25.5,2035002
99,1496,3 15 10,25,2034973
100,1498,2 12 8,25.5,2034765
