rank,cp,ivs,maxlevel,stat-product,stats
1,1499,3 15 14,18,1632392,137.15 113.35 105
2,1498,0 12 11,18.5,1632067,137.32 113.19 105
3,1498,0 10 13,18.5,1630883,137.32 112.04 106
4,1500,1 11 11,18.5,1630576,137.9 112.62 105
5,1498,0 8 15,18.5,1629384,137.32 110.89 107
6,1497,2 15 15,18,1625647,136.59 113.35 105
7,1493,2 15 14,18,1625647,136.59 113.35 105
8,1497,0 15 8,18.5,1625360,137.32 114.91 103
9,1497,0 13 10,18.5,1624729,137.32 113.76 104
10,1499,3 14 15,18,1624230,137.15 112.78 105
11,1495,3 14 14,18,1624230,137.15 112.78 105
12,1499,1 14 8,18.5,1624000,137.9 114.34 103
13,1498,0 11 12,18.5,1623782,137.32 112.62 105
14,1494,0 11 11,18.5,1623782,137.32 112.62 105
15,1497,4 15 12,18,1623527,137.72 113.35 104
16,1500,1 12 10,18.5,1623287,137.9 113.19 104
17,1497,4 13 14,18,1622746,137.72 112.22 105
18,1498,0 9 14,18.5,1622520,137.32 111.47 106
19,1494,0 9 13,18.5,1622520,137.32 111.47 106
20,1500,1 10 12,18.5,1622257,137.9 112.04 105
21,1496,1 10 11,18.5,1622257,137.9 112.04 105
22,1499,5 14 12,18,1622057,138.29 112.78 104
23,1500,5 12 14,18,1621195,138.29 111.65 105
24,1495,0 7 15,18.5,1620942,137.32 110.32 107
25,1497,1 8 13,18.5,1620910,137.9 110.89 106
26,1499,2 9 11,18.5,1620662,138.47 111.47 105
27,1497,1 6 15,18.5,1619246,137.9 109.74 107
28,1499,2 7 13,18.5,1619230,138.47 110.32 106
29,1490,1 15 15,18,1618901,136.02 113.35 105
30,1486,1 15 14,18,1618901,136.02 113.35 105
31,1493,2 14 15,18,1617518,136.59 112.78 105
32,1489,2 14 14,18,1617518,136.59 112.78 105
33,1499,2 5 15,18.5,1617480,138.47 109.17 107
34,1497,0 14 9,18.5,1617233,137.32 114.34 103
35,1493,0 14 8,18.5,1617233,137.32 114.34 103
36,1495,3 15 13,18,1616845,137.15 113.35 104
37,1491,3 15 12,18,1616845,137.15 113.35 104
38,1494,0 12 10,18.5,1616523,137.32 113.19 104
39,1499,1 15 7,18.5,1616314,137.9 114.91 102
40,1494,1 15 6,18.5,1616314,137.9 114.91 102
41,1495,3 13 15,18,1616068,137.15 112.22 105
42,1491,3 13 14,18,1616068,137.15 112.22 105
43,1499,1 13 9,18.5,1615839,137.9 113.76 103
44,1495,1 13 8,18.5,1615839,137.9 113.76 103
45,1494,0 10 12,18.5,1615497,137.32 112.04 105
46,1490,0 10 11,18.5,1615497,137.32 112.04 105
47,1497,4 14 13,18,1615409,137.72 112.78 104
48,1493,4 14 12,18,1615409,137.72 112.78 104
49,1496,1 11 10,18.5,1615047,137.9 112.62 104
50,1497,2 14 6,18.5,1614934,138.47 114.34 102
51,1498,4 12 15,18,1614550,137.72 111.65 105
52,1494,4 12 14,18,1614550,137.72 111.65 105
53,1499,5 15 11,18,1614533,138.29 113.35 103
54,1495,5 15 10,18,1614533,138.29 113.35 103
55,1498,2 12 8,18.5,1614377,138.47 113.19 103
56,1494,0 8 14,18.5,1614156,137.32 110.89 106
57,1490,0 8 13,18.5,1614156,137.32 110.89 106
58,1496,1 9 12,18.5,1613938,137.9 111.47 105
59,1492,1 9 11,18.5,1613938,137.9 111.47 105
60,1500,5 13 13,18,1613906,138.29 112.22 104
61,1495,5 13 12,18,1613906,138.29 112.22 104
62,1498,3 15 4,18.5,1613805,139.05 114.91 101
63,1498,2 10 10,18.5,1613502,138.47 112.04 104
64,1499,3 13 6,18.5,1613486,139.05 113.76 102
65,1497,6 14 10,18,1613044,138.85 112.78 103
66,1500,5 11 15,18,1612965,138.29 111.08 105
67,1496,5 11 14,18,1612965,138.29 111.08 105
68,1500,3 11 8,18.5,1612847,139.05 112.62 103
69,1499,0 1 12,19,1612711,139.16 108.3 107
70,1499,0 14 0,19,1612549,139.16 115.87 100
71,1497,1 7 14,18.5,1612511,137.9 110.32 106
72,1493,1 7 13,18.5,1612511,137.9 110.32 106
73,1491,0 6 15,18.5,1612499,137.32 109.74 107
74,1498,6 12 12,18,1612336,138.85 111.65 104
75,1499,2 8 12,18.5,1612308,138.47 110.89 105
76,1495,2 8 11,18.5,1612308,138.47 110.89 105
77,1500,0 12 2,19,1612306,139.16 114.71 101
78,1484,0 15 15,18,1612156,135.45 113.35 105
79,1480,0 15 14,18,1612156,135.45 113.35 105
80,1499,7 15 8,18,1611963,139.42 113.35 102
81,1500,7 13 10,18,1611489,139.42 112.22 103
82,1498,6 10 14,18,1611313,138.85 110.52 105
83,1497,9 15 15,17.5,1610925,138.59 111.77 104
84,1497,0 8 5,19,1610847,139.16 112.38 103
85,1487,1 14 15,18,1610807,136.02 112.78 105
86,1483,1 14 14,18,1610807,136.02 112.78 105
87,1499,2 6 14,18.5,1610797,138.47 109.74 106
88,1495,2 6 13,18.5,1610797,138.47 109.74 106
89,1493,1 5 15,18.5,1610768,137.9 109.17 107
90,1500,7 11 12,18,1610699,139.42 111.08 104
91,1497,3 7 11,18.5,1610610,139.05 110.32 105
92,1489,2 15 13,18,1610164,136.59 113.35 104
93,1485,2 15 12,18,1610164,136.59 113.35 104
94,1498,0 6 7,19,1609632,139.16 111.22 104
95,1492,0 15 7,18.5,1609580,137.32 114.91 102
96,1488,0 15 6,18.5,1609580,137.32 114.91 102
97,1489,2 13 15,18,1609390,136.59 112.22 105
98,1485,2 13 14,18,1609390,136.59 112.22 105
99,1500,10 14 15,17.5,1609333,139.15 111.21 104
100,1500,1 7 5,19,1609206,139.75 111.8 103
101,1493,0 13 9,18.5,1609106,137.32 113.76 103
102,1489,0 13 8,18.5,1609106,137.32 113.76 103
103,1497,3 5 13,18.5,1609012,139.05 109.17 106
104,1495,2 4 15,18.5,1608967,138.47 108.59 107
105,1499,4 6 11,18.5,1608842,139.62 109.74 105
106,1491,3 14 13,18,1608761,137.15 112.78 104
107,1487,3 14 12,18,1608761,137.15 112.78 104
108,1490,0 11 10,18.5,1608317,137.32 112.62 104
109,1495,1 14 7,18.5,1608233,137.9 114.34 102
110,1491,1 14 6,18.5,1608233,137.9 114.34 102
111,1498,0 4 9,19,1608092,139.16 110.05 105
112,1493,4 15 11,18,1607916,137.72 113.35 103
113,1489,4 15 10,18,1607916,137.72 113.35 103
114,1491,3 12 15,18,1607906,137.15 111.65 105
115,1487,3 12 14,18,1607906,137.15 111.65 105
116,1500,1 5 7,19,1607904,139.75 110.63 104
117,1496,1 12 9,18.5,1607678,137.9 113.19 103
118,1491,1 12 8,18.5,1607678,137.9 113.19 103
119,1493,4 13 13,18,1607291,137.72 112.22 104
120,1489,4 13 12,18,1607291,137.72 112.22 104
121,1490,0 9 12,18.5,1607213,137.32 111.47 105
122,1486,0 9 11,18.5,1607213,137.32 111.47 105
123,1500,4 4 13,18.5,1607157,139.62 108.59 106
124,1496,2 15 5,18.5,1607137,138.47 114.91 101
125,1492,2 15 4,18.5,1607137,138.47 114.91 101
126,1497,3 3 15,18.5,1607095,139.05 108.02 107
127,1497,2 13 7,18.5,1606819,138.47 113.76 102
128,1493,2 13 6,18.5,1606819,138.47 113.76 102
129,1492,1 10 10,18.5,1606807,137.9 112.04 104
130,1495,5 14 11,18,1606460,138.29 112.78 103
131,1491,5 14 10,18,1606460,138.29 112.78 103
132,1494,4 11 15,18,1606355,137.72 111.08 105
133,1490,4 11 14,18,1606355,137.72 111.08 105
134,1499,0 2 11,19,1606229,139.16 108.89 106
135,1498,2 11 9,18.5,1606182,138.47 112.62 103
136,1494,2 11 8,18.5,1606182,138.47 112.62 103
137,1491,0 7 14,18.5,1605793,137.32 110.32 106
138,1487,0 7 13,18.5,1605793,137.32 110.32 106
139,1496,5 12 13,18,1605755,138.29 111.65 104
140,1492,5 12 12,18,1605755,138.29 111.65 104
141,1499,3 14 5,18.5,1605736,139.05 114.34 101
