rank,cp,ivs,maxlevel,stat-product,stats
1,1495,1 15 15,23.5,1760365,126.93 114.62 121
2,1498,2 14 15,23.5,1759350,127.57 113.97 121
3,1498,0 15 10,24,1759092,127.61 115.84 119
4,1498,0 12 13,24,1758340,127.61 113.87 121
5,1498,2 15 14,23.5,1754724,127.57 114.62 120
6,1498,0 13 12,24,1753831,127.61 114.53 120
7,1497,0 10 15,24,1752494,127.61 112.56 122
8,1487,0 15 15,23.5,1751384,126.28 114.62 121
9,1491,1 14 15,23.5,1750419,126.93 113.97 121
10,1494,2 13 15,23.5,1749354,127.57 113.33 121
11,1498,0 14 11,24,1749154,127.61 115.18 119
12,1494,0 14 10,24,1749154,127.61 115.18 119
13,1498,3 15 12,23.5,1748934,128.22 114.62 119
14,1498,0 11 14,24,1748235,127.61 113.22 121
15,1494,0 11 13,24,1748235,127.61 113.22 121
16,1497,3 12 15,23.5,1748187,128.22 112.68 121
17,1498,1 13 10,24,1748134,128.27 114.53 119
18,1497,1 10 13,24,1747043,128.27 112.56 121
19,1491,1 15 14,23.5,1745817,126.93 114.62 120
20,1500,2 9 13,24,1745748,128.92 111.91 121
21,1500,0 13 5,24.5,1745619,128.94 115.71 117
22,1500,0 10 8,24.5,1745022,128.94 113.73 119
23,1494,2 14 14,23.5,1744810,127.57 113.97 120
24,1494,0 15 9,24,1744310,127.61 115.84 118
25,1494,0 12 12,24,1743809,127.61 113.87 120
26,1498,3 13 14,23.5,1743703,128.22 113.33 120
27,1499,0 7 11,24.5,1743402,128.94 111.75 121
28,1498,1 14 9,24,1743350,128.27 115.18 118
29,1497,1 11 12,24,1742678,128.27 113.22 120
30,1493,0 9 15,24,1742305,127.61 111.91 122
31,1483,0 14 15,23.5,1741489,126.28 113.97 121
32,1500,2 10 12,24,1741445,128.92 112.56 120
33,1496,1 8 15,24,1740999,128.27 111.25 122
34,1500,0 14 4,24.5,1740589,128.94 116.37 116
35,1486,1 13 15,23.5,1740474,126.93 113.33 121
36,1500,0 11 7,24.5,1740418,128.94 114.39 118
37,1494,2 15 13,23.5,1740101,127.57 114.62 119
38,1490,2 15 12,23.5,1740101,127.57 114.62 119
39,1499,2 7 15,24,1739588,128.92 110.6 122
40,1490,2 12 15,23.5,1739358,127.57 112.68 121
41,1499,0 8 10,24.5,1739224,128.94 112.41 120
42,1494,0 13 11,24,1739215,127.61 114.53 119
43,1490,0 13 10,24,1739215,127.61 114.53 119
44,1498,3 14 13,23.5,1739053,128.22 113.97 119
45,1494,3 14 12,23.5,1739053,128.22 113.97 119
46,1498,1 15 8,24,1738397,128.27 115.84 117
47,1494,1 15 7,24,1738397,128.27 115.84 117
48,1497,1 12 11,24,1738145,128.27 113.87 119
49,1493,1 12 10,24,1738145,128.27 113.87 119
50,1493,3 11 15,23.5,1738140,128.22 112.03 121
51,1493,0 10 14,24,1738130,127.61 112.56 121
52,1489,0 10 13,24,1738130,127.61 112.56 121
53,1497,4 13 12,23.5,1737905,128.87 113.33 119
54,1500,6 15 15,23,1737648,128.77 113.4 119
55,1496,6 15 14,23,1737648,128.77 113.4 119
56,1497,2 14 7,24,1737395,128.92 115.18 117
57,1498,0 5 13,24.5,1737008,128.94 110.42 122
58,1497,2 11 10,24,1736973,128.92 113.22 119
59,1483,0 15 14,23.5,1736909,126.28 114.62 120
60,1497,1 9 14,24,1736886,128.27 111.91 121
61,1493,1 9 13,24,1736886,128.27 111.91 121
62,1496,4 10 15,23.5,1736820,128.87 111.38 121
63,1500,5 12 12,23.5,1736658,129.52 112.68 119
64,1500,7 14 14,23,1736427,129.41 112.75 119
65,1500,3 13 7,24,1736292,129.58 114.53 117
66,1487,1 14 14,23.5,1735953,126.93 113.97 120
67,1500,3 10 10,24,1735699,129.58 112.56 119
68,1500,0 12 6,24.5,1735644,128.94 115.05 117
