rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 15,15,1656853,134.52 107.1 115
2,1495,0 15 14,15,1656853,134.52 107.1 115
3,1500,1 14 15,15,1655191,135.04 106.58 115
4,1497,1 14 14,15,1655191,135.04 106.58 115
5,1500,2 15 12,15,1655080,135.56 107.1 114
6,1499,2 13 14,15,1653467,135.56 106.07 115
7,1495,0 14 15,15,1648849,134.52 106.58 115
8,1491,0 14 14,15,1648849,134.52 106.58 115
9,1497,1 15 13,15,1648763,135.04 107.1 114
10,1494,1 15 12,15,1648763,135.04 107.1 114
11,1497,1 13 15,15,1647156,135.04 106.07 115
12,1493,1 13 14,15,1647156,135.04 106.07 115
13,1499,2 14 13,15,1647085,135.56 106.58 114
14,1496,2 14 12,15,1647085,135.56 106.58 114
15,1499,3 15 10,15,1646824,136.07 107.1 113
16,1499,2 12 15,15,1645401,135.56 105.55 115
17,1495,2 12 14,15,1645401,135.56 105.55 115
18,1498,3 13 12,15,1645345,136.07 106.07 114
19,1497,3 11 14,15,1643585,136.07 105.03 115
20,1500,4 12 12,15,1643545,136.59 105.55 114
21,1500,0 5 12,15.5,1643516,136.75 103.61 116
22,1499,0 12 4,15.5,1643228,136.75 107.29 112
23,1492,0 15 13,15,1642446,134.52 107.1 114
24,1488,0 15 12,15,1642446,134.52 107.1 114
25,1499,4 10 14,15,1641707,136.59 104.51 115
26,1498,0 10 6,15.5,1641646,136.75 106.24 113
27,1499,0 3 14,15.5,1640855,136.75 102.56 117
28,1491,0 13 15,15,1640845,134.52 106.07 115
29,1488,0 13 14,15,1640845,134.52 106.07 115
30,1494,1 14 13,15,1640798,135.04 106.58 114
31,1490,1 14 12,15,1640798,135.04 106.58 114
32,1496,2 15 11,15,1640562,135.56 107.1 113
33,1493,2 15 10,15,1640562,135.56 107.1 113
34,1500,1 9 6,15.5,1639802,137.27 105.71 113
35,1498,0 8 8,15.5,1639776,136.75 105.19 114
36,1493,1 12 15,15,1639121,135.04 105.55 115
37,1490,1 12 14,15,1639121,135.04 105.55 115
38,1496,2 13 13,15,1639089,135.56 106.07 114
39,1492,2 13 12,15,1639089,135.56 106.07 114
40,1498,3 14 11,15,1638868,136.07 106.58 113
41,1495,3 14 10,15,1638868,136.07 106.58 113
42,1497,4 15 8,15,1638456,136.59 107.1 112
43,1500,1 7 8,15.5,1637853,137.27 104.66 114
44,1497,0 6 10,15.5,1637619,136.75 104.14 115
45,1499,0 15 1,15.5,1637619,136.75 108.87 110
46,1495,2 11 15,15,1637336,135.56 105.03 115
47,1492,2 11 14,15,1637336,135.56 105.03 115
48,1498,3 12 13,15,1637319,136.07 105.55 114
49,1494,3 12 12,15,1637319,136.07 105.55 114
50,1500,4 13 11,15,1637114,136.59 106.07 113
51,1497,4 13 10,15,1637114,136.59 106.07 113
52,1499,5 14 8,15,1636717,137.11 106.58 112
53,1499,0 13 3,15.5,1636540,136.75 107.82 111
54,1499,1 5 10,15.5,1635615,137.27 103.61 115
55,1497,3 10 15,15,1635489,136.07 104.51 115
56,1494,3 10 14,15,1635489,136.07 104.51 115
57,1500,4 11 13,15,1635488,136.59 105.03 114
58,1496,4 11 12,15,1635488,136.59 105.03 114
59,1499,5 12 10,15,1635299,137.11 105.55 113
60,1500,0 4 13,15.5,1635173,136.75 103.08 116
61,1496,0 4 12,15.5,1635173,136.75 103.08 116
62,1499,0 11 5,15.5,1635173,136.75 106.77 112
63,1495,0 11 4,15.5,1635173,136.75 106.77 112
64,1488,0 14 13,15,1634511,134.52 106.58 114
65,1485,0 14 12,15,1634511,134.52 106.58 114
66,1491,1 15 11,15,1634300,135.04 107.1 113
67,1487,1 15 10,15,1634300,135.04 107.1 113
68,1498,5 10 12,15,1633596,137.11 104.51 114
69,1499,4 9 15,15,1633580,136.59 104 115
70,1496,4 9 14,15,1633580,136.59 104 115
71,1498,0 9 7,15.5,1633519,136.75 105.71 113
72,1495,0 9 6,15.5,1633519,136.75 105.71 113
73,1497,1 10 4,15.5,1633377,137.27 106.24 112
74,1498,1 3 12,15.5,1633088,137.27 102.56 116
75,1487,0 12 15,15,1632841,134.52 105.55 115
76,1484,0 12 14,15,1632841,134.52 105.55 115
77,1490,1 13 13,15,1632833,135.04 106.07 114
78,1487,1 13 12,15,1632833,135.04 106.07 114
79,1493,2 14 11,15,1632637,135.56 106.58 113
80,1489,2 14 10,15,1632637,135.56 106.58 113
81,1499,0 2 15,15.5,1632440,136.75 102.03 117
82,1495,0 2 14,15.5,1632440,136.75 102.03 117
83,1495,3 15 9,15,1632250,136.07 107.1 112
84,1492,3 15 8,15,1632250,136.07 107.1 112
