rank,cp,ivs,maxlevel,stat-product
1,1497,1 15 15,18.5,1640864
2,1500,2 14 15,18.5,1639381
3,1500,0 10 12,19,1635276
4,1491,0 15 15,18.5,1633941
5,1500,0 8 14,19,1633276
6,1494,1 14 15,18.5,1632492
7,1500,2 15 14,18.5,1632388
8,1496,2 15 13,18.5,1632388
9,1498,0 15 7,19,1631035
10,1496,2 13 15,18.5,1630974
11,1498,3 14 13,18.5,1630883
12,1500,4 15 11,18.5,1630576
13,1499,0 13 9,19,1629915
14,1498,3 12 15,18.5,1629384
15,1499,0 11 11,19,1628475
16,1500,0 9 13,19,1626715
17,1496,0 9 12,19,1626715
18,1487,0 14 15,18.5,1625604
19,1493,1 15 14,18.5,1625529
20,1489,1 15 13,18.5,1625529
21,1498,1 8 12,19,1625009
22,1500,0 7 15,19,1624634
23,1496,0 7 14,19,1624634
24,1490,1 13 15,18.5,1624121
25,1496,2 14 14,18.5,1624059
26,1492,2 14 13,18.5,1624059
27,1498,3 15 12,18.5,1623782
28,1494,3 15 11,18.5,1623782
29,1500,2 7 12,19,1623232
30,1498,1 6 14,19,1622840
31,1499,0 14 8,19,1622714
32,1494,0 14 7,19,1622714
33,1492,2 12 15,18.5,1622566
34,1498,3 13 14,18.5,1622520
35,1494,3 13 13,18.5,1622520
36,1500,4 14 12,18.5,1622257
37,1496,4 14 11,18.5,1622257
38,1500,1 15 6,19,1622197
39,1496,1 15 5,19,1622197
40,1499,0 12 10,19,1621514
41,1495,0 12 9,19,1621514
42,1497,1 13 7,19,1621233
43,1500,2 5 14,19,1620972
44,1495,3 11 15,18.5,1620942
45,1497,4 12 13,18.5,1620910
46,1499,2 14 5,19,1620730
47,1499,5 13 11,18.5,1620662
48,1495,0 10 11,19,1619993
49,1497,1 11 9,19,1619947
50,1499,2 12 7,19,1619681
51,1497,4 10 15,18.5,1619246
52,1499,5 11 13,18.5,1619230
53,1487,0 15 14,18.5,1618670
54,1483,0 15 13,18.5,1618670
55,1498,1 9 11,19,1618340
56,1500,2 10 9,19,1618310
57,1496,0 8 13,19,1618153
58,1492,0 8 12,19,1618153
59,1499,5 9 15,18.5,1617480
60,1483,0 13 15,18.5,1617268
61,1490,1 14 14,18.5,1617236
62,1486,1 14 13,18.5,1617236
63,1492,2 15 12,18.5,1616988
64,1488,2 15 11,18.5,1616988
65,1500,0 12 1,19.5,1616621
66,1500,2 8 11,19,1616615
67,1498,1 7 13,19,1616412
68,1494,1 7 12,19,1616412
69,1496,0 6 15,19,1615992
70,1492,0 6 14,19,1615992
71,1486,1 12 15,18.5,1615749
