rank,cp,ivs,maxlevel,stat-product
1,1500,1 14 8,17,1380648
2,1500,1 13 10,17,1380379
3,1498,0 15 7,17,1376073
4,1498,0 14 9,17,1375984
5,1495,0 14 8,17,1375984
6,1499,0 13 11,17,1375715
7,1495,0 13 10,17,1375715
8,1499,4 15 15,16.5,1375562
9,1496,4 15 14,16.5,1375562
10,1499,0 12 13,17,1375268
11,1496,0 12 12,17,1375268
12,1499,0 11 15,17,1374641
13,1496,0 11 14,17,1374641
14,1499,2 13 8,17,1374050
15,1500,6 15 12,16.5,1373773
16,1499,2 12 10,17,1373689
17,1500,6 14 14,16.5,1373595
18,1500,2 11 12,17,1373149
19,1500,2 10 14,17,1372428
20,1494,3 15 15,16.5,1370961
21,1491,3 15 14,16.5,1370961
22,1497,1 14 7,17,1369603
23,1499,1 15 6,17,1369603
24,1496,1 15 5,17,1369603
25,1497,1 13 9,17,1369423
26,1494,1 13 8,17,1369423
27,1498,5 15 13,16.5,1369208
28,1495,5 15 12,16.5,1369208
29,1498,1 12 11,17,1369064
30,1494,1 12 10,17,1369064
31,1498,5 14 15,16.5,1369032
32,1495,5 14 14,16.5,1369032
33,1498,1 11 13,17,1368525
34,1495,1 11 12,17,1368525
35,1498,1 10 15,17,1367807
36,1495,1 10 14,17,1367807
37,1500,3 14 5,17,1367737
38,1499,3 15 3,17,1367647
39,1498,3 12 8,17,1367376
40,1498,7 15 10,16.5,1367310
41,1498,7 14 12,16.5,1367221
42,1499,7 13 14,16.5,1366954
43,1498,3 11 10,17,1366924
44,1489,2 15 15,16.5,1366361
45,1486,2 15 14,16.5,1366361
46,1498,3 10 12,17,1366291
47,1499,3 9 14,17,1365477
48,1492,0 14 7,17,1364976
49,1494,0 15 6,17,1364976
50,1491,0 15 5,17,1364976
51,1492,0 13 9,17,1364797
52,1489,0 13 8,17,1364797
53,1493,4 15 13,16.5,1364644
54,1490,4 15 12,16.5,1364644
55,1493,4 14 15,16.5,1364468
56,1490,4 14 14,16.5,1364468
57,1492,0 12 11,17,1364439
58,1489,0 12 10,17,1364439
59,1493,0 11 13,17,1363902
60,1490,0 11 12,17,1363902
61,1493,0 10 15,17,1363186
62,1490,0 10 14,17,1363186
63,1498,2 14 6,17,1363148
64,1495,2 14 5,17,1363148
65,1498,13 15 15,16,1363141
66,1496,2 13 7,17,1363057
67,1498,2 15 4,17,1363057
68,1494,2 15 3,17,1363057
69,1496,2 12 9,17,1362787
70,1493,2 12 8,17,1362787
71,1496,6 15 11,16.5,1362782
72,1493,6 15 10,16.5,1362782
73,1497,6 14 13,16.5,1362694
74,1493,6 14 12,16.5,1362694
75,1497,6 13 15,16.5,1362428
76,1494,6 13 14,16.5,1362428
77,1496,2 11 11,17,1362337
78,1493,2 11 10,17,1362337
79,1484,1 15 15,16.5,1361760
80,1481,1 15 14,16.5,1361760
81,1497,2 10 13,17,1361706
82,1493,2 10 12,17,1361706
83,1499,4 13 5,17,1361170
84,1498,4 14 3,17,1361170
85,1500,4 12 7,17,1360988
86,1498,4 15 1,17,1360988
87,1497,2 9 15,17,1360895
88,1494,2 9 14,17,1360895
89,1500,8 14 11,16.5,1360774
90,1497,8 14 10,16.5,1360774
91,1500,8 15 9,16.5,1360774
92,1496,8 15 8,16.5,1360774
93,1500,4 11 9,17,1360626
94,1497,4 11 8,17,1360626
95,1497,8 13 12,16.5,1360596
96,1498,8 12 14,16.5,1360239
97,1500,4 10 11,17,1360081
98,1497,4 10 10,17,1360081
99,1488,3 15 13,16.5,1360080
100,1485,3 15 12,16.5,1360080
101,1499,0 12 0,17.5,1359964
102,1488,3 14 15,16.5,1359905
103,1485,3 14 14,16.5,1359905
104,1500,0 11 2,17.5,1359780
105,1500,0 10 4,17.5,1359411
106,1497,0 10 3,17.5,1359411
107,1500,1 5 12,17.5,1359397
108,1500,4 9 13,17,1359356
109,1497,4 9 12,17,1359356
110,1497,0 9 5,17.5,1358858
111,1493,12 15 15,16,1358716
112,1500,10 14 8,16.5,1358710
113,1500,10 15 6,16.5,1358620
114,1493,1 14 6,17,1358558
115,1490,1 14 5,17,1358558
116,1491,1 13 7,17,1358468
117,1493,1 15 4,17,1358468
118,1489,1 15 3,17,1358468
119,1500,4 8 15,17,1358449
120,1497,4 8 14,17,1358449
121,1500,6 10 8,17,1358312
122,1491,5 15 11,16.5,1358255
123,1488,5 15 10,16.5,1358255
124,1491,1 12 9,17,1358199
125,1488,1 12 8,17,1358199
126,1492,5 14 13,16.5,1358166
127,1489,5 14 12,16.5,1358166
128,1498,0 8 7,17.5,1358121
129,1499,1 4 14,17.5,1357918
130,1492,5 13 15,16.5,1357901
131,1489,5 13 14,16.5,1357901
132,1491,1 11 11,17,1357750
133,1488,1 11 10,17,1357750
134,1498,0 7 9,17.5,1357200
135,1479,0 15 15,16.5,1357159
136,1476,0 15 14,16.5,1357159
137,1492,1 10 13,17,1357121
138,1488,1 10 12,17,1357121
139,1499,14 15 14,16,1356627
140,1497,3 13 6,17,1356617
141,1494,3 13 5,17,1356617
142,1497,3 14 4,17,1356617
143,1493,3 14 3,17,1356617
144,1496,14 14 15,16,1356538
145,1494,3 12 7,17,1356437
146,1496,3 15 2,17,1356437
147,1493,3 15 1,17,1356437
148,1492,1 9 15,17,1356313
149,1488,1 9 14,17,1356313
150,1495,7 14 11,16.5,1356283
151,1492,7 14 10,16.5,1356283
152,1495,7 15 9,16.5,1356283
153,1491,7 15 8,16.5,1356283
154,1496,7 13 13,16.5,1356105
155,1492,7 13 12,16.5,1356105
156,1498,0 6 11,17.5,1356095
157,1495,3 11 9,17,1356075
158,1492,3 11 8,17,1356075
159,1496,7 12 15,16.5,1355750
160,1493,7 12 14,16.5,1355750
161,1495,3 10 11,17,1355533
162,1492,3 10 10,17,1355533
163,1483,2 15 13,16.5,1355516
164,1480,2 15 12,16.5,1355516
165,1483,2 14 15,16.5,1355341
166,1480,2 14 14,16.5,1355341
167,1495,3 9 13,17,1354809
168,1492,3 9 12,17,1354809
169,1498,0 5 13,17.5,1354805
170,1494,0 5 12,17.5,1354805
171,1497,5 13 3,17,1354619
172,1498,5 12 5,17,1354528
173,1500,5 14 2,17,1354528
174,1497,5 14 1,17,1354528
175,1488,11 15 15,16,1354290
176,1498,5 11 7,17,1354255
177,1499,9 14 9,16.5,1354255
178,1495,9 14 8,16.5,1354255
179,1499,5 15 0,17,1354255
180,1499,9 13 11,16.5,1354165
181,1496,9 13 10,16.5,1354165
182,1498,9 15 7,16.5,1354165
183,1495,9 15 6,16.5,1354165
184,1488,0 14 6,17,1353968
185,1485,0 14 5,17,1353968
186,1495,3 8 15,17,1353905
187,1492,3 8 14,17,1353905
188,1499,9 12 13,16.5,1353897
189,1496,9 12 12,16.5,1353897
190,1486,0 13 7,17,1353879
191,1488,0 15 4,17,1353879
192,1484,0 15 3,17,1353879
193,1499,5 10 9,17,1353800
