rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 15,27,2091090,107.59 106.2 183
2,1500,0 15 13,27,2081755,107.59 106.9 181
3,1497,0 15 12,27,2081755,107.59 106.9 181
4,1498,0 14 14,27,2079664,107.59 106.2 182
5,1496,0 13 15,27,2077423,107.59 105.51 183
6,1500,1 12 15,27,2077071,108.29 104.82 183
7,1498,1 15 9,27,2072034,108.29 106.9 179
8,1500,0 9 14,27.5,2071479,108.58 103.68 184
9,1500,3 15 13,26.5,2071234,108.65 105.9 180
10,1494,0 15 11,27,2070254,107.59 106.9 180
11,1499,1 14 11,27,2070080,108.29 106.2 180
12,1500,0 13 7,27.5,2069654,108.58 106.48 179
13,1497,2 15 15,26.5,2069559,107.97 105.9 181
14,1495,0 14 13,27,2068237,107.59 106.2 181
15,1492,0 14 12,27,2068237,107.59 106.2 181
16,1500,1 13 13,27,2067975,108.29 105.51 181
17,1497,1 13 12,27,2067975,108.29 105.51 181
18,1498,0 12 8,27.5,2067524,108.58 105.78 180
19,1493,0 13 14,27,2066071,107.59 105.51 182
20,1497,1 12 14,27,2065720,108.29 104.82 182
21,1499,0 11 10,27.5,2065242,108.58 105.08 181
22,1491,0 12 15,27,2063756,107.59 104.82 183
23,1495,1 11 15,27,2063315,108.29 104.12 183
24,1500,0 10 12,27.5,2062807,108.58 104.38 182
25,1497,0 10 11,27.5,2062807,108.58 104.38 182
26,1500,2 10 15,27,2062698,108.98 103.43 183
27,1499,2 15 6,27,2062017,108.98 106.9 177
28,1498,0 15 3,27.5,2061742,108.58 107.88 176
29,1495,1 15 8,27,2060459,108.29 106.9 178
30,1497,0 9 13,27.5,2060221,108.58 103.68 183
31,1500,2 14 8,27,2060201,108.98 106.2 178
32,1499,0 14 5,27.5,2059993,108.58 107.18 177
33,1496,0 14 4,27.5,2059993,108.58 107.18 177
34,1498,3 15 12,26.5,2059727,108.65 105.9 179
35,1491,0 15 10,27,2058752,107.59 106.9 179
36,1488,0 15 9,27,2058752,107.59 106.9 179
37,1496,1 14 10,27,2058580,108.29 106.2 179
38,1493,1 14 9,27,2058580,108.29 106.2 179
39,1500,2 13 10,27,2058235,108.98 105.51 179
40,1498,2 13 9,27,2058235,108.98 105.51 179
41,1494,2 15 14,26.5,2058125,107.97 105.9 180
42,1491,2 15 13,26.5,2058125,107.97 105.9 180
43,1497,0 13 6,27.5,2058091,108.58 106.48 178
44,1498,3 14 14,26.5,2057785,108.65 105.22 180
45,1496,3 14 13,26.5,2057785,108.65 105.22 180
46,1498,0 8 15,27.5,2057483,108.58 102.98 184
47,1495,0 8 14,27.5,2057483,108.58 102.98 184
48,1500,4 13 13,26.5,2057274,109.34 104.53 180
49,1489,0 14 11,27,2056810,107.59 106.2 180
50,1500,1 7 14,27.5,2056670,109.28 102.28 184
51,1494,1 13 11,27,2056550,108.29 105.51 180
52,1487,1 15 15,26.5,2056377,107.28 105.9 181
53,1492,2 14 15,26.5,2056120,107.97 105.22 181
54,1498,2 12 11,27,2056116,108.98 104.82 180
55,1495,0 12 7,27.5,2056037,108.58 105.78 179
56,1496,3 13 15,26.5,2055692,108.65 104.53 181
57,1500,1 11 7,27.5,2055598,109.28 105.08 179
58,1500,0 6 10,28,2055168,109.57 102.5 183
59,1490,0 13 13,27,2054719,107.59 105.51 181
60,1487,0 13 12,27,2054719,107.59 105.51 181
61,1495,1 12 13,27,2054370,108.29 104.82 181
62,1492,1 12 12,27,2054370,108.29 104.82 181
63,1500,0 10 3,28,2054161,109.57 105.33 178
64,1499,2 11 13,27,2053847,108.98 104.12 181
65,1496,2 11 12,27,2053847,108.98 104.12 181
66,1496,0 11 9,27.5,2053831,108.58 105.08 180
67,1493,0 11 8,27.5,2053831,108.58 105.08 180
68,1498,1 10 8,27.5,2053301,109.28 104.38 180
69,1488,0 12 14,27,2052479,107.59 104.82 182
70,1492,1 11 14,27,2052040,108.29 104.12 182
71,1494,0 10 10,27.5,2051473,108.58 104.38 181
72,1499,1 15 0,27.5,2051464,109.28 107.88 174
73,1497,2 10 14,27,2051426,108.98 103.43 182
74,1498,1 9 10,27.5,2050852,109.28 103.68 181
75,1496,2 15 5,27,2050367,108.98 106.9 176
76,1486,0 11 15,27,2050089,107.59 104.12 183
77,1500,3 14 5,27,2050028,109.67 106.2 176
78,1495,0 15 2,27.5,2050028,108.58 107.88 175
79,1492,0 15 1,27.5,2050028,108.58 107.88 175
80,1500,1 14 2,27.5,2049856,109.28 107.18 175
81,1497,1 14 1,27.5,2049856,109.28 107.18 175
82,1498,4 15 9,26.5,2049604,109.34 105.9 177
83,1490,1 10 15,27,2049560,108.29 103.43 183
84,1499,0 8 6,28,2049359,109.57 103.91 180
85,1499,0 4 13,28,2048971,109.57 101.08 185
86,1495,0 9 12,27.5,2048963,108.58 103.68 182
