rank,cp,ivs,maxlevel,stat-product
1,1498,0 14 15,28,2008494
2,1497,0 15 14,28,2001152
3,1495,0 13 15,28,1999020
4,1498,1 15 12,28,1996895
5,1500,1 13 14,28,1994909
6,1500,0 7 15,28.5,1993339
7,1499,3 14 15,27.5,1993325
8,1497,1 11 15,28,1992604
9,1494,0 14 14,28,1991757
10,1500,0 12 11,28.5,1991330
11,1500,2 13 12,28,1990586
12,1494,2 15 15,27.5,1990288
13,1491,0 12 15,28,1989546
14,1497,0 10 12,28.5,1989080
15,1499,1 14 13,28,1987520
16,1494,1 14 12,28,1987520
17,1499,0 8 14,28.5,1986509
18,1499,2 9 15,28,1985949
19,1499,3 15 14,27.5,1985897
20,1497,0 15 8,28.5,1985544
21,1496,1 12 14,28,1985454
22,1493,0 15 13,28,1984336
23,1489,0 15 12,28,1984336
24,1496,3 13 15,27.5,1983922
25,1499,0 13 10,28.5,1983857
26,1496,0 6 15,28.5,1983616
27,1493,1 10 15,28,1983070
28,1499,2 14 11,28,1983070
29,1499,1 8 12,28.5,1982423
30,1490,0 13 14,28,1982362
31,1496,0 11 11,28.5,1981848
32,1497,2 12 12,28,1981152
33,1490,2 14 15,27.5,1980944
34,1488,0 11 15,28,1980072
35,1493,1 15 11,28,1979972
36,1498,0 9 13,28.5,1979517
37,1494,0 9 12,28.5,1979517
38,1499,1 13 8,28.5,1979350
39,1498,2 10 14,28,1978913
40,1495,1 13 13,28,1978145
41,1491,1 13 12,28,1978145
42,1484,1 15 15,27.5,1977848
43,1498,4 11 15,27.5,1977323
44,1495,0 7 14,28.5,1976866
45,1500,6 14 15,27,1976789
46,1498,1 4 15,28.5,1976600
47,1495,3 14 14,27.5,1976574
48,1496,2 8 15,28,1976355
49,1498,0 14 9,28.5,1976223
50,1493,0 14 8,28.5,1976223
51,1493,1 11 14,28,1975999
52,1498,2 15 10,28,1975395
53,1499,1 9 11,28.5,1975306
54,1500,0 0 15,29,1975249
55,1489,0 14 13,28,1975020
56,1485,0 14 12,28,1975020
57,1498,0 12 5,29,1974758
58,1499,3 10 12,28,1974548
59,1492,3 12 15,27.5,1974520
60,1495,0 12 10,28.5,1974455
61,1494,5 15 15,27,1974003
62,1492,0 5 15,28.5,1973892
63,1496,2 13 11,28,1973716
64,1489,2 15 14,27.5,1973563
65,1490,1 9 15,28,1973536
66,1487,0 12 14,28,1972967
67,1500,1 7 13,28.5,1972799
68,1496,1 7 12,28.5,1972799
69,1493,0 10 11,28.5,1972365
70,1498,0 3 12,29,1972305
71,1500,4 14 13,27.5,1971996
72,1498,2 11 13,28,1971718
73,1493,2 11 12,28,1971718
74,1487,2 13 15,27.5,1971600
75,1498,1 14 7,28.5,1971586
76,1498,0 8 8,29,1970833
77,1490,1 14 11,28,1970676
78,1499,3 15 8,28,1970606
79,1484,0 10 15,28,1970598
80,1500,5 9 15,27.5,1970490
81,1497,4 12 14,27.5,1970088
82,1497,1 5 14,28.5,1969969
83,1500,1 12 9,28.5,1969969
84,1496,1 12 8,28.5,1969969
85,1494,0 8 13,28.5,1969955
86,1490,0 8 12,28.5,1969955
87,1498,3 6 15,28,1969399
88,1495,2 9 14,28,1969399
89,1500,2 2 15,28.5,1969338
90,1499,6 15 14,27,1969282
91,1494,3 15 13,27.5,1969068
92,1499,0 1 14,29,1968952
93,1492,1 12 13,28,1968769
94,1487,1 12 12,28,1968769
95,1481,1 14 15,27.5,1968563
96,1492,0 15 7,28.5,1968428
97,1500,0 6 10,29,1968380
98,1500,0 15 3,29,1968135
99,1498,1 10 10,28.5,1968028
100,1494,4 10 15,27.5,1967862
101,1484,0 15 11,28,1967519
102,1496,6 13 15,27,1967465
103,1492,3 13 14,27.5,1967250
104,1498,3 11 11,28,1967227
105,1492,0 6 14,28.5,1967222
106,1500,5 14 11,27.5,1967210
107,1497,0 13 4,29,1966908
108,1494,0 13 9,28.5,1966901
109,1490,0 13 8,28.5,1966901
110,1494,1 3 15,28.5,1966815
111,1492,2 7 15,28,1966761
112,1498,2 14 5,28.5,1966734
113,1489,1 10 14,28,1966545
114,1495,2 14 10,28,1966121
115,1498,2 5 12,28.5,1965839
116,1495,1 8 11,28.5,1965764
117,1486,0 13 13,28,1965703
118,1482,0 13 12,28,1965703
119,1497,0 4 11,29,1965600
120,1475,0 15 15,27.5,1965409
121,1499,0 11 6,29,1965354
122,1495,0 11 5,29,1965354
123,1500,2 12 7,28.5,1965269
124,1489,3 11 15,27.5,1965117
125,1500,3 9 13,28,1965055
126,1495,3 9 12,28,1965055
127,1492,0 11 10,28.5,1965053
128,1500,1 1 12,29,1965039
129,1491,5 14 15,27,1964735
130,1499,4 15 12,27.5,1964364
131,1494,4 15 11,27.5,1964364
