rank,cp,ivs,maxlevel,stat-product,stats
1,1040,15 15 15,40,1052282,102.74 85.35 120
2,1032,14 15 15,40,1044187,101.95 85.35 120
3,1036,15 15 14,40,1043513,102.74 85.35 119
4,1035,15 14 15,40,1042539,102.74 84.56 120
5,1024,13 15 15,40,1036093,101.16 85.35 120
6,1028,14 15 14,40,1035486,101.95 85.35 119
7,1033,15 15 13,40,1034744,102.74 85.35 118
8,1027,14 14 15,40,1034519,101.95 84.56 120
9,1032,15 14 14,40,1033851,102.74 84.56 119
10,1030,15 13 15,40,1032795,102.74 83.77 120
11,1016,12 15 15,40,1027998,100.37 85.35 120
12,1020,13 15 14,40,1027459,101.16 85.35 119
13,1025,14 15 13,40,1026784,101.95 85.35 118
14,1019,13 14 15,40,1026500,101.16 84.56 120
15,1029,15 15 12,40,1025975,102.74 85.35 117
16,1024,14 14 14,40,1025898,101.95 84.56 119
17,1028,15 14 13,40,1025163,102.74 84.56 118
18,1022,14 13 15,40,1024851,101.95 83.77 120
19,1027,15 13 14,40,1024189,102.74 83.77 119
20,1025,15 12 15,40,1023052,102.74 82.98 120
21,1008,11 15 15,40,1019904,99.58 85.35 120
22,1012,12 15 14,40,1019432,100.37 85.35 119
23,1017,13 15 13,40,1018825,101.16 85.35 118
24,1011,12 14 15,40,1018480,100.37 84.56 120
25,1022,14 15 12,40,1018083,101.95 85.35 117
26,1016,13 14 14,40,1017945,101.16 84.56 119
27,1020,14 14 13,40,1017277,101.95 84.56 118
28,1026,15 15 11,40,1017206,102.74 85.35 116
29,1023,15 15 10,40,1017206,102.74 85.35 116
30,1014,13 13 15,40,1016906,101.16 83.77 120
31,1025,15 14 12,40,1016475,102.74 84.56 117
32,1019,14 13 14,40,1016310,101.95 83.77 119
33,1023,15 13 13,40,1015582,102.74 83.77 118
34,1017,14 12 15,40,1015182,101.95 82.98 120
35,1022,15 12 14,40,1014526,102.74 82.98 119
36,1020,15 11 15,40,1013309,102.74 82.19 120
37,1000,10 15 15,40,1011810,98.79 85.35 120
38,1004,11 15 14,40,1011405,99.58 85.35 119
39,1009,12 15 13,40,1010865,100.37 85.35 118
40,1003,11 14 15,40,1010460,99.58 84.56 120
41,1014,13 15 12,40,1010191,101.16 85.35 117
42,1008,12 14 14,40,1009993,100.37 84.56 119
43,1012,13 14 13,40,1009391,101.16 84.56 118
44,1018,14 15 11,40,1009381,101.95 85.35 116
45,1015,14 15 10,40,1009381,101.95 85.35 116
46,1006,12 13 15,40,1008961,100.37 83.77 120
47,1017,14 14 12,40,1008656,101.95 84.56 117
48,1019,15 15 9,40,1008437,102.74 85.35 115
49,1011,13 13 14,40,1008432,101.16 83.77 119
50,1021,15 14 11,40,1007787,102.74 84.56 116
