rank,cp,ivs,maxlevel,stat-product
1,962,15 15 15,40,1060433
2,957,15 15 13,40,1053219
3,960,15 15 14,40,1053219
4,953,14 15 15,40,1050792
5,958,15 14 15,40,1050333
6,954,15 15 12,40,1046005
7,948,14 15 13,40,1043644
8,951,14 15 14,40,1043644
9,952,15 14 13,40,1043188
10,955,15 14 14,40,1043188
11,945,13 15 15,40,1041152
12,949,14 14 15,40,1040785
13,953,15 13 15,40,1040234
14,952,15 15 11,40,1038791
15,946,14 15 12,40,1036496
16,950,15 14 12,40,1036043
17,940,13 15 13,40,1034069
18,942,13 15 14,40,1034069
19,944,14 14 13,40,1033705
20,946,14 14 14,40,1033705
21,948,15 13 13,40,1033157
22,950,15 13 14,40,1033157
23,947,15 15 9,40,1031577
24,949,15 15 10,40,1031577
25,936,12 15 15,40,1031512
26,940,13 14 15,40,1031236
27,944,14 13 15,40,1030777
28,948,15 12 15,40,1030135
29,943,14 15 11,40,1029348
30,947,15 14 11,40,1028898
31,937,13 15 12,40,1026987
32,941,14 14 12,40,1026624
33,945,15 13 12,40,1026081
34,931,12 15 13,40,1024495
35,933,12 15 14,40,1024495
36,944,15 15 8,40,1024363
37,935,13 14 13,40,1024221
38,938,13 14 14,40,1024221
39,939,14 13 13,40,1023765
40,942,14 13 14,40,1023765
41,943,15 12 13,40,1023127
42,946,15 12 14,40,1023127
43,938,14 15 9,40,1022199
44,941,14 15 10,40,1022199
45,927,11 15 15,40,1021871
46,942,15 14 9,40,1021753
47,945,15 14 10,40,1021753
48,931,12 14 15,40,1021688
49,936,13 13 15,40,1021321
50,940,14 12 15,40,1020770
51,944,15 11 15,40,1020035
52,935,13 15 11,40,1019904
53,939,14 14 11,40,1019544
54,943,15 13 11,40,1019005
55,928,12 15 12,40,1017478
56,933,13 14 12,40,1017206
57,941,15 15 7,40,1017150
58,937,14 13 12,40,1016753
59,941,15 12 12,40,1016119
60,935,14 15 8,40,1015051
61,922,11 15 13,40,1014920
62,925,11 15 14,40,1014920
63,926,12 14 13,40,1014738
64,929,12 14 14,40,1014738
65,940,15 14 8,40,1014608
66,931,13 13 13,40,1014373
67,933,13 13 14,40,1014373
68,935,14 12 13,40,1013826
69,937,14 12 14,40,1013826
70,939,15 11 13,40,1013096
71,941,15 11 14,40,1013096
72,929,13 15 9,40,1012821
73,932,13 15 10,40,1012821
74,934,14 14 9,40,1012464
75,936,14 14 10,40,1012464
76,918,10 15 15,40,1012231
77,923,11 14 15,40,1012139
78,938,15 13 9,40,1011928
79,940,15 13 10,40,1011928
80,927,12 13 15,40,1011864
81,931,13 12 15,40,1011405
82,935,14 11 15,40,1010762
83,926,12 15 11,40,1010460
84,930,13 14 11,40,1010191
85,939,15 10 15,40,1009936
86,939,15 15 6,40,1009936
87,934,14 13 11,40,1009741
88,938,15 12 11,40,1009111
89,920,11 15 12,40,1007968
90,933,14 15 7,40,1007903
91,924,12 14 12,40,1007787
92,937,15 14 7,40,1007462
93,928,13 13 12,40,1007425
94,932,14 12 12,40,1006882
95,936,15 11 12,40,1006157
96,927,13 15 8,40,1005739
97,931,14 14 8,40,1005384
98,914,10 15 13,40,1005345
99,916,10 15 14,40,1005345
100,918,11 14 13,40,1005254
101,920,11 14 14,40,1005254
102,922,12 13 13,40,1004980
103,925,12 13 14,40,1004980
104,935,15 13 8,40,1004852
105,926,13 12 13,40,1004524
106,929,13 12 14,40,1004524
107,930,14 11 13,40,1003886
108,933,14 11 14,40,1003886
109,921,12 15 9,40,1003443
110,923,12 15 10,40,1003443
111,925,13 14 9,40,1003175
112,928,13 14 10,40,1003175
113,934,15 10 13,40,1003065
114,936,15 10 14,40,1003065
115,929,14 13 9,40,1002729
116,932,14 13 10,40,1002729
117,933,15 15 4,40,1002722
118,936,15 15 5,40,1002722
119,910,9 15 15,40,1002591
120,914,10 14 15,40,1002591
121,918,11 13 15,40,1002407
122,933,15 12 9,40,1002104
123,936,15 12 10,40,1002104
124,922,12 12 15,40,1002040
125,927,13 11 15,40,1001489
126,917,11 15 11,40,1001017
127,921,12 14 11,40,1000837
128,930,14 10 15,40,1000755
129,930,14 15 6,40,1000755
130,926,13 13 11,40,1000477
131,934,15 14 6,40,1000317
132,930,14 12 11,40,999938
133,934,15 9 15,40,999836
134,934,15 11 11,40,999218
135,924,13 15 7,40,998656
