rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 13,16.5,1723966,130.23 111.24 119
2,1500,0 12 15,16.5,1721493,130.23 110.16 120
3,1497,0 15 11,16.5,1717818,130.23 111.78 118
4,1500,1 14 11,16.5,1716602,130.78 111.24 118
5,1500,0 13 14,16.5,1715557,130.23 110.7 119
6,1497,0 13 13,16.5,1715557,130.23 110.7 119
7,1499,1 12 13,16.5,1714260,130.78 110.16 119
8,1496,0 11 15,16.5,1713012,130.23 109.61 120
9,1499,1 10 15,16.5,1711634,130.78 109.07 120
10,1500,1 15 10,16.5,1710357,130.78 111.78 117
11,1496,1 15 9,16.5,1710357,130.78 111.78 117
12,1497,0 14 12,16.5,1709479,130.23 111.24 118
13,1493,0 14 11,16.5,1709479,130.23 111.24 118
14,1499,2 14 9,16.5,1709117,131.32 111.24 117
15,1499,1 13 12,16.5,1708228,130.78 110.7 118
16,1496,1 13 11,16.5,1708228,130.78 110.7 118
17,1498,6 15 14,16,1707430,131.45 110.08 118
18,1496,0 12 14,16.5,1707147,130.23 110.16 119
19,1493,0 12 13,16.5,1707147,130.23 110.16 119
20,1499,2 12 11,16.5,1706908,131.32 110.16 118
21,1499,1 11 14,16.5,1705815,130.78 109.61 119
22,1495,1 11 13,16.5,1705815,130.78 109.61 119
23,1492,0 10 15,16.5,1704532,130.23 109.07 120
24,1498,2 10 13,16.5,1704414,131.32 109.07 119
25,1494,0 15 10,16.5,1703260,130.23 111.78 117
26,1490,0 15 9,16.5,1703260,130.23 111.78 117
27,1495,1 9 15,16.5,1703119,130.78 108.53 120
28,1500,3 9 13,16.5,1702942,131.86 108.53 119
29,1499,2 15 8,16.5,1702775,131.32 111.78 116
30,1496,2 15 7,16.5,1702775,131.32 111.78 116
31,1496,1 14 10,16.5,1702054,130.78 111.24 117
32,1493,1 14 9,16.5,1702054,130.78 111.24 117
33,1497,2 8 15,16.5,1701635,131.32 107.98 120
34,1499,0 14 0,17,1701556,132.19 112.91 114
35,1498,3 14 7,16.5,1701511,131.86 111.24 116
36,1493,0 13 12,16.5,1701140,130.23 110.7 118
37,1490,0 13 11,16.5,1701140,130.23 110.7 118
38,1499,2 13 10,16.5,1700780,131.32 110.7 117
39,1495,2 13 9,16.5,1700780,131.32 110.7 117
40,1496,5 15 15,16,1700489,130.92 110.08 118
41,1492,5 15 14,16,1700489,130.92 110.08 118
42,1500,0 2 13,17,1700318,132.19 106.3 121
43,1500,3 7 15,16.5,1700080,131.86 107.44 120
44,1496,1 12 12,16.5,1699854,130.78 110.16 118
45,1492,1 12 11,16.5,1699854,130.78 110.16 118
46,1497,7 15 12,16,1699842,131.99 110.08 117
47,1499,0 12 2,17,1699735,132.19 111.81 115
48,1498,3 12 9,16.5,1699436,131.86 110.16 117
49,1498,6 14 15,16,1699141,131.45 109.54 118
50,1495,6 14 14,16,1699141,131.45 109.54 118
51,1493,0 11 14,16.5,1698737,130.23 109.61 119
52,1489,0 11 13,16.5,1698737,130.23 109.61 119
53,1498,2 11 12,16.5,1698499,131.32 109.61 118
54,1495,2 11 11,16.5,1698499,131.32 109.61 118
55,1500,8 14 12,16,1698439,132.52 109.54 117
56,1500,4 11 9,16.5,1698024,132.4 109.61 117
57,1500,7 13 15,16,1697726,131.99 109.01 118
58,1497,7 13 14,16,1697726,131.99 109.01 118
59,1499,0 10 4,17,1697624,132.19 110.71 116
60,1495,1 10 14,16.5,1697371,130.78 109.07 119
61,1492,1 10 13,16.5,1697371,130.78 109.07 119
62,1497,3 10 11,16.5,1697075,131.86 109.07 118
63,1499,0 0 15,17,1696605,132.19 105.2 122
64,1499,8 12 14,16,1696244,132.52 108.47 118
65,1489,0 9 15,16.5,1696052,130.23 108.53 120
66,1498,2 9 14,16.5,1695934,131.32 108.53 119
67,1494,2 9 13,16.5,1695934,131.32 108.53 119
68,1493,1 15 8,16.5,1695739,130.78 111.78 116
69,1489,1 15 7,16.5,1695739,130.78 111.78 116
70,1500,4 9 11,16.5,1695581,132.4 108.53 118
71,1499,0 8 6,17,1695221,132.19 109.61 117
72,1498,3 15 6,16.5,1695071,131.86 111.78 115
73,1495,3 15 5,16.5,1695071,131.86 111.78 115
74,1500,0 3 12,17,1695003,132.19 106.85 120
75,1497,0 3 11,17,1695003,132.19 106.85 120
76,1490,0 14 10,16.5,1694992,130.23 111.24 117
77,1487,0 14 9,16.5,1694992,130.23 111.24 117
78,1491,1 8 15,16.5,1694603,130.78 107.98 120
79,1495,2 14 8,16.5,1694509,131.32 111.24 116
80,1492,2 14 7,16.5,1694509,131.32 111.24 116
81,1500,3 8 14,16.5,1694427,131.86 107.98 119
82,1497,3 8 13,16.5,1694427,131.86 107.98 119
83,1497,4 14 5,16.5,1693785,132.4 111.24 115
84,1493,1 13 10,16.5,1693752,130.78 110.7 117
85,1489,1 13 9,16.5,1693752,130.78 110.7 117
86,1489,4 15 15,16,1693548,130.38 110.08 118
87,1486,4 15 14,16,1693548,130.38 110.08 118
88,1499,1 2 11,17,1693292,132.74 106.3 120
89,1499,0 13 1,17,1693255,132.19 112.36 114
90,1496,0 13 0,17,1693255,132.19 112.36 114
91,1498,3 13 8,16.5,1693211,131.86 110.7 116
92,1495,3 13 7,16.5,1693211,131.86 110.7 116
93,1493,2 7 15,16.5,1693084,131.32 107.44 120
94,1495,6 15 13,16,1692960,131.45 110.08 117
95,1491,6 15 12,16,1692960,131.45 110.08 117
96,1499,4 7 13,16.5,1692851,132.4 107.44 119
97,1490,0 12 12,16.5,1692801,130.23 110.16 118
98,1486,0 12 11,16.5,1692801,130.23 110.16 118
99,1498,0 6 8,17,1692527,132.19 108.51 118
100,1495,2 12 10,16.5,1692442,131.32 110.16 117
101,1492,2 12 9,16.5,1692442,131.32 110.16 117
102,1500,5 13 5,16.5,1692430,132.95 110.7 115
103,1492,5 14 15,16,1692234,130.92 109.54 118
104,1489,5 14 14,16,1692234,130.92 109.54 118
105,1500,8 15 11,16,1692136,132.52 110.08 116
106,1498,1 12 0,17,1691976,132.74 111.81 114
107,1500,4 12 8,16.5,1691845,132.4 110.16 116
108,1497,4 12 7,16.5,1691845,132.4 110.16 116
109,1497,7 14 13,16,1691590,131.99 109.54 117
110,1494,7 14 12,16,1691590,131.99 109.54 117
111,1499,0 1 14,17,1691508,132.19 105.75 121
112,1496,0 1 13,17,1691508,132.19 105.75 121
113,1496,3 6 15,16.5,1691494,131.86 106.9 120
114,1492,1 11 12,16.5,1691481,130.78 109.61 118
115,1489,1 11 11,16.5,1691481,130.78 109.61 118
116,1499,0 11 3,17,1691362,132.19 111.26 115
117,1496,0 11 2,17,1691362,132.19 111.26 115
118,1498,3 11 10,16.5,1691064,131.86 109.61 117
119,1494,3 11 9,16.5,1691064,131.86 109.61 117
120,1500,1 5 8,17,1690952,132.74 107.96 118
121,1494,6 13 15,16,1690853,131.45 109.01 118
122,1491,6 13 14,16,1690853,131.45 109.01 118
123,1499,5 11 7,16.5,1690410,132.95 109.61 116
124,1489,0 10 14,16.5,1690328,130.23 109.07 119
125,1486,0 10 13,16.5,1690328,130.23 109.07 119
126,1500,8 13 13,16,1690154,132.52 109.01 117
127,1496,8 13 12,16,1690154,132.52 109.01 117
128,1495,2 10 12,16.5,1690091,131.32 109.07 118
129,1491,2 10 11,16.5,1690091,131.32 109.07 118
130,1498,1 10 2,17,1690002,132.74 110.71 115
131,1498,4 5 15,16.5,1689833,132.4 106.36 120
132,1498,1 0 13,17,1689709,132.74 105.2 121
133,1500,4 10 10,16.5,1689618,132.4 109.07 117
134,1497,4 10 9,16.5,1689618,132.4 109.07 117
135,1497,0 4 10,17,1689542,132.19 107.4 119
136,1497,7 12 15,16,1689404,131.99 108.47 118
137,1493,7 12 14,16,1689404,131.99 108.47 118
138,1499,0 9 5,17,1689178,132.19 110.16 116
139,1495,0 9 4,17,1689178,132.19 110.16 116
140,1491,1 9 14,16.5,1688926,130.78 108.53 119
141,1488,1 9 13,16.5,1688926,130.78 108.53 119
142,1487,0 15 8,16.5,1688702,130.23 111.78 116
143,1483,0 15 7,16.5,1688702,130.23 111.78 116
144,1499,9 12 12,16,1688650,133.05 108.47 117
145,1497,3 9 12,16.5,1688632,131.86 108.53 118
146,1494,3 9 11,16.5,1688632,131.86 108.53 118
147,1500,2 9 2,17,1688571,133.29 110.16 115
148,1500,5 4 15,16.5,1688102,132.95 105.81 120
149,1499,5 9 9,16.5,1688102,132.95 108.53 117
150,1492,2 15 6,16.5,1688096,131.32 111.78 115
151,1489,2 15 5,16.5,1688096,131.32 111.78 115
152,1499,8 11 15,16,1687888,132.52 107.94 118
153,1496,8 11 14,16,1687888,132.52 107.94 118
154,1500,1 3 10,17,1687882,132.74 106.85 119
155,1498,1 8 4,17,1687735,132.74 109.61 116
156,1485,0 8 15,16.5,1687572,130.23 107.98 120
157,1489,1 14 8,16.5,1687507,130.78 111.24 116
158,1486,1 14 7,16.5,1687507,130.78 111.24 116
159,1494,2 8 14,16.5,1687454,131.32 107.98 119
160,1490,2 8 13,16.5,1687454,131.32 107.98 119
161,1497,4 15 4,16.5,1687247,132.4 111.78 114
162,1499,4 8 12,16.5,1687103,132.4 107.98 118
163,1496,4 8 11,16.5,1687103,132.4 107.98 118
164,1495,3 14 6,16.5,1686843,131.86 111.24 115
165,1491,3 14 5,16.5,1686843,131.86 111.24 115
166,1486,0 13 10,16.5,1686724,130.23 110.7 117
167,1483,0 13 9,16.5,1686724,130.23 110.7 117
168,1498,0 7 7,17,1686703,132.19 109.06 117
169,1495,0 7 6,17,1686703,132.19 109.06 117
170,1483,3 15 15,16,1686607,129.85 110.08 118
171,1480,3 15 14,16,1686607,129.85 110.08 118
172,1498,9 10 14,16,1686304,133.05 107.41 118
173,1496,0 2 12,17,1686266,132.19 106.3 120
174,1493,0 2 11,17,1686266,132.19 106.3 120
175,1492,2 13 8,16.5,1686243,131.32 110.7 116
176,1488,2 13 7,16.5,1686243,131.32 110.7 116
177,1500,2 7 4,17,1686222,133.29 109.06 116
178,1487,1 7 15,16.5,1686088,130.78 107.44 120
179,1489,5 15 13,16,1686078,130.92 110.08 117
180,1485,5 15 12,16,1686078,130.92 110.08 117
181,1500,5 14 4,16.5,1685937,132.95 111.24 114
182,1496,3 7 14,16.5,1685913,131.86 107.44 119
183,1493,3 7 13,16.5,1685913,131.86 107.44 119
184,1497,4 13 6,16.5,1685522,132.4 110.7 115
185,1494,4 13 5,16.5,1685522,132.4 110.7 115
186,1498,5 7 11,16.5,1685505,132.95 107.44 118
187,1489,1 12 10,16.5,1685449,130.78 110.16 117
