rank,cp,ivs,maxlevel,stat-product
1,1488,15 15 15,40,1872863
2,1484,15 14 15,40,1861230
3,1478,14 15 15,40,1860293
4,1484,15 15 14,40,1857880
5,1479,15 15 13,40,1857880
6,1479,15 13 15,40,1849598
7,1474,14 14 15,40,1848739
8,1468,13 15 15,40,1847724
9,1479,15 14 14,40,1846340
10,1474,15 14 13,40,1846340
11,1474,14 15 14,40,1845411
12,1469,14 15 13,40,1845411
13,1474,15 15 12,40,1842897
14,1475,15 12 15,40,1837965
15,1469,14 13 15,40,1837184
16,1464,13 14 15,40,1836247
17,1458,12 15 15,40,1835154
18,1475,15 13 14,40,1834801
19,1470,15 13 13,40,1834801
20,1469,14 14 14,40,1833949
21,1465,14 14 13,40,1833949
22,1464,13 15 14,40,1832942
23,1459,13 15 13,40,1832942
24,1470,15 14 12,40,1831451
25,1464,14 15 12,40,1830529
26,1470,15 15 11,40,1827914
27,1470,15 11 15,40,1826332
28,1465,14 12 15,40,1825630
29,1459,13 13 15,40,1824771
30,1454,12 14 15,40,1823756
31,1470,15 12 14,40,1823261
32,1465,15 12 13,40,1823261
33,1448,11 15 15,40,1822585
34,1465,14 13 14,40,1822487
35,1460,14 13 13,40,1822487
36,1459,13 14 14,40,1821557
37,1455,13 14 13,40,1821557
38,1454,12 15 14,40,1820473
39,1449,12 15 13,40,1820473
40,1465,15 13 12,40,1820004
41,1460,14 14 12,40,1819159
42,1455,13 15 12,40,1818160
43,1465,15 14 11,40,1816561
44,1460,14 15 11,40,1815646
45,1465,15 10 15,40,1814700
46,1460,14 11 15,40,1814075
47,1455,13 12 15,40,1813294
48,1465,15 15 10,40,1812931
49,1449,12 13 15,40,1812357
50,1465,15 11 14,40,1811722
51,1461,15 11 13,40,1811722
52,1444,11 14 15,40,1811264
53,1460,14 12 14,40,1811025
54,1455,14 12 13,40,1811025
55,1455,13 13 14,40,1810173
56,1450,13 13 13,40,1810173
57,1438,10 15 15,40,1810015
58,1449,12 14 14,40,1809166
59,1445,12 14 13,40,1809166
60,1461,15 12 12,40,1808557
61,1444,11 15 14,40,1808004
62,1439,11 15 13,40,1808004
63,1455,14 13 12,40,1807789
64,1450,13 14 12,40,1806867
65,1445,12 15 12,40,1805792
66,1460,15 13 11,40,1805207
67,1455,14 14 11,40,1804369
68,1450,13 15 11,40,1803378
69,1460,15 9 15,40,1803067
70,1455,14 10 15,40,1802520
71,1450,13 11 15,40,1801818
72,1460,15 14 10,40,1801671
73,1445,12 12 15,40,1800959
74,1455,14 15 10,40,1800764
75,1461,15 10 14,40,1800182
76,1456,15 10 13,40,1800182
77,1439,11 13 15,40,1799944
78,1455,14 11 14,40,1799562
79,1451,14 11 13,40,1799562
80,1450,13 12 14,40,1798788
