rank,cp,ivs,maxlevel,stat-product,stats
1,1498,1 15 15,23,2037372,110.19 142.22 130
2,1500,2 13 15,23,2030756,110.83 140.94 130
3,1500,0 14 10,23.5,2028553,110.74 143.12 128
4,1495,1 14 15,23,2028195,110.19 141.58 130
5,1500,0 12 12,23.5,2025900,110.74 141.82 129
6,1489,0 15 15,23,2025527,109.55 142.22 130
7,1500,2 14 14,23,2024294,110.83 141.58 129
8,1497,0 10 13,23.5,2022960,110.74 140.53 130
9,1499,0 15 9,23.5,2021812,110.74 143.76 127
10,1494,1 15 14,23,2021700,110.19 142.22 129
11,1497,2 12 15,23,2021525,110.83 140.3 130
12,1498,0 8 15,23.5,2019733,110.74 139.23 131
13,1500,0 13 11,23.5,2019374,110.74 142.47 128
14,1496,0 13 10,23.5,2019374,110.74 142.47 128
15,1491,1 13 15,23,2019017,110.19 140.94 130
16,1499,2 15 13,23,2017691,110.83 142.22 128
17,1496,2 15 12,23,2017691,110.83 142.22 128
18,1500,1 15 7,23.5,2017623,111.38 143.76 126
19,1497,0 11 12,23.5,2016649,110.74 141.17 129
20,1486,0 14 15,23,2016403,109.55 141.58 130
21,1499,1 8 13,23.5,2016036,111.38 139.23 130
22,1496,2 13 14,23,2015135,110.83 140.94 129
23,1498,3 10 15,23,2014642,111.47 139.02 130
24,1497,0 9 14,23.5,2013637,110.74 139.88 130
25,1494,0 9 13,23.5,2013637,110.74 139.88 130
26,1498,1 11 10,23.5,2012718,111.38 141.17 128
27,1496,0 14 9,23.5,2012705,110.74 143.12 127
28,1499,1 6 15,23.5,2012646,111.38 137.93 131
29,1491,1 14 14,23,2012593,110.19 141.58 129
30,1493,2 11 15,23,2012294,110.83 139.66 130
31,1498,3 13 12,23,2011071,111.47 140.94 128
32,1494,0 7 15,23.5,2010339,110.74 138.58 131
33,1497,0 12 11,23.5,2010195,110.74 141.82 128
34,1493,0 12 10,23.5,2010195,110.74 141.82 128
35,1486,0 15 14,23,2009946,109.55 142.22 129
36,1488,1 12 15,23,2009840,110.19 140.3 130
37,1499,1 9 12,23.5,2009833,111.38 139.88 129
38,1500,0 4 11,24,2008888,111.91 138.09 130
39,1496,2 14 13,23,2008602,110.83 141.58 128
40,1492,2 14 12,23,2008602,110.83 141.58 128
41,1497,1 14 7,23.5,2008535,111.38 143.12 126
42,1498,3 11 14,23,2008357,111.47 139.66 129
43,1500,5 15 15,22.5,2008044,111.52 140.67 128
44,1500,4 8 15,23,2007546,112.11 137.74 130
45,1493,0 10 12,23.5,2007399,110.74 140.53 129
46,1483,0 13 15,23,2007279,109.55 140.94 130
47,1500,0 14 2,24,2006984,111.91 144.63 124
48,1499,1 7 14,23.5,2006659,111.38 138.58 130
49,1495,1 7 13,23.5,2006659,111.38 138.58 130
50,1498,1 12 9,23.5,2006154,111.38 141.82 127
51,1499,0 7 8,24,2006105,111.91 140.05 128
52,1491,1 15 13,23,2006028,110.19 142.22 128
53,1487,1 15 12,23,2006028,110.19 142.22 128
54,1493,2 12 14,23,2005975,110.83 140.3 129
55,1495,0 15 8,23.5,2005893,110.74 143.76 126
56,1492,0 15 7,23.5,2005893,110.74 143.76 126
57,1500,2 9 10,23.5,2005847,112.03 139.88 128
58,1495,3 9 15,23,2005358,111.47 138.38 130
59,1497,3 14 11,23,2004430,111.47 141.58 127
60,1494,0 8 14,23.5,2004315,110.74 139.23 130
61,1490,0 8 13,23.5,2004315,110.74 139.23 130
62,1499,4 11 12,23,2004242,112.11 139.66 128
63,1492,0 13 9,23.5,2003598,110.74 142.47 127
64,1488,1 13 14,23,2003486,110.19 140.94 129
65,1498,1 10 11,23.5,2003485,111.38 140.53 128
66,1495,1 10 10,23.5,2003485,111.38 140.53 128
67,1496,1 5 15,23.5,2003197,111.38 137.29 131
68,1490,2 10 15,23,2003064,110.83 139.02 130
69,1500,0 5 10,24,2002882,111.91 138.74 129
70,1500,2 7 12,23.5,2002800,112.03 138.58 129
71,1498,0 10 5,24,2002443,111.91 142.01 126
72,1498,3 12 13,23,2001930,111.47 140.3 128
73,1494,3 12 12,23,2001930,111.47 140.3 128
74,1499,2 12 7,23.5,2001930,112.03 141.82 126
75,1492,2 15 11,23,2001928,110.83 142.22 127
76,1496,1 15 6,23.5,2001610,111.38 143.76 125
77,1500,4 9 14,23,2001369,112.11 138.38 129
78,1497,0 0 14,24,2001125,111.91 135.47 132
79,1493,0 11 11,23.5,2001016,110.74 141.17 128
80,1489,0 11 10,23.5,2001016,110.74 141.17 128
