rank,cp,ivs,maxlevel,stat-product
1,1500,0 14 14,25,1932772
2,1499,0 15 13,25,1925475
3,1496,0 13 14,25,1923612
4,1500,0 13 15,25,1923612
5,1499,1 15 11,25,1919990
6,1499,3 15 14,24.5,1919490
7,1500,1 13 13,25,1918272
8,1495,0 14 13,25,1916393
9,1498,1 11 14,25,1916242
10,1499,0 8 12,25.5,1915377
11,1493,0 12 14,25,1914452
12,1497,0 12 15,25,1914452
13,1498,0 15 6,25.5,1913635
14,1500,0 6 14,25.5,1912764
15,1500,2 13 11,25,1912744
16,1500,0 13 8,25.5,1912210
17,1500,4 13 14,24.5,1912124
18,1495,1 14 11,25,1910933
19,1500,1 14 12,25,1910933
20,1497,0 11 9,25.5,1910468
21,1495,3 14 14,24.5,1910436
22,1499,3 14 15,24.5,1910436
23,1497,0 4 15,25.5,1909835
24,1497,1 12 13,25,1909137
25,1490,0 15 11,25,1909018
26,1495,0 15 12,25,1909018
27,1499,2 9 14,25,1908661
28,1490,2 15 14,24.5,1908645
29,1494,2 15 15,24.5,1908645
30,1499,0 9 11,25.5,1908410
31,1500,1 6 12,25.5,1907591
32,1492,0 13 13,25,1907310
33,1494,1 10 14,25,1907029
34,1498,1 10 15,25,1907029
35,1500,1 13 6,25.5,1906476
36,1496,0 7 12,25.5,1906034
37,1500,0 7 13,25.5,1906034
38,1489,0 11 14,25,1905292
39,1493,0 11 15,25,1905292
40,1500,2 14 10,25,1905285
41,1499,4 14 13,24.5,1904808
42,1495,0 14 6,25.5,1904609
43,1499,0 14 7,25.5,1904609
44,1497,2 12 11,25,1903636
45,1495,1 15 10,25,1903438
46,1497,0 5 14,25.5,1903342
47,1496,0 12 8,25.5,1903104
48,1494,3 15 13,24.5,1903084
49,1496,4 12 14,24.5,1903019
50,1499,1 9 9,25.5,1902972
51,1492,1 13 11,25,1901877
52,1496,1 13 12,25,1901877
53,1498,1 2 15,25.5,1901698
54,1498,2 10 13,25,1901673
55,1491,3 13 14,24.5,1901382
56,1496,3 13 15,24.5,1901382
57,1494,0 10 9,25.5,1901283
58,1498,0 10 10,25.5,1901283
59,1500,3 7 14,25,1900870
60,1500,1 7 11,25.5,1900743
61,1493,0 3 15,25.5,1900333
62,1487,0 14 11,25,1900013
63,1491,0 14 12,25,1900013
64,1493,1 11 13,25,1900003
65,1500,0 15 0,26,1899820
66,1487,2 14 14,24.5,1899642
67,1491,2 14 15,24.5,1899642
68,1499,3 14 8,25,1899449
69,1495,2 8 14,25,1899396
70,1499,2 8 15,25,1899396
71,1495,0 8 11,25.5,1899145
72,1499,5 14 11,24.5,1898997
73,1499,1 14 5,25.5,1898752
74,1488,0 12 13,25,1898228
75,1497,1 5 12,25.5,1898194
76,1490,1 9 14,25,1897817
77,1495,1 9 15,25,1897817
78,1482,1 15 14,24.5,1897801
79,1486,1 15 15,24.5,1897801
