rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,22,1897634,118.42 103.38 155
2,1493,0 15 15,22,1887594,117.79 103.38 155
3,1496,1 14 15,22,1886133,118.42 102.76 155
4,1497,1 15 14,22,1885391,118.42 103.38 154
5,1494,1 15 13,22,1885391,118.42 103.38 154
6,1499,2 13 15,22,1884551,119.05 102.13 155
7,1498,0 9 15,22.5,1884309,119.13 100.75 157
8,1500,0 10 14,22.5,1884083,119.13 101.38 156
9,1498,2 14 13,22,1883880,119.05 102.76 154
10,1499,0 11 12,22.5,1883706,119.13 102.02 155
11,1500,0 12 11,22.5,1883177,119.13 102.65 154
12,1499,2 15 12,22,1883059,119.05 103.38 153
13,1499,0 13 9,22.5,1882498,119.13 103.28 153
14,1500,0 14 8,22.5,1881667,119.13 103.92 152
15,1497,0 14 7,22.5,1881667,119.13 103.92 152
16,1498,0 15 6,22.5,1880686,119.13 104.55 151
17,1500,1 13 7,22.5,1880142,119.76 103.28 152
18,1500,1 15 4,22.5,1878169,119.76 104.55 150
19,1488,0 14 15,22,1876154,117.79 102.76 155
20,1489,0 15 14,22,1875416,117.79 103.38 154
21,1486,0 15 13,22,1875416,117.79 103.38 154
22,1491,1 13 15,22,1874633,118.42 102.13 155
23,1493,1 14 14,22,1873965,118.42 102.76 154
24,1490,1 14 13,22,1873965,118.42 102.76 154
25,1491,1 15 12,22,1873149,118.42 103.38 153
26,1495,2 12 15,22,1872990,119.05 101.5 155
27,1494,0 8 15,22.5,1872458,119.13 100.12 157
28,1496,2 13 14,22,1872393,119.05 102.13 154
29,1493,2 13 13,22,1872393,119.05 102.13 154
30,1495,0 9 14,22.5,1872307,119.13 100.75 156
31,1497,0 10 13,22.5,1872005,119.13 101.38 155
32,1494,0 10 12,22.5,1872005,119.13 101.38 155
33,1495,2 14 12,22,1871647,119.05 102.76 153
34,1496,0 11 11,22.5,1871553,119.13 102.02 154
35,1498,3 11 15,22,1871225,119.67 100.88 155
36,1497,0 12 10,22.5,1870949,119.13 102.65 153
37,1494,0 12 9,22.5,1870949,119.13 102.65 153
38,1496,2 15 11,22,1870752,119.05 103.38 152
39,1493,2 15 10,22,1870752,119.05 103.38 152
40,1499,3 12 14,22,1870700,119.67 101.5 154
41,1496,3 12 13,22,1870700,119.67 101.5 154
42,1497,1 7 15,22.5,1870504,119.76 99.48 157
43,1499,1 8 14,22.5,1870428,119.76 100.12 156
44,1500,1 9 13,22.5,1870201,119.76 100.75 155
45,1497,1 9 12,22.5,1870201,119.76 100.75 155
46,1496,0 13 8,22.5,1870194,119.13 103.28 152
47,1492,0 13 7,22.5,1870194,119.13 103.28 152
48,1498,3 13 12,22,1870025,119.67 102.13 153
49,1499,1 10 11,22.5,1869821,119.76 101.38 154
50,1497,5 15 15,21.5,1869308,119.54 102.2 153
51,1500,1 11 10,22.5,1869290,119.76 102.02 153
52,1497,1 11 9,22.5,1869290,119.76 102.02 153
53,1494,0 14 6,22.5,1869288,119.13 103.92 151
54,1499,3 14 11,22,1869200,119.67 102.76 152
55,1496,3 14 10,22,1869200,119.67 102.76 152
56,1500,4 11 13,22,1868886,120.3 100.88 154
57,1499,1 12 8,22.5,1868607,119.76 102.65 152
58,1496,1 12 7,22.5,1868607,119.76 102.65 152
59,1500,2 6 15,22.5,1868424,120.39 98.85 157
60,1500,2 8 12,22.5,1868271,120.39 100.12 155
61,1495,0 15 5,22.5,1868231,119.13 104.55 150
62,1492,0 15 4,22.5,1868231,119.13 104.55 150
63,1498,3 15 9,22,1868226,119.67 103.38 151
64,1495,3 15 8,22,1868226,119.67 103.38 151
65,1497,1 13 6,22.5,1867772,119.76 103.28 151
66,1500,4 13 10,22,1867530,120.3 102.13 152
67,1499,2 11 7,22.5,1866898,120.39 102.02 152
68,1499,1 14 5,22.5,1866786,119.76 103.92 150
69,1496,1 14 4,22.5,1866786,119.76 103.92 150
70,1499,6 15 13,21.5,1866712,120.16 102.2 152
71,1498,4 14 8,22,1866625,120.3 102.76 151
72,1500,0 5 11,23,1865777,120.44 99.3 156
73,1499,0 6 9,23,1865777,120.44 99.94 155
74,1497,1 15 3,22.5,1865648,119.76 104.55 149
75,1500,0 7 8,23,1865622,120.44 100.58 154
76,1499,4 15 7,22,1865570,120.3 103.38 150
77,1500,0 3 14,23,1865314,120.44 98.02 158
78,1499,0 8 6,23,1865314,120.44 101.22 153
79,1499,2 13 4,22.5,1865220,120.39 103.28 150
80,1483,0 13 15,22,1864714,117.79 102.13 155
81,1499,0 10 3,23,1864234,120.44 102.5 151
82,1500,2 14 3,22.5,1864152,120.39 103.92 149
83,1485,0 14 14,22,1864050,117.79 102.76 154
84,1482,0 14 13,22,1864050,117.79 102.76 154
85,1500,0 11 2,23,1863462,120.44 103.15 150
86,1483,0 15 12,22,1863238,117.79 103.38 153
87,1487,1 12 15,22,1863132,118.42 101.5 155
88,1498,2 15 1,22.5,1862931,120.39 104.55 148
89,1488,1 13 14,22,1862538,118.42 102.13 154
90,1485,1 13 13,22,1862538,118.42 102.13 154
91,1499,0 12 0,23,1862536,120.44 103.79 149
92,1487,1 14 12,22,1861796,118.42 102.76 153
93,1490,2 11 15,22,1861428,119.05 100.88 155
94,1492,2 12 14,22,1860906,119.05 101.5 154
95,1489,2 12 13,22,1860906,119.05 101.5 154
96,1488,1 15 11,22,1860906,118.42 103.38 152
97,1485,1 15 10,22,1860906,118.42 103.38 152
98,1489,0 7 15,22.5,1860607,119.13 99.48 157
99,1491,0 8 14,22.5,1860532,119.13 100.12 156
100,1492,0 9 13,22.5,1860305,119.13 100.75 155
101,1489,0 9 12,22.5,1860305,119.13 100.75 155
102,1490,2 13 12,22,1860234,119.05 102.13 153
103,1491,0 10 11,22.5,1859928,119.13 101.38 154
104,1490,4 15 15,21.5,1859622,118.93 102.2 153
105,1493,3 10 15,22,1859602,119.67 100.25 155
106,1492,2 14 11,22,1859414,119.05 102.76 152
107,1489,2 14 10,22,1859414,119.05 102.76 152
108,1493,0 11 10,22.5,1859400,119.13 102.02 153
109,1489,0 11 9,22.5,1859400,119.13 102.02 153
110,1495,3 11 14,22,1859153,119.67 100.88 154
111,1492,3 11 13,22,1859153,119.67 100.88 154
112,1491,0 12 8,22.5,1858720,119.13 102.65 152
113,1488,0 12 7,22.5,1858720,119.13 102.65 152
114,1492,1 6 15,22.5,1858590,119.76 98.85 157
115,1494,1 7 14,22.5,1858590,119.76 99.48 156
116,1493,3 12 12,22,1858553,119.67 101.5 153
117,1490,2 15 9,22,1858444,119.05 103.38 151
118,1487,2 15 8,22,1858444,119.05 103.38 151
119,1496,1 8 13,22.5,1858438,119.76 100.12 155
120,1493,1 8 12,22.5,1858438,119.76 100.12 155
121,1494,1 9 11,22.5,1858135,119.76 100.75 154
122,1493,5 14 15,21.5,1857978,119.54 101.58 153
123,1489,0 13 6,22.5,1857890,119.13 103.28 151
124,1495,3 13 11,22,1857803,119.67 102.13 152
125,1492,3 13 10,22,1857803,119.67 102.13 152
126,1496,1 10 10,22.5,1857680,119.76 101.38 153
127,1493,1 10 9,22.5,1857680,119.76 101.38 153
128,1496,4 9 15,22,1857655,120.3 99.62 155
129,1498,4 10 14,22,1857278,120.3 100.25 154
130,1495,4 10 13,22,1857278,120.3 100.25 154
131,1494,5 15 14,21.5,1857090,119.54 102.2 152
132,1491,5 15 13,21.5,1857090,119.54 102.2 152
133,1494,1 11 8,22.5,1857072,119.76 102.02 152
134,1491,1 11 7,22.5,1857072,119.76 102.02 152
135,1491,0 14 5,22.5,1856909,119.13 103.92 150
136,1488,0 14 4,22.5,1856909,119.13 103.92 150
137,1493,3 14 9,22,1856903,119.67 102.76 151
138,1490,3 14 8,22,1856903,119.67 102.76 151
139,1497,4 11 12,22,1856751,120.3 100.88 153
140,1497,2 6 14,22.5,1856523,120.39 98.85 156
141,1495,2 5 15,22.5,1856447,120.39 98.22 157
142,1499,2 7 13,22.5,1856447,120.39 99.48 155
143,1496,2 7 12,22.5,1856447,120.39 99.48 155
144,1493,1 12 6,22.5,1856314,119.76 102.65 151
145,1497,2 8 11,22.5,1856218,120.39 100.12 154
146,1496,6 13 15,21.5,1856217,120.16 100.96 153
147,1498,4 12 11,22,1856072,120.3 101.5 152
148,1495,4 12 10,22,1856072,120.3 101.5 152
149,1492,3 15 7,22,1855853,119.67 103.38 150
150,1499,2 9 10,22.5,1855837,120.39 100.75 153
151,1496,2 9 9,22.5,1855837,120.39 100.75 153
152,1489,0 15 3,22.5,1855776,119.13 104.55 149
153,1499,5 8 15,22,1855586,120.93 99 155
154,1494,1 13 5,22.5,1855403,119.76 103.28 150
155,1491,1 13 4,22.5,1855403,119.76 103.28 150
156,1498,6 14 14,21.5,1855399,120.16 101.58 152
157,1494,6 14 13,21.5,1855399,120.16 101.58 152
158,1498,2 10 8,22.5,1855303,120.39 101.38 152
159,1494,2 10 7,22.5,1855303,120.39 101.38 152
160,1498,5 9 13,22,1855283,120.93 99.62 154
161,1497,4 13 9,22,1855243,120.3 102.13 151
162,1493,4 13 8,22,1855243,120.3 102.13 151
163,1500,5 10 12,22,1854829,120.93 100.25 153
164,1496,2 11 6,22.5,1854616,120.39 102.02 151
165,1496,6 15 12,21.5,1854431,120.16 102.2 151
166,1493,6 15 11,21.5,1854431,120.16 102.2 151
167,1492,1 14 3,22.5,1854341,119.76 103.92 149
168,1499,7 12 15,21.5,1854339,120.78 100.34 153
169,1500,3 5 14,22.5,1854331,121.03 98.22 156
170,1499,3 6 12,22.5,1854331,121.03 98.85 155
171,1495,4 14 7,22,1854263,120.3 102.76 150
172,1498,5 11 10,22,1854222,120.93 100.88 152
173,1498,3 4 15,22.5,1854178,121.03 97.58 157
174,1500,3 7 11,22.5,1854178,121.03 99.48 154
175,1499,3 8 9,22.5,1853871,121.03 100.12 153
176,1497,0 5 10,23,1853817,120.44 99.3 155
177,1494,0 5 9,23,1853817,120.44 99.3 155
178,1497,2 12 5,22.5,1853777,120.39 102.65 150
179,1494,2 12 4,22.5,1853777,120.39 102.65 150
180,1498,0 4 12,23,1853740,120.44 98.66 156
181,1495,0 4 11,23,1853740,120.44 98.66 156
182,1496,0 6 8,23,1853740,120.44 99.94 154
183,1498,7 13 13,21.5,1853591,120.78 100.96 152
184,1496,0 3 13,23,1853508,120.44 98.02 157
185,1497,0 7 7,23,1853508,120.44 100.58 153
186,1494,0 7 6,23,1853508,120.44 100.58 153
187,1500,5 12 9,22,1853465,120.93 101.5 151
188,1497,5 12 8,22,1853465,120.93 101.5 151
189,1498,3 9 7,22.5,1853411,121.03 100.75 152
190,1479,0 12 15,22,1853274,117.79 101.5 155
191,1496,4 15 6,22,1853133,120.3 103.38 149
