rank,cp,ivs,maxlevel,stat-product,stats
1,1175,15 15 15,40,1034384,132.77 73.5 106
2,1168,14 15 15,40,1028227,131.98 73.5 106
3,1171,15 15 14,40,1024626,132.77 73.5 105
4,1166,15 15 13,40,1024626,132.77 73.5 105
5,1169,15 14 15,40,1023262,132.77 72.71 106
6,1161,13 15 15,40,1022070,131.19 73.5 106
7,1164,14 15 14,40,1018527,131.98 73.5 105
8,1160,14 15 13,40,1018527,131.98 73.5 105
9,1162,14 14 15,40,1017171,131.98 72.71 106
10,1154,12 15 15,40,1015913,130.4 73.5 106
11,1162,15 15 12,40,1014867,132.77 73.5 104
12,1165,15 14 14,40,1013608,132.77 72.71 105
13,1160,15 14 13,40,1013608,132.77 72.71 105
14,1157,13 15 14,40,1012428,131.19 73.5 105
15,1153,13 15 13,40,1012428,131.19 73.5 105
16,1163,15 13 15,40,1012139,132.77 71.92 106
17,1155,13 14 15,40,1011080,131.19 72.71 106
18,1147,11 15 15,40,1009756,129.61 73.5 106
19,1155,14 15 12,40,1008827,131.98 73.5 104
20,1158,14 14 14,40,1007575,131.98 72.71 105
21,1153,14 14 13,40,1007575,131.98 72.71 105
22,1150,12 15 14,40,1006329,130.4 73.5 105
23,1146,12 15 13,40,1006329,130.4 73.5 105
24,1156,14 13 15,40,1006115,131.98 71.92 106
25,1158,15 15 11,40,1005109,132.77 73.5 103
26,1148,12 14 15,40,1004989,130.4 72.71 106
27,1156,15 14 12,40,1003955,132.77 72.71 104
28,1140,10 15 15,40,1003599,128.82 73.5 106
29,1148,13 15 12,40,1002786,131.19 73.5 104
30,1158,15 13 14,40,1002591,132.77 71.92 105
31,1154,15 13 13,40,1002591,132.77 71.92 105
32,1151,13 14 14,40,1001542,131.19 72.71 105
33,1146,13 14 13,40,1001542,131.19 72.71 105
34,1156,15 12 15,40,1001017,132.77 71.13 106
35,1143,11 15 14,40,1000230,129.61 73.5 105
36,1139,11 15 13,40,1000230,129.61 73.5 105
37,1149,13 13 15,40,1000090,131.19 71.92 106
38,1151,14 15 11,40,999126,131.98 73.5 103
39,1141,11 14 15,40,998898,129.61 72.71 106
40,1149,14 14 12,40,997979,131.98 72.71 104
41,1133,9 15 15,40,997442,128.03 73.5 106
42,1141,12 15 12,40,996745,130.4 73.5 104
43,1151,14 13 14,40,996623,131.98 71.92 105
44,1147,14 13 13,40,996623,131.98 71.92 105
45,1144,12 14 14,40,995508,130.4 72.71 105
46,1139,12 14 13,40,995508,130.4 72.71 105
47,1153,15 15 10,40,995351,132.77 73.5 102
48,1149,14 12 15,40,995058,131.98 71.13 106
49,1151,15 14 11,40,994301,132.77 72.71 103
