rank,cp,ivs,maxlevel,stat-product,stats
1,1004,15 15 15,40,1106838,90.88 90.88 134
2,1001,15 15 14,40,1098578,90.88 90.88 133
3,999,15 14 15,40,1097214,90.88 90.09 134
4,995,14 15 15,40,1097214,90.09 90.88 134
5,998,15 15 13,40,1090318,90.88 90.88 132
6,996,15 14 14,40,1089026,90.88 90.09 133
7,992,14 15 14,40,1089026,90.09 90.88 133
8,991,14 14 15,40,1087673,90.09 90.09 134
9,995,15 13 15,40,1087589,90.88 89.3 134
10,986,13 15 15,40,1087589,89.3 90.88 134
11,995,15 15 12,40,1082058,90.88 90.88 131
12,992,15 15 11,40,1082058,90.88 90.88 131
13,994,15 14 13,40,1080837,90.88 90.09 132
14,989,14 15 13,40,1080837,90.09 90.88 132
15,988,14 14 14,40,1079556,90.09 90.09 133
16,992,15 13 14,40,1079473,90.88 89.3 133
17,983,13 15 14,40,1079473,89.3 90.88 133
18,986,14 13 15,40,1078132,90.09 89.3 134
19,982,13 14 15,40,1078132,89.3 90.09 134
20,991,15 12 15,40,1077964,90.88 88.51 134
21,978,12 15 15,40,1077964,88.51 90.88 134
22,989,15 15 10,40,1073799,90.88 90.88 130
23,991,15 14 12,40,1072649,90.88 90.09 131
24,988,15 14 11,40,1072649,90.88 90.09 131
25,986,14 15 12,40,1072649,90.09 90.88 131
26,983,14 15 11,40,1072649,90.09 90.88 131
27,985,14 14 13,40,1071439,90.09 90.09 132
28,989,15 13 13,40,1071356,90.88 89.3 132
29,980,13 15 13,40,1071356,89.3 90.88 132
30,983,14 13 14,40,1070086,90.09 89.3 133
31,979,13 14 14,40,1070086,89.3 90.09 133
32,988,15 12 14,40,1069920,90.88 88.51 133
33,975,12 15 14,40,1069920,88.51 90.88 133
34,978,13 13 15,40,1068674,89.3 89.3 134
35,982,14 12 15,40,1068591,90.09 88.51 134
36,973,12 14 15,40,1068591,88.51 90.09 134
37,969,11 15 15,40,1068340,87.72 90.88 134
38,986,15 11 15,40,1068340,90.88 87.72 134
39,986,15 15 9,40,1065539,90.88 90.88 129
40,985,15 14 10,40,1064461,90.88 90.09 130
41,980,14 15 10,40,1064461,90.09 90.88 130
42,982,14 14 12,40,1063322,90.09 90.09 131
43,979,14 14 11,40,1063322,90.09 90.09 131
44,986,15 13 12,40,1063240,90.88 89.3 131
45,983,15 13 11,40,1063240,90.88 89.3 131
46,978,13 15 12,40,1063240,89.3 90.88 131
47,975,13 15 11,40,1063240,89.3 90.88 131
48,981,14 13 13,40,1062040,90.09 89.3 132
49,976,13 14 13,40,1062040,89.3 90.09 132
50,985,15 12 13,40,1061875,90.88 88.51 132
51,972,12 15 13,40,1061875,88.51 90.88 132
52,975,13 13 14,40,1060699,89.3 89.3 133
53,979,14 12 14,40,1060616,90.09 88.51 133
54,970,12 14 14,40,1060616,88.51 90.09 133
55,966,11 15 14,40,1060367,87.72 90.88 133
56,983,15 11 14,40,1060367,90.88 87.72 133
57,973,13 12 15,40,1059217,89.3 88.51 134
58,969,12 13 15,40,1059217,88.51 89.3 134
59,965,11 14 15,40,1059050,87.72 90.09 134
60,978,14 11 15,40,1059050,90.09 87.72 134
61,982,15 10 15,40,1058715,90.88 86.93 134
62,960,10 15 15,40,1058715,86.93 90.88 134
63,983,15 15 8,40,1057279,90.88 90.88 128
64,980,15 15 7,40,1057279,90.88 90.88 128
65,982,15 14 9,40,1056273,90.88 90.09 129
66,977,14 15 9,40,1056273,90.09 90.88 129
67,976,14 14 10,40,1055205,90.09 90.09 130
68,980,15 13 10,40,1055124,90.88 89.3 130
69,972,13 15 10,40,1055124,89.3 90.88 130
70,978,14 13 12,40,1053995,90.09 89.3 131
71,975,14 13 11,40,1053995,90.09 89.3 131
72,973,13 14 12,40,1053995,89.3 90.09 131
73,970,13 14 11,40,1053995,89.3 90.09 131
74,982,15 12 12,40,1053831,90.88 88.51 131
75,979,15 12 11,40,1053831,90.88 88.51 131
76,969,12 15 12,40,1053831,88.51 90.88 131
77,966,12 15 11,40,1053831,88.51 90.88 131
78,972,13 13 13,40,1052724,89.3 89.3 132
79,976,14 12 13,40,1052642,90.09 88.51 132
80,968,12 14 13,40,1052642,88.51 90.09 132
81,963,11 15 13,40,1052394,87.72 90.88 132
82,980,15 11 13,40,1052394,90.88 87.72 132
83,970,13 12 14,40,1051313,89.3 88.51 133
84,966,12 13 14,40,1051313,88.51 89.3 133
85,975,14 11 14,40,1051146,90.09 87.72 133
86,962,11 14 14,40,1051146,87.72 90.09 133
87,979,15 10 14,40,1050814,90.88 86.93 133
88,957,10 15 14,40,1050814,86.93 90.88 133
89,965,12 12 15,40,1049844,88.51 88.51 134
90,969,13 11 15,40,1049760,89.3 87.72 134
91,960,11 13 15,40,1049760,87.72 89.3 134
92,973,14 10 15,40,1049509,90.09 86.93 134
93,956,10 14 15,40,1049509,86.93 90.09 134
94,977,15 9 15,40,1049090,90.88 86.14 134
95,951,9 15 15,40,1049090,86.14 90.88 134
96,977,15 15 6,40,1049019,90.88 90.88 127
97,979,15 14 8,40,1048085,90.88 90.09 128
98,976,15 14 7,40,1048085,90.88 90.09 128
99,974,14 15 8,40,1048085,90.09 90.88 128
100,971,14 15 7,40,1048085,90.09 90.88 128
101,973,14 14 9,40,1047088,90.09 90.09 129
102,977,15 13 9,40,1047007,90.88 89.3 129
103,969,13 15 9,40,1047007,89.3 90.88 129
104,972,14 13 10,40,1045949,90.09 89.3 130
105,967,13 14 10,40,1045949,89.3 90.09 130
106,976,15 12 10,40,1045786,90.88 88.51 130
107,963,12 15 10,40,1045786,88.51 90.88 130
108,969,13 13 12,40,1044749,89.3 89.3 131
109,966,13 13 11,40,1044749,89.3 89.3 131
110,973,14 12 12,40,1044667,90.09 88.51 131
111,970,14 12 11,40,1044667,90.09 88.51 131
112,965,12 14 12,40,1044667,88.51 90.09 131
113,962,12 14 11,40,1044667,88.51 90.09 131
114,960,11 15 12,40,1044422,87.72 90.88 131
115,977,15 11 12,40,1044422,90.88 87.72 131
116,974,15 11 11,40,1044422,90.88 87.72 131
117,957,11 15 11,40,1044422,87.72 90.88 131
118,968,13 12 13,40,1043408,89.3 88.51 132
119,963,12 13 13,40,1043408,88.51 89.3 132
120,972,14 11 13,40,1043243,90.09 87.72 132
121,959,11 14 13,40,1043243,87.72 90.09 132
122,976,15 10 13,40,1042913,90.88 86.93 132
123,954,10 15 13,40,1042913,86.93 90.88 132
124,962,12 12 14,40,1042009,88.51 88.51 133
125,966,13 11 14,40,1041926,89.3 87.72 133
126,958,11 13 14,40,1041926,87.72 89.3 133
127,970,14 10 14,40,1041677,90.09 86.93 133
128,953,10 14 14,40,1041677,86.93 90.09 133
129,974,15 9 14,40,1041261,90.88 86.14 133
130,949,9 15 14,40,1041261,86.14 90.88 133
131,974,15 15 5,40,1040759,90.88 90.88 126
132,960,12 11 15,40,1040470,88.51 87.72 134
133,956,11 12 15,40,1040470,87.72 88.51 134
134,965,13 10 15,40,1040303,89.3 86.93 134
135,952,10 13 15,40,1040303,86.93 89.3 134
136,969,14 9 15,40,1039968,90.09 86.14 134
137,947,9 14 15,40,1039968,86.14 90.09 134
138,973,15 14 6,40,1039897,90.88 90.09 127
139,968,14 15 6,40,1039897,90.09 90.88 127
140,973,15 8 15,40,1039466,90.88 85.35 134
141,943,8 15 15,40,1039466,85.35 90.88 134
142,970,14 14 8,40,1038971,90.09 90.09 128
143,967,14 14 7,40,1038971,90.09 90.09 128
144,974,15 13 8,40,1038891,90.88 89.3 128
145,971,15 13 7,40,1038891,90.88 89.3 128
146,966,13 15 8,40,1038891,89.3 90.88 128
147,963,13 15 7,40,1038891,89.3 90.88 128
148,969,14 13 9,40,1037903,90.09 89.3 129
149,965,13 14 9,40,1037903,89.3 90.09 129
150,973,15 12 9,40,1037742,90.88 88.51 129
151,960,12 15 9,40,1037742,88.51 90.88 129
152,963,13 13 10,40,1036774,89.3 89.3 130
153,967,14 12 10,40,1036693,90.09 88.51 130
154,959,12 14 10,40,1036693,88.51 90.09 130
155,972,15 11 10,40,1036449,90.88 87.72 130
156,954,11 15 10,40,1036449,87.72 90.88 130
157,965,13 12 12,40,1035503,89.3 88.51 131
158,962,13 12 11,40,1035503,89.3 88.51 131
159,960,12 13 12,40,1035503,88.51 89.3 131
160,958,12 13 11,40,1035503,88.51 89.3 131
161,969,14 11 12,40,1035340,90.09 87.72 131
162,966,14 11 11,40,1035340,90.09 87.72 131
163,956,11 14 12,40,1035340,87.72 90.09 131
164,953,11 14 11,40,1035340,87.72 90.09 131
165,973,15 10 12,40,1035012,90.88 86.93 131
166,970,15 10 11,40,1035012,90.88 86.93 131
167,952,10 15 12,40,1035012,86.93 90.88 131
168,949,10 15 11,40,1035012,86.93 90.88 131
169,959,12 12 13,40,1034174,88.51 88.51 132
170,963,13 11 13,40,1034092,89.3 87.72 132
171,955,11 13 13,40,1034092,87.72 89.3 132
172,967,14 10 13,40,1033844,90.09 86.93 132
173,950,10 14 13,40,1033844,86.93 90.09 132
174,971,15 9 13,40,1033432,90.88 86.14 132
175,946,9 15 13,40,1033432,86.14 90.88 132
176,958,12 11 14,40,1032705,88.51 87.72 133
177,953,11 12 14,40,1032705,87.72 88.51 133
178,962,13 10 14,40,1032539,89.3 86.93 133
179,949,10 13 14,40,1032539,86.93 89.3 133
180,971,15 15 4,40,1032499,90.88 90.88 125
181,966,14 9 14,40,1032207,90.09 86.14 133
182,944,9 14 14,40,1032207,86.14 90.09 133
183,970,15 8 14,40,1031708,90.88 85.35 133
184,940,8 15 14,40,1031708,85.35 90.88 133
185,970,15 14 5,40,1031708,90.88 90.09 126
186,965,14 15 5,40,1031708,90.09 90.88 126
187,952,11 11 15,40,1031180,87.72 87.72 134
188,956,12 10 15,40,1031096,88.51 86.93 134
189,948,10 12 15,40,1031096,86.93 88.51 134
190,964,14 14 6,40,1030854,90.09 90.09 127
191,960,13 9 15,40,1030845,89.3 86.14 134
192,943,9 13 15,40,1030845,86.14 89.3 134
193,968,15 13 6,40,1030775,90.88 89.3 127
194,960,13 15 6,40,1030775,89.3 90.88 127
195,964,14 8 15,40,1030427,90.09 85.35 134
196,939,8 14 15,40,1030427,85.35 90.09 134
197,966,14 13 8,40,1029857,90.09 89.3 128
198,963,14 13 7,40,1029857,90.09 89.3 128
199,962,13 14 8,40,1029857,89.3 90.09 128
200,959,13 14 7,40,1029857,89.3 90.09 128
201,934,7 15 15,40,1029841,84.56 90.88 134
202,968,15 7 15,40,1029841,90.88 84.56 134
203,970,15 12 8,40,1029697,90.88 88.51 128
204,967,15 12 7,40,1029697,90.88 88.51 128
205,957,12 15 8,40,1029697,88.51 90.88 128
206,954,12 15 7,40,1029697,88.51 90.88 128
207,960,13 13 9,40,1028799,89.3 89.3 129
208,964,14 12 9,40,1028718,90.09 88.51 129
209,956,12 14 9,40,1028718,88.51 90.09 129
210,969,15 11 9,40,1028476,90.88 87.72 129
211,952,11 15 9,40,1028476,87.72 90.88 129
212,959,13 12 10,40,1027599,89.3 88.51 130
213,955,12 13 10,40,1027599,88.51 89.3 130
214,963,14 11 10,40,1027436,90.09 87.72 130
215,950,11 14 10,40,1027436,87.72 90.09 130
216,967,15 10 10,40,1027112,90.88 86.93 130
217,946,10 15 10,40,1027112,86.93 90.88 130
218,956,12 12 12,40,1026340,88.51 88.51 131
219,953,12 12 11,40,1026340,88.51 88.51 131
220,960,13 11 12,40,1026258,89.3 87.72 131
221,958,13 11 11,40,1026258,89.3 87.72 131
222,952,11 13 12,40,1026258,87.72 89.3 131
223,949,11 13 11,40,1026258,87.72 89.3 131
224,965,14 10 12,40,1026012,90.09 86.93 131
225,962,14 10 11,40,1026012,90.09 86.93 131
226,947,10 14 12,40,1026012,86.93 90.09 131
227,945,10 14 11,40,1026012,86.93 90.09 131
228,969,15 9 12,40,1025603,90.88 86.14 131
229,966,15 9 11,40,1025603,90.88 86.14 131
230,943,9 15 12,40,1025603,86.14 90.88 131
231,940,9 15 11,40,1025603,86.14 90.88 131
232,955,12 11 13,40,1024941,88.51 87.72 132
233,950,11 12 13,40,1024941,87.72 88.51 132
234,959,13 10 13,40,1024776,89.3 86.93 132
235,946,10 13 13,40,1024776,86.93 89.3 132
236,963,14 9 13,40,1024446,90.09 86.14 132
237,942,9 14 13,40,1024446,86.14 90.09 132
238,968,15 15 3,40,1024239,90.88 90.88 124
239,965,15 15 2,40,1024239,90.88 90.88 124
240,967,15 8 13,40,1023951,90.88 85.35 132
241,937,8 15 13,40,1023951,85.35 90.88 132
242,967,15 14 4,40,1023520,90.88 90.09 125
243,962,14 15 4,40,1023520,90.09 90.88 125
244,949,11 11 14,40,1023485,87.72 87.72 133
245,953,12 10 14,40,1023402,88.51 86.93 133
246,945,10 12 14,40,1023402,86.93 88.51 133
247,957,13 9 14,40,1023152,89.3 86.14 133
248,940,9 13 14,40,1023152,86.14 89.3 133
249,961,14 8 14,40,1022737,90.09 85.35 133
250,936,8 14 14,40,1022737,85.35 90.09 133
251,961,14 14 5,40,1022737,90.09 90.09 126
252,965,15 13 5,40,1022658,90.88 89.3 126
253,957,13 15 5,40,1022658,89.3 90.88 126
254,931,7 15 14,40,1022156,84.56 90.88 133
255,965,15 7 14,40,1022156,90.88 84.56 133
256,948,11 10 15,40,1021890,87.72 86.93 134
257,943,10 11 15,40,1021890,86.93 87.72 134
258,960,14 13 6,40,1021811,90.09 89.3 127
