rank,cp,ivs,maxlevel,stat-product,stats
1,1270,15 15 15,41,2706650,59.65 113.73 399
2,1269,15 15 14,41,2699866,59.65 113.73 398
3,1268,15 15 13,41,2693083,59.65 113.73 397
4,1266,15 14 15,41,2687722,59.65 112.93 399
5,1267,15 15 12,41,2686299,59.65 113.73 396
6,1265,15 15 11,41,2686299,59.65 113.73 396
7,1265,15 14 14,41,2680986,59.65 112.93 398
8,1264,15 15 10,41,2679516,59.65 113.73 395
9,1264,15 14 13,41,2674250,59.65 112.93 397
10,1263,15 15 9,41,2672732,59.65 113.73 394
11,1254,14 15 15,41,2670561,58.85 113.73 399
12,1262,15 13 15,41,2668795,59.65 112.14 399
13,1262,15 14 12,41,2667514,59.65 112.93 396
14,1261,15 14 11,41,2667514,59.65 112.93 396
15,1262,15 15 8,41,2665948,59.65 113.73 393
16,1252,14 15 14,41,2663868,58.85 113.73 398
17,1260,15 13 14,41,2662106,59.65 112.14 398
18,1260,15 14 10,41,2660778,59.65 112.93 395
19,1260,15 15 7,41,2659165,59.65 113.73 392
20,1259,15 15 6,41,2659165,59.65 113.73 392
21,1251,14 15 13,41,2657175,58.85 113.73 397
22,1259,15 13 13,41,2655417,59.65 112.14 397
23,1258,15 14 9,41,2654042,59.65 112.93 394
24,1258,15 15 5,41,2652381,59.65 113.73 391
25,1249,14 14 15,41,2651886,58.85 112.93 399
26,1250,14 15 12,41,2650482,58.85 113.73 396
27,1249,14 15 11,41,2650482,58.85 113.73 396
28,1257,15 12 15,41,2649867,59.65 111.34 399
29,1258,15 13 12,41,2648729,59.65 112.14 396
30,1257,15 13 11,41,2648729,59.65 112.14 396
31,1257,15 14 8,41,2647305,59.65 112.93 393
32,1256,15 15 4,41,2645598,59.65 113.73 390
33,1248,14 14 14,41,2645240,58.85 112.93 398
34,1247,14 15 10,41,2643789,58.85 113.73 395
35,1256,15 12 14,41,2643226,59.65 111.34 398
36,1255,15 13 10,41,2642040,59.65 112.14 395
37,1256,15 14 7,41,2640569,59.65 112.93 392
38,1255,15 14 6,41,2640569,59.65 112.93 392
39,1255,15 15 3,41,2638814,59.65 113.73 389
40,1247,14 14 13,41,2638593,58.85 112.93 397
41,1246,14 15 9,41,2637096,58.85 113.73 394
42,1255,15 12 13,41,2636584,59.65 111.34 397
43,1254,15 13 9,41,2635351,59.65 112.14 394
44,1237,13 15 15,41,2634473,58.06 113.73 399
45,1253,15 14 5,41,2633833,59.65 112.93 391
46,1245,14 13 15,41,2633211,58.85 112.14 399
47,1254,15 15 2,41,2632030,59.65 113.73 388
48,1253,15 15 1,41,2632030,59.65 113.73 388
49,1245,14 14 12,41,2631947,58.85 112.93 396
50,1244,14 14 11,41,2631947,58.85 112.93 396
51,1253,15 11 15,41,2630939,59.65 110.55 399
52,1245,14 15 8,41,2630402,58.85 113.73 393
53,1253,15 12 12,41,2629943,59.65 111.34 396
54,1252,15 12 11,41,2629943,59.65 111.34 396
55,1253,15 13 8,41,2628662,59.65 112.14 393
56,1235,13 15 14,41,2627870,58.06 113.73 398
57,1252,15 14 4,41,2627097,59.65 112.93 390
58,1244,14 13 14,41,2626611,58.85 112.14 398
59,1243,14 14 10,41,2625301,58.85 112.93 395
60,1251,15 15 0,41,2625247,59.65 113.73 387
61,1251,15 11 14,41,2624346,59.65 110.55 398
62,1244,14 15 7,41,2623709,58.85 113.73 392
63,1242,14 15 6,41,2623709,58.85 113.73 392
64,1251,15 12 10,41,2623302,59.65 111.34 395
65,1251,15 13 7,41,2621974,59.65 112.14 392
66,1250,15 13 6,41,2621974,59.65 112.14 392
67,1234,13 15 13,41,2621267,58.06 113.73 397
68,1251,15 14 3,41,2620361,59.65 112.93 389
69,1242,14 13 13,41,2620012,58.85 112.14 397
70,1242,14 14 9,41,2618654,58.85 112.93 394
71,1250,15 11 13,41,2617752,59.65 110.55 397
72,1241,14 15 5,41,2617016,58.85 113.73 391
73,1250,15 12 9,41,2616661,59.65 111.34 394
74,1232,13 14 15,41,2616050,58.06 112.93 399
75,1249,15 13 5,41,2615285,59.65 112.14 391
76,1233,13 15 12,41,2614664,58.06 113.73 396
77,1232,13 15 11,41,2614664,58.06 113.73 396
78,1240,14 12 15,41,2614535,58.85 111.34 399
79,1250,15 14 2,41,2613625,59.65 112.93 388
80,1248,15 14 1,41,2613625,59.65 112.93 388
81,1241,14 13 12,41,2613412,58.85 112.14 396
82,1240,14 13 11,41,2613412,58.85 112.14 396
83,1248,15 10 15,41,2612012,59.65 109.75 399
84,1240,14 14 8,41,2612008,58.85 112.93 393
85,1249,15 11 12,41,2611158,59.65 110.55 396
86,1248,15 11 11,41,2611158,59.65 110.55 396
87,1240,14 15 4,41,2610323,58.85 113.73 390
88,1248,15 12 8,41,2610019,59.65 111.34 393
89,1231,13 14 14,41,2609493,58.06 112.93 398
90,1248,15 13 4,41,2608596,59.65 112.14 390
91,1230,13 15 10,41,2608062,58.06 113.73 395
92,1239,14 12 14,41,2607983,58.85 111.34 398
93,1247,15 14 0,41,2606888,59.65 112.93 387
94,1239,14 13 10,41,2606813,58.85 112.14 395
95,1247,15 10 14,41,2605465,59.65 109.75 398
96,1239,14 14 7,41,2605362,58.85 112.93 392
97,1238,14 14 6,41,2605362,58.85 112.93 392
98,1246,15 11 10,41,2604564,59.65 110.55 395
99,1238,14 15 3,41,2603630,58.85 113.73 389
100,1247,15 12 7,41,2603378,59.65 111.34 392
101,1246,15 12 6,41,2603378,59.65 111.34 392
102,1230,13 14 13,41,2602937,58.06 112.93 397
103,1246,15 13 3,41,2601908,59.65 112.14 389
104,1229,13 15 9,41,2601459,58.06 113.73 394
105,1238,14 12 13,41,2601430,58.85 111.34 397
106,1237,14 13 9,41,2600213,58.85 112.14 394
107,1246,15 10 13,41,2598919,59.65 109.75 397
108,1237,14 14 5,41,2598715,58.85 112.93 391
109,1220,12 15 15,41,2598384,57.26 113.73 399
110,1245,15 11 9,41,2597970,59.65 110.55 394
111,1228,13 13 15,41,2597627,58.06 112.14 399
112,1237,14 15 2,41,2596937,58.85 113.73 388
113,1236,14 15 1,41,2596937,58.85 113.73 388
114,1245,15 12 5,41,2596737,59.65 111.34 391
115,1229,13 14 12,41,2596380,58.06 112.93 396
116,1227,13 14 11,41,2596380,58.06 112.93 396
117,1236,14 11 15,41,2595860,58.85 110.55 399
118,1245,15 13 2,41,2595219,59.65 112.14 388
119,1244,15 13 1,41,2595219,59.65 112.14 388
120,1237,14 12 12,41,2594877,58.85 111.34 396
121,1235,14 12 11,41,2594877,58.85 111.34 396
122,1228,13 15 8,41,2594856,58.06 113.73 393
123,1236,14 13 8,41,2593614,58.85 112.14 393
124,1244,15 9 15,41,2593084,59.65 108.96 399
125,1244,15 10 12,41,2592373,59.65 109.75 396
126,1243,15 10 11,41,2592373,59.65 109.75 396
127,1235,14 14 4,41,2592069,58.85 112.93 390
128,1218,12 15 14,41,2591872,57.26 113.73 398
129,1244,15 11 8,41,2591376,59.65 110.55 393
130,1227,13 13 14,41,2591116,58.06 112.14 398
131,1235,14 15 0,41,2590244,58.85 113.73 387
132,1243,15 12 4,41,2590096,59.65 111.34 390
133,1226,13 14 10,41,2589824,58.06 112.93 395
134,1235,14 11 14,41,2589354,58.85 110.55 398
135,1243,15 13 0,41,2588530,59.65 112.14 387
136,1234,14 12 10,41,2588325,58.85 111.34 395
137,1227,13 15 7,41,2588254,58.06 113.73 392
138,1225,13 15 6,41,2588254,58.06 113.73 392
139,1235,14 13 7,41,2587014,58.85 112.14 392
140,1234,14 13 6,41,2587014,58.85 112.14 392
141,1242,15 9 14,41,2586585,59.65 108.96 398
