rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 6 14,12.5,1724496,130.36 98.72 134
2,1500,1 9 10,12.5,1723142,130.36 100.14 132
3,1499,1 12 6,12.5,1721048,130.36 101.55 130
4,1498,1 7 12,12.5,1719817,130.36 99.19 133
5,1500,6 15 15,12,1718770,130.05 100.89 131
6,1497,6 15 14,12,1718770,130.05 100.89 131
7,1499,1 15 2,12.5,1718216,130.36 102.97 128
8,1496,1 15 1,12.5,1718216,130.36 102.97 128
9,1498,1 10 8,12.5,1718154,130.36 100.61 131
10,1500,2 6 12,12.5,1717829,130.84 98.72 133
11,1500,8 15 11,12,1717789,130.97 100.89 130
12,1499,7 14 14,12,1716974,130.51 100.43 131
13,1498,2 14 1,12.5,1716531,130.84 102.5 128
14,1500,2 9 8,12.5,1716284,130.84 100.14 131
15,1499,1 5 15,12.5,1716245,130.36 98.25 134
16,1496,1 5 14,12.5,1716245,130.36 98.25 134
17,1500,1 13 5,12.5,1715753,130.36 102.02 129
18,1498,1 13 4,12.5,1715753,130.36 102.02 129
19,1499,1 8 11,12.5,1715014,130.36 99.66 132
20,1496,1 8 10,12.5,1715014,130.36 99.66 132
21,1500,3 13 1,12.5,1714789,131.31 102.02 128
22,1498,2 4 14,12.5,1714182,130.84 97.77 134
23,1499,2 12 4,12.5,1713997,130.84 101.55 129
24,1498,2 7 10,12.5,1713070,130.84 99.19 132
25,1499,1 11 7,12.5,1713043,130.36 101.08 130
26,1496,1 11 6,12.5,1713043,130.36 101.08 130
27,1494,5 15 15,12,1712653,129.58 100.89 131
28,1492,5 15 14,12,1712653,129.58 100.89 131
29,1500,3 3 14,12.5,1712060,131.31 97.3 134
30,1500,7 15 13,12,1711719,130.51 100.89 130
31,1497,7 15 12,12,1711719,130.51 100.89 130
32,1494,7 15 11,12,1711719,130.51 100.89 130
33,1497,1 6 13,12.5,1711627,130.36 98.72 133
34,1494,1 6 12,12.5,1711627,130.36 98.72 133
35,1498,2 10 6,12.5,1711216,130.84 100.61 130
36,1500,3 6 10,12.5,1711068,131.31 98.72 132
37,1496,6 14 15,12,1710885,130.05 100.43 131
38,1494,6 14 14,12,1710885,130.05 100.43 131
39,1500,9 15 9,12,1710599,131.43 100.89 129
40,1498,1 14 3,12.5,1710334,130.36 102.5 128
41,1495,1 14 2,12.5,1710334,130.36 102.5 128
42,1493,1 14 1,12.5,1710334,130.36 102.5 128
43,1497,1 9 9,12.5,1710088,130.36 100.14 131
44,1494,1 9 8,12.5,1710088,130.36 100.14 131
45,1499,8 14 12,12,1709909,130.97 100.43 130
46,1496,8 14 11,12,1709909,130.97 100.43 130
47,1499,2 5 13,12.5,1709609,130.84 98.25 133
48,1496,2 5 12,12.5,1709609,130.84 98.25 133
49,1500,3 9 6,12.5,1709331,131.31 100.14 130
50,1498,7 13 15,12,1709062,130.51 99.96 131
51,1495,7 13 14,12,1709062,130.51 99.96 131
52,1500,2 13 3,12.5,1708621,130.84 102.02 128
53,1497,2 13 2,12.5,1708621,130.84 102.02 128
54,1495,2 13 1,12.5,1708621,130.84 102.02 128
55,1499,2 8 9,12.5,1708188,130.84 99.66 131
56,1496,2 8 8,12.5,1708188,130.84 99.66 131
57,1498,9 13 11,12,1708044,131.43 99.96 130
58,1495,1 4 15,12.5,1707994,130.36 97.77 134
59,1492,1 4 14,12.5,1707994,130.36 97.77 134
60,1497,1 12 5,12.5,1707809,130.36 101.55 129
61,1494,1 12 4,12.5,1707809,130.36 101.55 129
62,1498,3 4 12,12.5,1707532,131.31 97.77 133
63,1500,8 12 15,12,1707182,130.97 99.5 131
64,1497,8 12 14,12,1707182,130.97 99.5 131
65,1495,1 7 11,12.5,1706886,130.36 99.19 132
66,1493,1 7 10,12.5,1706886,130.36 99.19 132
67,1499,3 12 2,12.5,1706850,131.31 101.55 128
68,1497,3 12 1,12.5,1706850,131.31 101.55 128
69,1489,4 15 15,12,1706536,129.12 100.89 131
70,1486,4 15 14,12,1706536,129.12 100.89 131
71,1498,3 7 8,12.5,1706230,131.31 99.19 131
72,1500,10 12 11,12,1706123,131.9 99.5 130
73,1499,2 11 5,12.5,1706025,130.84 101.08 129
74,1496,2 11 4,12.5,1706025,130.84 101.08 129
75,1497,2 3 15,12.5,1705901,130.84 97.3 134
76,1494,2 3 14,12.5,1705901,130.84 97.3 134
77,1494,6 15 13,12,1705649,130.05 100.89 130
78,1492,6 15 12,12,1705649,130.05 100.89 130
79,1489,6 15 11,12,1705649,130.05 100.89 130
80,1500,4 3 12,12.5,1705396,131.78 97.3 133
81,1499,9 11 14,12,1705246,131.43 99.04 131
82,1495,1 10 7,12.5,1705038,130.36 100.61 130
83,1492,1 10 6,12.5,1705038,130.36 100.61 130
84,1498,4 11 1,12.5,1705022,131.78 101.08 128
85,1497,2 6 11,12.5,1704913,130.84 98.72 132
86,1494,2 6 10,12.5,1704913,130.84 98.72 132
87,1491,5 14 15,12,1704797,129.58 100.43 131
88,1488,5 14 14,12,1704797,129.58 100.43 131
89,1497,8 15 10,12,1704575,130.97 100.89 129
90,1494,8 15 9,12,1704575,130.97 100.89 129
91,1500,4 6 8,12.5,1704213,131.78 98.72 131
92,1498,3 10 4,12.5,1704183,131.31 100.61 129
93,1496,7 14 13,12,1703867,130.51 100.43 130
94,1494,7 14 12,12,1703867,130.51 100.43 130
95,1491,7 14 11,12,1703867,130.51 100.43 130
96,1499,3 2 15,12.5,1703749,131.31 96.83 134
97,1496,3 2 14,12.5,1703749,131.31 96.83 134
98,1493,1 5 13,12.5,1703437,130.36 98.25 133
99,1491,1 5 12,12.5,1703437,130.36 98.25 133
100,1500,10 15 7,12,1703315,131.9 100.89 128
101,1497,2 9 7,12.5,1703182,130.84 100.14 130
102,1494,2 9 6,12.5,1703182,130.84 100.14 130
103,1500,5 10 1,12.5,1703138,132.25 100.61 128
104,1493,6 13 15,12,1703001,130.05 99.96 131
105,1490,6 13 14,12,1703001,130.05 99.96 131
106,1499,3 5 11,12.5,1702881,131.31 98.25 132
107,1496,3 5 10,12.5,1702881,131.31 98.25 132
108,1499,9 14 10,12,1702752,131.43 100.43 129
109,1496,9 14 9,12,1702752,131.43 100.43 129
110,1495,1 13 3,12.5,1702452,130.36 102.02 128
111,1492,1 13 2,12.5,1702452,130.36 102.02 128
112,1489,1 13 1,12.5,1702452,130.36 102.02 128
113,1500,4 9 4,12.5,1702284,131.78 100.14 129
114,1498,8 13 13,12,1702030,130.97 99.96 130
115,1495,8 13 12,12,1702030,130.97 99.96 130
116,1493,8 13 11,12,1702030,130.97 99.96 130
117,1494,1 8 9,12.5,1702021,130.36 99.66 131
118,1491,1 8 8,12.5,1702021,130.36 99.66 131
119,1500,4 1 15,12.5,1701537,131.78 96.36 134
120,1498,4 1 14,12.5,1701537,131.78 96.36 134
121,1495,2 4 13,12.5,1701390,130.84 97.77 133
122,1493,2 4 12,12.5,1701390,130.84 97.77 133
123,1499,3 8 7,12.5,1701268,131.31 99.66 130
124,1496,3 8 6,12.5,1701268,131.31 99.66 130
125,1495,7 12 15,12,1701149,130.51 99.5 131
126,1492,7 12 14,12,1701149,130.51 99.5 131
127,1498,10 13 9,12,1700873,131.9 99.96 129
128,1498,4 4 10,12.5,1700790,131.78 97.77 132
129,1497,2 12 3,12.5,1700710,130.84 101.55 128
130,1494,2 12 2,12.5,1700710,130.84 101.55 128
131,1491,2 12 1,12.5,1700710,130.84 101.55 128
132,1484,3 15 15,12,1700420,128.66 100.89 131
133,1481,3 15 14,12,1700420,128.66 100.89 131
134,1500,9 12 13,12,1700136,131.43 99.5 130
135,1497,9 12 12,12,1700136,131.43 99.5 130
136,1495,9 12 11,12,1700136,131.43 99.5 130
137,1495,2 7 9,12.5,1700092,130.84 99.19 131
