rank,cp,ivs,maxlevel,stat-product,stats
1,1326,15 15 15,41,1668135,104.98 107.37 148
2,1322,15 15 14,41,1656864,104.98 107.37 147
3,1319,15 15 13,41,1656864,104.98 107.37 147
4,1321,15 14 15,41,1655779,104.98 106.57 148
5,1316,14 15 15,41,1655498,104.18 107.37 148
6,1315,15 15 12,41,1645593,104.98 107.37 146
7,1318,15 14 14,41,1644591,104.98 106.57 147
8,1314,15 14 13,41,1644591,104.98 106.57 147
9,1312,14 15 14,41,1644312,104.18 107.37 147
10,1309,14 15 13,41,1644312,104.18 107.37 147
11,1316,15 13 15,41,1643422,104.98 105.77 148
12,1311,14 14 15,41,1643235,104.18 106.57 148
13,1306,13 15 15,41,1642860,103.39 107.37 148
14,1312,15 15 11,41,1634322,104.98 107.37 145
15,1310,15 14 12,41,1633403,104.98 106.57 146
16,1305,14 15 12,41,1633126,104.18 107.37 146
17,1313,15 13 14,41,1632318,104.98 105.77 147
18,1309,15 13 13,41,1632318,104.98 105.77 147
19,1308,14 14 14,41,1632132,104.18 106.57 147
20,1304,14 14 13,41,1632132,104.18 106.57 147
21,1302,13 15 14,41,1631760,103.39 107.37 147
22,1299,13 15 13,41,1631760,103.39 107.37 147
23,1311,15 12 15,41,1631066,104.98 104.98 148
24,1306,14 13 15,41,1630972,104.18 105.77 148
25,1301,13 14 15,41,1630691,103.39 106.57 148
26,1296,12 15 15,41,1630223,102.59 107.37 148
27,1308,15 15 10,41,1623050,104.98 107.37 144
28,1307,15 14 11,41,1622216,104.98 106.57 145
29,1302,14 15 11,41,1621940,104.18 107.37 145
30,1306,15 13 12,41,1621214,104.98 105.77 146
31,1301,14 14 12,41,1621029,104.18 106.57 146
32,1295,13 15 12,41,1620660,103.39 107.37 146
33,1308,15 12 14,41,1620045,104.98 104.98 147
34,1304,15 12 13,41,1620045,104.98 104.98 147
35,1303,14 13 14,41,1619952,104.18 105.77 147
36,1299,14 13 13,41,1619952,104.18 105.77 147
37,1298,13 14 14,41,1619673,103.39 106.57 147
38,1294,13 14 13,41,1619673,103.39 106.57 147
39,1292,12 15 14,41,1619208,102.59 107.37 147
40,1289,12 15 13,41,1619208,102.59 107.37 147
41,1306,15 11 15,41,1618709,104.98 104.18 148
42,1301,14 12 15,41,1618709,104.18 104.98 148
43,1296,13 13 15,41,1618522,103.39 105.77 148
44,1291,12 14 15,41,1618147,102.59 106.57 148
45,1286,11 15 15,41,1617586,101.8 107.37 148
46,1305,15 15 9,41,1611779,104.98 107.37 143
47,1301,15 15 8,41,1611779,104.98 107.37 143
48,1303,15 14 10,41,1611028,104.98 106.57 144
49,1298,14 15 10,41,1610755,104.18 107.37 144
50,1302,15 13 11,41,1610109,104.98 105.77 145
51,1297,14 14 11,41,1609926,104.18 106.57 145
52,1292,13 15 11,41,1609559,103.39 107.37 145
53,1301,15 12 12,41,1609024,104.98 104.98 146
54,1296,14 13 12,41,1608932,104.18 105.77 146
55,1291,13 14 12,41,1608655,103.39 106.57 146
56,1285,12 15 12,41,1608193,102.59 107.37 146
57,1303,15 11 14,41,1607772,104.98 104.18 147
58,1299,15 11 13,41,1607772,104.98 104.18 147
59,1298,14 12 14,41,1607772,104.18 104.98 147
