rank,cp,ivs,maxlevel,stat-product
1,1499,0 14 11,17,1813295
2,1500,0 12 13,17,1813227
3,1500,0 10 15,17,1812886
4,1499,1 12 11,17,1805585
5,1499,1 14 9,17,1805517
6,1500,0 13 12,17,1805446
7,1496,0 13 11,17,1805446
8,1500,1 10 13,17,1805380
9,1500,0 11 14,17,1805309
10,1497,0 11 13,17,1805309
11,1499,0 15 10,17,1805309
12,1495,0 15 9,17,1805309
13,1500,1 8 15,17,1804900
14,1497,0 9 15,17,1804900
15,1498,5 14 14,16.5,1799096
16,1498,4 15 15,16.5,1799028
17,1495,4 15 14,16.5,1799028
18,1499,2 12 9,17,1797804
19,1499,2 10 11,17,1797735
20,1500,1 11 12,17,1797701
21,1496,1 11 11,17,1797701
22,1499,1 13 10,17,1797701
23,1496,1 13 9,17,1797701
24,1496,0 12 12,17,1797596
25,1493,0 12 11,17,1797596
26,1496,0 14 10,17,1797528
27,1492,0 14 9,17,1797528
28,1500,1 9 14,17,1797426
29,1497,1 9 13,17,1797426
30,1498,1 15 8,17,1797426
31,1500,2 8 13,17,1797391
32,1497,0 10 14,17,1797391
33,1493,0 10 13,17,1797391
34,1494,0 8 15,17,1796913
35,1497,1 7 15,17,1796878
36,1500,2 6 15,17,1796771
37,1498,5 13 15,16.5,1791308
38,1495,5 13 14,16.5,1791308
39,1498,6 12 14,16.5,1791274
40,1495,4 14 15,16.5,1791274
41,1492,4 14 14,16.5,1791274
42,1492,3 15 15,16.5,1791172
43,1488,3 15 14,16.5,1791172
44,1498,5 15 13,16.5,1791172
45,1499,3 10 9,17,1789954
46,1499,2 11 10,17,1789954
47,1496,2 11 9,17,1789954
48,1496,1 12 10,17,1789884
49,1492,1 12 9,17,1789884
50,1500,2 9 12,17,1789816
51,1496,2 9 11,17,1789816
52,1496,1 10 12,17,1789816
53,1493,1 10 11,17,1789816
54,1498,2 13 8,17,1789816
55,1499,3 8 11,17,1789746
56,1493,0 11 12,17,1789746
57,1490,0 11 11,17,1789746
58,1492,0 13 10,17,1789746
59,1489,0 13 9,17,1789746
60,1495,1 14 8,17,1789679
61,1497,1 8 14,17,1789473
62,1493,1 8 13,17,1789473
63,1494,0 9 14,17,1789473
64,1490,0 9 13,17,1789473
65,1492,0 15 8,17,1789473
66,1500,2 7 14,17,1789403
67,1497,2 7 13,17,1789403
68,1498,2 15 6,17,1789403
69,1500,3 6 13,17,1789262
70,1490,0 7 15,17,1788927
71,1494,1 6 15,17,1788856
72,1497,2 5 15,17,1788714
73,1500,3 4 15,17,1788501
74,1500,0 10 3,17.5,1786433
75,1498,0 6 6,17.5,1786292
76,1499,0 12 1,17.5,1786081
77,1499,0 4 8,17.5,1785800
78,1499,0 2 10,17.5,1785027
79,1499,0 0 12,17.5,1783973
80,1495,5 12 15,16.5,1783519
81,1492,5 12 14,16.5,1783519
82,1492,4 13 15,16.5,1783519
83,1488,4 13 14,16.5,1783519
84,1498,6 11 15,16.5,1783452
85,1495,6 11 14,16.5,1783452
86,1489,3 14 15,16.5,1783452
87,1485,3 14 14,16.5,1783452
88,1498,6 13 13,16.5,1783452
89,1495,5 14 13,16.5,1783452
90,1491,4 15 13,16.5,1783384
91,1498,7 10 14,16.5,1783316
92,1485,2 15 15,16.5,1783316
93,1482,2 15 14,16.5,1783316
94,1497,6 15 11,16.5,1783180
95,1496,2 10 10,17,1782103
96,1492,2 10 9,17,1782103
97,1499,3 9 10,17,1782068
98,1496,3 9 9,17,1782068
99,1493,1 11 10,17,1782068
100,1489,1 11 9,17,1782068
101,1499,3 11 8,17,1782068
102,1495,2 12 8,17,1782034
103,1499,4 8 9,17,1781965
104,1489,0 12 10,17,1781965
105,1486,0 12 9,17,1781965
106,1493,1 9 12,17,1781931
107,1490,1 9 11,17,1781931
108,1492,1 13 8,17,1781931
109,1496,2 8 12,17,1781896
110,1493,2 8 11,17,1781896
111,1490,0 10 12,17,1781896
112,1486,0 10 11,17,1781896
113,1500,3 7 12,17,1781792
114,1496,3 7 11,17,1781792
115,1498,3 13 6,17,1781792
116,1489,0 14 8,17,1781760
117,1498,2 14 7,17,1781690
118,1494,2 14 6,17,1781690
119,1499,4 6 11,17,1781617
120,1490,0 8 14,17,1781555
121,1487,0 8 13,17,1781555
122,1494,1 7 14,17,1781520
123,1490,1 7 13,17,1781520
124,1495,1 15 7,17,1781520
125,1491,1 15 6,17,1781520
126,1497,2 6 14,17,1781414
127,1493,2 6 13,17,1781414
128,1500,4 14 4,17,1781339
129,1500,3 5 14,17,1781238
130,1497,3 5 13,17,1781238
131,1497,3 15 4,17,1781238
132,1500,4 4 13,17,1780992
133,1487,0 6 15,17,1780941
134,1490,1 5 15,17,1780834
135,1494,2 4 15,17,1780657
136,1497,3 3 15,17,1780408
137,1500,4 2 15,17,1780089
