rank,cp,ivs,maxlevel,stat-product,stats
1,1013,15 15 15,41,1154215,88.28 108.96 120
2,1009,15 15 14,41,1154215,88.28 108.96 120
3,1009,15 14 15,41,1145790,88.28 108.16 120
4,1006,15 14 14,41,1145790,88.28 108.16 120
5,1006,15 15 13,41,1144596,88.28 108.96 119
6,1004,14 15 15,41,1143816,87.48 108.96 120
7,1000,14 15 14,41,1143816,87.48 108.96 120
8,1005,15 13 15,41,1137365,88.28 107.37 120
9,1002,15 13 14,41,1137365,88.28 107.37 120
10,1002,15 14 13,41,1136241,88.28 108.16 119
11,1000,14 14 15,41,1135467,87.48 108.16 120
12,997,14 14 14,41,1135467,87.48 108.16 120
13,1003,15 15 12,41,1134978,88.28 108.96 118
14,997,14 15 13,41,1134284,87.48 108.96 119
15,994,13 15 15,41,1133418,86.69 108.96 120
16,991,13 15 14,41,1133418,86.69 108.96 120
17,1001,15 12 15,41,1128940,88.28 106.57 120
18,998,15 12 14,41,1128940,88.28 106.57 120
19,999,15 13 13,41,1127887,88.28 107.37 119
20,996,14 13 15,41,1127118,87.48 107.37 120
21,993,14 13 14,41,1127118,87.48 107.37 120
22,999,15 14 12,41,1126693,88.28 108.16 118
23,993,14 14 13,41,1126005,87.48 108.16 119
24,999,15 15 11,41,1125359,88.28 108.96 117
25,991,13 14 15,41,1125145,86.69 108.16 120
26,987,13 14 14,41,1125145,86.69 108.16 120
27,994,14 15 12,41,1124753,87.48 108.96 118
28,988,13 15 13,41,1123973,86.69 108.96 119
29,985,12 15 15,41,1123020,85.89 108.96 120
30,982,12 15 14,41,1123020,85.89 108.96 120
31,998,15 11 15,41,1120515,88.28 105.77 120
32,994,15 11 14,41,1120515,88.28 105.77 120
33,995,15 12 13,41,1119532,88.28 106.57 119
34,992,14 12 15,41,1118769,87.48 106.57 120
35,989,14 12 14,41,1118769,87.48 106.57 120
36,995,15 13 12,41,1118409,88.28 107.37 118
37,990,14 13 13,41,1117726,87.48 107.37 119
38,996,15 14 11,41,1117145,88.28 108.16 117
39,987,13 13 15,41,1116872,86.69 107.37 120
40,984,13 13 14,41,1116872,86.69 107.37 120
41,990,14 14 12,41,1116543,87.48 108.16 118
42,984,13 14 13,41,1115769,86.69 108.16 119
43,996,15 15 10,41,1115741,88.28 108.96 116
44,992,15 15 9,41,1115741,88.28 108.96 116
45,990,14 15 11,41,1115221,87.48 108.96 117
46,982,12 14 15,41,1114822,85.89 108.16 120
47,978,12 14 14,41,1114822,85.89 108.16 120
48,985,13 15 12,41,1114528,86.69 108.96 118
49,979,12 15 13,41,1113661,85.89 108.96 119
50,976,11 15 15,41,1112621,85.1 108.96 120
51,973,11 15 14,41,1112621,85.1 108.96 120
52,994,15 10 15,41,1112090,88.28 104.98 120
53,991,15 10 14,41,1112090,88.28 104.98 120
54,991,15 11 13,41,1111177,88.28 105.77 119
55,989,14 11 15,41,1110420,87.48 105.77 120
56,985,14 11 14,41,1110420,87.48 105.77 120
57,992,15 12 12,41,1110124,88.28 106.57 118
58,986,14 12 13,41,1109446,87.48 106.57 119
59,992,15 13 11,41,1108931,88.28 107.37 117
60,983,13 12 15,41,1108599,86.69 106.57 120
61,980,13 12 14,41,1108599,86.69 106.57 120
62,986,14 13 12,41,1108333,87.48 107.37 118
63,992,15 14 10,41,1107597,88.28 108.16 116
64,989,15 14 9,41,1107597,88.28 108.16 116
65,981,13 13 13,41,1107564,86.69 107.37 119
66,987,14 14 11,41,1107081,87.48 108.16 117
67,978,12 13 15,41,1106625,85.89 107.37 120
68,975,12 13 14,41,1106625,85.89 107.37 120
69,981,13 14 12,41,1106392,86.69 108.16 118
70,989,15 15 8,41,1106122,88.28 108.96 115
71,987,14 15 10,41,1105689,87.48 108.96 116
72,983,14 15 9,41,1105689,87.48 108.96 116
73,975,12 14 13,41,1105532,85.89 108.16 119
74,981,13 15 11,41,1105082,86.69 108.96 117
