rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 15,17.5,1533167,145.85 106.18 99
2,1500,1 14 15,17.5,1530941,146.41 105.62 99
3,1495,0 14 15,17.5,1525098,145.85 105.62 99
4,1500,1 15 14,17.5,1523495,146.41 106.18 98
5,1496,1 15 13,17.5,1523495,146.41 106.18 98
6,1496,1 13 15,17.5,1522841,146.41 105.06 99
7,1497,2 14 13,17.5,1521261,146.97 105.62 98
8,1498,2 12 15,17.5,1520522,146.97 104.5 99
9,1499,0 10 10,18,1519946,147.92 104.85 98
10,1500,8 15 15,17,1519526,148.16 104.65 98
11,1499,3 15 11,17.5,1519461,147.53 106.18 97
12,1499,3 13 13,17.5,1518966,147.53 105.06 98
13,1500,0 8 12,18,1518856,147.92 103.72 99
14,1500,3 11 15,17.5,1518142,147.53 103.94 99
15,1494,0 15 14,17.5,1517681,145.85 106.18 98
16,1490,0 15 13,17.5,1517681,145.85 106.18 98
17,1500,0 6 14,18,1517431,147.92 102.58 100
18,1500,4 14 11,17.5,1517189,148.09 105.62 97
19,1491,0 13 15,17.5,1517029,145.85 105.06 99
20,1496,1 14 14,17.5,1515477,146.41 105.62 98
21,1492,1 14 13,17.5,1515477,146.41 105.62 98
22,1492,1 12 15,17.5,1514741,146.41 104.5 99
23,1495,7 15 15,17,1513877,147.61 104.65 98
24,1497,2 15 12,17.5,1513705,146.97 106.18 97
25,1493,2 15 11,17.5,1513705,146.97 106.18 97
26,1497,0 15 5,18,1513239,147.92 107.68 95
27,1498,2 13 14,17.5,1513212,146.97 105.06 98
28,1494,2 13 13,17.5,1513212,146.97 105.06 98
29,1498,0 13 7,18,1513071,147.92 106.55 96
30,1499,0 11 9,18,1512568,147.92 105.42 97
31,1494,2 11 15,17.5,1512391,146.97 103.94 99
32,1500,0 9 11,18,1511730,147.92 104.28 98
33,1495,0 9 10,18,1511730,147.92 104.28 98
34,1496,8 14 15,17,1511529,148.16 104.1 98
35,1499,3 14 12,17.5,1511463,147.53 105.62 97
36,1495,3 14 11,17.5,1511463,147.53 105.62 97
37,1499,1 14 5,18,1511042,148.49 107.12 95
38,1499,3 12 14,17.5,1510886,147.53 104.5 98
39,1495,3 12 13,17.5,1510886,147.53 104.5 98
40,1500,1 12 7,18,1510789,148.49 105.98 96
41,1500,0 7 13,18,1510556,147.92 103.15 99
42,1496,0 7 12,18,1510556,147.92 103.15 99
43,1496,3 10 15,17.5,1509979,147.53 103.38 99
44,1490,0 14 14,17.5,1509693,145.85 105.62 98
45,1486,0 14 13,17.5,1509693,145.85 105.62 98
46,1500,4 15 10,17.5,1509492,148.09 106.18 96
47,1496,4 15 9,17.5,1509492,148.09 106.18 96
48,1497,1 8 10,18,1509275,148.49 103.72 98
49,1496,4 13 11,17.5,1509161,148.09 105.06 97
50,1498,9 13 15,17,1509120,148.71 103.55 98
51,1500,0 5 15,18,1509047,147.92 102.02 100
52,1496,0 5 14,18,1509047,147.92 102.02 100
53,1487,0 12 15,17.5,1508959,145.85 104.5 99
54,1500,2 15 3,18,1508784,149.06 107.68 94
55,1497,4 11 13,17.5,1508499,148.09 103.94 98
56,1489,6 15 15,17,1508229,147.06 104.65 98
57,1497,1 6 12,18,1508012,148.49 102.58 99
58,1491,1 15 12,17.5,1507950,146.41 106.18 97
59,1487,1 15 11,17.5,1507950,146.41 106.18 97
60,1497,4 9 15,17.5,1507506,148.09 102.82 99
61,1492,1 13 14,17.5,1507459,146.41 105.06 98
62,1488,1 13 13,17.5,1507459,146.41 105.06 98
63,1497,5 14 9,17.5,1507214,148.65 105.62 96
64,1498,5 12 11,17.5,1506798,148.65 104.5 97
65,1499,2 7 10,18,1506756,149.06 103.15 98
66,1499,10 12 15,17,1506653,149.26 103 98
67,1488,1 11 15,17.5,1506640,146.41 103.94 99
68,1497,1 4 14,18,1506413,148.49 101.45 100
69,1498,5 10 13,17.5,1506051,148.65 103.38 98
70,1491,7 14 15,17,1505910,147.61 104.1 98
71,1493,2 14 12,17.5,1505738,146.97 105.62 97
72,1489,2 14 11,17.5,1505738,146.97 105.62 97
73,1499,2 5 12,18,1505405,149.06 102.02 99
74,1498,0 14 6,18,1505275,147.92 107.12 95
75,1493,0 14 5,18,1505275,147.92 107.12 95
76,1494,2 12 14,17.5,1505163,146.97 104.5 98
77,1490,2 12 13,17.5,1505163,146.97 104.5 98
78,1498,6 15 7,17.5,1505042,149.21 106.18 95
79,1499,0 12 8,18,1505023,147.92 105.98 96
80,1494,0 12 7,18,1505023,147.92 105.98 96
81,1499,5 8 15,17.5,1504971,148.65 102.27 99
82,1499,6 13 9,17.5,1504875,149.21 105.06 96
83,1495,0 10 9,18,1504436,147.92 104.85 97
84,1500,6 11 11,17.5,1504375,149.21 103.94 97
85,1490,2 10 15,17.5,1504260,146.97 103.38 99
86,1500,3 6 10,18,1504175,149.62 102.58 98
87,1496,8 15 14,17,1504021,148.16 104.65 97
88,1494,3 15 10,17.5,1503796,147.53 106.18 96
89,1490,3 15 9,17.5,1503796,147.53 106.18 96
90,1499,2 3 14,18,1503715,149.06 100.88 100
91,1500,6 9 13,17.5,1503541,149.21 102.82 98
92,1492,8 13 15,17,1503531,148.16 103.55 98
93,1495,0 8 11,18,1503514,147.92 103.72 98
94,1491,0 8 10,18,1503514,147.92 103.72 98
95,1495,3 13 12,17.5,1503466,147.53 105.06 97
96,1491,3 13 11,17.5,1503466,147.53 105.06 97
97,1500,1 13 6,18,1503047,148.49 106.55 95
98,1495,1 13 5,18,1503047,148.49 106.55 95
99,1499,1 15 4,18,1503047,148.49 107.68 94
100,1494,1 15 3,18,1503047,148.49 107.68 94
101,1495,3 11 14,17.5,1502807,147.53 103.94 98
102,1491,3 11 13,17.5,1502807,147.53 103.94 98
103,1500,3 4 12,18,1502733,149.62 101.45 99
104,1500,7 14 7,17.5,1502728,149.77 105.62 95
105,1500,1 11 8,18,1502710,148.49 105.42 96
106,1496,1 11 7,18,1502710,148.49 105.42 96
107,1484,5 15 15,17,1502580,146.51 104.65 98
108,1500,7 12 9,17.5,1502477,149.77 104.5 96
109,1500,6 7 15,17.5,1502374,149.21 101.71 99
110,1496,0 6 13,18,1502256,147.92 102.58 99
111,1492,0 6 12,18,1502256,147.92 102.58 99
112,1486,0 15 12,17.5,1502194,145.85 106.18 97
113,1482,0 15 11,17.5,1502194,145.85 106.18 97
114,1497,1 9 9,18,1502037,148.49 104.28 97
115,1492,3 9 15,17.5,1501817,147.53 102.82 99
116,1486,0 13 14,17.5,1501705,145.85 105.06 98
117,1482,0 13 13,17.5,1501705,145.85 105.06 98
118,1498,9 14 14,17,1501667,148.71 104.1 97
119,1496,4 14 10,17.5,1501548,148.09 105.62 96
120,1492,4 14 9,17.5,1501548,148.09 105.62 96
121,1497,4 12 12,17.5,1501134,148.09 104.5 97
122,1492,4 12 11,17.5,1501134,148.09 104.5 97
123,1494,9 12 15,17,1501093,148.71 103 98
124,1497,1 7 11,18,1501027,148.49 103.15 98
125,1493,1 7 10,18,1501027,148.49 103.15 98
126,1500,3 2 14,18,1500953,149.62 100.32 100
127,1483,0 11 15,17.5,1500890,145.85 103.94 99
