rank,cp,ivs,maxlevel,stat-product
1,1499,0 14 14,27,1645518
2,1497,0 13 15,27,1645423
3,1497,0 15 12,27,1645423
4,1496,2 15 15,26.5,1643878
5,1499,1 14 12,27,1641383
6,1499,1 12 15,27,1641194
7,1500,1 15 11,27,1641194
8,1498,3 14 15,26.5,1639758
9,1499,3 15 14,26.5,1639664
10,1499,0 12 10,27.5,1638099
11,1500,0 10 13,27.5,1637521
12,1500,0 15 6,27.5,1637521
13,1500,2 15 9,27,1636836
14,1488,1 15 15,26.5,1635576
15,1500,4 13 15,26.5,1635513
16,1493,0 13 14,27,1633051
17,1495,0 14 13,27,1633051
18,1491,0 14 12,27,1633051
19,1492,0 12 15,27,1632863
20,1493,0 15 11,27,1632863
21,1490,2 14 15,26.5,1631518
22,1492,2 15 14,26.5,1631424
23,1497,1 13 13,27,1628949
24,1493,1 13 12,27,1628949
25,1495,1 12 14,27,1628854
26,1495,1 14 11,27,1628854
27,1493,1 11 15,27,1628569
28,1496,1 15 10,27,1628569
29,1492,1 15 9,27,1628569
30,1492,3 13 15,26.5,1627336
31,1494,3 14 14,26.5,1627336
32,1481,0 15 15,26.5,1627273
33,1496,3 15 13,26.5,1627147
34,1495,0 12 9,27.5,1625594
35,1497,0 11 11,27.5,1625498
36,1493,0 11 10,27.5,1625498
37,1497,0 13 8,27.5,1625498
38,1496,0 10 12,27.5,1625209
39,1499,0 14 7,27.5,1625209
40,1494,0 14 6,27.5,1625209
41,1498,0 9 14,27.5,1624728
42,1494,0 9 13,27.5,1624728
43,1496,0 15 5,27.5,1624728
44,1499,2 12 13,27,1624720
45,1495,2 12 12,27,1624720
46,1497,2 13 11,27,1624720
47,1497,2 11 14,27,1624529
48,1498,2 14 10,27,1624529
49,1494,2 14 9,27,1624529
50,1495,2 10 15,27,1624147
51,1496,2 15 8,27,1624147
52,1496,0 8 15,27.5,1624055
53,1483,1 14 15,26.5,1623278
54,1484,1 15 14,26.5,1623185
55,1496,4 13 14,26.5,1623123
56,1494,4 12 15,26.5,1623028
57,1497,4 14 13,26.5,1623028
58,1499,4 15 12,26.5,1622745
59,1495,4 15 11,26.5,1622745
60,1497,1 11 9,27.5,1621319
61,1499,1 12 8,27.5,1621319
62,1499,1 10 11,27.5,1621126
63,1495,1 10 10,27.5,1621126
64,1500,1 13 7,27.5,1621126
65,1496,1 13 6,27.5,1621126
66,1497,1 9 12,27.5,1620739
67,1498,1 14 5,27.5,1620739
68,1489,0 13 13,27,1620680
69,1486,0 13 12,27,1620680
70,1488,0 12 14,27,1620585
71,1487,0 14 11,27,1620585
72,1497,6 15 15,26,1620506
73,1493,6 15 14,26,1620506
74,1499,3 12 11,27,1620460
75,1497,3 11 12,27,1620364
76,1500,3 13 10,27,1620364
77,1496,3 13 9,27,1620364
78,1486,0 11 15,27,1620302
79,1489,0 15 10,27,1620302
80,1485,0 15 9,27,1620302
81,1499,1 8 14,27.5,1620159
82,1495,1 8 13,27.5,1620159
83,1500,1 15 4,27.5,1620159
84,1495,1 15 3,27.5,1620159
85,1499,3 10 14,27,1620077
86,1498,3 14 8,27,1620077
87,1497,3 9 15,27,1619597
88,1499,3 15 7,27,1619597
89,1495,3 15 6,27,1619597
90,1497,1 7 15,27.5,1619386
91,1485,2 13 15,26.5,1619158
92,1486,2 14 14,26.5,1619158
93,1488,2 15 13,26.5,1618971
94,1497,5 12 14,26.5,1618786
95,1499,5 13 13,26.5,1618786
96,1495,5 11 15,26.5,1618596
97,1497,5 14 11,26.5,1618596
98,1499,5 15 10,26.5,1618216
99,1498,0 10 6,28,1617157
100,1500,0 11 5,28,1617157
101,1497,0 9 7,28,1616961
102,1498,0 12 3,28,1616961
103,1499,2 10 9,27.5,1616917
104,1498,2 12 6,27.5,1616917
105,1497,2 9 10,27.5,1616626
106,1500,2 13 5,27.5,1616626
107,1499,0 8 9,28,1616569
108,1499,0 13 2,28,1616569
109,1491,1 12 13,27,1616514
110,1487,1 12 12,27,1616514
111,1489,1 13 11,27,1616514
112,1489,1 11 14,27,1616324
113,1491,1 14 10,27,1616324
114,1487,1 14 9,27,1616324
115,1499,7 14 15,26,1616284
116,1495,7 14 14,26,1616284
117,1499,2 8 12,27.5,1616140
118,1497,2 14 3,27.5,1616140
119,1500,4 11 11,27,1616075
120,1498,4 12 9,27,1616075
121,1497,7 15 13,26,1616002
122,1497,0 7 10,28,1615982
123,1497,0 14 0,28,1615982
124,1488,1 10 15,27,1615944
125,1488,1 15 8,27,1615944
126,1498,4 10 12,27,1615883
127,1500,4 13 8,27,1615883
128,1500,4 9 14,27,1615497
129,1497,4 14 6,27,1615497
130,1497,2 7 13,27.5,1615460
131,1499,2 15 2,27.5,1615460
132,1499,0 6 12,28,1615198
133,1475,0 14 15,26.5,1615038
134,1488,3 13 14,26.5,1615007
135,1477,0 15 14,26.5,1614945
136,1498,4 8 15,27,1614919
137,1499,4 15 5,27,1614919
138,1486,3 12 15,26.5,1614913
139,1490,3 14 13,26.5,1614913
140,1492,3 15 12,26.5,1614631
141,1488,3 15 11,26.5,1614631
142,1499,2 6 15,27.5,1614585
143,1499,6 11 14,26.5,1614326
144,1499,6 13 11,26.5,1614326
145,1497,0 5 13,28,1614219
146,1497,6 10 15,26.5,1614039
147,1500,6 14 10,26.5,1614039
148,1498,6 15 8,26.5,1613562
149,1489,0 11 9,27.5,1613089
150,1491,0 12 8,27.5,1613089
151,1498,0 4 15,28,1613044
152,1495,0 4 14,28,1613044
153,1492,0 10 11,27.5,1612897
154,1488,0 10 10,27.5,1612897
155,1493,0 13 7,27.5,1612897
156,1489,0 13 6,27.5,1612897
157,1500,1 9 6,28,1612709
158,1500,1 11 3,28,1612709
159,1500,3 11 6,27.5,1612583
160,1490,0 9 12,27.5,1612512
161,1490,0 14 5,27.5,1612512
162,1490,5 15 15,26,1612484
163,1486,5 15 14,26,1612484
164,1498,1 8 7,28,1612414
165,1491,2 12 11,27,1612317
166,1493,2 11 13,27,1612222
167,1489,2 11 12,27,1612222
168,1493,2 13 10,27,1612222
169,1489,2 13 9,27,1612222
170,1499,3 8 10,27.5,1611997
171,1499,3 13 3,27.5,1611997
172,1497,8 13 14,26,1611941
173,1491,2 10 14,27,1611936
174,1490,2 14 8,27,1611936
175,1492,0 8 14,27.5,1611935
176,1488,0 8 13,27.5,1611935
177,1492,0 15 4,27.5,1611935
178,1488,0 15 3,27.5,1611935
179,1500,1 7 9,28,1611922
180,1498,1 13 0,28,1611922
181,1498,8 14 13,26,1611752
182,1500,5 11 9,27,1611662
183,1489,2 9 15,27,1611459
184,1492,2 15 7,27,1611459
185,1488,2 15 6,27,1611459
186,1500,8 15 12,26,1611373
187,1496,8 15 11,26,1611373
188,1500,5 9 12,27,1611275
189,1499,5 13 6,27,1611275
190,1498,1 6 10,28,1611233
191,1490,0 7 15,27.5,1611166
192,1477,1 13 15,26.5,1610981
193,1479,1 14 14,26.5,1610981
194,1480,1 15 13,26.5,1610794
195,1490,4 12 14,26.5,1610733
196,1492,4 13 13,26.5,1610733
197,1499,3 6 13,27.5,1610630
198,1488,4 11 15,26.5,1610544
199,1493,4 14 12,26.5,1610544
200,1489,4 14 11,26.5,1610544
201,1500,1 5 12,28,1610347
202,1491,4 15 10,26.5,1610165
203,1500,5 7 15,27,1610113
204,1500,7 12 11,26.5,1609934
205,1500,3 5 15,27.5,1609653
206,1499,7 9 15,26.5,1609358
207,1500,7 14 8,26.5,1609358
208,1498,1 4 13,28,1609264
209,1493,1 11 8,27.5,1608848
210,1491,1 10 9,27.5,1608751
211,1495,1 12 7,27.5,1608751
212,1491,1 12 6,27.5,1608751
213,1493,1 9 11,27.5,1608461
214,1489,1 9 10,27.5,1608461
215,1492,1 13 5,27.5,1608461
216,1498,10 15 15,25.5,1608340
217,1492,6 14 15,26,1608322
218,1488,6 14 14,26,1608322
219,1484,0 12 13,27,1608308
220,1480,0 12 12,27,1608308
221,1482,0 13 11,27,1608308
222,1482,0 11 14,27,1608119
223,1483,0 14 10,27,1608119
224,1479,0 14 9,27,1608119
225,1489,6 15 13,26,1608041
226,1493,3 11 11,27,1607995
227,1495,3 12 10,27,1607995
228,1491,3 12 9,27,1607995
229,1500,1 3 15,28,1607984
230,1496,1 3 14,28,1607984
231,1491,1 8 12,27.5,1607978
232,1494,1 14 4,27.5,1607978
233,1490,1 14 3,27.5,1607978
234,1495,3 10 13,27,1607803
235,1491,3 10 12,27,1607803
236,1492,3 13 8,27,1607803
237,1500,0 10 0,28.5,1607761
238,1480,0 10 15,27,1607742
239,1481,0 15 8,27,1607742
240,1500,2 7 7,28,1607737
241,1500,2 12 0,28,1607737
242,1498,9 12 14,26,1607478
243,1499,0 7 4,28.5,1607462
244,1493,3 9 14,27,1607420
245,1494,3 14 7,27,1607420
246,1490,3 14 6,27,1607420
247,1500,9 13 13,26,1607383
248,1493,1 7 14,27.5,1607301
249,1489,1 7 13,27.5,1607301
250,1491,1 15 2,27.5,1607301
251,1500,4 7 10,27.5,1607240
252,1498,9 14 11,26,1607097
253,1481,2 13 14,26.5,1606892
254,1491,3 8 15,27,1606844
255,1491,3 15 5,27,1606844
256,1479,2 12 15,26.5,1606798
257,1482,2 14 13,26.5,1606798
258,1500,9 15 10,26,1606622
259,1484,2 15 12,26.5,1606517
260,1480,2 15 11,26.5,1606517
261,1491,1 6 15,27.5,1606431
262,1493,5 12 13,26.5,1606429
263,1500,2 5 10,28,1606352
264,1492,5 11 14,26.5,1606334
265,1495,5 13 12,26.5,1606334
266,1491,5 13 11,26.5,1606334
267,1499,0 5 7,28.5,1606266
268,1490,5 10 15,26.5,1606049
269,1493,5 14 10,26.5,1606049
270,1500,4 5 13,27.5,1605669
271,1495,5 15 9,26.5,1605574
272,1491,5 15 8,26.5,1605574
273,1494,0 10 5,28,1604621
274,1500,8 8 15,26.5,1604551
275,1493,0 9 6,28,1604523
276,1496,0 11 4,28,1604523
277,1492,0 11 3,28,1604523
278,1495,2 10 8,27.5,1604479
279,1497,2 11 7,27.5,1604479
280,1492,2 11 6,27.5,1604479
281,1482,4 15 15,26,1604462
282,1479,4 15 14,26,1604462
283,1493,2 9 9,27.5,1604285
284,1494,2 12 5,27.5,1604285
285,1499,0 3 10,28.5,1604272
286,1495,0 8 8,28,1604229
287,1491,0 8 7,28,1604229
288,1494,0 12 2,28,1604229
289,1500,2 3 13,28,1604175
290,1483,1 12 11,27,1604174
291,1486,1 11 13,27,1604079
292,1482,1 11 12,27,1604079
293,1485,1 13 10,27,1604079
294,1481,1 13 9,27,1604079
295,1493,7 13 15,26,1604040
296,1489,7 13 14,26,1604040
297,1499,11 14 15,25.5,1603996
298,1495,2 8 11,27.5,1603896
299,1491,2 8 10,27.5,1603896
300,1496,2 13 4,27.5,1603896
301,1492,2 13 3,27.5,1603896
302,1500,8 15 5,26.5,1603876
303,1491,7 14 13,26,1603851
304,1484,1 10 14,27,1603794
305,1483,1 14 8,27,1603794
306,1493,0 7 9,28,1603739
307,1495,0 13 1,28,1603739
308,1491,0 13 0,28,1603739
309,1496,4 11 10,27,1603644
310,1492,4 11 9,27,1603644
311,1497,11 15 13,25.5,1603619
312,1494,4 10 11,27,1603548
313,1494,4 12 8,27,1603548
314,1493,7 15 12,26,1603474
315,1489,7 15 11,26,1603474
316,1482,1 9 15,27,1603320
317,1484,1 15 7,27,1603320
318,1480,1 15 6,27,1603320
319,1493,2 7 12,27.5,1603313
320,1493,2 14 2,27.5,1603313
321,1496,4 9 13,27,1603259
322,1493,4 9 12,27,1603259
323,1496,4 13 7,27,1603259
324,1492,4 13 6,27,1603259
325,1495,0 6 11,28,1603054
326,1491,0 6 10,28,1603054
327,1497,0 2 11,28.5,1602976
328,1500,10 11 14,26,1602894
329,1497,2 2 14,28,1602790
330,1494,4 8 14,27,1602777
331,1493,4 14 5,27,1602777
332,1499,10 13 11,26,1602702
333,1482,3 12 14,26.5,1602679
334,1484,3 13 13,26.5,1602679
335,1473,0 15 13,26.5,1602618
336,1495,2 6 14,27.5,1602536
337,1491,2 6 13,27.5,1602536
338,1495,2 15 1,27.5,1602536
339,1481,3 11 15,26.5,1602491
340,1486,3 14 12,26.5,1602491
341,1482,3 14 11,26.5,1602491
342,1493,0 5 12,28,1602172
343,1484,3 15 10,26.5,1602114
344,1492,4 7 15,27,1602102
345,1495,4 15 4,27,1602102
346,1495,6 11 13,26.5,1602003
347,1497,6 12 12,26.5,1602003
348,1493,6 12 11,26.5,1602003
349,1493,6 10 14,26.5,1601812
350,1495,6 13 10,26.5,1601812
351,1499,10 15 8,26,1601747
352,1493,2 5 15,27.5,1601564
353,1498,0 1 13,28.5,1601481
354,1491,6 9 15,26.5,1601430
355,1496,6 14 9,26.5,1601430
356,1492,6 14 8,26.5,1601430
357,1491,0 4 13,28,1601095
358,1494,6 15 7,26.5,1600856
359,1485,0 11 8,27.5,1600681
360,1484,0 10 9,27.5,1600585
361,1487,0 12 7,27.5,1600585
362,1483,0 12 6,27.5,1600585
363,1490,9 15 15,25.5,1600532
364,1484,5 14 15,26,1600360
365,1480,5 14 14,26,1600360
366,1486,0 9 11,27.5,1600296
367,1482,0 9 10,27.5,1600296
368,1485,0 13 5,27.5,1600296
369,1496,1 9 5,28,1600208
370,1498,1 10 4,28,1600208
371,1494,1 10 3,28,1600208
372,1498,3 10 7,27.5,1600082
373,1494,3 10 6,27.5,1600082
374,1482,5 15 13,26,1600080
375,1494,1 8 6,28,1600011
376,1495,1 11 2,28,1600011
377,1496,3 9 8,27.5,1599985
378,1496,3 11 5,27.5,1599985
379,1485,2 11 11,27,1599915
380,1487,2 12 10,27,1599915
381,1483,2 12 9,27,1599915
382,1492,0 3 15,28,1599822
383,1488,0 3 14,28,1599822
384,1484,0 8 12,27.5,1599815
385,1486,0 14 4,27.5,1599815
