rank,cp,ivs,maxlevel,stat-product,stats
1,956,15 15 15,41,1040010,87.48 80.33 148
2,953,15 15 14,41,1032983,87.48 80.33 147
3,951,15 15 13,41,1032983,87.48 80.33 147
4,947,14 15 15,41,1030555,86.69 80.33 148
5,951,15 14 15,41,1029713,87.48 79.53 148
6,948,15 15 12,41,1025956,87.48 80.33 146
7,944,14 15 14,41,1023592,86.69 80.33 147
8,942,14 15 13,41,1023592,86.69 80.33 147
9,948,15 14 14,41,1022755,87.48 79.53 147
10,946,15 14 13,41,1022755,87.48 79.53 147
11,938,13 15 15,41,1021101,85.89 80.33 148
12,942,14 14 15,41,1020352,86.69 79.53 148
13,946,15 13 15,41,1019416,87.48 78.73 148
14,945,15 15 11,41,1018929,87.48 80.33 145
15,939,14 15 12,41,1016629,86.69 80.33 146
16,943,15 14 12,41,1015798,87.48 79.53 146
17,936,13 15 14,41,1014201,85.89 80.33 147
18,933,13 15 13,41,1014201,85.89 80.33 147
19,940,14 14 14,41,1013458,86.69 79.53 147
20,937,14 14 13,41,1013458,86.69 79.53 147
21,944,15 13 14,41,1012528,87.48 78.73 147
22,941,15 13 13,41,1012528,87.48 78.73 147
23,943,15 15 10,41,1011902,87.48 80.33 144
24,930,12 15 15,41,1011646,85.1 80.33 148
25,934,13 14 15,41,1010991,85.89 79.53 148
26,938,14 13 15,41,1010148,86.69 78.73 148
27,937,14 15 11,41,1009666,86.69 80.33 145
28,941,15 12 15,41,1009119,87.48 77.94 148
29,941,15 14 11,41,1008840,87.48 79.53 145
30,931,13 15 12,41,1007302,85.89 80.33 146
31,935,14 14 12,41,1006563,86.69 79.53 146
32,939,15 13 12,41,1005640,87.48 78.73 146
33,940,15 15 9,41,1004875,87.48 80.33 143
34,938,15 15 8,41,1004875,87.48 80.33 143
35,927,12 15 14,41,1004811,85.1 80.33 147
36,925,12 15 13,41,1004811,85.1 80.33 147
37,931,13 14 14,41,1004160,85.89 79.53 147
38,929,13 14 13,41,1004160,85.89 79.53 147
39,935,14 13 14,41,1003323,86.69 78.73 147
40,933,14 13 13,41,1003323,86.69 78.73 147
41,934,14 15 10,41,1002703,86.69 80.33 144
42,939,15 12 14,41,1002300,87.48 77.94 147
43,936,15 12 13,41,1002300,87.48 77.94 147
44,921,11 15 15,41,1002191,84.3 80.33 148
45,938,15 14 10,41,1001883,87.48 79.53 144
46,925,12 14 15,41,1001630,85.1 79.53 148
47,929,13 13 15,41,1000881,85.89 78.73 148
48,928,13 15 11,41,1000403,85.89 80.33 145
49,933,14 12 15,41,999945,86.69 77.94 148
50,932,14 14 11,41,999669,86.69 79.53 145
51,937,15 11 15,41,998822,87.48 77.14 148
52,936,15 13 11,41,998752,87.48 78.73 145
53,922,12 15 12,41,997975,85.1 80.33 146
54,935,15 15 7,41,997847,87.48 80.33 142
55,926,13 14 12,41,997329,85.89 79.53 146
56,930,14 13 12,41,996498,86.69 78.73 146
57,932,14 15 9,41,995739,86.69 80.33 143
58,929,14 15 8,41,995739,86.69 80.33 143
59,934,15 12 12,41,995482,87.48 77.94 146
60,918,11 15 14,41,995420,84.3 80.33 147
61,916,11 15 13,41,995420,84.3 80.33 147
62,936,15 14 9,41,994925,87.48 79.53 143
63,933,15 14 8,41,994925,87.48 79.53 143
64,923,12 14 14,41,994862,85.1 79.53 147
65,920,12 14 13,41,994862,85.1 79.53 147
66,926,13 13 14,41,994118,85.89 78.73 147
67,924,13 13 13,41,994118,85.89 78.73 147
68,926,13 15 10,41,993503,85.89 80.33 144
69,930,14 12 14,41,993188,86.69 77.94 147
70,928,14 12 13,41,993188,86.69 77.94 147
71,930,14 14 10,41,992775,86.69 79.53 144
72,912,10 15 15,41,992737,83.51 80.33 148
73,916,11 14 15,41,992269,84.3 79.53 148
74,934,15 11 14,41,992073,87.48 77.14 147
75,932,15 11 13,41,992073,87.48 77.14 147
76,933,15 13 10,41,991864,87.48 78.73 144
77,920,12 13 15,41,991614,85.1 78.73 148
78,920,12 15 11,41,991140,85.1 80.33 145
79,932,15 15 6,41,990820,87.48 80.33 141
80,924,13 12 15,41,990771,85.89 77.94 148
81,924,13 14 11,41,990498,85.89 79.53 145
82,928,14 11 15,41,989741,86.69 77.14 148
83,927,14 13 11,41,989672,86.69 78.73 145
84,926,14 15 7,41,988776,86.69 80.33 142
85,931,15 12 11,41,988664,87.48 77.94 145
86,913,11 15 12,41,988648,84.3 80.33 146
87,932,15 10 15,41,988524,87.48 76.35 148
88,918,12 14 12,41,988094,85.1 79.53 146
89,930,15 14 7,41,987968,87.48 79.53 142
90,921,13 13 12,41,987356,85.89 78.73 146
91,923,13 15 9,41,986604,85.89 80.33 143
92,921,13 15 8,41,986604,85.89 80.33 143
93,925,14 12 12,41,986432,86.69 77.94 146
94,910,10 15 14,41,986029,83.51 80.33 147
95,907,10 15 13,41,986029,83.51 80.33 147
96,927,14 14 9,41,985881,86.69 79.53 143
97,924,14 14 8,41,985881,86.69 79.53 143
98,914,11 14 14,41,985564,84.3 79.53 147
99,911,11 14 13,41,985564,84.3 79.53 147
100,929,15 11 12,41,985324,87.48 77.14 146
101,931,15 13 9,41,984976,87.48 78.73 143
102,928,15 13 8,41,984976,87.48 78.73 143
103,918,12 13 14,41,984913,85.1 78.73 147
104,915,12 13 13,41,984913,85.1 78.73 147
105,917,12 15 10,41,984304,85.1 80.33 144
106,922,13 12 14,41,984077,85.89 77.94 147
107,919,13 12 13,41,984077,85.89 77.94 147
108,930,15 15 5,41,983793,87.48 80.33 140
109,921,13 14 10,41,983667,85.89 79.53 144
110,904,9 15 15,41,983282,82.71 80.33 148
111,926,14 11 14,41,983054,86.69 77.14 147
112,923,14 11 13,41,983054,86.69 77.14 147
113,908,10 14 15,41,982908,83.51 79.53 148
114,925,14 13 10,41,982847,86.69 78.73 144
115,912,11 13 15,41,982346,84.3 78.73 148
116,911,11 15 11,41,981877,84.3 80.33 145
117,929,15 10 14,41,981845,87.48 76.35 147
118,927,15 10 13,41,981845,87.48 76.35 147
119,929,15 12 10,41,981845,87.48 77.94 144
120,924,14 15 6,41,981813,86.69 80.33 141
121,916,12 12 15,41,981597,85.1 77.94 148
122,915,12 14 11,41,981326,85.1 79.53 145
123,928,15 14 6,41,981010,87.48 79.53 141
124,920,13 11 15,41,980661,85.89 77.14 148
125,919,13 13 11,41,980593,85.89 78.73 145
126,918,13 15 7,41,979705,85.89 80.33 142
127,923,14 12 11,41,979676,86.69 77.94 145
128,923,14 10 15,41,979538,86.69 76.35 148
129,905,10 15 12,41,979321,83.51 80.33 146
130,922,14 14 7,41,978986,86.69 79.53 142
131,909,11 14 12,41,978860,84.3 79.53 146
132,926,15 11 11,41,978575,87.48 77.14 145
133,927,15 9 15,41,978227,87.48 75.55 148
134,913,12 13 12,41,978213,85.1 78.73 146
135,926,15 13 7,41,978088,87.48 78.73 142
136,915,12 15 9,41,977469,85.1 80.33 143
137,912,12 15 8,41,977469,85.1 80.33 143
138,917,13 12 12,41,977382,85.89 77.94 146
139,919,13 14 9,41,976836,85.89 79.53 143
140,916,13 14 8,41,976836,85.89 79.53 143
141,927,15 15 4,41,976766,87.48 80.33 139
142,924,15 15 3,41,976766,87.48 80.33 139
143,901,9 15 14,41,976638,82.71 80.33 147
144,899,9 15 13,41,976638,82.71 80.33 147
