rank,cp,ivs,maxlevel,stat-product,stats
1,1495,1 15 15,18,1447010,154.16 103.15 91
2,1496,2 14 15,18,1444350,154.72 102.58 91
3,1490,0 15 15,18,1441690,153.59 103.15 91
4,1498,3 13 15,18,1441632,155.29 102.02 91
5,1497,3 15 13,18,1441632,155.29 103.15 90
6,1499,0 12 11,18.5,1441283,155.71 102.85 90
7,1498,0 14 9,18.5,1441194,155.71 104 89
8,1500,0 10 13,18.5,1441015,155.71 101.7 91
9,1491,1 14 15,18,1439059,154.16 102.58 91
10,1498,4 14 13,18,1438943,155.86 102.58 90
11,1499,4 12 15,18,1438855,155.86 101.45 91
12,1499,1 13 9,18.5,1438520,156.28 103.42 89
13,1492,2 13 15,18,1436370,154.72 102.02 91
14,1496,2 15 14,18,1436370,154.72 103.15 90
15,1491,2 15 13,18,1436370,154.72 103.15 90
16,1499,5 13 13,18,1436197,156.42 102.02 90
17,1500,5 11 15,18,1436019,156.42 100.88 91
18,1485,0 14 15,18,1433769,153.59 102.58 91
19,1497,3 14 14,18,1433710,155.29 102.58 90
20,1493,3 14 13,18,1433710,155.29 102.58 90
21,1494,3 12 15,18,1433622,155.29 101.45 91
22,1500,0 11 12,18.5,1433231,155.71 102.27 90
23,1495,0 11 11,18.5,1433231,155.71 102.27 90
24,1499,0 13 10,18.5,1433231,155.71 103.42 89
25,1494,0 13 9,18.5,1433231,155.71 103.42 89
26,1496,0 9 13,18.5,1432873,155.71 101.12 91
27,1497,0 15 8,18.5,1432873,155.71 104.57 88
28,1497,0 7 15,18.5,1432158,155.71 99.98 92
29,1487,1 13 15,18,1431109,154.16 102.02 91
30,1490,1 15 14,18,1431109,154.16 103.15 90
31,1486,1 15 13,18,1431109,154.16 103.15 90
32,1499,4 13 14,18,1430993,155.86 102.02 90
33,1494,4 13 13,18,1430993,155.86 102.02 90
34,1495,4 11 15,18,1430816,155.86 100.88 91
35,1497,4 15 12,18,1430816,155.86 103.15 89
36,1500,1 12 10,18.5,1430528,156.28 102.85 89
37,1495,1 12 9,18.5,1430528,156.28 102.85 89
38,1496,1 10 11,18.5,1430438,156.28 101.7 90
39,1499,1 14 8,18.5,1430259,156.28 104 88
40,1497,1 8 13,18.5,1429989,156.28 100.55 91
41,1498,1 6 15,18.5,1429181,156.28 99.4 92
42,1492,2 14 14,18,1428478,154.72 102.58 90
43,1487,2 14 13,18,1428478,154.72 102.58 90
44,1488,2 12 15,18,1428390,154.72 101.45 91
45,1500,5 12 14,18,1428218,156.42 101.45 90
46,1495,5 12 13,18,1428218,156.42 101.45 90
47,1499,5 14 12,18,1428129,156.42 102.58 89
48,1496,5 10 15,18,1427952,156.42 100.32 91
49,1497,2 11 9,18.5,1427766,156.86 102.27 89
50,1498,2 9 11,18.5,1427586,156.86 101.12 90
51,1500,2 13 8,18.5,1427586,156.86 103.42 88
52,1499,2 7 13,18.5,1427045,156.86 99.98 91
53,1499,2 15 6,18.5,1427045,156.86 104.57 87
54,1499,2 5 15,18.5,1426144,156.86 98.83 92
55,1481,0 13 15,18,1425847,153.59 102.02 91
