rank,cp,ivs,maxlevel,stat-product,stats
1,1048,15 15 15,41,1055772,103.39 85.1 120
2,1045,15 15 14,41,1055772,103.39 85.1 120
3,1040,14 15 15,41,1047651,102.59 85.1 120
4,1037,14 15 14,41,1047651,102.59 85.1 120
5,1041,15 15 13,41,1046974,103.39 85.1 119
6,1043,15 14 15,41,1045905,103.39 84.3 120
7,1040,15 14 14,41,1045905,103.39 84.3 120
8,1032,13 15 15,41,1039529,101.8 85.1 120
9,1029,13 15 14,41,1039529,101.8 85.1 120
10,1033,14 15 13,41,1038920,102.59 85.1 119
11,1038,15 15 12,41,1038176,103.39 85.1 118
12,1035,14 14 15,41,1037860,102.59 84.3 120
13,1032,14 14 14,41,1037860,102.59 84.3 120
14,1036,15 14 13,41,1037189,103.39 84.3 119
15,1038,15 13 15,41,1036038,103.39 83.51 120
16,1035,15 13 14,41,1036038,103.39 83.51 120
17,1024,12 15 15,41,1031408,101 85.1 120
18,1021,12 15 14,41,1031408,101 85.1 120
19,1025,13 15 13,41,1030867,101.8 85.1 119
20,1030,14 15 12,41,1030190,102.59 85.1 118
21,1027,13 14 15,41,1029814,101.8 84.3 120
22,1024,13 14 14,41,1029814,101.8 84.3 120
23,1034,15 15 11,41,1029378,103.39 85.1 117
24,1028,14 14 13,41,1029211,102.59 84.3 119
25,1033,15 14 12,41,1028473,103.39 84.3 118
26,1030,14 13 15,41,1028068,102.59 83.51 120
27,1027,14 13 14,41,1028068,102.59 83.51 120
28,1031,15 13 13,41,1027404,103.39 83.51 119
29,1033,15 12 15,41,1026171,103.39 82.71 120
30,1030,15 12 14,41,1026171,103.39 82.71 120
31,1016,11 15 15,41,1023287,100.21 85.1 120
32,1013,11 15 14,41,1023287,100.21 85.1 120
33,1017,12 15 13,41,1022813,101 85.1 119
34,1022,13 15 12,41,1022204,101.8 85.1 118
35,1019,12 14 15,41,1021769,101 84.3 120
36,1016,12 14 14,41,1021769,101 84.3 120
37,1026,14 15 11,41,1021459,102.59 85.1 117
38,1020,13 14 13,41,1021232,101.8 84.3 119
39,1031,15 15 10,41,1020580,103.39 85.1 116
40,1027,15 15 9,41,1020580,103.39 85.1 116
41,1025,14 14 12,41,1020562,102.59 84.3 118
42,1022,13 13 15,41,1020099,101.8 83.51 120
43,1019,13 13 14,41,1020099,101.8 83.51 120
44,1029,15 14 11,41,1019757,103.39 84.3 117
45,1023,14 13 13,41,1019501,102.59 83.51 119
46,1028,15 13 12,41,1018771,103.39 83.51 118
47,1025,14 12 15,41,1018277,102.59 82.71 120
48,1022,14 12 14,41,1018277,102.59 82.71 120
49,1026,15 12 13,41,1017619,103.39 82.71 119
50,1028,15 11 15,41,1016304,103.39 81.92 120
51,1025,15 11 14,41,1016304,103.39 81.92 120
52,1008,10 15 15,41,1015165,99.41 85.1 120
53,1004,10 15 14,41,1015165,99.41 85.1 120
54,1009,11 15 13,41,1014759,100.21 85.1 119
55,1014,12 15 12,41,1014218,101 85.1 118
56,1011,11 14 15,41,1013723,100.21 84.3 120
57,1008,11 14 14,41,1013723,100.21 84.3 120
58,1018,13 15 11,41,1013541,101.8 85.1 117
59,1012,12 14 13,41,1013254,101 84.3 119
60,1023,14 15 10,41,1012729,102.59 85.1 116
61,1019,14 15 9,41,1012729,102.59 85.1 116
62,1017,13 14 12,41,1012651,101.8 84.3 118
63,1014,12 13 15,41,1012129,101 83.51 120
64,1011,12 13 14,41,1012129,101 83.51 120
65,1021,14 14 11,41,1011913,102.59 84.3 117
66,1024,15 15 8,41,1011781,103.39 85.1 115
67,1016,13 13 13,41,1011598,101.8 83.51 119
68,1026,15 14 10,41,1011041,103.39 84.3 116
69,1022,15 14 9,41,1011041,103.39 84.3 116
70,1020,14 13 12,41,1010934,102.59 83.51 118
71,1017,13 12 15,41,1010384,101.8 82.71 120
72,1014,13 12 14,41,1010384,101.8 82.71 120
73,1025,15 13 11,41,1010137,103.39 83.51 117
74,1019,14 12 13,41,1009792,102.59 82.71 119
75,1023,15 12 12,41,1009068,103.39 82.71 118
76,1020,14 11 15,41,1008486,102.59 81.92 120
77,1017,14 11 14,41,1008486,102.59 81.92 120
78,1022,15 11 13,41,1007835,103.39 81.92 119
79,1000,9 15 15,41,1007044,98.62 85.1 120
80,996,9 15 14,41,1007044,98.62 85.1 120
81,1001,10 15 13,41,1006706,99.41 85.1 119
82,1023,15 10 15,41,1006437,103.39 81.12 120
83,1020,15 10 14,41,1006437,103.39 81.12 120
84,1006,11 15 12,41,1006232,100.21 85.1 118
85,1003,10 14 15,41,1005678,99.41 84.3 120
86,1000,10 14 14,41,1005678,99.41 84.3 120
87,1010,12 15 11,41,1005623,101 85.1 117
88,1004,11 14 13,41,1005276,100.21 84.3 119
89,1015,13 15 10,41,1004878,101.8 85.1 116
90,1011,13 15 9,41,1004878,101.8 85.1 116
91,1009,12 14 12,41,1004739,101 84.3 118
92,1006,11 13 15,41,1004160,100.21 83.51 120
93,1003,11 13 14,41,1004160,100.21 83.51 120
94,1014,13 14 11,41,1004069,101.8 84.3 117
95,1016,14 15 8,41,1003999,102.59 85.1 115
96,1008,12 13 13,41,1003695,101 83.51 119
97,1018,14 14 10,41,1003264,102.59 84.3 116
98,1015,14 14 9,41,1003264,102.59 84.3 116
99,1012,13 13 12,41,1003097,101.8 83.51 118
100,1020,15 15 7,41,1002983,103.39 85.1 114
101,1009,12 12 15,41,1002490,101 82.71 120
102,1006,12 12 14,41,1002490,101 82.71 120
103,1017,14 13 11,41,1002367,102.59 83.51 117
104,1019,15 14 8,41,1002326,103.39 84.3 115
105,1011,13 12 13,41,1001964,101.8 82.71 119
106,1021,15 13 10,41,1001503,103.39 83.51 116
107,1018,15 13 9,41,1001503,103.39 83.51 116
108,1015,14 12 12,41,1001306,102.59 82.71 118
109,1013,13 11 15,41,1000668,101.8 81.92 120
110,1009,13 11 14,41,1000668,101.8 81.92 120
111,1020,15 12 11,41,1000517,103.39 82.71 117
112,1014,14 11 13,41,1000082,102.59 81.92 119
113,1018,15 11 12,41,999365,103.39 81.92 118
114,992,8 15 15,41,998923,97.82 85.1 120
115,988,8 15 14,41,998923,97.82 85.1 120
116,1015,14 10 15,41,998695,102.59 81.12 120
117,1012,14 10 14,41,998695,102.59 81.12 120
118,993,9 15 13,41,998652,98.62 85.1 119
119,998,10 15 12,41,998246,99.41 85.1 118
120,1017,15 10 13,41,998050,103.39 81.12 119
121,1002,11 15 11,41,997705,100.21 85.1 117
122,995,9 14 15,41,997632,98.62 84.3 120
123,992,9 14 14,41,997632,98.62 84.3 120
124,996,10 14 13,41,997297,99.41 84.3 119
125,1007,12 15 10,41,997028,101 85.1 116
126,1004,12 15 9,41,997028,101 85.1 116
127,1001,11 14 12,41,996828,100.21 84.3 118
128,1018,15 9 15,41,996570,103.39 80.33 120
129,1015,15 9 14,41,996570,103.39 80.33 120
130,1006,12 14 11,41,996224,101 84.3 117
131,1008,13 15 8,41,996216,101.8 85.1 115
132,998,10 13 15,41,996190,99.41 83.51 120
133,995,10 13 14,41,996190,99.41 83.51 120
134,1000,11 13 13,41,995792,100.21 83.51 119
135,1010,13 14 10,41,995487,101.8 84.3 116
136,1007,13 14 9,41,995487,101.8 84.3 116
137,1012,14 15 7,41,995268,102.59 85.1 114
138,1004,12 13 12,41,995261,101 83.51 118
139,1011,14 14 8,41,994615,102.59 84.3 115
140,1002,11 12 15,41,994596,100.21 82.71 120
141,998,11 12 14,41,994596,100.21 82.71 120
142,1009,13 13 11,41,994596,101.8 83.51 117
143,1017,15 15 6,41,994185,103.39 85.1 113
144,1003,12 12 13,41,994136,101 82.71 119
145,1013,14 13 10,41,993799,102.59 83.51 116
146,1010,14 13 9,41,993799,102.59 83.51 116
147,1015,15 14 7,41,993610,103.39 84.3 114
148,1007,13 12 12,41,993544,101.8 82.71 118
149,1014,15 13 8,41,992870,103.39 83.51 115
150,1005,12 11 15,41,992851,101 81.92 120
151,1001,12 11 14,41,992851,101 81.92 120
152,1012,14 12 11,41,992820,102.59 82.71 117
153,1006,13 11 13,41,992329,101.8 81.92 119
154,1016,15 12 10,41,991965,103.39 82.71 116
155,1013,15 12 9,41,991965,103.39 82.71 116
156,1010,14 11 12,41,991678,102.59 81.92 118
157,1008,13 10 15,41,990953,101.8 81.12 120
158,1004,13 10 14,41,990953,101.8 81.12 120
159,1015,15 11 11,41,990896,103.39 81.92 117
160,984,7 15 15,41,990801,97.03 85.1 120
