rank,cp,ivs,maxlevel,stat-product,stats
1,939,15 15 15,41,974888,89.87 87.48 124
2,936,15 15 14,41,974888,89.87 87.48 124
3,933,15 15 13,41,967026,89.87 87.48 123
4,930,14 15 15,41,966260,89.07 87.48 124
5,927,14 15 14,41,966260,89.07 87.48 124
6,934,15 14 15,41,966025,89.87 86.69 124
7,932,15 14 14,41,966025,89.87 86.69 124
8,930,15 15 12,41,959164,89.87 87.48 122
9,925,14 15 13,41,958468,89.07 87.48 123
10,929,15 14 13,41,958234,89.87 86.69 123
11,922,13 15 15,41,957633,88.28 87.48 124
12,919,13 15 14,41,957633,88.28 87.48 124
13,926,14 14 15,41,957476,89.07 86.69 124
14,923,14 14 14,41,957476,89.07 86.69 124
15,930,15 13 15,41,957162,89.87 85.89 124
16,927,15 13 14,41,957162,89.87 85.89 124
17,927,15 15 11,41,951302,89.87 87.48 121
18,922,14 15 12,41,950675,89.07 87.48 122
19,926,15 14 12,41,950444,89.87 86.69 122
20,916,13 15 13,41,949910,88.28 87.48 123
21,920,14 14 13,41,949755,89.07 86.69 123
22,924,15 13 13,41,949443,89.87 85.89 123
23,914,12 15 15,41,949006,87.48 87.48 124
24,911,12 15 14,41,949006,87.48 87.48 124
25,918,13 14 15,41,948927,88.28 86.69 124
26,915,13 14 14,41,948927,88.28 86.69 124
27,922,14 13 15,41,948692,89.07 85.89 124
28,919,14 13 14,41,948692,89.07 85.89 124
29,926,15 12 15,41,948300,89.87 85.1 124
30,923,15 12 14,41,948300,89.87 85.1 124
31,924,15 15 10,41,943440,89.87 87.48 120
32,921,15 15 9,41,943440,89.87 87.48 120
33,919,14 15 11,41,942883,89.07 87.48 121
34,922,15 14 11,41,942653,89.87 86.69 121
35,913,13 15 12,41,942187,88.28 87.48 122
36,917,14 14 12,41,942033,89.07 86.69 122
37,921,15 13 12,41,941724,89.87 85.89 122
38,908,12 15 13,41,941352,87.48 87.48 123
39,912,13 14 13,41,941275,88.28 86.69 123
40,916,14 13 13,41,941041,89.07 85.89 123
41,920,15 12 13,41,940652,89.87 85.1 123
42,906,11 15 15,41,940378,86.69 87.48 124
43,910,12 14 15,41,940378,87.48 86.69 124
44,903,11 15 14,41,940378,86.69 87.48 124
45,907,12 14 14,41,940378,87.48 86.69 124
46,914,13 13 15,41,940221,88.28 85.89 124
47,911,13 13 14,41,940221,88.28 85.89 124
48,918,14 12 15,41,939908,89.07 85.1 124
49,915,14 12 14,41,939908,89.07 85.1 124
50,922,15 11 15,41,939437,89.87 84.3 124
51,919,15 11 14,41,939437,89.87 84.3 124
52,918,15 15 8,41,935578,89.87 87.48 119
53,916,14 15 10,41,935091,89.07 87.48 120
54,912,14 15 9,41,935091,89.07 87.48 120
55,919,15 14 10,41,934863,89.87 86.69 120
56,916,15 14 9,41,934863,89.87 86.69 120
57,910,13 15 11,41,934464,88.28 87.48 121
58,914,14 14 11,41,934311,89.07 86.69 121
59,918,15 13 11,41,934005,89.87 85.89 121
60,905,12 15 12,41,933699,87.48 87.48 122
61,909,13 14 12,41,933622,88.28 86.69 122
62,913,14 13 12,41,933390,89.07 85.89 122
63,917,15 12 12,41,933005,89.87 85.1 122
64,900,11 15 13,41,932795,86.69 87.48 123
65,904,12 14 13,41,932795,87.48 86.69 123
66,908,13 13 13,41,932639,88.28 85.89 123
67,912,14 12 13,41,932328,89.07 85.1 123
68,916,15 11 13,41,931861,89.87 84.3 123
69,901,11 14 15,41,931829,86.69 86.69 124
70,899,11 14 14,41,931829,86.69 86.69 124
71,905,12 13 15,41,931751,87.48 85.89 124
72,903,12 13 14,41,931751,87.48 85.89 124
73,897,10 15 15,41,931751,85.89 87.48 124
74,894,10 15 14,41,931751,85.89 87.48 124
75,909,13 12 15,41,931516,88.28 85.1 124
76,907,13 12 14,41,931516,88.28 85.1 124
77,913,14 11 15,41,931124,89.07 84.3 124
78,910,14 11 14,41,931124,89.07 84.3 124
79,917,15 10 15,41,930575,89.87 83.51 124
80,914,15 10 14,41,930575,89.87 83.51 124
81,915,15 15 7,41,927716,89.87 87.48 118
82,909,14 15 8,41,927298,89.07 87.48 119
83,913,15 14 8,41,927072,89.87 86.69 119
84,907,13 15 10,41,926742,88.28 87.48 120
85,904,13 15 9,41,926742,88.28 87.48 120
86,911,14 14 10,41,926590,89.07 86.69 120
87,908,14 14 9,41,926590,89.07 86.69 120
88,915,15 13 10,41,926286,89.87 85.89 120
89,912,15 13 9,41,926286,89.87 85.89 120
90,902,12 15 11,41,926046,87.48 87.48 121
91,906,13 14 11,41,925969,88.28 86.69 121
92,910,14 13 11,41,925740,89.07 85.89 121
93,914,15 12 11,41,925357,89.87 85.1 121
94,901,12 14 12,41,925211,87.48 86.69 122
95,897,11 15 12,41,925211,86.69 87.48 122
96,905,13 13 12,41,925057,88.28 85.89 122
