rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 15,30.5,1859578,120.5 130.78 118
2,1498,0 15 14,30.5,1854177,120.5 131.52 117
3,1497,0 12 14,31,1853872,120.99 129.85 118
4,1500,0 12 12,31.5,1853221,121.49 130.38 117
5,1499,2 14 14,30,1850887,121.46 130.24 117
6,1499,1 15 15,30,1850073,120.73 130.97 117
7,1494,1 15 14,30,1850073,120.73 130.97 117
8,1499,1 12 15,30.5,1849895,121.23 129.31 118
9,1497,1 15 12,30.5,1849539,121.23 131.52 116
10,1494,0 13 15,30.5,1849131,120.5 130.05 118
11,1500,1 15 10,31,1848741,121.73 132.06 115
12,1497,0 13 13,31,1848606,120.99 130.59 117
13,1500,0 13 11,31.5,1847822,121.49 131.12 116
14,1500,0 7 14,32,1846234,121.98 127.19 119
15,1499,2 15 13,30,1845377,121.46 130.97 116
16,1498,1 13 14,30.5,1844640,121.23 130.05 117
17,1498,1 10 14,31,1843981,121.73 128.37 118
18,1494,0 14 14,30.5,1843818,120.5 130.78 117
19,1498,0 11 15,31,1843339,120.99 129.11 118
20,1493,0 11 14,31,1843339,120.99 129.11 118
21,1497,0 14 12,31,1843160,120.99 131.32 116
22,1496,0 11 12,31.5,1842692,121.49 129.64 117
23,1499,0 14 10,31.5,1842242,121.49 131.86 115
24,1497,0 8 15,31.5,1842062,121.49 127.42 119
25,1499,0 11 10,32,1841789,121.98 130.16 116
26,1500,0 8 13,32,1841426,121.98 127.93 118
27,1500,3 12 14,30,1841115,122.19 128.78 117
28,1500,2 13 15,30,1840489,121.46 129.51 117
29,1495,2 13 14,30,1840489,121.46 129.51 117
30,1499,2 10 15,30.5,1839957,121.97 127.84 118
31,1498,2 13 12,30.5,1839957,121.97 130.05 116
32,1495,1 14 15,30,1839737,120.73 130.24 117
33,1490,1 14 14,30,1839737,120.73 130.24 117
34,1495,1 11 15,30.5,1839384,121.23 128.58 118
35,1498,1 14 13,30.5,1839206,121.23 130.78 116
36,1493,1 14 12,30.5,1839206,121.23 130.78 116
37,1498,1 11 13,31,1838862,121.73 129.11 117
38,1490,0 15 15,30,1838860,120 130.97 117
39,1490,0 12 15,30.5,1838683,120.5 129.31 118
40,1496,1 14 10,31,1838413,121.73 131.32 115
41,1493,0 15 13,30.5,1838329,120.5 131.52 116
42,1488,0 15 12,30.5,1838329,120.5 131.52 116
43,1493,0 12 13,31,1838161,120.99 129.85 117
44,1500,1 11 11,31.5,1838082,122.23 129.64 116
45,1496,0 15 11,31,1837537,120.99 132.06 115
46,1491,0 15 10,31,1837537,120.99 132.06 115
47,1496,0 12 11,31.5,1837382,121.49 130.38 116
48,1499,1 14 8,31.5,1837358,122.23 131.86 114
49,1497,0 9 14,31.5,1837202,121.49 128.16 118
50,1499,0 15 9,31.5,1836482,121.49 132.6 114
51,1494,0 15 8,31.5,1836482,121.49 132.6 114
52,1496,4 15 14,29.5,1836477,121.9 129.88 116
53,1500,0 9 12,32,1836436,121.98 128.68 117
54,1498,0 12 9,32,1836345,121.98 130.91 115
55,1499,3 13 13,30,1835751,122.19 129.51 116
56,1496,0 6 14,32,1835438,121.98 126.44 119
57,1496,0 15 6,32,1835165,121.98 133.14 113
58,1495,2 14 13,30,1835068,121.46 130.24 116
59,1500,0 12 7,32.5,1835050,122.47 131.43 114
60,1499,2 11 14,30.5,1834849,121.97 128.58 117
61,1498,2 14 11,30.5,1834401,121.97 130.78 115
62,1490,1 15 13,30,1834260,120.73 130.97 116
63,1494,1 12 14,30.5,1834218,121.23 129.31 117
64,1498,2 8 14,31,1833833,122.47 126.9 118
65,1493,1 15 11,30.5,1833594,121.23 131.52 115
66,1498,0 15 4,32.5,1833587,122.47 133.67 112
67,1497,1 12 12,31,1833563,121.73 129.85 116
68,1500,2 14 9,31,1833472,122.47 131.32 114
69,1489,0 13 14,30.5,1833460,120.5 130.05 117
70,1498,1 9 15,31,1833384,121.73 127.63 118
71,1494,1 9 14,31,1833384,121.73 127.63 118
72,1499,0 3 15,32.5,1832855,122.47 124.71 120
73,1494,0 10 15,31,1832806,120.99 128.37 118
74,1489,0 10 14,31,1832806,120.99 128.37 118
