rank,cp,ivs,maxlevel,stat-product
1,1497,0 15 13,28,1520770
2,1499,0 14 15,28,1520042
3,1495,0 14 14,28,1520042
4,1500,1 15 12,28,1515758
5,1500,3 15 15,27.5,1515149
6,1498,1 14 13,28,1515131
7,1500,1 13 15,28,1514296
8,1496,1 13 14,28,1514296
9,1499,2 15 10,28,1510628
10,1498,0 15 7,28.5,1510482
11,1500,0 14 9,28.5,1510059
12,1499,4 15 13,27.5,1510053
13,1498,0 13 10,28.5,1509424
14,1499,2 13 13,28,1509369
15,1500,0 12 12,28.5,1508578
16,1496,0 12 11,28.5,1508578
17,1493,0 15 12,28,1508505
18,1497,2 12 14,28,1508424
19,1493,2 15 15,27.5,1507969
20,1491,0 14 13,28,1507882
21,1498,0 11 13,28.5,1507520
22,1493,0 13 15,28,1507050
23,1489,0 13 14,28,1507050
24,1500,0 10 15,28.5,1506251
25,1496,0 10 14,28.5,1506251
26,1500,3 14 10,28,1504959
27,1499,1 14 7,28.5,1504882
28,1500,5 14 13,27.5,1504319
29,1499,1 12 10,28.5,1503606
30,1499,3 12 13,28,1503483
31,1496,1 15 11,28,1503435
32,1492,1 15 10,28,1503435
33,1496,3 15 14,27.5,1502930
34,1492,3 15 13,27.5,1502930
35,1494,1 14 12,28,1502912
36,1497,1 11 11,28.5,1502650
37,1497,3 11 14,28,1502428
38,1494,3 14 15,27.5,1502309
39,1492,1 13 13,28,1502181
40,1499,0 6 15,29,1501895
41,1499,1 10 13,28.5,1501480
42,1494,1 12 15,28,1501241
43,1489,1 12 14,28,1501241
44,1486,1 15 15,27.5,1500788
45,1500,1 9 15,28.5,1500098
46,1496,1 9 14,28.5,1500098
47,1500,4 15 7,28,1500015
48,1499,2 15 4,28.5,1499799
49,1500,6 15 10,27.5,1499514
50,1500,4 13 10,28,1499167
51,1499,2 13 7,28.5,1499159
52,1500,0 14 3,29,1498773
53,1500,6 13 13,27.5,1498463
54,1498,0 13 4,29,1498450
55,1499,8 15 13,27,1498284
56,1494,2 15 9,28,1498246
57,1493,0 15 6,28.5,1497999
58,1500,0 12 6,29,1497912
59,1497,2 14 11,28,1497826
60,1492,2 14 10,28,1497826
61,1495,4 15 12,27.5,1497776
62,1496,0 14 8,28.5,1497682
63,1491,0 14 7,28.5,1497682
64,1499,2 11 10,28.5,1497663
65,1500,4 11 13,28,1497472
66,1497,4 14 14,27.5,1497256
67,1492,4 14 13,27.5,1497256
68,1495,2 13 12,28,1497196
69,1498,0 11 7,29,1497158
70,1494,0 13 9,28.5,1497153
71,1497,2 10 11,28.5,1496595
72,1494,6 15 15,27,1496578
73,1495,4 13 15,27.5,1496528
74,1492,0 12 10,28.5,1496412
75,1492,2 12 13,28,1496357
76,1498,4 10 14,28,1496307
77,1489,0 15 11,28,1496241
78,1484,0 15 10,28,1496241
79,1500,0 10 9,29,1496189
80,1496,0 10 8,29,1496189
81,1489,2 15 14,27.5,1495807
82,1485,2 15 13,27.5,1495807
83,1487,0 14 12,28,1495721
84,1494,0 11 12,28.5,1495460
85,1489,0 11 11,28.5,1495460
86,1499,2 9 13,28.5,1495313
87,1494,2 11 15,28,1495308
88,1490,2 11 14,28,1495308
89,1499,1 5 15,29,1495270
90,1487,2 14 15,27.5,1495189
91,1498,0 9 10,29,1495005
92,1485,0 13 13,28,1494994
93,1491,0 10 13,28.5,1494296
94,1500,3 14 4,28.5,1494171
95,1487,0 12 15,28,1494058
96,1482,0 12 14,28,1494058
97,1497,2 8 14,28.5,1493818
98,1479,0 15 15,27.5,1493607
99,1500,0 8 12,29,1493606
100,1496,0 8 11,29,1493606
101,1500,1 15 0,29,1493323
102,1500,3 12 7,28.5,1493312
103,1500,1 13 3,29,1493107
104,1497,3 15 8,28,1492939
105,1493,3 15 7,28,1492939
106,1493,0 9 15,28.5,1492921
107,1489,0 9 14,28.5,1492921
108,1498,1 12 4,29,1492674
109,1496,1 15 5,28.5,1492657
110,1492,1 15 4,28.5,1492657
111,1495,3 14 9,28,1492623
112,1497,5 15 11,27.5,1492507
113,1493,5 15 10,27.5,1492507
114,1500,9 14 13,27,1492464
115,1494,1 14 6,28.5,1492445
116,1497,3 13 11,28,1492096
117,1493,3 13 10,28,1492096
118,1495,5 14 12,27.5,1492089
119,1497,1 13 8,28.5,1492020
120,1492,1 13 7,28.5,1492020
121,1497,0 7 13,29,1491991
122,1500,3 10 10,28.5,1491595
123,1497,5 13 14,27.5,1491461
124,1493,5 13 13,27.5,1491461
125,1495,1 12 9,28.5,1491382
126,1495,3 12 12,28,1491358
127,1497,7 15 14,27,1491348
128,1492,7 15 13,27,1491348
129,1500,5 10 13,28,1491338
130,1499,1 10 7,29,1491160
131,1487,1 15 9,28,1491111
132,1500,11 15 15,26.5,1490956
133,1494,7 14 15,27,1490830
134,1488,3 15 12,27.5,1490711
135,1490,1 14 11,28,1490694
136,1485,1 14 10,28,1490694
137,1495,5 12 15,27.5,1490625
138,1492,1 11 10,28.5,1490531
139,1498,3 9 11,28.5,1490414
140,1493,3 11 13,28,1490409
141,1490,3 14 14,27.5,1490194
142,1485,3 14 13,27.5,1490194
143,1495,0 6 14,29,1490161
144,1496,1 9 8,29,1490078
145,1487,1 13 12,28,1490067
146,1498,5 9 14,28,1490061
147,1487,5 15 15,27,1489585
148,1487,3 13 15,27.5,1489469
149,1494,1 10 12,28.5,1489468
150,1490,1 10 11,28.5,1489468
151,1495,3 10 15,28,1489249
152,1491,3 10 14,28,1489249
153,1485,1 12 13,28,1489232
154,1499,3 8 13,28.5,1489019
155,1498,1 8 10,29,1488780
156,1482,1 15 14,27.5,1488685
157,1478,1 15 13,27.5,1488685
158,1499,2 4 15,29,1488513
159,1500,4 13 4,28.5,1488421
160,1492,1 9 13,28.5,1488193
161,1487,1 11 15,28,1488187
162,1483,1 11 14,28,1488187
163,1492,0 5 15,29,1488116
164,1480,1 14 15,27.5,1488069
165,1500,2 14 0,29,1487752
166,1495,4 15 6,28,1487515
167,1497,3 7 14,28.5,1487410
168,1500,10 15 10,27,1487368
169,1498,4 14 8,28,1487303
170,1493,4 14 7,28,1487303
171,1500,1 7 12,29,1487266
172,1496,1 7 11,29,1487266
173,1494,2 15 3,28.5,1487196
174,1496,6 15 9,27.5,1487121
175,1497,2 14 5,28.5,1487089
176,1492,2 14 4,28.5,1487089
177,1496,4 13 9,28,1486879
178,1498,6 14 11,27.5,1486806
179,1494,6 14 10,27.5,1486806
180,1499,2 11 4,29,1486774
181,1495,2 13 6,28.5,1486769
182,1494,1 8 15,28.5,1486705
183,1489,1 8 14,28.5,1486705
184,1500,10 13 13,27,1486527
185,1496,6 13 12,27.5,1486281
186,1498,4 12 11,28,1486243
187,1494,4 12 10,28,1486243
188,1497,2 12 8,28.5,1486235
189,1493,2 12 7,28.5,1486235
190,1495,0 14 2,29,1486178
191,1497,0 15 1,29,1486178
192,1492,0 15 0,29,1486178
193,1495,8 15 12,27,1486003
194,1499,0 12 0,29.5,1485964
195,1493,0 13 3,29,1485963
196,1490,2 15 8,28,1485864
197,1486,2 15 7,28,1485864
198,1499,0 3 14,29.5,1485745
199,1497,8 14 14,27,1485587
200,1493,8 14 13,27,1485587
201,1488,2 14 9,28,1485549
202,1498,6 12 14,27.5,1485546
203,1494,6 12 13,27.5,1485546
204,1498,1 6 13,29,1485535
205,1496,0 12 5,29,1485532
206,1491,0 12 4,29,1485532
207,1489,0 15 5,28.5,1485516
208,1485,0 15 4,28.5,1485516
209,1490,4 15 11,27.5,1485500
210,1486,4 15 10,27.5,1485500
211,1495,2 11 9,28.5,1485487
212,1499,12 15 13,26.5,1485487
213,1500,4 9 10,28.5,1485402
214,1496,4 11 12,28,1485396
215,1487,0 14 6,28.5,1485304
216,1488,4 14 12,27.5,1485083
217,1499,2 9 7,29,1485035
218,1490,2 13 11,28,1485024
219,1486,2 13 10,28,1485024
220,1495,8 13 15,27,1484962
221,1494,0 11 6,29,1484886
222,1489,0 13 8,28.5,1484881
223,1485,0 13 7,28.5,1484881
224,1499,0 10 3,29.5,1484869
225,1496,6 11 15,27.5,1484600
226,1493,2 10 10,28.5,1484526
227,1490,4 13 14,27.5,1484459
228,1486,4 13 13,27.5,1484459
229,1490,6 15 14,27,1484411
230,1485,6 15 13,27,1484411
231,1493,4 10 13,28,1484337
232,1488,2 12 12,28,1484290
233,1487,0 12 9,28.5,1484246
234,1494,10 15 15,26.5,1484148
235,1498,4 8 11,28.5,1484108
236,1491,0 10 7,29,1484025
237,1497,0 9 4,29.5,1483993
238,1480,0 15 9,28,1483977
239,1488,6 14 15,27,1483895
240,1497,2 8 8,29,1483840
241,1498,6 8 14,28,1483690
242,1480,2 15 12,27.5,1483646
243,1488,4 12 15,27.5,1483627
244,1495,1 5 14,29,1483588
245,1482,0 14 11,28,1483561
246,1478,0 14 10,28,1483561
247,1485,0 11 10,28.5,1483400
248,1495,2 9 12,28.5,1483351
249,1491,2 9 11,28.5,1483351
250,1486,2 11 13,28,1483345
251,1497,0 2 15,29.5,1483227
252,1483,2 14 14,27.5,1483131
253,1478,2 14 13,27.5,1483131
254,1495,4 9 15,28,1483065
255,1491,4 9 14,28,1483065
256,1494,0 9 9,29,1482949
257,1489,0 9 8,29,1482949
258,1480,0 13 12,28,1482937
259,1499,0 8 6,29.5,1482898
260,1500,4 7 13,28.5,1482598
261,1480,4 15 15,27,1482592
262,1499,2 7 10,29,1482427
263,1480,2 13 15,27.5,1482410
264,1487,0 10 12,28.5,1482342
265,1483,0 10 11,28.5,1482342
266,1488,2 10 15,28,1482191
267,1484,2 10 14,28,1482191
268,1478,0 12 13,28,1482106
269,1498,5 15 5,28,1481972
270,1494,5 15 4,28,1481972
271,1492,2 8 13,28.5,1481962
272,1496,5 14 6,28,1481866
273,1491,0 8 10,29,1481657
274,1499,3 3 15,29,1481624
275,1498,7 15 8,27.5,1481620
276,1494,7 15 7,27.5,1481620
277,1495,3 14 3,28.5,1481615
278,1497,3 15 2,28.5,1481615
279,1497,0 7 7,29.5,1481584
280,1475,0 15 14,27.5,1481562
281,1499,5 13 8,28,1481546
282,1494,5 13 7,28,1481546
283,1492,1 4 15,29,1481425
284,1496,7 14 9,27.5,1481409
285,1498,3 13 5,28.5,1481400
286,1493,3 13 4,28.5,1481400
287,1485,0 9 13,28.5,1481072
288,1480,0 11 15,28,1481067
289,1476,0 11 14,28,1481067
290,1496,5 12 9,28,1481014
291,1499,7 13 11,27.5,1480987
292,1494,7 13 10,27.5,1480987
293,1496,3 12 6,28.5,1480971
