rank,cp,ivs,maxlevel,stat-product
1,791,15 15 15,40,701816
2,784,14 15 15,40,695605
3,788,15 15 14,40,695605
4,787,15 14 15,40,693841
5,781,14 15 14,40,689449
6,777,13 15 15,40,689394
7,786,15 15 13,40,689394
8,780,14 14 15,40,687701
9,784,15 14 14,40,687701
10,782,15 13 15,40,685866
11,774,13 15 14,40,683294
12,779,14 15 13,40,683294
13,770,12 15 15,40,683184
14,783,15 15 12,40,683184
15,777,14 14 14,40,681615
16,773,13 14 15,40,681560
17,781,15 14 13,40,681560
18,775,14 13 15,40,679796
19,779,15 13 14,40,679796
20,778,15 12 15,40,677890
21,772,13 15 13,40,677193
22,768,12 15 14,40,677138
23,776,14 15 12,40,677138
24,763,11 15 15,40,676973
25,780,15 15 11,40,676973
26,777,15 15 10,40,676973
27,770,13 14 14,40,675529
28,774,14 14 13,40,675529
29,766,12 14 15,40,675420
30,778,15 14 12,40,675420
31,773,14 13 14,40,673780
32,768,13 13 15,40,673726
33,777,15 13 13,40,673726
34,771,14 12 15,40,671891
35,775,15 12 14,40,671891
36,765,12 15 13,40,671092
37,769,13 15 12,40,671092
38,761,11 15 14,40,670982
39,773,14 15 11,40,670982
40,770,14 15 10,40,670982
41,756,10 15 15,40,670762
42,774,15 15 9,40,670762
43,773,15 11 15,40,669915
44,767,13 14 13,40,669497
45,763,12 14 14,40,669443
46,772,14 14 12,40,669443
47,759,11 14 15,40,669280
48,776,15 14 11,40,669280
49,773,15 14 10,40,669280
50,766,13 13 14,40,667764
51,770,14 13 13,40,667764
52,761,12 13 15,40,667657
53,774,15 13 12,40,667657
54,768,14 12 14,40,665945
55,764,13 12 15,40,665892
56,772,15 12 13,40,665892
57,762,12 15 12,40,665046
58,758,11 15 13,40,664991
59,766,13 15 11,40,664991
60,763,13 15 10,40,664991
61,754,10 15 14,40,664826
62,768,14 15 9,40,664826
63,749,9 15 15,40,664551
64,772,15 15 8,40,664551
65,766,14 11 15,40,663987
66,770,15 11 14,40,663987
67,760,12 14 13,40,663466
68,765,13 14 12,40,663466
69,756,11 14 14,40,663357
70,769,14 14 11,40,663357
71,766,14 14 10,40,663357
72,752,10 14 15,40,663140
73,770,15 14 9,40,663140
74,768,15 10 15,40,661940
75,763,13 13 13,40,661802
76,759,12 13 14,40,661748
77,767,14 13 12,40,661748
78,754,11 13 15,40,661587
79,771,15 13 11,40,661587
80,768,15 13 10,40,661587
81,761,13 12 14,40,659999
82,765,14 12 13,40,659999
83,757,12 12 15,40,659893
84,769,15 12 12,40,659893
85,755,11 15 12,40,659000
86,759,12 15 11,40,659000
87,757,12 15 10,40,659000
88,751,10 15 13,40,658890
89,761,13 15 9,40,658890
90,747,9 15 14,40,658670
91,765,14 15 8,40,658670
92,742,8 15 15,40,658341
93,769,15 15 7,40,658341
94,763,14 11 14,40,658111
95,759,13 11 15,40,658058
96,768,15 11 13,40,658058
97,758,12 14 12,40,657489
98,754,11 14 13,40,657434
99,762,13 14 11,40,657434
100,759,13 14 10,40,657434
101,749,10 14 14,40,657271
102,763,14 14 9,40,657271
103,745,9 14 15,40,657000
104,767,15 14 8,40,657000
105,762,14 10 15,40,656082
106,766,15 10 14,40,656082
107,756,12 13 13,40,655840
108,760,13 13 12,40,655840
109,752,11 13 14,40,655732
110,764,14 13 11,40,655732
111,762,14 13 10,40,655732
112,748,10 13 15,40,655517
113,766,15 13 9,40,655517
114,758,13 12 13,40,654107
115,754,12 12 14,40,654053
116,763,14 12 12,40,654053
117,764,15 9 15,40,653965
118,750,11 12 15,40,653894
119,767,15 12 11,40,653894
120,764,15 12 10,40,653894
121,752,11 15 11,40,653009
122,750,11 15 10,40,653009
123,748,10 15 12,40,652954
124,754,12 15 9,40,652954
125,744,9 15 13,40,652789
126,758,13 15 8,40,652789
127,740,8 15 14,40,652515
128,762,14 15 7,40,652515
129,757,13 11 14,40,652235
130,761,14 11 13,40,652235
131,735,7 15 15,40,652130
132,752,12 11 15,40,652130
133,765,15 11 12,40,652130
134,766,15 15 6,40,652130
135,763,15 15 5,40,652130
136,751,11 14 12,40,651511
137,755,12 14 11,40,651511
138,752,12 14 10,40,651511
139,747,10 14 13,40,651403
140,756,13 14 9,40,651403
141,742,9 14 14,40,651185
142,760,14 14 8,40,651185
143,738,8 14 15,40,650859
144,764,15 14 7,40,650859
145,759,14 10 14,40,650276
146,755,13 10 15,40,650224
147,763,15 10 13,40,650224
148,753,12 13 12,40,649931
149,749,11 13 13,40,649878
150,757,13 13 11,40,649878
151,755,13 13 10,40,649878
152,745,10 13 14,40,649716
153,759,14 13 9,40,649716
154,741,9 13 15,40,649448
155,763,15 13 8,40,649448
156,752,12 12 13,40,648214
157,756,13 12 12,40,648214
158,757,14 9 15,40,648177
159,761,15 9 14,40,648177
160,747,11 12 14,40,648108
161,760,14 12 11,40,648108
162,757,14 12 10,40,648108
163,743,10 12 15,40,647895
164,761,15 12 9,40,647895
165,746,10 15 11,40,647018
166,743,10 15 10,40,647018
167,747,11 15 9,40,647018
168,741,9 15 12,40,646908
169,751,12 15 8,40,646908
170,737,8 15 13,40,646689
171,755,13 15 7,40,646689
172,754,13 11 13,40,646411
173,733,7 15 14,40,646359
174,750,12 11 14,40,646359
175,758,14 11 12,40,646359
176,759,14 15 6,40,646359
177,756,14 15 5,40,646359
178,746,11 11 15,40,646201
179,762,15 11 11,40,646201
180,759,15 11 10,40,646201
181,759,15 8 15,40,645990
182,728,6 15 15,40,645919
183,760,15 15 4,40,645919
184,748,11 14 11,40,645589
185,745,11 14 10,40,645589
186,744,10 14 12,40,645534
187,750,12 14 9,40,645534
188,740,9 14 13,40,645371
189,754,13 14 8,40,645371
190,735,8 14 14,40,645100
191,758,14 14 7,40,645100
192,731,7 14 15,40,644719
193,762,15 14 6,40,644719
194,759,15 14 5,40,644719
195,752,13 10 14,40,644470
196,756,14 10 13,40,644470
197,748,12 10 15,40,644366
198,760,15 10 12,40,644366
199,747,11 13 12,40,644023
200,751,12 13 11,40,644023
201,748,12 13 10,40,644023
202,742,10 13 13,40,643915
203,752,13 13 9,40,643915
204,738,9 13 14,40,643701
205,756,14 13 8,40,643701
206,734,8 13 15,40,643378
207,760,15 13 7,40,643378
208,754,14 9 14,40,642441
209,750,13 9 15,40,642390
210,758,15 9 13,40,642390
211,749,12 12 12,40,642374
212,745,11 12 13,40,642321
213,753,13 12 11,40,642321
214,750,13 12 10,40,642321
215,741,10 12 14,40,642162
216,754,14 12 9,40,642162
217,736,9 12 15,40,641896
218,758,15 12 8,40,641896
219,740,10 15 9,40,641082
220,739,9 15 11,40,641027
221,736,9 15 10,40,641027
222,744,11 15 8,40,641027
223,734,8 15 12,40,640862
224,748,12 15 7,40,640862
225,730,7 15 13,40,640588
226,747,12 11 13,40,640588
227,751,13 11 12,40,640588
228,752,13 15 6,40,640588
229,750,13 15 5,40,640588
230,743,11 11 14,40,640483
231,755,14 11 11,40,640483
232,753,14 11 10,40,640483
233,752,14 8 15,40,640273
234,739,10 11 15,40,640273
235,756,15 8 14,40,640273
236,757,15 11 9,40,640273
237,726,6 15 14,40,640203
238,753,14 15 4,40,640203
239,721,5 15 15,40,639708
240,757,15 15 3,40,639708
241,741,10 14 11,40,639666
242,739,10 14 10,40,639666
243,743,11 14 9,40,639666
244,737,9 14 12,40,639557
245,747,12 14 8,40,639557
246,733,8 14 13,40,639340
247,751,13 14 7,40,639340
248,728,7 14 14,40,639014
249,755,14 14 6,40,639014
250,752,14 14 5,40,639014
251,749,13 10 13,40,638716
252,745,12 10 14,40,638664
253,754,14 10 12,40,638664
254,724,6 14 15,40,638579
255,756,15 14 4,40,638579
256,741,11 10 15,40,638508
257,758,15 10 11,40,638508
258,755,15 10 10,40,638508
259,744,11 13 11,40,638168
260,741,11 13 10,40,638168
261,740,10 13 12,40,638114
262,745,12 13 9,40,638114
263,754,15 7 15,40,638014
264,735,9 13 13,40,637953
265,749,13 13 8,40,637953
