rank,cp,ivs,maxlevel,stat-product,stats
1,888,15 15 15,40,906881,86.93 86.93 120
2,885,15 15 14,40,899324,86.93 86.93 119
3,884,15 14 15,40,898637,86.93 86.14 120
4,880,14 15 15,40,898637,86.14 86.93 120
5,882,15 15 13,40,891766,86.93 86.93 118
6,881,15 14 14,40,891148,86.93 86.14 119
7,877,14 15 14,40,891148,86.14 86.93 119
8,876,14 14 15,40,890467,86.14 86.14 120
9,880,15 13 15,40,890392,86.93 85.35 120
10,872,13 15 15,40,890392,85.35 86.93 120
11,879,15 15 12,40,884209,86.93 86.93 117
12,878,15 14 13,40,883659,86.93 86.14 118
13,874,14 15 13,40,883659,86.14 86.93 118
14,873,14 14 14,40,883047,86.14 86.14 119
15,877,15 13 14,40,882972,86.93 85.35 119
16,869,13 15 14,40,882972,85.35 86.93 119
17,872,14 13 15,40,882298,86.14 85.35 120
18,868,13 14 15,40,882298,85.35 86.14 120
19,876,15 12 15,40,882148,86.93 84.56 120
20,864,12 15 15,40,882148,84.56 86.93 120
21,876,15 15 11,40,876652,86.93 86.93 116
22,873,15 15 10,40,876652,86.93 86.93 116
23,875,15 14 12,40,876171,86.93 86.14 117
24,871,14 15 12,40,876171,86.14 86.93 117
25,870,14 14 13,40,875626,86.14 86.14 118
26,874,15 13 13,40,875552,86.93 85.35 118
27,866,13 15 13,40,875552,85.35 86.93 118
28,869,14 13 14,40,874945,86.14 85.35 119
29,865,13 14 14,40,874945,85.35 86.14 119
30,873,15 12 14,40,874797,86.93 84.56 119
31,861,12 15 14,40,874797,84.56 86.93 119
32,864,13 13 15,40,874203,85.35 85.35 120
33,868,14 12 15,40,874128,86.14 84.56 120
34,860,12 14 15,40,874128,84.56 86.14 120
35,856,11 15 15,40,873904,83.77 86.93 120
36,872,15 11 15,40,873904,86.93 83.77 120
37,870,15 15 9,40,869094,86.93 86.93 115
38,872,15 14 11,40,868682,86.93 86.14 116
39,869,15 14 10,40,868682,86.93 86.14 116
40,868,14 15 11,40,868682,86.14 86.93 116
41,865,14 15 10,40,868682,86.14 86.93 116
42,867,14 14 12,40,868206,86.14 86.14 117
43,871,15 13 12,40,868133,86.93 85.35 117
44,863,13 15 12,40,868133,85.35 86.93 117
45,866,14 13 13,40,867593,86.14 85.35 118
46,862,13 14 13,40,867593,85.35 86.14 118
47,870,15 12 13,40,867445,86.93 84.56 118
48,858,12 15 13,40,867445,84.56 86.93 118
