rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 12,40,1746983,128.82 94.84 143
2,1497,0 15 14,39.5,1746639,128.36 94.5 144
3,1500,1 15 15,39,1744717,128.68 94.16 144
4,1500,1 14 14,39.5,1742710,129.15 93.71 144
5,1500,0 13 15,40,1741893,128.82 93.26 145
6,1500,0 12 14,40.5,1739463,129.28 92.79 145
7,1498,0 15 9,40.5,1734849,129.28 95.17 141
8,1496,0 15 11,40,1734767,128.82 94.84 142
9,1493,0 15 13,39.5,1734510,128.36 94.5 143
10,1491,0 15 15,39,1734079,127.9 94.16 144
11,1498,1 15 12,39.5,1732947,129.15 94.5 142
12,1496,1 15 14,39,1732601,128.68 94.16 143
13,1500,0 14 11,40.5,1732593,129.28 94.38 142
14,1498,0 14 13,40,1732425,128.82 94.05 143
15,1494,0 14 12,40,1732425,128.82 94.05 143
16,1495,0 14 15,39.5,1732084,128.36 93.71 144
17,1491,0 14 14,39.5,1732084,128.36 93.71 144
18,1499,0 10 15,41,1731012,129.63 91.46 146
19,1497,2 15 12,39,1730976,129.47 94.16 142
20,1499,1 14 11,40,1730864,129.61 94.05 142
21,1496,1 14 13,39.5,1730608,129.15 93.71 143
22,1498,2 15 15,38.5,1730539,129 93.81 143
23,1494,2 15 14,38.5,1730539,129 93.81 143
24,1494,1 14 15,39,1730178,128.68 93.37 144
25,1498,0 13 12,40.5,1730132,129.28 93.59 143
26,1496,0 13 14,40,1729880,128.82 93.26 144
27,1500,0 14 9,41,1729878,129.63 94.64 141
28,1499,3 15 13,38.5,1728852,129.78 93.81 142
29,1499,2 14 14,39,1728639,129.47 93.37 143
30,1496,1 13 12,40,1728406,129.61 93.26 143
31,1496,3 15 15,38,1728324,129.3 93.47 143
32,1498,1 13 15,39.5,1728066,129.15 92.92 144
33,1494,1 13 14,39.5,1728066,129.15 92.92 144
34,1498,0 13 10,41,1727507,129.63 93.85 142
35,1496,0 12 13,40.5,1727467,129.28 92.79 144
36,1493,0 12 15,40,1727131,128.82 92.47 145
37,1499,3 14 12,39,1726954,130.25 93.37 142
38,1499,2 13 13,39.5,1726529,129.93 92.92 143
39,1497,3 14 14,38.5,1726519,129.78 93.03 143
40,1496,2 13 15,39,1726100,129.47 92.59 144
41,1498,1 12 14,40,1725743,129.61 92.47 144
42,1500,0 12 12,41,1724929,129.63 93.05 143
43,1496,0 12 11,41,1724929,129.63 93.05 143
44,1497,0 11 15,40.5,1724596,129.28 92 145
45,1493,0 11 14,40.5,1724596,129.28 92 145
46,1499,4 14 15,38,1724246,130.08 92.69 143
47,1499,2 12 12,40,1724208,130.4 92.47 143
48,1499,5 15 14,37.5,1724149,130.38 93.13 142
49,1497,2 12 14,39.5,1723869,129.93 92.13 144
50,1498,1 11 13,40.5,1723209,130.07 92 144
51,1496,1 11 15,40,1722875,129.61 91.67 145
52,1492,0 15 10,40,1722550,128.82 94.84 141
53,1494,0 15 8,40.5,1722545,129.28 95.17 140
54,1499,4 13 14,38.5,1722323,130.56 92.25 143
55,1498,0 11 13,41,1722146,129.63 92.25 144
56,1499,3 12 15,39,1721844,130.25 91.8 144
57,1497,1 15 9,40,1720826,129.61 94.84 140
58,1494,1 15 11,39.5,1720743,129.15 94.5 141
59,1499,1 15 7,40.5,1720733,130.07 95.17 139
60,1498,1 11 11,41,1720678,130.43 92.25 143
61,1492,1 15 13,39,1720485,128.68 94.16 142
62,1496,0 14 10,40.5,1720392,129.28 94.38 141
63,1500,1 10 15,40.5,1720218,130.07 91.21 145
64,1496,1 10 14,40.5,1720218,130.07 91.21 145
65,1498,0 15 7,41,1719671,129.63 95.44 139
66,1494,0 15 6,41,1719671,129.63 95.44 139
67,1499,3 11 14,39.5,1719493,130.72 91.35 144
68,1495,0 10 14,41,1719156,129.63 91.46 145
69,1499,2 15 10,39.5,1718957,129.93 94.5 140
70,1495,2 15 9,39.5,1718957,129.93 94.5 140
71,1497,2 15 7,40,1718952,130.4 94.84 139
72,1492,2 15 11,39,1718786,129.47 94.16 141
73,1499,2 15 5,40.5,1718771,130.86 95.17 138
74,1494,1 14 10,40,1718675,129.61 94.05 141
75,1497,1 14 8,40.5,1718670,130.07 94.38 140
76,1492,1 14 12,39.5,1718506,129.15 93.71 142
77,1499,2 10 15,40,1718437,130.4 90.88 145
78,1490,2 15 13,38.5,1718437,129 93.81 142
79,1494,0 13 11,40.5,1718034,129.28 93.59 142
80,1491,0 13 13,40,1717867,128.82 93.26 143
81,1500,1 10 13,41,1717774,130.43 91.46 144
82,1498,1 15 5,41,1717774,130.43 95.44 138
83,1496,0 14 8,41,1717610,129.63 94.64 140
84,1500,3 15 8,39.5,1717023,130.72 94.5 139
85,1497,3 15 10,39,1716939,130.25 94.16 140
86,1499,2 14 9,40,1716891,130.4 94.05 140
87,1497,2 14 11,39.5,1716809,129.93 93.71 141
88,1495,3 15 12,38.5,1716677,129.78 93.81 141
89,1494,2 14 13,39,1716551,129.47 93.37 142
90,1490,2 14 12,39,1716551,129.47 93.37 142
91,1499,1 13 10,40.5,1716401,130.07 93.59 141
92,1495,1 13 9,40.5,1716401,130.07 93.59 141
93,1492,1 13 11,40,1716319,129.61 93.26 142
94,1492,3 15 14,38,1716238,129.3 93.47 142
95,1492,2 14 15,38.5,1716118,129 93.03 143
96,1490,1 13 13,39.5,1716065,129.15 92.92 143
97,1493,0 9 15,41,1715960,129.63 90.66 146
98,1496,1 14 6,41,1715803,130.43 94.64 139
99,1499,2 9 14,40.5,1715657,130.86 90.42 145
100,1494,0 13 9,41,1715341,129.63 93.85 141
101,1498,3 14 9,39.5,1714964,130.72 93.71 140
102,1500,3 14 7,40,1714959,131.19 94.05 139
103,1495,3 14 11,39,1714793,130.25 93.37 141
104,1500,4 15 11,38.5,1714770,130.56 93.81 140
105,1498,1 9 14,41,1714662,130.43 90.66 145
106,1497,2 13 10,40,1714624,130.4 93.26 141
107,1499,2 13 8,40.5,1714619,130.86 93.59 140
108,1495,2 13 12,39.5,1714455,129.93 92.92 142
109,1493,3 14 13,38.5,1714445,129.78 93.03 142
110,1497,4 15 13,38,1714418,130.08 93.47 141
111,1492,2 13 14,39,1714113,129.47 92.59 143
112,1497,1 12 11,40.5,1713925,130.07 92.79 142
113,1490,3 14 15,38,1713921,129.3 92.69 143
114,1494,4 15 15,37.5,1713887,129.6 93.13 142
115,1490,4 15 14,37.5,1713887,129.6 93.13 142
116,1494,1 12 13,40,1713758,129.61 92.47 143
117,1490,1 12 12,40,1713758,129.61 92.47 143
118,1499,1 13 8,41,1713625,130.43 93.85 140
119,1492,1 12 15,39.5,1713421,129.15 92.13 144
120,1500,4 14 10,39,1712888,131.03 93.37 140
121,1492,0 12 10,41,1712867,129.63 93.05 142
122,1500,5 15 9,38.5,1712717,131.34 93.81 139
123,1500,3 13 11,39.5,1712699,130.72 92.92 141
124,1497,4 14 12,38.5,1712627,130.56 93.03 141
125,1498,5 15 11,38,1712452,130.86 93.47 140
126,1497,3 13 13,39,1712442,130.25 92.59 142
127,1493,3 13 12,39,1712442,130.25 92.59 142
128,1497,2 12 9,40.5,1712232,130.86 92.79 141
129,1495,4 14 14,38,1712189,130.08 92.69 142
130,1495,2 12 11,40,1712151,130.4 92.47 142
131,1494,3 13 15,38.5,1712010,129.78 92.25 143
132,1490,3 13 14,38.5,1712010,129.78 92.25 143
133,1495,5 15 13,37.5,1712008,130.38 93.13 141
134,1493,2 12 13,39.5,1711897,129.93 92.13 143
135,1499,2 13 6,41,1711759,131.22 93.85 139
136,1490,2 12 15,39,1711472,129.47 91.8 144
137,1492,5 15 15,37,1711383,129.9 92.78 142
138,1495,1 8 15,41,1711343,130.43 89.87 146
139,1494,1 11 12,40.5,1711243,130.07 92 143
140,1496,1 12 9,41,1711239,130.43 93.05 141
141,1492,1 11 14,40,1710993,129.61 91.67 144
142,1500,4 13 9,39.5,1710797,131.51 92.92 140
143,1498,4 13 11,39,1710626,131.03 92.59 141
144,1500,3 12 10,40,1710397,131.19 92.47 141
145,1500,5 14 13,38,1710311,130.86 92.69 141
146,1495,4 13 13,38.5,1710279,130.56 92.25 142
147,1498,3 12 12,39.5,1710229,130.72 92.13 142
