rank,cp,ivs,maxlevel,stat-product,stats
1,1499,1 15 15,18,1586620,141.69 100.88 111
2,1493,0 15 15,18,1580273,141.12 100.88 111
3,1495,1 14 15,18,1577706,141.69 100.32 111
4,1497,2 13 15,18,1575068,142.26 99.75 111
5,1499,3 12 15,18,1572358,142.82 99.18 111
6,1496,1 15 14,18,1572326,141.69 100.88 110
7,1489,0 14 15,18,1571395,141.12 100.32 111
8,1499,0 14 7,18.5,1571379,143.07 101.7 108
9,1500,3 15 12,18,1570496,142.82 100.88 109
10,1497,2 14 14,18,1569746,142.26 100.32 110
11,1500,4 11 15,18,1569577,143.39 98.62 111
12,1491,1 13 15,18,1568792,141.69 99.75 111
13,1498,0 12 9,18.5,1568008,143.07 100.55 109
14,1499,3 13 14,18,1567096,142.82 99.75 110
15,1493,2 12 15,18,1566118,142.26 99.18 111
16,1490,0 15 14,18,1566036,141.12 100.88 110
17,1499,0 15 6,18.5,1565624,143.07 102.27 107
18,1500,1 11 9,18.5,1565309,143.64 99.98 109
19,1500,0 7 15,18.5,1565131,143.07 97.68 112
20,1496,0 7 14,18.5,1565131,143.07 97.68 112
21,1498,0 10 11,18.5,1564309,143.07 99.4 110
22,1498,2 15 13,18,1564264,142.26 100.88 109
23,1494,2 15 12,18,1564264,142.26 100.88 109
24,1491,1 14 14,18,1563492,141.69 100.32 110
25,1494,3 11 15,18,1563373,142.82 98.62 111
26,1485,0 13 15,18,1562517,141.12 99.75 111
27,1499,0 13 8,18.5,1562501,143.07 101.12 108
28,1495,0 13 7,18.5,1562501,143.07 101.12 108
29,1498,4 15 10,18,1562263,143.39 100.88 108
30,1498,1 6 14,18.5,1562173,143.64 97.1 112
31,1499,3 14 13,18,1561673,142.82 100.32 109
32,1496,3 14 12,18,1561673,142.82 100.32 109
33,1499,1 9 11,18.5,1561513,143.64 98.83 110
34,1493,2 13 14,18,1560878,142.26 99.75 110
35,1496,4 10 15,18,1560556,143.39 98.05 111
36,1497,0 8 13,18.5,1560281,143.07 98.25 111
37,1487,1 12 15,18,1559879,141.69 99.18 111
38,1500,1 12 8,18.5,1559862,143.64 100.55 108
39,1497,1 12 7,18.5,1559862,143.64 100.55 108
40,1500,5 14 10,18,1559626,143.96 100.32 108
41,1499,2 5 14,18.5,1559141,144.22 96.53 112
42,1498,0 11 10,18.5,1559048,143.07 99.98 109
43,1494,0 11 9,18.5,1559048,143.07 99.98 109
44,1497,4 13 12,18,1559012,143.39 99.75 109
45,1495,3 12 14,18,1558192,142.82 99.18 110
46,1492,1 15 13,18,1558032,141.69 100.88 109
47,1488,1 15 12,18,1558032,141.69 100.88 109
48,1498,5 9 15,18,1557668,143.96 97.48 111
49,1498,1 7 13,18.5,1557386,143.64 97.68 111
50,1485,0 14 14,18,1557238,141.12 100.32 110
51,1497,1 15 4,18.5,1557221,143.64 102.27 106
52,1499,8 15 15,17.5,1557184,143.62 99.47 109
53,1488,2 11 15,18,1557169,142.26 98.62 111
54,1498,2 11 7,18.5,1557153,144.22 99.98 108
55,1495,0 14 6,18.5,1556829,143.07 101.7 107
56,1500,1 10 10,18.5,1556313,143.64 99.4 109
57,1496,1 10 9,18.5,1556313,143.64 99.4 109
58,1499,5 12 12,18,1556281,143.96 99.18 109
59,1496,3 15 11,18,1556088,142.82 100.88 108
60,1492,3 15 10,18,1556088,142.82 100.88 108
61,1496,0 6 15,18.5,1555924,143.07 97.1 112
62,1492,0 6 14,18.5,1555924,143.07 97.1 112
63,1494,2 14 13,18,1555476,142.26 100.32 109
64,1490,2 14 12,18,1555476,142.26 100.32 109
65,1496,4 11 14,18,1555436,143.39 98.62 110
66,1497,0 9 12,18.5,1555267,143.07 98.83 110
67,1493,0 9 11,18.5,1555267,143.07 98.83 110
68,1499,6 8 15,18,1554709,144.52 96.92 111
69,1499,2 14 4,18.5,1554667,144.22 101.7 106
70,1487,1 13 14,18,1554659,141.69 99.75 110
71,1500,9 14 15,17.5,1554460,144.18 98.91 109
72,1500,2 6 13,18.5,1554418,144.22 97.1 111
73,1490,3 10 15,18,1554388,142.82 98.05 111
74,1500,3 10 7,18.5,1554372,144.79 99.4 108
75,1497,1 13 6,18.5,1554250,143.64 101.12 107
76,1500,5 15 9,18,1553915,143.96 100.88 107
77,1496,5 15 8,18,1553915,143.96 100.88 107
78,1481,0 12 15,18,1553639,141.12 99.18 111
79,1494,0 12 8,18.5,1553623,143.07 100.55 108
80,1491,0 12 7,18.5,1553623,143.07 100.55 108
81,1497,2 9 9,18.5,1553507,144.22 98.83 109
82,1498,4 14 11,18,1553486,143.39 100.32 108
83,1494,4 14 10,18,1553486,143.39 100.32 108
84,1497,1 5 15,18.5,1552930,143.64 96.53 112
85,1493,1 5 14,18.5,1552930,143.64 96.53 112
86,1495,3 13 13,18,1552850,142.82 99.75 109
87,1491,3 13 12,18,1552850,142.82 99.75 109
88,1498,5 10 14,18,1552610,143.96 98.05 110
89,1499,1 8 12,18.5,1552434,143.64 98.25 110
90,1495,1 8 11,18.5,1552434,143.64 98.25 110
91,1489,2 12 14,18,1552009,142.26 99.18 110
92,1486,0 15 13,18,1551800,141.12 100.88 109
93,1482,0 15 12,18,1551800,141.12 100.88 109
94,1498,2 12 6,18.5,1551601,144.22 100.55 107
95,1492,4 9 15,18,1551536,143.39 97.48 111
96,1498,6 14 8,18,1551269,144.52 100.32 107
97,1492,0 7 13,18.5,1551157,143.07 97.68 111
98,1493,7 15 15,17.5,1551125,143.06 99.47 109
99,1495,0 15 5,18.5,1550992,143.07 102.27 106
100,1491,0 15 4,18.5,1550992,143.07 102.27 106
101,1482,1 11 15,18,1550965,141.69 98.62 111
102,1496,1 11 8,18.5,1550949,143.64 99.98 108
103,1492,1 11 7,18.5,1550949,143.64 99.98 108
104,1499,0 4 8,19,1550852,144.99 97.24 110
105,1499,5 13 11,18,1550815,143.96 99.75 108
