rank,cp,ivs,maxlevel,stat-product,stats
1,1497,2 15 15,21,1505784,148.75 97.33 104
2,1500,0 11 15,21.5,1504825,149.28 96.01 105
3,1498,3 14 15,21,1502471,149.37 96.72 104
4,1496,0 12 13,21.5,1500110,149.28 96.63 104
5,1490,1 15 15,21,1499587,148.14 97.33 104
6,1497,0 15 10,21.5,1499555,149.28 98.49 102
7,1499,4 13 15,21,1499081,149.98 96.11 104
8,1498,3 15 14,21,1497442,149.37 97.33 103
9,1498,1 11 13,21.5,1496678,149.9 96.01 104
10,1492,2 14 15,21,1496314,148.75 96.72 104
11,1499,1 14 10,21.5,1496307,149.9 97.87 102
12,1497,0 13 12,21.5,1495209,149.28 97.25 103
13,1496,0 10 15,21.5,1495117,149.28 95.39 105
14,1500,4 14 14,21,1494123,149.98 96.72 103
15,1484,0 15 15,21,1493391,147.53 97.33 104
16,1499,2 10 13,21.5,1493167,150.52 95.39 104
17,1500,2 13 10,21.5,1492980,150.52 97.25 102
18,1493,3 13 15,21,1492962,149.37 96.11 104
19,1498,1 12 12,21.5,1491850,149.9 96.63 103
20,1497,1 9 15,21.5,1491572,149.9 94.77 105
21,1492,2 15 14,21,1491305,148.75 97.33 103
22,1499,1 15 9,21.5,1491015,149.9 98.49 101
23,1496,0 11 14,21.5,1490494,149.28 96.01 104
24,1492,0 11 13,21.5,1490494,149.28 96.01 104
25,1486,1 14 15,21,1490156,148.14 96.72 104
26,1497,0 14 11,21.5,1490124,149.28 97.87 102
27,1492,0 14 10,21.5,1490124,149.28 97.87 102
28,1500,3 9 13,21.5,1489576,151.13 94.77 104
29,1495,4 12 15,21,1489532,149.98 95.5 104
30,1500,4 15 13,21,1488981,149.98 97.33 102
31,1496,4 15 12,21,1488981,149.98 97.33 102
32,1499,2 11 12,21.5,1488412,150.52 96.01 103
33,1494,3 14 14,21,1488024,149.37 96.72 103
34,1498,2 8 15,21.5,1487946,150.52 94.15 105
35,1500,2 14 9,21.5,1487760,150.52 97.87 101
36,1497,1 10 14,21.5,1487022,149.9 95.39 104
37,1493,1 10 13,21.5,1487022,149.9 95.39 104
38,1487,2 13 15,21,1486843,148.75 96.11 104
39,1498,1 13 11,21.5,1486837,149.9 97.25 102
40,1494,1 13 10,21.5,1486837,149.9 97.25 102
41,1499,6 15 10,21,1486419,151.2 97.33 101
42,1499,0 10 8,22,1486185,151 96.49 102
43,1496,5 11 15,21,1486025,150.59 94.88 104
44,1497,0 7 11,22,1485807,151 94.61 104
45,1492,0 12 12,21.5,1485686,149.28 96.63 103
46,1497,5 14 12,21,1485656,150.59 96.72 102
47,1499,0 13 5,22,1485428,151 98.37 100
48,1491,0 9 15,21.5,1485408,149.28 94.77 105
49,1486,1 15 14,21,1485168,148.14 97.33 103
50,1493,0 15 9,21.5,1484853,149.28 98.49 101
51,1495,4 13 14,21,1484666,149.98 96.11 103
52,1500,0 4 15,22,1484293,151 92.73 106
53,1499,3 7 15,21.5,1484240,151.13 93.53 105
54,1480,0 14 15,21,1483998,147.53 96.72 104
55,1499,2 9 14,21.5,1483471,150.52 94.77 104
56,1494,2 9 13,21.5,1483471,150.52 94.77 104
57,1500,2 12 11,21.5,1483471,150.52 96.63 102
58,1495,2 12 10,21.5,1483471,150.52 96.63 102
59,1489,3 12 15,21,1483453,149.37 95.5 104
60,1499,9 15 14,20.5,1483183,151.21 96.17 102
61,1500,7 14 10,21,1483051,151.82 96.72 101
62,1494,3 15 13,21,1482904,149.37 97.33 102
63,1489,3 15 12,21,1482904,149.37 97.33 102
64,1500,1 9 8,22,1482661,151.63 95.86 102
65,1497,6 10 15,21,1482439,151.2 94.27 104
66,1500,2 15 8,21.5,1482352,150.52 98.49 100
