rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 11,18.5,1670538,134.45 99.4 125
2,1500,0 11 15,18.5,1667834,134.45 97.68 127
3,1497,0 15 9,18.5,1666753,134.45 99.98 124
4,1498,0 12 13,18.5,1664435,134.45 98.25 126
5,1499,1 14 9,18.5,1664256,135.02 99.4 124
6,1499,4 15 14,18,1662746,134.89 98.62 125
7,1500,1 11 13,18.5,1661773,135.02 97.68 126
8,1499,0 13 12,18.5,1660882,134.45 98.83 125
9,1495,0 13 11,18.5,1660882,134.45 98.83 125
10,1500,1 15 8,18.5,1660377,135.02 99.98 123
11,1497,1 12 11,18.5,1658282,135.02 98.25 125
12,1496,0 10 15,18.5,1658024,134.45 97.1 127
13,1496,0 14 10,18.5,1657174,134.45 99.4 124
14,1493,0 14 9,18.5,1657174,134.45 99.4 124
15,1498,5 15 12,18,1656375,135.45 98.62 124
16,1496,3 15 15,18,1655760,134.32 98.62 125
17,1492,3 15 14,18,1655760,134.32 98.62 125
18,1499,2 11 11,18.5,1655600,135.6 97.68 125
19,1498,1 9 15,18.5,1655257,135.02 96.53 127
20,1497,0 11 14,18.5,1654702,134.45 97.68 126
21,1493,0 11 13,18.5,1654702,134.45 97.68 126
22,1498,1 13 10,18.5,1654636,135.02 98.83 124
23,1495,1 13 9,18.5,1654636,135.02 98.83 124
24,1499,2 15 6,18.5,1653886,135.6 99.98 122
25,1500,6 14 12,18,1653746,136.02 98.05 124
26,1494,0 15 8,18.5,1653311,134.45 99.98 123
27,1498,4 14 15,18,1653190,134.89 98.05 125
28,1494,4 14 14,18,1653190,134.89 98.05 125
29,1500,0 9 6,19,1652756,136.25 97.82 124
30,1500,2 8 15,18.5,1652406,135.6 95.95 127
31,1500,2 12 10,18.5,1652016,135.6 98.25 124
32,1497,2 12 9,18.5,1652016,135.6 98.25 124
33,1499,1 10 14,18.5,1651998,135.02 97.1 126
34,1495,1 10 13,18.5,1651998,135.02 97.1 126
35,1494,0 12 12,18.5,1651226,134.45 98.25 125
36,1491,0 12 11,18.5,1651226,134.45 98.25 125
37,1500,0 13 1,19,1651169,136.25 100.15 121
38,1496,1 14 8,18.5,1650834,135.02 99.4 123
39,1500,5 13 15,18,1650540,135.45 97.48 125
40,1496,5 13 14,18,1650540,135.45 97.48 125
41,1495,4 15 13,18,1649445,134.89 98.62 124
42,1492,4 15 12,18,1649445,134.89 98.62 124
43,1499,3 11 9,18.5,1649314,136.17 97.68 124
44,1497,2 9 13,18.5,1649211,135.6 96.53 126
45,1489,2 15 15,18,1648774,133.75 98.62 125
46,1486,2 15 14,18,1648774,133.75 98.62 125
47,1496,1 11 12,18.5,1648585,135.02 97.68 125
48,1493,1 11 11,18.5,1648585,135.02 97.68 125
49,1498,2 13 8,18.5,1648276,135.6 98.83 123
50,1491,0 9 15,18.5,1648213,134.45 96.53 127
51,1498,6 12 14,18,1647810,136.02 96.92 125
52,1499,0 2 15,19,1647758,136.25 93.75 129
53,1492,0 13 10,18.5,1647595,134.45 98.83 124
54,1488,0 13 9,18.5,1647595,134.45 98.83 124
55,1499,3 15 4,18.5,1647280,136.17 99.98 121
56,1497,1 15 7,18.5,1646878,135.02 99.98 122
57,1493,1 15 6,18.5,1646878,135.02 99.98 122
58,1497,5 14 13,18,1646856,135.45 98.05 124
59,1494,5 14 12,18,1646856,135.45 98.05 124
60,1499,3 8 13,18.5,1646341,136.17 95.95 126
61,1498,0 7 8,19,1646251,136.25 96.66 125
62,1491,3 14 15,18,1646244,134.32 98.05 125
63,1488,3 14 14,18,1646244,134.32 98.05 125
64,1498,2 10 12,18.5,1645861,135.6 97.1 125
65,1495,2 10 11,18.5,1645861,135.6 97.1 125
66,1500,3 12 8,18.5,1645637,136.17 98.25 123
67,1499,0 11 3,19,1645457,136.25 98.99 122
68,1493,1 8 15,18.5,1645404,135.02 95.95 127
69,1497,0 3 13,19,1645140,136.25 94.33 128
70,1494,1 12 10,18.5,1645016,135.02 98.25 124
71,1490,1 12 9,18.5,1645016,135.02 98.25 124
72,1500,7 11 14,18,1645000,136.59 96.35 125
73,1492,0 10 14,18.5,1644968,134.45 97.1 126
74,1489,0 10 13,18.5,1644968,134.45 97.1 126
75,1499,2 14 7,18.5,1644381,135.6 99.4 122
76,1495,2 14 6,18.5,1644381,135.6 99.4 122
77,1499,6 13 13,18,1644187,136.02 97.48 124
78,1496,6 13 12,18,1644187,136.02 97.48 124
79,1497,10 15 15,17.5,1644072,136.35 97.24 124
80,1489,0 14 8,18.5,1643810,134.45 99.4 123
81,1493,4 13 15,18,1643634,134.89 97.48 125
82,1490,4 13 14,18,1643634,134.89 97.48 125
83,1500,1 6 8,19,1643326,136.84 96.08 125
84,1500,7 15 9,18,1643297,136.59 98.62 122
85,1500,3 9 12,18.5,1643055,136.17 96.53 125
86,1497,3 9 11,18.5,1643055,136.17 96.53 125
87,1495,5 15 11,18,1643017,135.45 98.62 123
88,1499,0 8 7,19,1642918,136.25 97.24 124
89,1496,0 8 6,19,1642918,136.25 97.24 124
90,1489,3 15 13,18,1642514,134.32 98.62 124
91,1486,3 15 12,18,1642514,134.32 98.62 124
92,1495,2 7 15,18.5,1642511,135.6 95.38 127
93,1498,0 4 12,19,1642363,136.25 94.91 127
94,1496,2 11 10,18.5,1642355,135.6 97.68 124
95,1492,2 11 9,18.5,1642355,135.6 97.68 124
96,1494,1 9 14,18.5,1642223,135.02 96.53 126
97,1491,1 9 13,18.5,1642223,135.02 96.53 126
98,1499,1 2 13,19,1641972,136.84 93.75 128
99,1497,3 13 6,18.5,1641803,136.17 98.83 122
100,1483,1 15 15,18,1641788,133.19 98.62 125
101,1480,1 15 14,18,1641788,133.19 98.62 125
102,1499,0 12 2,19,1641570,136.25 99.57 121
103,1496,0 12 1,19,1641570,136.25 99.57 121
104,1490,0 11 12,18.5,1641569,134.45 97.68 125
105,1487,0 11 11,18.5,1641569,134.45 97.68 125
106,1498,7 12 12,18,1641439,136.59 96.92 124
107,1499,11 14 15,17.5,1641323,136.91 96.68 124
108,1491,1 13 8,18.5,1641292,135.02 98.83 123
109,1495,5 12 15,18,1640944,135.45 96.92 125
110,1492,5 12 14,18,1640944,135.45 96.92 125
111,1498,4 15 2,18.5,1640559,136.75 99.98 120
112,1497,6 14 11,18,1640410,136.02 98.05 123
113,1496,2 15 5,18.5,1640329,135.6 99.98 121
114,1492,2 15 4,18.5,1640329,135.6 99.98 121
115,1499,4 8 11,18.5,1640166,136.75 95.95 125
116,1498,1 7 6,19,1640060,136.84 96.66 124
117,1491,4 14 13,18,1639965,134.89 98.05 124
118,1488,4 14 12,18,1639965,134.89 98.05 124
119,1490,0 15 7,18.5,1639870,134.45 99.98 122
120,1487,0 15 6,18.5,1639870,134.45 99.98 122
121,1498,3 10 10,18.5,1639612,136.17 97.1 124
122,1494,3 10 9,18.5,1639612,136.17 97.1 124
123,1497,3 6 15,18.5,1639534,136.17 94.8 127
124,1500,0 5 11,19,1639428,136.25 95.49 126
125,1496,0 5 10,19,1639428,136.25 95.49 126
126,1497,0 9 5,19,1639428,136.25 97.82 123
127,1496,2 8 14,18.5,1639394,135.6 95.95 126
128,1493,2 8 13,18.5,1639394,135.6 95.95 126
129,1485,2 14 15,18,1639298,133.75 98.05 125
130,1482,2 14 14,18,1639298,133.75 98.05 125
131,1500,1 3 12,19,1639263,136.84 94.33 127
132,1499,4 12 6,18.5,1639145,136.75 98.25 122
133,1498,1 11 1,19,1638944,136.84 98.99 121
134,1492,1 10 12,18.5,1638887,135.02 97.1 125
135,1489,1 10 11,18.5,1638887,135.02 97.1 125
136,1493,2 12 8,18.5,1638693,135.6 98.25 123
137,1499,8 11 12,18,1638611,137.15 96.35 124
138,1487,0 8 15,18.5,1638402,134.45 95.95 127
139,1497,6 11 15,18,1638174,136.02 96.35 125
140,1494,6 11 14,18,1638174,136.02 96.35 125
141,1488,0 12 10,18.5,1638016,134.45 98.25 124
142,1484,0 12 9,18.5,1638016,134.45 98.25 124
143,1500,5 14 2,18.5,1637984,137.32 99.4 120
144,1498,3 14 5,18.5,1637813,136.17 99.4 121
145,1494,3 14 4,18.5,1637813,136.17 99.4 121
146,1498,7 13 11,18,1637723,136.59 97.48 123
147,1495,0 1 15,19,1637523,136.25 93.16 129
148,1497,0 13 0,19,1637523,136.25 100.15 120
149,1500,11 15 14,17.5,1637498,136.91 97.24 123
150,1492,1 14 7,18.5,1637413,135.02 99.4 122
151,1489,1 14 6,18.5,1637413,135.02 99.4 122
152,1493,5 13 13,18,1637336,135.45 97.48 124
153,1489,5 13 12,18,1637336,135.45 97.48 124
154,1491,9 15 15,17.5,1637334,135.8 97.24 124
155,1500,5 7 11,18.5,1637195,137.32 95.38 125
156,1500,2 6 6,19,1637117,137.42 96.08 124
157,1500,4 9 10,18.5,1636788,136.75 96.53 124
158,1496,4 9 9,18.5,1636788,136.75 96.53 124
159,1487,3 13 15,18,1636728,134.32 97.48 125
160,1484,3 13 14,18,1636728,134.32 97.48 125
161,1499,1 8 5,19,1636633,136.84 97.24 123
162,1499,8 15 7,18,1636590,137.15 98.62 121
163,1498,3 7 14,18.5,1636483,136.17 95.38 126
164,1495,3 7 13,18.5,1636483,136.17 95.38 126
165,1497,6 15 10,18,1636478,136.02 98.62 122
166,1494,6 15 9,18,1636478,136.02 98.62 122
167,1499,4 5 15,18.5,1636473,136.75 94.23 127
168,1498,1 4 10,19,1636394,136.84 94.91 126
169,1497,0 6 9,19,1636333,136.25 96.08 125
170,1494,0 6 8,19,1636333,136.25 96.08 125
171,1500,2 10 1,19,1636236,137.42 98.41 121
172,1488,4 15 11,18,1636143,134.89 98.62 123
173,1494,2 9 12,18.5,1636122,135.6 96.53 125
174,1491,2 9 11,18.5,1636122,135.6 96.53 125
175,1495,3 11 8,18.5,1636013,136.17 97.68 123
176,1498,0 10 4,19,1635778,136.25 98.41 122
177,1494,0 10 3,19,1635778,136.25 98.41 122
178,1483,2 15 13,18,1635584,133.75 98.62 124
179,1479,2 15 12,18,1635584,133.75 98.62 124
180,1489,1 7 15,18.5,1635551,135.02 95.38 127
181,1490,1 11 10,18.5,1635396,135.02 97.68 124
182,1486,1 11 9,18.5,1635396,135.02 97.68 124
183,1499,7 10 15,18,1635323,136.59 95.78 125
184,1496,7 10 14,18,1635323,136.59 95.78 125
185,1488,0 9 14,18.5,1635235,134.45 96.53 126
186,1485,0 9 13,18.5,1635235,134.45 96.53 126
187,1500,4 13 5,18.5,1635216,136.75 98.83 121
188,1496,4 13 4,18.5,1635216,136.75 98.83 121
189,1496,0 2 14,19,1634985,136.25 93.75 128
190,1493,0 2 13,19,1634985,136.25 93.75 128
191,1499,1 12 0,19,1634960,136.84 99.57 120
192,1500,8 12 11,18,1634957,137.15 96.92 123
193,1494,2 13 7,18.5,1634876,135.6 98.83 122
194,1491,2 13 6,18.5,1634876,135.6 98.83 122
195,1477,0 15 15,18,1634801,132.62 98.62 125
196,1473,0 15 14,18,1634801,132.62 98.62 125
197,1495,6 12 13,18,1634628,136.02 96.92 124
198,1491,6 12 12,18,1634628,136.02 96.92 124
199,1493,10 14 15,17.5,1634624,136.35 96.68 124
200,1485,0 13 8,18.5,1634308,134.45 98.83 123
201,1496,1 0 15,19,1634243,136.84 92.58 129
202,1489,4 12 15,18,1634078,134.89 96.92 125
203,1486,4 12 14,18,1634078,134.89 96.92 125
204,1498,5 8 9,18.5,1633881,137.32 95.95 124
205,1499,7 14 10,18,1633852,136.59 98.05 122
206,1496,7 14 9,18,1633852,136.59 98.05 122
207,1495,3 15 3,18.5,1633666,136.17 99.98 120
208,1492,3 15 2,18.5,1633666,136.17 99.98 120
209,1490,5 14 11,18,1633574,135.45 98.05 123
210,1500,4 6 14,18.5,1633488,136.75 94.8 126
211,1496,4 6 13,18.5,1633488,136.75 94.8 126
212,1490,1 15 5,18.5,1633379,135.02 99.98 121
213,1486,1 15 4,18.5,1633379,135.02 99.98 121
214,1499,1 5 9,19,1633367,136.84 95.49 125
215,1496,1 5 8,19,1633367,136.84 95.49 125
216,1500,5 4 15,18.5,1633329,137.32 93.65 127
217,1500,2 3 10,19,1633276,137.42 94.33 126
218,1496,3 8 12,18.5,1633275,136.17 95.95 125
219,1492,3 8 11,18.5,1633275,136.17 95.95 125
220,1497,4 10 8,18.5,1633252,136.75 97.1 123
221,1495,0 7 7,19,1633081,136.25 96.66 124
222,1491,0 7 6,19,1633081,136.25 96.66 124
223,1485,3 14 13,18,1633074,134.32 98.05 124
224,1481,3 14 12,18,1633074,134.32 98.05 124
225,1500,1 9 4,19,1633048,136.84 97.82 122
226,1496,1 9 3,19,1633048,136.84 97.82 122
227,1492,2 10 10,18.5,1632694,135.6 97.1 124
228,1488,2 10 9,18.5,1632694,135.6 97.1 124
229,1491,2 6 15,18.5,1632616,135.6 94.8 127
230,1498,5 12 4,18.5,1632540,137.32 98.25 121
231,1490,1 8 14,18.5,1632448,135.02 95.95 126
232,1487,1 8 13,18.5,1632448,135.02 95.95 126
233,1497,8 9 14,18,1632392,137.15 95.21 125
234,1479,1 14 15,18,1632352,133.19 98.05 125
235,1475,1 14 14,18,1632352,133.19 98.05 125
236,1494,0 3 12,19,1632287,136.25 94.33 127
237,1496,3 12 7,18.5,1632258,136.17 98.25 122
238,1493,3 12 6,18.5,1632258,136.17 98.25 122
239,1495,0 11 2,19,1631970,136.25 98.99 121
240,1491,0 11 1,19,1631970,136.25 98.99 121
241,1486,0 10 12,18.5,1631913,134.45 97.1 125
242,1482,0 10 11,18.5,1631913,134.45 97.1 125
243,1497,7 11 13,18,1631840,136.59 96.35 124
244,1493,7 11 12,18,1631840,136.59 96.35 124
245,1495,11 13 15,17.5,1631836,136.91 96.12 124
246,1498,1 1 14,19,1631773,136.84 93.16 128
247,1494,1 1 13,19,1631773,136.84 93.16 128
248,1487,1 12 8,18.5,1631750,135.02 98.25 123
249,1491,5 11 15,18,1631348,135.45 96.35 125
250,1488,5 11 14,18,1631348,135.45 96.35 125
251,1498,8 13 9,18,1631148,137.15 97.48 122
252,1497,4 14 3,18.5,1631131,136.75 99.4 120
253,1494,4 14 2,18.5,1631131,136.75 99.4 120
254,1492,6 13 11,18,1630927,136.02 97.48 123
255,1492,2 14 5,18.5,1630902,135.6 99.4 121
256,1488,2 14 4,18.5,1630902,135.6 99.4 121
257,1500,6 7 9,18.5,1630893,137.9 95.38 124
258,1494,10 15 14,17.5,1630814,136.35 97.24 123
259,1499,12 15 12,17.5,1630814,137.47 97.24 122
260,1485,8 15 15,17.5,1630596,135.24 97.24 124
261,1487,4 13 13,18,1630485,134.89 97.48 124
262,1483,4 13 12,18,1630485,134.89 97.48 124
263,1486,0 14 7,18.5,1630445,134.45 99.4 122
264,1482,0 14 6,18.5,1630445,134.45 99.4 122
265,1498,5 5 13,18.5,1630410,137.32 94.23 126
266,1499,5 9 8,18.5,1630410,137.32 96.53 123
267,1498,4 7 12,18.5,1630345,136.75 95.38 125
268,1494,4 7 11,18.5,1630345,136.75 95.38 125
269,1497,2 4 8,19,1630315,137.42 94.91 125
270,1498,2 8 3,19,1630235,137.42 97.24 122
271,1497,1 6 7,19,1630180,136.84 96.08 124
272,1493,1 6 6,19,1630180,136.84 96.08 124
273,1493,3 9 10,18.5,1629911,136.17 96.53 124
274,1490,3 9 9,18.5,1629911,136.17 96.53 124
275,1497,7 15 8,18,1629827,136.59 98.62 121
276,1493,7 15 7,18,1629827,136.59 98.62 121
277,1481,2 13 15,18,1629822,133.75 97.48 125
278,1477,2 13 14,18,1629822,133.75 97.48 125
