rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 14,29.5,2205898,101.58 125.52 173
2,1497,0 13 15,29.5,2205825,101.58 124.8 174
3,1499,0 15 13,29.5,2205825,101.58 126.25 172
4,1500,1 12 14,29.5,2195971,102.31 124.07 173
5,1499,1 14 11,29.5,2195971,102.31 125.52 171
6,1499,1 11 15,29.5,2195748,102.31 123.35 174
7,1494,0 13 14,29.5,2193148,101.58 124.8 173
8,1495,0 14 13,29.5,2193148,101.58 125.52 172
9,1493,0 12 15,29.5,2193000,101.58 124.07 174
10,1496,0 15 12,29.5,2193000,101.58 126.25 171
11,1493,0 15 11,29.5,2193000,101.58 126.25 171
12,1499,0 12 9,30,2191726,102.44 125.12 171
13,1500,0 13 8,30,2191651,102.44 125.85 170
14,1500,0 10 12,30,2191426,102.44 123.66 173
15,1498,0 14 6,30,2191426,102.44 126.58 169
16,1498,0 9 13,30,2191051,102.44 122.93 174
17,1499,0 15 5,30,2191051,102.44 127.32 168
18,1500,0 8 15,30,2190527,102.44 122.19 175
19,1497,2 14 15,29,2186767,102.15 124.46 172
20,1498,2 15 14,29,2186620,102.15 125.18 171
21,1495,2 15 13,29,2186620,102.15 125.18 171
22,1500,2 14 8,29.5,2185679,103.03 125.52 169
23,1500,0 11 7,30.5,2184210,102.86 124.91 170
24,1499,0 10 8,30.5,2184134,102.86 124.17 171
25,1491,1 15 15,29,2183919,101.44 125.18 172
26,1499,0 13 4,30.5,2183907,102.86 126.38 168
27,1500,0 8 11,30.5,2183530,102.86 122.7 173
28,1497,1 12 13,29.5,2183277,102.31 124.07 172
29,1498,1 13 12,29.5,2183277,102.31 124.8 171
30,1495,1 13 11,29.5,2183277,102.31 124.8 171
31,1496,1 11 14,29.5,2183129,102.31 123.35 173
32,1496,1 14 10,29.5,2183129,102.31 125.52 170
33,1499,0 7 12,30.5,2183000,102.86 121.97 174
34,1498,0 15 1,30.5,2183000,102.86 127.84 166
35,1494,1 10 15,29.5,2182832,102.31 122.62 174
36,1497,1 15 9,29.5,2182832,102.31 126.25 169
37,1494,1 15 8,29.5,2182832,102.31 126.25 169
38,1500,0 6 14,30.5,2182320,102.86 121.23 175
39,1500,1 12 6,30,2181564,103.17 125.12 169
40,1499,0 5 15,30.5,2181489,102.86 120.5 176
41,1491,0 13 13,29.5,2180470,101.58 124.8 172
42,1500,1 7 13,30,2180432,103.17 121.46 174
43,1500,1 15 2,30,2180432,103.17 127.32 166
44,1490,0 12 14,29.5,2180397,101.58 124.07 173
45,1492,0 14 12,29.5,2180397,101.58 125.52 171
46,1489,0 14 11,29.5,2180397,101.58 125.52 171
47,1488,0 11 15,29.5,2180176,101.58 123.35 174
48,1490,0 15 10,29.5,2180176,101.58 126.25 170
49,1496,4 15 15,28.5,2179178,102.7 124.09 171
50,1498,0 11 10,30,2178909,102.44 124.39 171
51,1494,0 11 9,30,2178909,102.44 124.39 171
52,1496,0 12 8,30,2178909,102.44 125.12 170
53,1496,0 10 11,30,2178759,102.44 123.66 172
54,1497,0 13 7,30,2178759,102.44 125.85 169
55,1494,0 13 6,30,2178759,102.44 125.85 169
56,1495,0 9 12,30,2178459,102.44 122.93 173
57,1495,0 14 5,30,2178459,102.44 126.58 168
58,1497,0 8 14,30,2178009,102.44 122.19 174
59,1494,0 8 13,30,2178009,102.44 122.19 174
60,1496,0 15 4,30,2178009,102.44 127.32 167
61,1496,0 7 15,30,2177410,102.44 121.46 175
62,1499,3 12 15,29,2176709,102.87 123.02 172
63,1500,3 13 14,29,2176709,102.87 123.74 171
64,1497,3 13 13,29,2176709,102.87 123.74 171
65,1498,3 14 12,29,2176560,102.87 124.46 170
66,1500,0 11 3,31,2176344,103.29 125.42 168
67,1499,3 15 11,29,2176264,102.87 125.18 169
68,1496,3 15 10,29,2176264,102.87 125.18 169
69,1499,0 8 7,31,2176115,103.29 123.21 171
70,1500,0 6 10,31,2175201,103.29 121.73 173
71,1499,0 5 11,31,2174515,103.29 120.99 174
72,1493,2 13 15,29,2174127,102.15 123.74 172
73,1494,2 14 14,29,2174054,102.15 124.46 171
74,1491,2 14 13,29,2174054,102.15 124.46 171
75,1492,2 15 12,29,2173833,102.15 125.18 170
76,1500,0 4 13,31,2173677,103.29 120.26 175
77,1500,1 13 1,30.5,2173322,103.6 126.38 166
78,1500,2 11 12,29.5,2173195,103.03 123.35 171
79,1497,2 11 11,29.5,2173195,103.03 123.35 171
80,1498,2 12 10,29.5,2173195,103.03 124.07 170
81,1499,2 10 13,29.5,2173045,103.03 122.62 172
82,1499,2 13 9,29.5,2173045,103.03 124.8 169
83,1496,2 13 8,29.5,2173045,103.03 124.8 169
84,1497,2 9 14,29.5,2172746,103.03 121.9 173
85,1497,2 14 7,29.5,2172746,103.03 125.52 168
86,1499,0 3 14,31,2172686,103.29 119.52 176
87,1496,2 8 15,29.5,2172298,103.03 121.17 174
88,1498,2 15 6,29.5,2172298,103.03 126.25 167
89,1500,1 5 12,30.5,2172104,103.6 120.5 174
90,1497,0 2 15,31,2171543,103.29 118.78 177
91,1486,1 14 15,29,2171368,101.44 124.46 172
92,1496,0 10 7,30.5,2171361,102.86 124.17 170
93,1497,0 11 6,30.5,2171361,102.86 124.91 169
94,1488,1 15 14,29,2171222,101.44 125.18 171
95,1484,1 15 13,29,2171222,101.44 125.18 171
96,1498,0 9 9,30.5,2171210,102.86 123.44 171
97,1495,0 9 8,30.5,2171210,102.86 123.44 171
98,1498,0 12 5,30.5,2171210,102.86 125.64 168
99,1495,0 12 4,30.5,2171210,102.86 125.64 168
100,1497,0 8 10,30.5,2170908,102.86 122.7 172
101,1496,0 13 3,30.5,2170908,102.86 126.38 167
102,1494,1 12 12,29.5,2170584,102.31 124.07 171
103,1491,1 12 11,29.5,2170584,102.31 124.07 171
104,1493,1 11 13,29.5,2170510,102.31 123.35 172
105,1492,1 13 10,29.5,2170510,102.31 124.8 170
106,1495,0 7 11,30.5,2170455,102.86 121.97 173
107,1497,0 14 2,30.5,2170455,102.86 127.11 166
108,1494,0 14 1,30.5,2170455,102.86 127.11 166
109,1491,1 10 14,29.5,2170287,102.31 122.62 173
110,1493,1 14 9,29.5,2170287,102.31 125.52 169
111,1490,1 14 8,29.5,2170287,102.31 125.52 169
